Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2017-10-23 03-AM,BCHUSD,325.48,327.98,324.5,326.2,30.53,9967.06
2017-10-23 02-AM,BCHUSD,324.03,325.48,323.45,325.48,122.54,39851.02
2017-10-23 01-AM,BCHUSD,324.2,325.47,322.83,324.03,87.25,28255.17
2017-10-23 12-AM,BCHUSD,326,326,323.79,324.2,98.14,31892.19
2017-10-22 11-PM,BCHUSD,332.65,334.61,326,326,557.49,184029.72
2017-10-22 10-PM,BCHUSD,330.14,332.65,329.15,332.65,59.12,19629.26
2017-10-22 09-PM,BCHUSD,329.01,331.65,328.7,330.14,4.67,1535.21
2017-10-22 08-PM,BCHUSD,332.61,333.47,329.01,329.01,53.63,17736.52
2017-10-22 07-PM,BCHUSD,332.11,333.81,330.1,332.61,131.63,43754.66
2017-10-22 06-PM,BCHUSD,337,337,332.11,332.11,42.31,14145.0
2017-10-22 05-PM,BCHUSD,333.5,337,332.11,337,88.87,29687.53
2017-10-22 04-PM,BCHUSD,335,336.5,333.5,333.5,146.93,49181.31
2017-10-22 03-PM,BCHUSD,334.65,341,333,335,119.13,40323.63
2017-10-22 02-PM,BCHUSD,337,338,331.32,334.65,59.41,19846.77
2017-10-22 01-PM,BCHUSD,334.39,338,332.65,337,182.81,61267.24
2017-10-22 12-PM,BCHUSD,325.74,339.49,325.34,334.39,727.66,242145.14
2017-10-22 11-AM,BCHUSD,329.01,330.01,319,325.74,175.37,56727.09
2017-10-22 10-AM,BCHUSD,318.76,330.01,318.76,329.01,417.1,136518.56
2017-10-22 09-AM,BCHUSD,325,325,318.76,318.76,413.21,132828.93
2017-10-22 08-AM,BCHUSD,326.48,328.44,325,325,448.7,146081.66
2017-10-22 07-AM,BCHUSD,340.9,340.9,326.48,326.48,166.68,55319.9
2017-10-22 06-AM,BCHUSD,340.87,347,339.03,340.9,112.91,38550.66
2017-10-22 05-AM,BCHUSD,347,348.26,340.05,340.87,332.83,114924.1
2017-10-22 04-AM,BCHUSD,341.47,347,336.77,347,337.64,115083.35
2017-10-22 03-AM,BCHUSD,343,351.92,341.47,341.47,496.72,172145.84
2017-10-22 02-AM,BCHUSD,340.39,358.99,335.99,343,955.1,332298.21
2017-10-22 01-AM,BCHUSD,325.01,345.09,324.67,340.39,838.79,281937.76
2017-10-22 12-AM,BCHUSD,323.15,325.01,321.54,325.01,14.97,4829.02
2017-10-21 11-PM,BCHUSD,322.83,324.59,319.61,323.15,37.73,12192.55
2017-10-21 10-PM,BCHUSD,322.23,322.83,320.17,322.83,12.03,3859.97
2017-10-21 09-PM,BCHUSD,321.36,322.83,319.61,322.23,81.08,26149.52
2017-10-21 08-PM,BCHUSD,319.92,321.85,319.19,321.36,49.21,15780.09
2017-10-21 07-PM,BCHUSD,317.26,319.92,317,319.92,8.57,2733.34
2017-10-21 06-PM,BCHUSD,317.39,320.25,317,317.26,68.32,21733.85
2017-10-21 05-PM,BCHUSD,316.3,321.86,312.69,317.39,327.08,103818.79
2017-10-21 04-PM,BCHUSD,319.81,320.81,316.3,316.3,32.35,10292.72
2017-10-21 03-PM,BCHUSD,321.22,322.04,319.81,319.81,22.73,7285.17
2017-10-21 02-PM,BCHUSD,320,325.38,319.61,321.22,53.28,17234.48
2017-10-21 01-PM,BCHUSD,321.22,326,318.02,320,88.06,28368.51
2017-10-21 12-PM,BCHUSD,321.04,322,317,321.22,240.0,76597.77
2017-10-21 11-AM,BCHUSD,324.55,324.55,319.5,321.04,475.3,152180.06
2017-10-21 10-AM,BCHUSD,324.53,324.55,321,324.55,56.96,18377.45
2017-10-21 09-AM,BCHUSD,320.88,324.53,320.88,324.53,26.04,8413.17
2017-10-21 08-AM,BCHUSD,322.13,322.22,320.88,320.88,32.09,10325.61
2017-10-21 07-AM,BCHUSD,326.1,328.34,322.02,322.13,93.69,30552.33
2017-10-21 06-AM,BCHUSD,320.86,326.1,318.57,326.1,34.53,11085.82
2017-10-21 05-AM,BCHUSD,318.22,320.86,315.33,320.86,93.02,29546.59
2017-10-21 04-AM,BCHUSD,321,324.01,318.22,318.22,201.12,64483.08
2017-10-21 03-AM,BCHUSD,324.25,324.77,321,321,73.88,23842.74
2017-10-21 02-AM,BCHUSD,322.11,324.34,322.1,324.25,87.61,28316.27
2017-10-21 01-AM,BCHUSD,323,326.07,322.11,322.11,91.78,29871.26
2017-10-21 12-AM,BCHUSD,326.07,327.05,323,323,28.68,9300.26
2017-10-20 11-PM,BCHUSD,328.5,329.34,326.07,326.07,10.37,3401.72
2017-10-20 10-PM,BCHUSD,327.1,328.89,326.2,328.5,80.58,26475.35
2017-10-20 09-PM,BCHUSD,325.66,328.03,324.1,327.1,58.39,19015.07
2017-10-20 08-PM,BCHUSD,328.03,331,323,325.66,293.78,96128.01
2017-10-20 07-PM,BCHUSD,325.5,331,325.5,328.03,164.28,53970.99
2017-10-20 06-PM,BCHUSD,325.16,328.36,325.16,325.5,32.26,10527.04
2017-10-20 05-PM,BCHUSD,328.05,330,325.09,325.16,122.47,39883.43
2017-10-20 04-PM,BCHUSD,326.4,330,326,328.05,104.31,34280.96
2017-10-20 03-PM,BCHUSD,329.84,331,326.32,326.4,325.99,107108.94
2017-10-20 02-PM,BCHUSD,330.58,333.98,329.34,329.84,99.19,32925.71
2017-10-20 01-PM,BCHUSD,325.11,334,325.11,330.58,470.78,156045.64
2017-10-20 12-PM,BCHUSD,323.85,325.11,323.8,325.11,16.39,5327.05
2017-10-20 11-AM,BCHUSD,324.7,325.11,323.1,323.85,26.02,8458.78
2017-10-20 10-AM,BCHUSD,322.3,325.09,322.3,324.7,26.84,8690.82
2017-10-20 09-AM,BCHUSD,323.27,325.09,321,322.3,39.52,12763.09
2017-10-20 08-AM,BCHUSD,324.12,324.12,320,323.27,89.33,28759.48
2017-10-20 07-AM,BCHUSD,325,327,324.1,324.12,89.2,28953.06
2017-10-20 06-AM,BCHUSD,329,330,325,325,227.69,74621.94
2017-10-20 05-AM,BCHUSD,331.5,331.5,327.03,329,49.14,16159.29
2017-10-20 04-AM,BCHUSD,330,332,330,331.5,17.39,5751.83
2017-10-20 03-AM,BCHUSD,332,332,330,330,16.63,5506.55
2017-10-20 02-AM,BCHUSD,331.94,332,330.33,332,32.97,10920.66
2017-10-20 01-AM,BCHUSD,331,333.51,331,331.94,26.46,8785.17
2017-10-20 12-AM,BCHUSD,331,331,328.62,331,69.18,22837.83
2017-10-19 11-PM,BCHUSD,328.09,331,327.7,331,16.58,5475.25
2017-10-19 10-PM,BCHUSD,331,331,328.03,328.09,31.25,10279.11
2017-10-19 09-PM,BCHUSD,333.5,333.5,329.01,331,109.98,36325.29
2017-10-19 08-PM,BCHUSD,326.39,333.5,326.39,333.5,148.66,49298.05
2017-10-19 07-PM,BCHUSD,329.28,329.58,326.39,326.39,14.45,4738.49
2017-10-19 06-PM,BCHUSD,328.75,331.5,327.7,329.28,57.83,19083.54
2017-10-19 05-PM,BCHUSD,327.71,328.75,325.42,328.75,45.88,15011.83
2017-10-19 04-PM,BCHUSD,325,328.69,323.82,327.71,78.12,25466.0
2017-10-19 03-PM,BCHUSD,326.5,326.5,323.5,325,1.26,408.1
2017-10-19 02-PM,BCHUSD,333.25,335.66,329.67,329.67,365.75,122478.2
2017-10-19 01-PM,BCHUSD,331.5,335.99,330.5,333.25,233.09,77627.74
2017-10-19 12-PM,BCHUSD,336.28,336.28,328.32,331.5,151.71,50235.44
2017-10-19 11-AM,BCHUSD,335.5,337.78,332.98,336.28,187.96,63270.0
2017-10-19 10-AM,BCHUSD,334.16,336.33,332,335.5,434.09,145336.15
2017-10-19 09-AM,BCHUSD,327.2,334.32,325,334.16,209.63,69149.0
2017-10-19 08-AM,BCHUSD,328.03,329.06,324.6,327.2,184.71,60335.66
2017-10-19 07-AM,BCHUSD,324,328.36,323,328.03,158.35,51495.81
2017-10-19 06-AM,BCHUSD,327.49,329.32,324,324,143.93,47061.18
2017-10-19 05-AM,BCHUSD,333.32,333.32,327.49,327.49,73.03,24094.59
2017-10-19 04-AM,BCHUSD,333.5,337.5,332.32,333.32,37.75,12620.68
2017-10-19 03-AM,BCHUSD,331,338,330.9,333.5,164.09,55006.61
2017-10-19 02-AM,BCHUSD,327,331,326,331,230.47,75735.58
2017-10-19 01-AM,BCHUSD,334.69,334.96,327,327,128.88,42491.61
2017-10-19 12-AM,BCHUSD,340.02,340.02,332.49,334.69,124.77,41804.89
2017-10-18 11-PM,BCHUSD,339.73,340.05,334.65,340.02,161.17,54274.9
2017-10-18 10-PM,BCHUSD,334.08,340,332.32,339.73,328.16,110827.44
2017-10-18 09-PM,BCHUSD,330,336.9,327.05,334.08,191.63,63761.79
2017-10-18 08-PM,BCHUSD,324,330,321.54,330,139.05,45389.82
2017-10-18 07-PM,BCHUSD,320.12,325.8,320.12,324,106.87,34672.98
2017-10-18 06-PM,BCHUSD,315.8,325,315.8,320.12,308.89,98920.05
2017-10-18 05-PM,BCHUSD,323,323,315.8,315.8,288.65,92306.39
2017-10-18 04-PM,BCHUSD,322.97,326.07,318.02,323,472.72,152518.51
2017-10-18 03-PM,BCHUSD,314.8,325.5,311.73,322.97,517.96,164189.44
2017-10-18 02-PM,BCHUSD,311.55,317,305.83,314.8,1062.98,331441.62
2017-10-18 01-PM,BCHUSD,326,326.16,311.55,311.55,636.85,202767.49
2017-10-18 12-PM,BCHUSD,329.5,330,324.77,326,61.41,20134.79
2017-10-18 11-AM,BCHUSD,330.98,330.98,323.52,329.5,341.35,111394.32
2017-10-18 10-AM,BCHUSD,336.96,336.96,325,330.98,408.54,134115.76
2017-10-18 09-AM,BCHUSD,333.71,341.93,333.71,336.96,554.2,186416.04
2017-10-18 08-AM,BCHUSD,329,337.34,327.04,333.71,623.12,206910.6
2017-10-18 07-AM,BCHUSD,360,364.33,328.11,329,1802.13,618290.28
2017-10-18 06-AM,BCHUSD,371.31,372,357.99,360,619.63,224871.78
2017-10-18 05-AM,BCHUSD,364,375.9,362.36,371.31,561.2,207976.52
2017-10-18 04-AM,BCHUSD,360.7,364.69,358.5,364,326.97,118605.22
2017-10-18 03-AM,BCHUSD,359.26,365,356.3,360.7,239.84,86478.91
2017-10-18 02-AM,BCHUSD,366,366,355.5,359.26,674.84,244174.05
2017-10-18 01-AM,BCHUSD,372,373.92,365,366,169.63,62467.41
2017-10-18 12-AM,BCHUSD,370,373.17,364,372,666.62,246385.6
2017-10-17 11-PM,BCHUSD,382.45,384,367,370,768.4,289373.08
2017-10-17 10-PM,BCHUSD,370,389,364.11,382.45,1284.03,489886.89
2017-10-17 09-PM,BCHUSD,365,370.69,359.98,370,825.57,302661.79
2017-10-17 08-PM,BCHUSD,357.12,365,348,365,629.89,223532.73
2017-10-17 07-PM,BCHUSD,357,369,353.52,357.12,621.51,224314.08
2017-10-17 06-PM,BCHUSD,353.21,362.32,346,357,599.09,212626.22
2017-10-17 05-PM,BCHUSD,358.6,359.62,346,353.21,875.98,307008.37
2017-10-17 04-PM,BCHUSD,362,363.89,352.32,358.6,1583.75,564743.12
2017-10-17 03-PM,BCHUSD,371,371,361.52,362,1055.78,385945.11
2017-10-17 02-PM,BCHUSD,357.12,373.2,355,371,1549.85,568114.27
2017-10-17 01-PM,BCHUSD,373.17,375,352.7,357.12,2560.15,926036.9
2017-10-17 12-PM,BCHUSD,378,393,367,373.17,3302.23,1255438.2
2017-10-17 11-AM,BCHUSD,361.57,398.98,361.57,378,6597.58,2540090.28
2017-10-17 10-AM,BCHUSD,365,368.49,361.57,361.57,369.7,135252.99
2017-10-17 09-AM,BCHUSD,353.92,356,346.05,348.6,987.55,346006.65
2017-10-17 08-AM,BCHUSD,353,361,342.78,353.92,2740.79,964350.63
2017-10-17 07-AM,BCHUSD,354.63,362.64,344.46,353,2432.26,860803.34
2017-10-17 06-AM,BCHUSD,310,342.98,310,339.5,2554.4,841576.6
2017-10-17 05-AM,BCHUSD,309,310,308,308.1,183.33,56733.98
2017-10-17 04-AM,BCHUSD,308.28,310,308.05,309,96.21,29758.6
2017-10-17 03-AM,BCHUSD,309.1,312,308.28,308.28,60.5,18679.16
2017-10-17 02-AM,BCHUSD,310.5,312.98,309.1,309.1,110.26,34186.54
2017-10-17 01-AM,BCHUSD,314,315,310.5,310.5,180.07,56274.64
2017-10-17 12-AM,BCHUSD,314.54,314.54,312.13,314,44.37,13866.62
2017-10-16 11-PM,BCHUSD,312.1,314.54,312.1,314.54,44.66,13993.98
2017-10-16 10-PM,BCHUSD,314,314,311.93,312.1,51.29,16041.39
2017-10-16 09-PM,BCHUSD,311.11,314,311.11,314,19.14,5977.9
2017-10-16 08-PM,BCHUSD,312.3,314.7,311.11,311.11,51.3,16026.94
2017-10-16 07-PM,BCHUSD,312.98,314.8,312.3,312.3,63.12,19768.32
2017-10-16 06-PM,BCHUSD,315,316.11,312.98,312.98,80.67,25442.76
2017-10-16 05-PM,BCHUSD,311.5,315,311.5,315,103.81,32620.15
2017-10-16 04-PM,BCHUSD,314.23,315.84,311.42,311.5,370.07,115998.96
2017-10-16 03-PM,BCHUSD,316.8,316.99,313.71,314.23,186.36,58752.16
2017-10-16 02-PM,BCHUSD,314,317.1,313.92,316.8,159.46,50369.27
2017-10-16 01-PM,BCHUSD,317.2,317.2,314,314,171.58,54146.95
2017-10-16 12-PM,BCHUSD,317.8,318.02,315.6,317.2,189.1,59950.56
2017-10-16 11-AM,BCHUSD,316,317.8,315.01,317.8,113.52,35968.54
2017-10-16 10-AM,BCHUSD,312.6,316.75,310.6,316,241.39,76146.87
2017-10-16 09-AM,BCHUSD,311.13,313.01,310.01,312.6,191.45,59633.08
2017-10-16 08-AM,BCHUSD,312.7,312.98,310.5,311.13,133.4,41548.49
2017-10-16 07-AM,BCHUSD,314,314,310,312.7,108.75,33929.67
2017-10-16 06-AM,BCHUSD,313,314.98,312,314,193.68,60611.67
2017-10-16 05-AM,BCHUSD,314.12,314.87,312.2,313,273.48,85820.58
2017-10-16 04-AM,BCHUSD,314,316.7,314,314.12,72.68,22904.98
2017-10-16 03-AM,BCHUSD,316.5,316.7,314,314,144.56,45584.69
2017-10-16 02-AM,BCHUSD,315.83,316.7,314,316.5,138.46,43800.08
2017-10-16 01-AM,BCHUSD,313.7,316.7,313.7,315.83,15.66,4951.26
2017-10-16 12-AM,BCHUSD,314.66,316.75,313.6,313.7,63.94,20189.98
2017-10-15 11-PM,BCHUSD,315.5,316.44,311.73,314.66,278.89,87490.14
2017-10-15 10-PM,BCHUSD,313.59,316.12,313.59,315.5,77.36,24397.74
2017-10-15 09-PM,BCHUSD,311.76,313.59,310,313.59,135.23,42181.76
2017-10-15 08-PM,BCHUSD,310,311.76,308.94,311.76,88.95,27649.97
2017-10-15 07-PM,BCHUSD,310.3,311.5,309.2,310,35.73,11082.07
2017-10-15 06-PM,BCHUSD,309,311.76,309,310.3,32.82,10190.75
2017-10-15 05-PM,BCHUSD,309.4,311.76,309,309,85.72,26591.76
2017-10-15 04-PM,BCHUSD,311,312.98,309,309.4,170.89,52916.37
2017-10-15 03-PM,BCHUSD,312,312,310.17,311,53.94,16771.92
2017-10-15 02-PM,BCHUSD,311.42,312.98,310.5,312,80.97,25221.36
2017-10-15 01-PM,BCHUSD,311.73,312.98,309,311.42,113.25,35296.56
2017-10-15 12-PM,BCHUSD,308,311.73,307.48,311.73,110.91,34345.49
2017-10-15 11-AM,BCHUSD,312.1,312.5,308,308,505.47,157062.81
2017-10-15 10-AM,BCHUSD,308.9,316,307,312.1,119.64,37241.24
2017-10-15 09-AM,BCHUSD,310,312.98,306,308.9,473.65,146815.8
2017-10-15 08-AM,BCHUSD,319,319.8,309,310,725.27,226745.92
2017-10-15 07-AM,BCHUSD,319.61,320.6,318,319,64.03,20474.23
2017-10-15 06-AM,BCHUSD,317.9,320.35,316.5,319.61,75.78,24073.1
2017-10-15 05-AM,BCHUSD,317.9,320.9,317.9,317.9,171.66,54605.92
2017-10-15 04-AM,BCHUSD,323,324.31,317.9,317.9,141.13,45195.11
2017-10-15 03-AM,BCHUSD,319.95,323,317.9,323,358.48,114367.81
2017-10-15 02-AM,BCHUSD,323,323,319,319.95,102.54,32912.43
2017-10-15 01-AM,BCHUSD,321,325.5,321,323,222.15,71864.05
2017-10-15 12-AM,BCHUSD,323.45,323.45,320.35,321,138.92,44654.23
2017-10-14 11-PM,BCHUSD,318.66,324.12,318.66,323.45,150.14,48292.31
2017-10-14 10-PM,BCHUSD,319.98,322.18,318.66,318.66,238.43,76330.68
2017-10-14 09-PM,BCHUSD,320,320,318.25,319.98,14.37,4580.08
2017-10-14 08-PM,BCHUSD,325.98,326.9,318,320,194.93,62814.38
2017-10-14 07-PM,BCHUSD,321,326.98,319.3,325.98,546.76,177397.69
2017-10-14 06-PM,BCHUSD,318.6,322.22,318,321,308.12,98309.98
2017-10-14 05-PM,BCHUSD,322.38,323,316.5,318.6,231.37,73987.92
2017-10-14 04-PM,BCHUSD,317.5,322.38,315.77,322.38,488.71,156621.91
2017-10-14 03-PM,BCHUSD,317.31,317.9,315.52,317.5,56.62,17960.94
2017-10-14 02-PM,BCHUSD,318,318.4,315,317.31,267.61,84623.42
2017-10-14 01-PM,BCHUSD,317.3,319,316,318,80.81,25720.61
2017-10-14 12-PM,BCHUSD,315,320,315,317.3,124.25,39457.11
2017-10-14 11-AM,BCHUSD,321,321.5,314.5,315,348.67,110316.76
2017-10-14 10-AM,BCHUSD,317.12,321,317.1,321,67.59,21580.76
2017-10-14 09-AM,BCHUSD,320,320.8,317,317.12,73.96,23568.43
2017-10-14 08-AM,BCHUSD,318.34,321.5,317.39,320,145.0,46150.24
2017-10-14 07-AM,BCHUSD,318.77,321.54,318.34,318.34,46.45,14865.41
2017-10-14 06-AM,BCHUSD,319,320,316,318.77,126.04,40004.64
2017-10-14 05-AM,BCHUSD,323.3,324.6,319,319,204.21,65415.24
2017-10-14 04-AM,BCHUSD,327.1,327.1,322.7,323.3,90.15,29220.51
2017-10-14 03-AM,BCHUSD,321.28,327.5,321,327.1,245.24,79732.27
2017-10-14 02-AM,BCHUSD,322,324.5,321,321.28,314.58,101517.3
2017-10-14 01-AM,BCHUSD,323.47,325,321.86,322,277.58,89785.68
2017-10-14 12-AM,BCHUSD,319.6,323.47,319.6,323.47,183.86,59279.35
2017-10-13 11-PM,BCHUSD,320.4,321.18,318.1,319.6,124.56,39937.67
2017-10-13 10-PM,BCHUSD,316.44,320.4,316.41,320.4,112.06,35696.47
2017-10-13 09-PM,BCHUSD,315.5,316.44,311,316.44,170.76,53555.78
2017-10-13 08-PM,BCHUSD,313,315.5,311.5,315.5,66.3,20787.12
2017-10-13 07-PM,BCHUSD,313,314,309,313,449.64,140036.23
2017-10-13 06-PM,BCHUSD,314,316,313,313,379.1,118922.06
2017-10-13 05-PM,BCHUSD,317.07,319.61,314,314,429.13,136149.98
2017-10-13 04-PM,BCHUSD,316.5,317.07,314,317.07,248.11,78332.06
2017-10-13 03-PM,BCHUSD,316.44,318.66,315.49,316.5,197.69,62618.01
2017-10-13 02-PM,BCHUSD,323.85,323.85,315.49,316.44,430.51,137151.05
2017-10-13 01-PM,BCHUSD,311.5,326.84,311.5,323.85,976.53,312047.25
2017-10-13 12-PM,BCHUSD,317,319.2,311.42,311.5,409.5,129288.26
2017-10-13 11-AM,BCHUSD,314,317,310,317,263.15,82729.3
2017-10-13 10-AM,BCHUSD,310.48,314.23,307.4,314,194.66,60511.67
2017-10-13 09-AM,BCHUSD,307.33,310.48,305.31,310.48,176.82,54255.09
2017-10-13 08-AM,BCHUSD,313,313,305,307.33,310.12,95495.36
2017-10-13 07-AM,BCHUSD,312,317.39,307.7,313,1019.99,316901.45
2017-10-13 06-AM,BCHUSD,300.71,312.04,300,312,961.21,295284.25
2017-10-13 05-AM,BCHUSD,302.22,302.7,294.76,300.71,1185.1,355681.26
2017-10-13 04-AM,BCHUSD,305,306.78,302.22,302.22,428.93,130508.33
2017-10-13 03-AM,BCHUSD,307.09,311.1,303,305,683.87,209291.89
2017-10-13 02-AM,BCHUSD,309.3,311.59,302.35,307.09,836.82,257069.03
2017-10-13 01-AM,BCHUSD,305.05,311.59,305.05,309.3,229.25,70824.35
2017-10-13 12-AM,BCHUSD,311,312.3,304.17,305.05,418.51,128595.36
2017-10-12 11-PM,BCHUSD,314,317.7,309.79,311,158.45,49607.48
2017-10-12 10-PM,BCHUSD,314.9,315.99,314,314,149.67,47154.91
2017-10-12 09-PM,BCHUSD,315,316,310.8,314.9,204.89,64122.68
2017-10-12 08-PM,BCHUSD,309.75,317.11,307.8,315,351.8,110671.09
2017-10-12 07-PM,BCHUSD,310,311.55,306.79,309.75,783.0,242051.79
2017-10-12 06-PM,BCHUSD,314.21,314.21,310,310,503.54,156913.64
2017-10-12 05-PM,BCHUSD,320,321.1,312.82,314.21,720.4,227070.11
2017-10-12 04-PM,BCHUSD,319.48,321,313.01,320,1737.3,549360.14
2017-10-12 03-PM,BCHUSD,322.83,323.56,319,319.48,409.69,131221.06
2017-10-12 02-PM,BCHUSD,326.72,327.37,322.83,322.83,487.15,158802.88
2017-10-12 01-PM,BCHUSD,330,330,322.5,326.72,488.62,159572.09
2017-10-12 12-PM,BCHUSD,322,330.66,321.48,330,515.25,167908.34
2017-10-12 11-AM,BCHUSD,325,326,317.7,322,394.45,127203.31
2017-10-12 10-AM,BCHUSD,314.54,330.5,313.18,325,1688.36,546212.98
2017-10-12 09-AM,BCHUSD,313,314.76,310.79,314.54,303.09,95092.53
2017-10-12 08-AM,BCHUSD,313.1,315.8,309.11,313,672.63,209840.04
2017-10-12 07-AM,BCHUSD,312.34,313.17,311.73,313.1,129.22,40374.82
2017-10-12 06-AM,BCHUSD,314.25,314.37,312.04,312.34,148.88,46688.88
2017-10-12 05-AM,BCHUSD,315,316.46,313,314.25,82.08,25812.67
2017-10-12 04-AM,BCHUSD,312.1,315,310.72,315,149.91,46899.12
2017-10-12 03-AM,BCHUSD,311.4,313,310.7,312.1,68.07,21218.96
2017-10-12 02-AM,BCHUSD,312.01,312.79,310.6,311.4,244.28,76112.67
2017-10-12 01-AM,BCHUSD,312.7,313.66,310.6,312.01,206.78,64384.99
2017-10-12 12-AM,BCHUSD,312.68,315,312.04,312.7,17.47,5465.16
2017-10-11 11-PM,BCHUSD,311.47,315,311.47,312.68,59.98,18818.03
2017-10-11 10-PM,BCHUSD,312.5,312.5,311.47,311.47,104.94,32791.21
2017-10-11 09-PM,BCHUSD,311.97,313.6,311.97,312.5,25.56,8000.8
2017-10-11 08-PM,BCHUSD,313.2,313.6,311.22,311.97,73.48,22998.36
2017-10-11 07-PM,BCHUSD,312.5,313.6,311.2,313.2,81.48,25496.17
2017-10-11 06-PM,BCHUSD,312.98,313.67,311,312.5,88.78,27775.01
2017-10-11 05-PM,BCHUSD,311,312.98,310.79,312.98,232.32,72561.41
2017-10-11 04-PM,BCHUSD,315.47,315.9,311,311,142.11,44580.96
2017-10-11 03-PM,BCHUSD,310.01,315.9,310.01,315.47,99.88,31284.79
2017-10-11 02-PM,BCHUSD,312.13,312.13,310,310.01,119.52,37188.06
2017-10-11 01-PM,BCHUSD,312.47,314.23,311.11,312.13,54.2,16936.09
2017-10-11 12-PM,BCHUSD,312.69,315.8,311.42,312.47,157.72,49384.6
2017-10-11 11-AM,BCHUSD,313.5,316.44,312.69,312.69,94.17,29577.83
2017-10-11 10-AM,BCHUSD,314,317.07,313.4,313.5,147.12,46416.16
2017-10-11 09-AM,BCHUSD,318.1,319.45,313.62,314,158.59,50244.11
2017-10-11 08-AM,BCHUSD,316.19,320.25,316.19,318.1,105.34,33577.38
2017-10-11 07-AM,BCHUSD,319.93,320.5,316.12,316.19,94.57,30131.48
2017-10-11 06-AM,BCHUSD,316.29,319.93,316.29,319.93,293.26,93660.07
2017-10-11 05-AM,BCHUSD,316,317.07,313.6,316.29,184.87,58097.47
2017-10-11 04-AM,BCHUSD,316,316.5,312.39,316,100.87,31681.26
2017-10-11 03-AM,BCHUSD,314.41,319,314.01,316,210.74,66643.06
2017-10-11 02-AM,BCHUSD,316.49,318.7,312.39,314.41,175.2,55396.07
2017-10-11 01-AM,BCHUSD,312.9,318.66,312.9,316.49,152.08,48173.14
2017-10-11 12-AM,BCHUSD,317.4,318.23,310.3,312.9,337.4,106163.25
2017-10-10 11-PM,BCHUSD,322.01,326.07,317.39,317.4,319.57,102945.79
2017-10-10 10-PM,BCHUSD,321.85,323.47,314.9,322.01,290.3,92685.09
2017-10-10 09-PM,BCHUSD,316.9,325,315,321.85,202.07,64856.52
2017-10-10 08-PM,BCHUSD,316,318.34,312.86,316.9,409.52,129483.66
2017-10-10 07-PM,BCHUSD,314.54,328.6,314.54,316,507.05,163283.75
2017-10-10 06-PM,BCHUSD,311,319.61,311,314.54,339.51,107321.06
2017-10-10 05-PM,BCHUSD,315.4,315.8,311,311,245.85,76849.78
2017-10-10 04-PM,BCHUSD,319,320.25,306.7,315.4,716.27,224164.68
2017-10-10 03-PM,BCHUSD,314.61,328.87,314.61,319,580.29,185634.45
2017-10-10 02-PM,BCHUSD,317.01,319.37,312.44,314.61,219.93,69311.95
2017-10-10 01-PM,BCHUSD,323.93,324.51,315.59,317.01,422.67,134623.44
2017-10-10 12-PM,BCHUSD,325.75,326.49,323.93,323.93,224.0,72876.3
2017-10-10 11-AM,BCHUSD,328.4,329,325,325.75,193.67,63232.31
2017-10-10 10-AM,BCHUSD,328.51,330.45,325,328.4,171.83,56233.25
2017-10-10 09-AM,BCHUSD,330,332.96,328,328.51,184.17,60730.07
2017-10-10 08-AM,BCHUSD,334,335.99,330,330,138.16,45940.65
2017-10-10 07-AM,BCHUSD,330.99,335.32,327.7,334,191.26,63443.14
2017-10-10 06-AM,BCHUSD,338.69,338.87,328,330.99,254.01,84954.62
2017-10-10 05-AM,BCHUSD,325,341,324.93,338.69,466.2,156708.99
2017-10-10 04-AM,BCHUSD,338,339.03,324.77,325,623.1,206890.09
2017-10-10 03-AM,BCHUSD,350.22,350.86,335.71,338,1697.8,582985.66
2017-10-10 02-AM,BCHUSD,327.61,350.22,327.61,350.22,2021.02,683899.7
2017-10-10 01-AM,BCHUSD,317,331,315,327.61,2586.44,833937.97
2017-10-10 12-AM,BCHUSD,312.66,317,311.7,317,210.3,66045.41
2017-10-09 11-PM,BCHUSD,302,317,302,312.66,1006.04,312686.84
2017-10-09 10-PM,BCHUSD,304.95,305.25,298.13,302,286.35,86092.29
2017-10-09 09-PM,BCHUSD,298.91,308.39,298,304.95,569.57,172425.09
2017-10-09 08-PM,BCHUSD,286.62,311.73,285.3,298.91,3062.15,925395.84
2017-10-09 07-PM,BCHUSD,300.11,300.11,282.92,286.62,1909.74,552130.11
2017-10-09 06-PM,BCHUSD,313,313,296.8,300.11,2803.47,846148.69
2017-10-09 05-PM,BCHUSD,310,319.61,310,313,895.92,282340.28
2017-10-09 04-PM,BCHUSD,325,325,308.85,310,1230.17,390402.81
2017-10-09 03-PM,BCHUSD,327.46,327.54,324,325,357.05,116449.82
2017-10-09 02-PM,BCHUSD,333.65,335.69,327.46,327.46,424.34,140541.71
2017-10-09 01-PM,BCHUSD,334.32,336.03,333.65,333.65,141.34,47325.26
2017-10-09 12-PM,BCHUSD,336.04,338.69,333.3,334.32,170.27,57260.52
2017-10-09 11-AM,BCHUSD,335.11,337,333.32,336.04,166.04,55769.98
2017-10-09 10-AM,BCHUSD,336.33,336.33,333.99,335.11,93.78,31404.68
2017-10-09 09-AM,BCHUSD,341.7,341.7,330,336.33,162.98,54347.94
2017-10-09 08-AM,BCHUSD,333,342.25,331.32,341.7,357.4,120209.65
2017-10-09 07-AM,BCHUSD,332.6,333.32,330.2,333,167.31,55583.09
