Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-12-16 12-AM,ETHUSD,674.74,687.96,673.54,686.4,394.03,267639.54
2017-12-15 11-PM,ETHUSD,676.77,679.75,670.01,674.74,338.84,228283.39
2017-12-15 10-PM,ETHUSD,680.75,681.26,670.06,676.77,690.83,465936.52
2017-12-15 09-PM,ETHUSD,680.25,684,676.47,680.75,448.29,305446.95
2017-12-15 08-PM,ETHUSD,678.35,683.42,675.13,680.25,380.97,259026.56
2017-12-15 07-PM,ETHUSD,675.37,681.95,670.18,678.12,780.92,528531.23
2017-12-15 06-PM,ETHUSD,681.26,681.99,675,675.37,596.27,404489.03
2017-12-15 05-PM,ETHUSD,679.84,682,676.64,681.26,264.4,179725.26
2017-12-15 04-PM,ETHUSD,682.48,682.99,673.89,679.84,433.04,293686.92
2017-12-15 03-PM,ETHUSD,669.5,687.97,666.43,682.48,1292.23,879699.21
2017-12-15 02-PM,ETHUSD,669.34,674.76,664.39,669.5,1118.61,747991.4
2017-12-15 01-PM,ETHUSD,650.34,679.98,649.68,669.34,1551.69,1032879.83
2017-12-15 12-PM,ETHUSD,645,653,641.27,650.34,476.25,308415.04
2017-12-15 11-AM,ETHUSD,648.37,652.57,640.73,645,472.46,305896.56
2017-12-15 10-AM,ETHUSD,637.19,654.54,629.66,648.37,1186.47,756563.12
2017-12-15 09-AM,ETHUSD,659.79,661.93,636.75,637.19,1306.63,846306.87
2017-12-15 08-AM,ETHUSD,655.1,667.86,652.13,659.79,598.14,396566.97
2017-12-15 07-AM,ETHUSD,655.1,660.14,650.02,655.1,809.43,530178.33
2017-12-15 06-AM,ETHUSD,653.24,668.31,652.95,655.1,1058.96,701108.76
2017-12-15 05-AM,ETHUSD,652.24,654.71,646.72,653.24,951.23,619188.52
2017-12-15 04-AM,ETHUSD,650.8,666.49,650.52,652.24,417.84,274617.12
2017-12-15 03-AM,ETHUSD,634.66,658.78,615.44,650.8,1368.39,871169.86
2017-12-15 02-AM,ETHUSD,643.38,652.47,610.03,634.66,2417.38,1510574.15
2017-12-15 01-AM,ETHUSD,655.26,668.62,637.41,643.38,1170.15,763690.23
2017-12-15 12-AM,ETHUSD,683.53,685.3,650,655.26,641.89,426818.31
2017-12-14 11-PM,ETHUSD,676.9,685.43,674.49,683.53,484.8,328834.66
2017-12-14 10-PM,ETHUSD,683.45,690.6,673.94,676.9,372.47,253711.71
2017-12-14 09-PM,ETHUSD,681.08,684.03,670.26,683.45,622.52,422195.18
2017-12-14 08-PM,ETHUSD,669.49,691.16,667.2,681.08,773.99,529996.98
2017-12-14 07-PM,ETHUSD,655.12,675.09,655.01,669.49,843.1,562524.18
2017-12-14 06-PM,ETHUSD,666.69,669.05,655,655.12,791.81,522996.81
2017-12-14 05-PM,ETHUSD,673.21,675.99,665.8,666.85,518.63,347530.02
2017-12-14 04-PM,ETHUSD,682.71,686.08,665.56,673.21,931.76,629103.7
2017-12-14 03-PM,ETHUSD,661.29,692.15,650,682.71,993.07,662799.13
2017-12-14 02-PM,ETHUSD,685.18,685.51,660.13,661.29,645.17,430971.39
2017-12-14 01-PM,ETHUSD,687.96,699.98,680,685.18,389.93,267707.31
2017-12-14 12-PM,ETHUSD,692.88,700.47,685.01,687.96,348.08,241021.39
2017-12-14 11-AM,ETHUSD,705.98,711.07,688.86,692.88,409.46,287488.58
2017-12-14 10-AM,ETHUSD,724.82,740.22,705.82,705.98,491.03,355525.14
2017-12-14 09-AM,ETHUSD,715.71,729.88,705,724.82,807.41,579428.3
2017-12-14 08-AM,ETHUSD,705.39,719.96,687.81,715.71,1150.01,803321.36
2017-12-14 07-AM,ETHUSD,703.94,709.86,695.11,705.39,548.16,384469.5
2017-12-14 06-AM,ETHUSD,703.65,719.99,700.01,703.94,533.89,378022.49
2017-12-14 05-AM,ETHUSD,729.5,729.7,697.2,703.65,944.25,676941.17
2017-12-14 04-AM,ETHUSD,717.16,731.49,708.29,729.5,724.63,525075.67
2017-12-14 03-AM,ETHUSD,715.34,717.16,707.27,717.16,308.55,219494.32
2017-12-14 02-AM,ETHUSD,723.07,734.36,705,715.34,1059.41,763083.65
2017-12-14 01-AM,ETHUSD,714.64,780,663,723.07,1701.32,1221527.67
2017-12-14 12-AM,ETHUSD,682.6,715.37,670.68,714.64,493.17,343451.41
2017-12-13 11-PM,ETHUSD,672.06,690,663.04,682.6,344.19,234407.09
2017-12-13 10-PM,ETHUSD,673.91,679,670,672.06,172.2,116044.52
2017-12-13 09-PM,ETHUSD,659.58,679.51,649,673.91,569.55,381492.62
2017-12-13 08-PM,ETHUSD,673,680,647,659.58,275.53,181940.32
2017-12-13 07-PM,ETHUSD,664.01,689.23,647,673,564.84,377233.8
2017-12-13 06-PM,ETHUSD,674.85,679.77,610,664.01,976.31,633706.66
2017-12-13 05-PM,ETHUSD,688.22,704,650,674.85,573.77,385901.41
2017-12-13 04-PM,ETHUSD,689.89,709,672.13,688.22,319.34,219621.04
2017-12-13 03-PM,ETHUSD,699,709.55,653.02,689.89,591.3,412178.99
2017-12-13 02-PM,ETHUSD,655.44,714.99,590.08,699,1025.45,700367.17
2017-12-13 01-PM,ETHUSD,656.74,666.68,641.99,655.44,569.27,373694.98
2017-12-13 12-PM,ETHUSD,639.96,667.54,636.99,656.74,1215.93,795790.74
2017-12-13 11-AM,ETHUSD,646.31,649.94,636,639.96,435.54,279161.98
2017-12-13 10-AM,ETHUSD,632.14,660.19,629.21,646.31,1268.09,820344.22
2017-12-13 09-AM,ETHUSD,627.11,634.59,625.51,632.14,424.36,267596.48
2017-12-13 08-AM,ETHUSD,625.64,639.95,605.36,627.11,818.72,512139.37
2017-12-13 07-AM,ETHUSD,622.27,629.8,618.38,625.64,490.03,306565.14
2017-12-13 06-AM,ETHUSD,614.66,633.81,600,622.27,882.56,545286.49
2017-12-13 05-AM,ETHUSD,594.85,617.72,591.5,614.66,594.6,361385.77
2017-12-13 04-AM,ETHUSD,601.16,601.65,588.47,594.85,502.32,297848.7
2017-12-13 03-AM,ETHUSD,581.67,605.87,578.01,601.16,1117.51,663962.94
2017-12-13 02-AM,ETHUSD,603.78,617.72,571.31,581.67,1395.53,826638.19
2017-12-13 01-AM,ETHUSD,616.72,616.82,577.31,603.78,1222.03,733129.09
2017-12-13 12-AM,ETHUSD,617.03,637,601.08,616.72,1110.67,687729.03
2017-12-12 11-PM,ETHUSD,581.77,640.5,581.77,617.03,2813.87,1731814.57
2017-12-12 10-PM,ETHUSD,588.25,593.27,571.01,581.77,1132.36,655375.51
2017-12-12 09-PM,ETHUSD,592.89,599.81,575.1,588.25,900.24,530301.88
2017-12-12 08-PM,ETHUSD,595.92,610,590.99,592.89,972.1,584550.16
2017-12-12 07-PM,ETHUSD,584.21,599,573.16,595.92,1422.51,835941.73
2017-12-12 06-PM,ETHUSD,578.62,586.91,550,584.21,1964.98,1120167.44
2017-12-12 05-PM,ETHUSD,590,608.88,578,578.62,1625.47,961175.89
2017-12-12 04-PM,ETHUSD,602.94,625,550,590,1262.11,756429.27
2017-12-12 03-PM,ETHUSD,587.32,611,584,602.94,3470.71,2066384.74
2017-12-12 02-PM,ETHUSD,554.09,594.64,552.28,587.32,3471.24,1997140.99
2017-12-12 01-PM,ETHUSD,552.22,569.5,543.56,554.09,2477.63,1372728.32
2017-12-12 12-PM,ETHUSD,528.66,556.98,521.63,552.22,2262.92,1214678.62
2017-12-12 11-AM,ETHUSD,527.63,536.99,525.76,528.66,1028.6,547350.74
2017-12-12 10-AM,ETHUSD,520.92,537.79,518.39,527.63,1010.81,534481.25
2017-12-12 09-AM,ETHUSD,525.01,528,515.26,520.92,504.59,263558.49
2017-12-12 08-AM,ETHUSD,527.98,531.36,522.61,525.01,875.98,461260.86
2017-12-12 07-AM,ETHUSD,518.57,530.44,511.14,527.98,1645.83,854445.31
2017-12-12 06-AM,ETHUSD,521.84,523.25,512.39,518.57,949.8,490934.46
2017-12-12 05-AM,ETHUSD,528.61,535.09,521.4,521.84,1016.81,536215.54
2017-12-12 04-AM,ETHUSD,530.95,544.91,524.87,528.61,1791.6,965878.48
2017-12-12 03-AM,ETHUSD,535.82,548.75,520.23,530.95,2595.17,1386884.46
2017-12-12 02-AM,ETHUSD,505.57,536.44,498.2,535.82,2231.13,1146063.78
2017-12-12 01-AM,ETHUSD,507.87,514.99,503.78,505.57,812.3,413789.73
2017-12-12 12-AM,ETHUSD,511.05,522.94,495.1,507.87,2686.36,1364694.77
2017-12-11 11-PM,ETHUSD,472.77,516.94,471,511.05,4988.26,2464784.61
2017-12-11 10-PM,ETHUSD,470.64,473.43,466.88,472.77,1693.99,797879.21
2017-12-11 09-PM,ETHUSD,472.58,473.41,467.02,470.64,704.82,331940.72
2017-12-11 08-PM,ETHUSD,470.82,472.9,465.21,472.58,1227.87,575128.5
2017-12-11 07-PM,ETHUSD,470.64,473.2,467.53,470.82,1595.0,749031.83
2017-12-11 06-PM,ETHUSD,470.25,474.99,470,470.64,1546.81,730748.7
2017-12-11 05-PM,ETHUSD,467.31,471,466.99,470.25,411.41,192677.69
2017-12-11 04-PM,ETHUSD,465.68,468.99,464.91,467.31,588.78,275089.52
2017-12-11 03-PM,ETHUSD,463.05,468.64,460.81,465.68,695.61,322856.47
2017-12-11 02-PM,ETHUSD,465.93,469.75,460.36,463.05,1386.9,645744.66
2017-12-11 01-PM,ETHUSD,458.79,466.62,457.24,465.93,1317.7,606988.13
2017-12-11 12-PM,ETHUSD,452.13,459.99,452.13,458.79,956.22,437239.6
2017-12-11 11-AM,ETHUSD,459.28,459.73,450.74,452.13,1554.68,706648.78
2017-12-11 10-AM,ETHUSD,459.66,463.24,458.02,459.28,1055.79,486548.06
2017-12-11 09-AM,ETHUSD,454.26,460,453.03,459.66,1117.47,510211.5
2017-12-11 08-AM,ETHUSD,458.26,461.09,454.03,454.26,603.08,276331.76
2017-12-11 07-AM,ETHUSD,460.19,462.99,457.16,458.26,458.97,211219.01
2017-12-11 06-AM,ETHUSD,453.1,461.99,452.52,460.19,510.94,234136.0
2017-12-11 05-AM,ETHUSD,449.56,454.74,449.32,453.1,432.74,195621.21
2017-12-11 04-AM,ETHUSD,446.53,452.3,445.02,449.56,1523.34,684724.14
2017-12-11 03-AM,ETHUSD,445.17,454.18,440.36,446.53,2047.06,917875.03
2017-12-11 02-AM,ETHUSD,445.35,446.09,441.57,445.17,674.38,299508.8
2017-12-11 01-AM,ETHUSD,443.95,448.16,441.61,445.35,931.4,414855.55
2017-12-11 12-AM,ETHUSD,428.96,445.24,428.48,443.95,1759.41,773093.57
2017-12-10 11-PM,ETHUSD,427.36,442.81,426.35,428.96,3682.12,1596455.87
2017-12-10 10-PM,ETHUSD,430.88,434.96,427,427.36,1451.45,625013.65
2017-12-10 09-PM,ETHUSD,443,444.29,430.04,430.88,2285.88,994881.69
2017-12-10 08-PM,ETHUSD,445.37,447.73,440.53,443,773.3,342907.91
2017-12-10 07-PM,ETHUSD,446.99,449.49,444.24,445.37,852.94,381172.38
2017-12-10 06-PM,ETHUSD,448.01,449.89,443,446.99,981.5,437480.11
2017-12-10 05-PM,ETHUSD,440.93,448.98,440.23,448.01,813.22,361266.34
2017-12-10 04-PM,ETHUSD,445.28,446.88,439.4,440.93,883.8,391511.69
2017-12-10 03-PM,ETHUSD,438.58,445.7,435.87,445.28,1389.32,613474.22
2017-12-10 02-PM,ETHUSD,441.34,445.99,435.89,438.58,2782.18,1227356.95
2017-12-10 01-PM,ETHUSD,430.48,441.48,429.52,441.34,1461.32,637152.54
2017-12-10 12-PM,ETHUSD,431.25,432.99,427,430.48,566.34,243341.13
2017-12-10 11-AM,ETHUSD,430.86,435.35,427.31,431.25,971.32,419657.75
2017-12-10 10-AM,ETHUSD,433.99,437.42,427.79,430.86,752.82,325846.47
2017-12-10 09-AM,ETHUSD,427.36,436.5,423.34,433.99,889.78,382059.76
2017-12-10 08-AM,ETHUSD,430.34,430.34,419.14,427.36,974.69,413905.53
2017-12-10 07-AM,ETHUSD,434.7,436.21,425.03,430.34,1767.06,758978.08
2017-12-10 06-AM,ETHUSD,432.81,438.46,429.29,434.7,1151.75,501692.8
2017-12-10 05-AM,ETHUSD,431.37,432.94,420.52,432.81,1955.92,829127.22
2017-12-10 04-AM,ETHUSD,418.18,433.24,413.23,431.37,2343.85,994056.71
2017-12-10 03-AM,ETHUSD,433.55,434.49,418.09,418.18,2005.38,856873.68
2017-12-10 02-AM,ETHUSD,435.72,447.55,431.18,433.55,2754.35,1207506.51
2017-12-10 01-AM,ETHUSD,447.93,449.17,432,435.72,1239.77,545196.25
2017-12-10 12-AM,ETHUSD,460.96,460.96,445.81,447.93,798.59,360194.85
2017-12-09 11-PM,ETHUSD,459.14,463.7,457.48,460.96,491.48,226479.33
2017-12-09 10-PM,ETHUSD,460.02,466.37,455.34,459.14,1536.05,707712.64
2017-12-09 09-PM,ETHUSD,456.14,460.2,451.25,460.02,956.45,435700.7
2017-12-09 08-PM,ETHUSD,458.93,460.81,455.96,456.14,981.69,449581.25
2017-12-09 07-PM,ETHUSD,448.81,460.81,442.18,458.93,699.64,315759.25
2017-12-09 06-PM,ETHUSD,449.47,458.72,442.62,448.81,1905.56,858063.38
2017-12-09 05-PM,ETHUSD,473.6,473.97,440,449.47,2104.07,968849.37
2017-12-09 04-PM,ETHUSD,474.49,488,465.87,473.6,2034.39,968935.67
2017-12-09 03-PM,ETHUSD,464.64,474.61,460.68,474.49,1123.61,524570.5
2017-12-09 02-PM,ETHUSD,466.02,466.61,460.69,464.64,820.92,380688.84
2017-12-09 01-PM,ETHUSD,466.21,468.51,464.65,466.02,531.35,247625.49
2017-12-09 12-PM,ETHUSD,461.36,469.42,461.02,466.21,1510.08,703822.64
2017-12-09 11-AM,ETHUSD,463.43,466.16,458.13,461.36,1422.6,657392.23
2017-12-09 10-AM,ETHUSD,481.49,483.86,463.33,463.43,1948.24,922383.32
2017-12-09 09-AM,ETHUSD,477.98,485,477.9,481.49,1262.8,607189.98
2017-12-09 08-AM,ETHUSD,471.03,478.21,471.03,477.98,432.0,204834.38
2017-12-09 07-AM,ETHUSD,472.86,473,465.4,471.03,414.38,194003.37
2017-12-09 06-AM,ETHUSD,469.77,474.79,462.63,472.86,1056.46,495503.78
2017-12-09 05-AM,ETHUSD,457.49,474.09,454.34,469.77,2504.8,1173133.87
2017-12-09 04-AM,ETHUSD,457.91,460.44,453.9,457.49,819.0,374714.65
2017-12-09 03-AM,ETHUSD,458.52,460.59,455.17,457.91,552.4,253078.67
2017-12-09 02-AM,ETHUSD,450.81,458.67,450.81,458.52,1017.27,461965.47
2017-12-09 01-AM,ETHUSD,443.13,455,442.92,450.81,722.5,325313.4
2017-12-09 12-AM,ETHUSD,442.56,447.56,440.7,443.13,1323.99,587820.13
2017-12-08 11-PM,ETHUSD,445.1,445.85,439.21,442.56,674.02,298198.25
2017-12-08 10-PM,ETHUSD,441.03,446.56,439.78,445.1,461.3,204417.02
2017-12-08 09-PM,ETHUSD,437.62,446.76,437.21,441.03,1020.3,451250.28
2017-12-08 08-PM,ETHUSD,442.07,445.82,435.03,437.62,424.08,186360.77
2017-12-08 07-PM,ETHUSD,449.6,453.67,437.39,442.07,917.93,408441.88
2017-12-08 06-PM,ETHUSD,447.9,449.99,443.02,449.6,748.49,335030.67
2017-12-08 05-PM,ETHUSD,446.31,449.99,441.17,447.9,1191.32,531755.82
2017-12-08 04-PM,ETHUSD,436.93,447.48,429.85,446.31,1920.53,840948.09
2017-12-08 03-PM,ETHUSD,429.46,437.68,425.02,436.93,941.75,406083.59
2017-12-08 02-PM,ETHUSD,442.92,443.33,424.17,429.46,470.24,204290.08
2017-12-08 01-PM,ETHUSD,433.34,444.38,429.99,442.92,722.95,316243.86
2017-12-08 12-PM,ETHUSD,433.46,439.87,428.73,433.34,1265.8,551995.21
2017-12-08 11-AM,ETHUSD,433.83,449.99,431.73,433.46,2571.13,1129092.82
2017-12-08 10-AM,ETHUSD,426.9,437.92,424.99,433.83,2441.29,1045803.65
2017-12-08 09-AM,ETHUSD,419.22,427.85,415.82,426.9,4618.49,1950087.45
2017-12-08 08-AM,ETHUSD,408.84,419.82,405,419.22,2004.49,827715.38
2017-12-08 07-AM,ETHUSD,405.61,411.62,402.03,408.84,1719.63,697123.21
2017-12-08 06-AM,ETHUSD,409.23,414.25,403.27,405.61,1452.04,592806.0
2017-12-08 05-AM,ETHUSD,403.04,415.96,399.16,409.23,7084.82,2883136.38
2017-12-08 04-AM,ETHUSD,406.47,412.8,398,403.04,1122.82,455244.9
2017-12-08 03-AM,ETHUSD,404.37,419.37,399.5,406.47,6109.24,2499226.41
2017-12-08 02-AM,ETHUSD,411.4,413.94,401,404.37,2381.63,964808.74
2017-12-08 01-AM,ETHUSD,404.58,413.33,403.65,411.4,1098.47,448074.01
2017-12-08 12-AM,ETHUSD,414.82,415.84,402.15,404.58,885.89,362825.12
2017-12-07 11-PM,ETHUSD,412.58,416.29,406.95,414.82,856.21,352790.72
2017-12-07 10-PM,ETHUSD,413.11,418.16,407.98,412.58,754.84,311555.26
2017-12-07 09-PM,ETHUSD,422.55,423.31,410.79,413.11,419.14,175322.96
2017-12-07 08-PM,ETHUSD,415.46,428.28,415.18,422.55,1895.98,800446.04
2017-12-07 07-PM,ETHUSD,410.82,420,407.03,415.46,1144.6,474186.57
2017-12-07 06-PM,ETHUSD,412.5,413.48,402.01,410.82,661.37,270618.21
2017-12-07 05-PM,ETHUSD,399.99,417.89,399.46,412.5,1135.95,463296.69
2017-12-07 04-PM,ETHUSD,401.48,409.53,394.04,399.99,1710.84,685946.48
2017-12-07 03-PM,ETHUSD,415.86,417.81,399.34,401.48,1659.49,674545.02
2017-12-07 02-PM,ETHUSD,410.58,417.4,406.44,415.86,1326.08,545657.69
2017-12-07 01-PM,ETHUSD,406.98,414.27,406.98,410.58,809.25,333046.17
2017-12-07 12-PM,ETHUSD,402.22,409.19,399.3,406.98,1155.58,466307.61
2017-12-07 11-AM,ETHUSD,398.83,403.65,396.89,402.22,1327.7,531685.38
2017-12-07 10-AM,ETHUSD,411.09,411.62,396.42,398.83,1199.67,481724.47
2017-12-07 09-AM,ETHUSD,410.4,416.23,405.95,411.09,724.0,298172.28
2017-12-07 08-AM,ETHUSD,419.54,421.17,410,410.43,784.85,325894.6
2017-12-07 07-AM,ETHUSD,415.76,420.63,415.25,419.54,537.66,224441.48
2017-12-07 06-AM,ETHUSD,424.05,424.12,415.02,415.76,726.7,305858.18
2017-12-07 05-AM,ETHUSD,424.48,425.3,417.24,424.05,827.28,348526.51
2017-12-07 04-AM,ETHUSD,423.92,427.23,421.44,424.48,618.13,262179.98
2017-12-07 03-AM,ETHUSD,418.39,426.34,418.05,423.92,942.09,398707.19
2017-12-07 02-AM,ETHUSD,413.92,426.08,411.72,418.39,1747.27,732684.96
2017-12-07 01-AM,ETHUSD,412.51,416.41,408,413.92,1010.64,417291.38
2017-12-07 12-AM,ETHUSD,416.34,419.81,404.01,412.51,802.48,329546.14
2017-12-06 11-PM,ETHUSD,404.06,419.87,403.6,416.34,1781.68,736986.39
2017-12-06 10-PM,ETHUSD,424.22,424.48,404.06,404.06,1190.28,493987.78
2017-12-06 09-PM,ETHUSD,419.7,424.99,416.55,424.22,2496.44,1053445.8
2017-12-06 08-PM,ETHUSD,425.44,425.44,411.13,419.7,2857.0,1189938.25
2017-12-06 07-PM,ETHUSD,431.76,433.09,425.44,425.44,2904.64,1245689.64
2017-12-06 06-PM,ETHUSD,429.16,433.43,428.58,431.76,487.46,210426.45
2017-12-06 05-PM,ETHUSD,429.43,432.87,429.07,429.16,1037.03,446430.74
2017-12-06 04-PM,ETHUSD,419.73,430.38,419.02,429.43,2037.17,866913.31
2017-12-06 03-PM,ETHUSD,439.4,439.77,416.6,419.73,3225.97,1376785.01
2017-12-06 02-PM,ETHUSD,436.94,443.76,436.87,439.4,1386.23,611489.32
2017-12-06 01-PM,ETHUSD,437.21,437.84,434.28,436.94,1458.28,636019.45
2017-12-06 12-PM,ETHUSD,439.35,440.8,436.34,437.21,995.06,436087.15
2017-12-06 11-AM,ETHUSD,442.7,443.42,431.16,439.35,2236.2,970835.23
2017-12-06 10-AM,ETHUSD,441.51,444.88,439.28,442.7,4156.54,1838780.42
2017-12-06 09-AM,ETHUSD,444.02,447.44,441.51,441.51,811.55,360807.04
2017-12-06 08-AM,ETHUSD,444.58,445.93,442.57,444.02,1179.11,523719.89
2017-12-06 07-AM,ETHUSD,445.51,447.99,443.28,444.58,1204.49,536200.09
2017-12-06 06-AM,ETHUSD,440.38,445.98,440.38,445.51,1168.44,517076.05
2017-12-06 05-AM,ETHUSD,443.11,443.2,437.5,440.38,873.86,383698.0
2017-12-06 04-AM,ETHUSD,446.2,446.9,441.23,443.11,1204.12,533546.13
2017-12-06 03-AM,ETHUSD,442.93,447.87,438.66,446.2,2164.19,958118.13
2017-12-06 02-AM,ETHUSD,452.53,453.89,437.74,442.93,3902.75,1740019.31
2017-12-06 01-AM,ETHUSD,449.98,452.64,447.96,452.53,1345.74,605516.38
2017-12-06 12-AM,ETHUSD,452.88,454.24,449.44,449.98,2564.86,1158583.84
2017-12-05 11-PM,ETHUSD,455.56,456.93,451.5,452.88,1596.5,725101.14
2017-12-05 10-PM,ETHUSD,460.79,462.01,455.43,455.56,1557.48,712229.62
2017-12-05 09-PM,ETHUSD,458.44,462,456.59,460.79,984.5,452167.71
2017-12-05 08-PM,ETHUSD,453.28,459.52,452.83,458.44,2797.1,1274695.77
2017-12-05 07-PM,ETHUSD,459.75,460.78,451.34,453.28,1370.01,624815.14
2017-12-05 06-PM,ETHUSD,453.69,460,453.69,459.75,1502.86,687031.11
2017-12-05 05-PM,ETHUSD,450.25,454.9,449.56,453.69,667.45,302337.04
2017-12-05 04-PM,ETHUSD,456.69,456.69,444.99,450.25,2894.0,1303680.85
2017-12-05 03-PM,ETHUSD,455.83,458.38,455.5,456.69,596.75,272643.23
2017-12-05 02-PM,ETHUSD,454.25,458.78,454.25,455.83,980.99,447785.22
2017-12-05 01-PM,ETHUSD,454.79,459.62,454.04,454.25,1343.2,613186.46
2017-12-05 12-PM,ETHUSD,459.27,459.54,454.71,454.79,1398.16,638188.97
2017-12-05 11-AM,ETHUSD,459.14,461.6,458.09,459.27,2043.93,939845.48
2017-12-05 10-AM,ETHUSD,462.36,462.38,457,459.14,1499.84,689103.61
2017-12-05 09-AM,ETHUSD,466.13,466.61,460.45,462.36,659.56,305987.04
2017-12-05 08-AM,ETHUSD,465.54,466.99,464.53,466.13,817.08,380388.24
2017-12-05 07-AM,ETHUSD,460.6,465.54,460,465.54,939.37,435083.73
2017-12-05 06-AM,ETHUSD,459.08,462.13,459.08,460.6,831.3,382603.63
2017-12-05 05-AM,ETHUSD,459.14,461.52,457.91,459.08,686.59,316020.01
2017-12-05 04-AM,ETHUSD,462.67,463.33,457.69,459.14,1030.65,474259.58
2017-12-05 03-AM,ETHUSD,461.41,463.43,459.39,462.67,1296.09,598506.45
2017-12-05 02-AM,ETHUSD,460.99,465.4,459.34,461.41,1462.53,675552.81
2017-12-05 01-AM,ETHUSD,464.23,464.54,459.41,460.99,939.44,433592.28
2017-12-05 12-AM,ETHUSD,465.34,466.15,461.22,464.23,765.77,355706.87
2017-12-04 11-PM,ETHUSD,460.92,465.61,460.52,465.34,372.06,172056.7
2017-12-04 10-PM,ETHUSD,460.04,462.05,458.18,460.92,794.64,365584.72
2017-12-04 09-PM,ETHUSD,455.86,463.17,455.81,460.04,1356.0,623335.64
2017-12-04 08-PM,ETHUSD,454.11,463.97,453.96,455.86,1108.35,509396.85
2017-12-04 07-PM,ETHUSD,452.83,455.18,449.19,454.11,820.83,370722.36
2017-12-04 06-PM,ETHUSD,457.4,457.4,446.8,452.83,1605.7,723480.8
2017-12-04 05-PM,ETHUSD,456.5,459.6,455.84,457.4,447.82,205063.88
2017-12-04 04-PM,ETHUSD,459.69,459.87,454.25,456.5,1395.28,638318.21
2017-12-04 03-PM,ETHUSD,461.31,462.89,455.72,459.69,986.54,452784.24
2017-12-04 02-PM,ETHUSD,457.69,462.3,455.36,461.31,1058.99,486289.46
2017-12-04 01-PM,ETHUSD,453.96,458.86,442.92,457.69,2092.48,937705.63
2017-12-04 12-PM,ETHUSD,454.91,457.62,451.65,453.96,1330.45,604656.81
2017-12-04 11-AM,ETHUSD,460.41,461.61,453.48,454.91,707.65,323384.06
2017-12-04 10-AM,ETHUSD,463.68,464.49,457.89,460.41,2173.07,1000197.51
2017-12-04 09-AM,ETHUSD,468.3,469.99,463.27,463.68,1175.09,549548.05
2017-12-04 08-AM,ETHUSD,469.37,469.57,466,468.3,853.31,399227.37
2017-12-04 07-AM,ETHUSD,464.79,469.56,462.9,469.37,494.41,230653.02
2017-12-04 06-AM,ETHUSD,464.08,465.02,462.51,464.79,325.51,150960.4
2017-12-04 05-AM,ETHUSD,463.51,465.15,460.83,464.08,826.37,382382.41
2017-12-04 04-AM,ETHUSD,461.65,465.41,461.4,463.51,687.98,319083.08
2017-12-04 03-AM,ETHUSD,457.98,462.14,457.75,461.65,498.4,229258.69
2017-12-04 02-AM,ETHUSD,461.49,462.24,455.98,457.98,335.07,153746.4
2017-12-04 01-AM,ETHUSD,459.14,464.53,459.14,461.49,503.57,232825.86
2017-12-04 12-AM,ETHUSD,459.55,463.51,458.52,459.14,641.97,296373.52
2017-12-03 11-PM,ETHUSD,456.97,460.07,452.79,459.55,545.59,249119.73
2017-12-03 10-PM,ETHUSD,453.07,460.45,441.05,456.97,2736.75,1235900.97
2017-12-03 09-PM,ETHUSD,464.89,468.53,444.99,453.07,5133.21,2341725.13
2017-12-03 08-PM,ETHUSD,478.75,480.5,461.01,464.89,3738.67,1755811.18
2017-12-03 07-PM,ETHUSD,478.38,479.79,477.49,478.75,362.38,173462.36
2017-12-03 06-PM,ETHUSD,476.72,479.05,475.77,478.38,597.42,285406.16
2017-12-03 05-PM,ETHUSD,475.2,478.5,474.87,476.72,853.38,406955.82
2017-12-03 04-PM,ETHUSD,477.02,479.6,475.02,475.2,373.47,178307.58
2017-12-03 03-PM,ETHUSD,477,479.64,476.5,477.02,709.41,339013.91
2017-12-03 02-PM,ETHUSD,477.32,478.84,473.72,477,879.84,418431.7
2017-12-03 01-PM,ETHUSD,476.86,479.74,475.53,477.32,541.72,258687.25
2017-12-03 12-PM,ETHUSD,479.02,482.5,475.02,476.86,1795.64,858598.62
2017-12-03 11-AM,ETHUSD,465.48,479.76,465.01,479.02,2835.53,1345633.18
2017-12-03 10-AM,ETHUSD,463.85,465.92,463.73,465.48,535.61,249181.43
2017-12-03 09-AM,ETHUSD,464.86,466.06,463.4,463.85,660.64,306861.92
2017-12-03 08-AM,ETHUSD,465.9,466.64,463.76,464.86,631.82,293961.24
2017-12-03 07-AM,ETHUSD,464.54,466.39,464.19,465.9,303.88,141366.35
2017-12-03 06-AM,ETHUSD,461.67,464.99,461.17,464.54,441.44,204630.53
2017-12-03 05-AM,ETHUSD,460.34,462,456.71,461.67,1566.93,719934.17
2017-12-03 04-AM,ETHUSD,454.18,461.19,454.02,460.34,1146.12,524662.42
2017-12-03 03-AM,ETHUSD,456.01,456.06,452.5,454.18,535.27,242934.89
2017-12-03 02-AM,ETHUSD,456.24,457.3,455.21,456.01,241.68,110293.65
2017-12-03 01-AM,ETHUSD,454.94,457.22,452.03,456.24,973.45,442591.75
2017-12-03 12-AM,ETHUSD,455.93,461.13,454.17,454.94,1174.45,535866.63
2017-12-02 11-PM,ETHUSD,457.58,459.77,455.34,455.93,320.58,146785.18
2017-12-02 10-PM,ETHUSD,460.04,460.21,456.37,457.58,422.83,193862.38
