Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2018-06-12,ETHBTC,0.077,0.07848,0.0748,0.07516,850.1,65.41
2018-06-11,ETHBTC,0.07729,0.0791,0.07558,0.077,1303.07,101.5
2018-06-10,ETHBTC,0.07923,0.07948,0.07532,0.07729,3554.48,274.21
2018-06-09,ETHBTC,0.07857,0.07941,0.07857,0.07923,93.09,7.36
2018-06-08,ETHBTC,0.0788,0.07982,0.07801,0.07857,498.19,39.25
2018-06-07,ETHBTC,0.07877,0.0796,0.078,0.0788,1864.7,147.15
2018-06-06,ETHBTC,0.07946,0.08013,0.07852,0.07877,1024.49,81.26
2018-06-05,ETHBTC,0.0784,0.0805,0.0753,0.07946,3483.97,268.58
2018-06-04,ETHBTC,0.08019,0.08084,0.0773,0.0784,2360.39,186.64
2018-06-03,ETHBTC,0.07764,0.0815,0.07731,0.08019,702.95,55.9
2018-06-02,ETHBTC,0.07662,0.0782,0.07531,0.07764,4243.58,324.1
2018-06-01,ETHBTC,0.07726,0.07829,0.07426,0.07662,6792.25,515.38
2018-05-31,ETHBTC,0.07517,0.0774,0.07496,0.07726,1382.44,105.32
2018-05-30,ETHBTC,0.0756,0.07774,0.07425,0.07517,1136.32,86.31
2018-05-29,ETHBTC,0.0722,0.07654,0.07197,0.0756,2977.12,219.46
2018-05-28,ETHBTC,0.0777,0.07833,0.07132,0.0722,2244.35,165.24
2018-05-27,ETHBTC,0.08,0.08056,0.0767,0.0777,575.01,45.39
2018-05-26,ETHBTC,0.07895,0.08054,0.07801,0.08,463.79,36.84
2018-05-25,ETHBTC,0.07936,0.08093,0.0771,0.07895,2423.93,193.06
2018-05-24,ETHBTC,0.07712,0.07956,0.07571,0.07936,3977.14,308.66
2018-05-23,ETHBTC,0.0802,0.08112,0.07499,0.07712,4229.44,325.53
2018-05-22,ETHBTC,0.08302,0.08368,0.08,0.0802,1965.67,162.4
2018-05-21,ETHBTC,0.08399,0.08447,0.0823,0.08302,1635.96,136.56
2018-05-20,ETHBTC,0.08432,0.08589,0.0831,0.08399,2428.19,206.07
2018-05-19,ETHBTC,0.08374,0.0856,0.05402,0.08432,6532.1,510.69
2018-05-18,ETHBTC,0.0823,0.08452,0.082,0.08374,4486.42,373.03
2018-05-17,ETHBTC,0.0843,0.08546,0.08228,0.0823,1024.4,86.7
2018-05-16,ETHBTC,0.08281,0.0843,0.0822,0.0843,850.48,71.12
2018-05-15,ETHBTC,0.08331,0.08471,0.0822,0.08281,2592.53,216.04
2018-05-14,ETHBTC,0.084,0.08473,0.08248,0.08331,2692.66,224.74
2018-05-13,ETHBTC,0.08017,0.085,0.07995,0.084,1134.38,92.61
2018-05-12,ETHBTC,0.0805,0.08179,0.07714,0.08017,1328.46,106.02
2018-05-11,ETHBTC,0.0801,0.08227,0.07756,0.0805,3933.73,311.79
2018-05-10,ETHBTC,0.08069,0.08224,0.0798,0.0801,3136.94,253.95
2018-05-09,ETHBTC,0.08137,0.08329,0.07951,0.08069,1478.28,119.44
2018-05-08,ETHBTC,0.07998,0.0821,0.0782,0.08137,1693.51,136.29
2018-05-07,ETHBTC,0.08162,0.08266,0.07536,0.07998,6134.46,491.24
2018-05-06,ETHBTC,0.08252,0.08468,0.08,0.08162,2040.35,166.96
2018-05-05,ETHBTC,0.08091,0.08369,0.08071,0.08252,1113.33,92.0
2018-05-04,ETHBTC,0.0795,0.08336,0.0791,0.08091,1528.62,124.64
2018-05-03,ETHBTC,0.0742,0.08078,0.0742,0.0795,3203.83,251.29
2018-05-02,ETHBTC,0.07411,0.07512,0.07365,0.0742,850.21,63.28
2018-05-01,ETHBTC,0.07226,0.07431,0.07057,0.07411,1966.7,144.06
2018-04-30,ETHBTC,0.07345,0.07498,0.07226,0.07226,740.16,54.45
2018-04-29,ETHBTC,0.07317,0.07363,0.0725,0.07345,513.57,37.61
2018-04-28,ETHBTC,0.07227,0.07386,0.07158,0.07317,965.84,70.6
2018-04-27,ETHBTC,0.07162,0.0735,0.07065,0.07227,2146.45,154.83
