Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-07-24 08-PM,ETHUSD,211.75,215,211.75,215,31.81,6789.68
2019-07-24 07-PM,ETHUSD,210.7,212.16,209.9,211.75,44.04,9299.49
2019-07-24 06-PM,ETHUSD,210.7,211.65,210.7,210.7,11.23,2368.05
2019-07-24 05-PM,ETHUSD,209.85,211.21,208.5,210.7,134.91,28394.23
2019-07-24 04-PM,ETHUSD,215.78,215.78,207.88,209.85,165.97,35096.64
2019-07-24 03-PM,ETHUSD,214.03,216.02,213.98,215.78,255.01,54928.72
2019-07-24 02-PM,ETHUSD,207.58,214.22,207,214.03,102.98,21714.39
2019-07-24 01-PM,ETHUSD,207.81,208.32,207.37,207.58,19.71,4096.75
2019-07-24 12-PM,ETHUSD,207.04,207.81,206.84,207.81,11.4,2365.52
2019-07-24 11-AM,ETHUSD,206.49,207.51,205.36,207.04,23.33,4820.28
2019-07-24 10-AM,ETHUSD,208.21,208.23,206.48,206.49,13.82,2870.29
2019-07-24 09-AM,ETHUSD,206.57,208.21,206.57,208.21,13.2,2741.08
2019-07-24 08-AM,ETHUSD,205.38,207.34,205.38,206.57,8.668,1791.42
2019-07-24 07-AM,ETHUSD,206.25,206.25,205.23,205.38,290.13,59586.67
2019-07-24 06-AM,ETHUSD,205.86,206.76,205.8,206.25,22.14,4565.94
2019-07-24 05-AM,ETHUSD,204.79,206.19,203.86,205.86,34.25,7022.22
2019-07-24 04-AM,ETHUSD,204.34,204.79,202.89,204.79,13.71,2791.16
2019-07-24 03-AM,ETHUSD,205.25,205.25,203.97,204.34,72.73,14905.85
2019-07-24 02-AM,ETHUSD,205.58,205.68,202.7,205.25,71.87,14675.56
2019-07-24 01-AM,ETHUSD,205.86,206.35,204.78,205.58,55.82,11495.79
2019-07-24 12-AM,ETHUSD,212.08,212.08,201.1,205.86,352.41,72365.59
2019-07-23 11-PM,ETHUSD,216.56,216.56,211.33,212.08,250.38,53107.21
2019-07-23 10-PM,ETHUSD,216.6,217.74,215.69,216.56,28.49,6176.59
2019-07-23 09-PM,ETHUSD,218.51,218.51,216.24,216.6,33.75,7320.14
2019-07-23 08-PM,ETHUSD,217.1,218.99,217.1,218.51,28.8,6293.27
2019-07-23 07-PM,ETHUSD,216.72,217.64,216.72,217.1,23.41,5081.95
2019-07-23 06-PM,ETHUSD,211.85,218.98,211.85,216.72,126.53,27420.14
2019-07-23 05-PM,ETHUSD,210.91,211.85,210.91,211.85,1.771,374.65
2019-07-23 04-PM,ETHUSD,210.23,210.91,209.23,210.91,60.84,12742.38
2019-07-23 03-PM,ETHUSD,212,213.13,210.23,210.23,177.33,37506.7
2019-07-23 02-PM,ETHUSD,210.62,212,209.29,212,73.56,15515.74
2019-07-23 01-PM,ETHUSD,211.71,211.9,208.4,210.62,123.29,25902.35
2019-07-23 12-PM,ETHUSD,211.79,213.09,211.22,211.71,20.05,4249.78
2019-07-23 11-AM,ETHUSD,211.93,212.83,211.78,211.79,158.23,33592.86
2019-07-23 10-AM,ETHUSD,211.07,211.93,209.73,211.93,45.37,9532.84
2019-07-23 09-AM,ETHUSD,210.07,211,209.02,210.54,118.7,24947.04
2019-07-23 08-AM,ETHUSD,212.07,213,210.06,210.07,192.59,40674.31
2019-07-23 07-AM,ETHUSD,211.38,214.97,211.38,212.07,257.83,54888.26
2019-07-23 06-AM,ETHUSD,214.68,214.9,211.12,211.38,124.09,26348.46
2019-07-23 05-AM,ETHUSD,216.65,216.65,213.5,214.68,23.13,4950.99
2019-07-23 04-AM,ETHUSD,217.08,217.08,216.65,216.65,6.697,1451.01
2019-07-23 03-AM,ETHUSD,217.11,217.11,217.08,217.08,0.02782,6.04
2019-07-23 02-AM,ETHUSD,215.2,217.11,215.2,217.11,26.52,5747.65
2019-07-23 01-AM,ETHUSD,215.33,215.36,214.53,215.2,13.97,2997.7
2019-07-23 12-AM,ETHUSD,217.42,217.42,214.62,215.33,46.76,10078.79
2019-07-22 11-PM,ETHUSD,216,217.46,216,217.42,1.425,309.42
2019-07-22 10-PM,ETHUSD,217.07,217.91,215.71,216,47.66,10343.52
2019-07-22 09-PM,ETHUSD,217.05,218.6,216.07,217.07,48.99,10637.33
2019-07-22 08-PM,ETHUSD,212.61,217.5,212.42,217.05,529.54,114110.09
2019-07-22 07-PM,ETHUSD,215.48,216.31,211.51,212.61,234.67,50126.59
2019-07-22 06-PM,ETHUSD,216.1,216.1,214.9,215.48,253.11,54545.42
2019-07-22 05-PM,ETHUSD,214.98,216.6,213.3,216.1,294.47,63382.92
2019-07-22 04-PM,ETHUSD,214.5,214.98,213.88,214.98,17.9,3842.98
2019-07-22 03-PM,ETHUSD,215.6,216.94,214.5,214.5,243.86,52518.96
2019-07-22 02-PM,ETHUSD,220.93,221.77,214.23,215.6,574.48,124169.96
2019-07-22 01-PM,ETHUSD,222.66,222.66,220.93,220.93,130.12,28872.98
2019-07-22 12-PM,ETHUSD,222.91,223.03,221.27,222.66,5.146,1142.58
2019-07-22 11-AM,ETHUSD,222.24,223.9,221.48,222.91,78.43,17456.71
2019-07-22 10-AM,ETHUSD,220.66,222.29,219.13,222.24,102.8,22610.06
2019-07-22 09-AM,ETHUSD,224.47,224.47,220.66,220.66,148.67,32916.72
2019-07-22 08-AM,ETHUSD,225.13,225.35,224.47,224.47,5.39,1210.87
2019-07-22 07-AM,ETHUSD,225.02,225.43,225.01,225.13,34.96,7866.77
2019-07-22 06-AM,ETHUSD,225.32,226.53,225,225.02,130.08,29366.68
2019-07-22 05-AM,ETHUSD,225.09,226.04,223.19,225.32,247.26,55610.26
2019-07-22 04-AM,ETHUSD,226.4,226.4,224.76,225.09,28.54,6436.05
2019-07-22 03-AM,ETHUSD,226.22,226.62,226.01,226.4,5.604,1267.58
2019-07-22 02-AM,ETHUSD,225.19,226.22,225.19,226.22,142.26,32094.6
2019-07-22 01-AM,ETHUSD,224.76,225.22,224.76,225.19,3.153,709.97
2019-07-22 12-AM,ETHUSD,226.21,228.03,224.38,224.76,148.64,33619.64
2019-07-21 11-PM,ETHUSD,224.65,226.21,224.65,226.21,3.952,893.54
2019-07-21 10-PM,ETHUSD,225.43,227.02,224.65,224.65,34.47,7778.64
2019-07-21 09-PM,ETHUSD,223.15,225.95,223.15,225.43,215.29,48481.63
2019-07-21 08-PM,ETHUSD,219.65,223.48,219.48,223.15,161.51,35822.94
2019-07-21 07-PM,ETHUSD,221.56,221.9,219.44,219.65,55.18,12152.03
2019-07-21 06-PM,ETHUSD,218.83,221.56,218.83,221.56,108.24,23877.47
2019-07-21 05-PM,ETHUSD,220.7,220.7,217.85,218.83,351.53,76912.34
2019-07-21 04-PM,ETHUSD,222.36,223.08,220.25,220.7,351.19,77648.91
2019-07-21 03-PM,ETHUSD,221.03,222.36,220.24,222.36,255.17,56437.83
2019-07-21 02-PM,ETHUSD,223.11,223.11,220.4,221.03,296.27,65572.55
2019-07-21 01-PM,ETHUSD,224.01,224.01,220.32,223.11,180.84,40145.37
2019-07-21 12-PM,ETHUSD,225.9,225.9,223.31,224.01,203.16,45539.18
2019-07-21 11-AM,ETHUSD,224.9,226.31,224.36,225.9,152.32,34235.84
2019-07-21 10-AM,ETHUSD,227.16,227.46,224.72,224.9,113.67,25672.87
2019-07-21 09-AM,ETHUSD,227.33,228.57,227.16,227.16,18.24,4159.08
2019-07-21 08-AM,ETHUSD,226.08,227.51,224.45,227.33,256.08,57977.38
2019-07-21 07-AM,ETHUSD,225.43,226.6,225.05,226.08,9.552,2156.69
2019-07-21 06-AM,ETHUSD,225.51,226.13,224.93,225.43,17.16,3873.74
2019-07-21 05-AM,ETHUSD,227.15,227.15,225.51,225.51,19.34,4368.4
2019-07-21 04-AM,ETHUSD,224.78,227.15,224.14,227.15,15.56,3517.68
2019-07-21 03-AM,ETHUSD,226.29,226.29,223.25,224.78,86.22,19372.37
2019-07-21 02-AM,ETHUSD,228.78,228.78,225.89,226.29,39.82,9041.5
2019-07-21 01-AM,ETHUSD,229.33,229.69,228.33,228.78,89.01,20412.66
2019-07-21 12-AM,ETHUSD,228.75,229.58,228.07,229.33,10.73,2456.13
2019-07-20 11-PM,ETHUSD,233.41,234.59,225.93,228.75,359.07,82017.85
2019-07-20 10-PM,ETHUSD,233.2,234.59,232.83,233.41,31.93,7457.42
2019-07-20 09-PM,ETHUSD,231.29,233.2,231.29,233.2,1.76,409.65
2019-07-20 08-PM,ETHUSD,232.35,232.35,231.29,231.29,11.79,2731.96
2019-07-20 07-PM,ETHUSD,233.08,233.2,231.5,232.35,63.42,14725.73
2019-07-20 06-PM,ETHUSD,232.24,233.37,232.24,233.08,77.99,18176.03
2019-07-20 05-PM,ETHUSD,234.62,235.57,231.87,232.24,468.41,109359.39
2019-07-20 04-PM,ETHUSD,230.69,235.96,230.35,234.62,757.71,176598.9
2019-07-20 03-PM,ETHUSD,227.52,231.08,226.95,230.69,206.59,47212.62
2019-07-20 02-PM,ETHUSD,225.15,227.52,225.15,227.52,436.99,99211.37
2019-07-20 01-PM,ETHUSD,225.97,228.41,224.26,225.15,530.66,120675.57
2019-07-20 12-PM,ETHUSD,225.37,225.97,225.12,225.97,7.892,1782.88
2019-07-20 11-AM,ETHUSD,227,227,223.7,225.37,247.44,55534.03
2019-07-20 10-AM,ETHUSD,226.12,227,225.16,227,200.52,45345.15
2019-07-20 09-AM,ETHUSD,225.98,227.09,225.98,226.12,23.41,5300.23
2019-07-20 08-AM,ETHUSD,226.88,226.88,225.35,225.98,99.66,22531.14
2019-07-20 07-AM,ETHUSD,227.01,228.6,226.62,226.88,88.83,20215.99
2019-07-20 06-AM,ETHUSD,226.58,227.73,226.58,227.01,14.99,3402.84
2019-07-20 05-AM,ETHUSD,227.27,227.27,226.58,226.58,4.553,1032.33
2019-07-20 04-AM,ETHUSD,226.62,228.66,226.56,227.27,118.69,27044.81
2019-07-20 03-AM,ETHUSD,225.5,228.95,225.5,226.62,190.01,43285.76
2019-07-20 02-AM,ETHUSD,221,226.06,221,225.5,111.84,25121.09
2019-07-20 01-AM,ETHUSD,221.5,221.77,220.5,221,163.2,36150.82
2019-07-20 12-AM,ETHUSD,220.7,224,220.7,221.5,147.94,32945.01
2019-07-19 11-PM,ETHUSD,219.91,221.76,219.91,220.7,65.18,14442.7
2019-07-19 10-PM,ETHUSD,221.59,222.73,219.91,219.91,59.59,13202.57
2019-07-19 09-PM,ETHUSD,220.2,221.59,219.54,221.59,195.88,43188.88
2019-07-19 08-PM,ETHUSD,218.58,220.65,218.58,220.2,226.38,49722.44
2019-07-19 07-PM,ETHUSD,218.78,219,218.57,218.58,26.18,5725.6
2019-07-19 06-PM,ETHUSD,219.52,219.52,217.89,218.78,96.13,21004.69
2019-07-19 05-PM,ETHUSD,217.85,219.52,217.85,219.52,12.54,2747.03
2019-07-19 04-PM,ETHUSD,219,219.74,216.46,217.85,203.11,44285.63
2019-07-19 03-PM,ETHUSD,217.1,219.61,217.1,219,181.95,39719.94
2019-07-19 02-PM,ETHUSD,216.21,219.17,216.03,217.1,223.57,48613.23
2019-07-19 01-PM,ETHUSD,219.27,219.27,213.34,216.21,526.71,113570.54
2019-07-19 12-PM,ETHUSD,216.65,222.61,214.87,219.27,519.14,114023.22
2019-07-19 11-AM,ETHUSD,218.53,219.06,216.02,216.65,63.05,13705.04
2019-07-19 10-AM,ETHUSD,218.38,219.01,216.34,218.53,99.26,21635.44
2019-07-19 09-AM,ETHUSD,218.71,219.73,216.48,218.38,82.65,18061.46
2019-07-19 08-AM,ETHUSD,225.04,226.02,215.42,218.71,684.65,151034.83
2019-07-19 07-AM,ETHUSD,220.99,225.04,220.99,225.04,38.23,8549.39
2019-07-19 06-AM,ETHUSD,222.74,222.74,220.99,220.99,13.1,2901.35
2019-07-19 05-AM,ETHUSD,222.36,222.74,219.86,222.74,66.89,14817.5
2019-07-19 04-AM,ETHUSD,221.95,223.29,221.78,222.36,49.05,10902.9
2019-07-19 03-AM,ETHUSD,223.62,223.94,221.62,221.95,28.24,6284.87
2019-07-19 02-AM,ETHUSD,223.22,224.04,221.64,223.62,199.93,44656.23
2019-07-19 01-AM,ETHUSD,224.94,225.95,222.27,223.22,514.34,115738.82
2019-07-19 12-AM,ETHUSD,225.89,226.34,223.95,224.94,21.81,4901.37
2019-07-18 11-PM,ETHUSD,224.66,229.53,224.66,225.89,184.93,42195.5
2019-07-18 10-PM,ETHUSD,224.86,225.37,223.42,224.66,3.068,686.22
2019-07-18 09-PM,ETHUSD,224.78,225.71,224.61,224.86,108.37,24374.92
2019-07-18 08-PM,ETHUSD,222.89,225.9,222.89,224.78,79.95,17967.12
2019-07-18 07-PM,ETHUSD,222.91,225.16,222.89,222.89,487.92,109305.82
2019-07-18 06-PM,ETHUSD,224.5,226.37,222.91,222.91,231.68,52130.54
2019-07-18 05-PM,ETHUSD,224.17,226.16,224.11,224.5,141.33,31808.66
2019-07-18 04-PM,ETHUSD,225.08,226.5,222.06,224.17,433.47,97497.92
2019-07-18 03-PM,ETHUSD,224.5,225.39,222.5,225.08,419.66,94142.1
2019-07-18 02-PM,ETHUSD,208.5,225.68,206.56,224.5,2172.79,477121.52
2019-07-18 01-PM,ETHUSD,210.01,211.61,207.18,208.5,999.62,209329.95
2019-07-18 12-PM,ETHUSD,215.68,215.68,208.31,210.01,709.89,150254.38
2019-07-18 11-AM,ETHUSD,216.01,217.37,215.01,215.68,105.79,22870.58
2019-07-18 10-AM,ETHUSD,215.48,218.77,215.48,216.01,175.08,38056.5
2019-07-18 09-AM,ETHUSD,214.1,216.47,213.46,215.48,67.71,14559.39
2019-07-18 08-AM,ETHUSD,216.3,217.35,213.86,214.1,169.33,36519.09
2019-07-18 07-AM,ETHUSD,219.51,219.53,216.3,216.3,252.34,54715.92
2019-07-18 06-AM,ETHUSD,217.5,222.12,217.4,219.51,311.7,68472.64
2019-07-18 05-AM,ETHUSD,218.58,219.47,216.59,217.5,324.85,70725.76
2019-07-18 04-AM,ETHUSD,212.77,219.7,212.77,218.58,120.73,26182.82
2019-07-18 03-AM,ETHUSD,213.75,213.79,210.81,212.77,35.84,7606.72
2019-07-18 02-AM,ETHUSD,213.63,213.81,211.98,213.75,248.13,52841.04
2019-07-18 01-AM,ETHUSD,208.4,214.42,208.4,213.63,194.16,41413.53
2019-07-18 12-AM,ETHUSD,210.84,210.84,206.84,208.4,270.33,56241.46
2019-07-17 11-PM,ETHUSD,211.97,212.09,209.8,210.84,132.05,27903.26
2019-07-17 10-PM,ETHUSD,213.49,216.33,211.97,211.97,141.55,30339.07
2019-07-17 09-PM,ETHUSD,213.5,217.3,212.42,213.49,122.36,26406.26
2019-07-17 08-PM,ETHUSD,211.93,213.99,209.5,213.5,254.9,53810.85
2019-07-17 07-PM,ETHUSD,215.21,216.78,211.29,211.93,193.79,41455.5
2019-07-17 06-PM,ETHUSD,216.11,217.1,213.99,215.21,162.83,35128.77
2019-07-17 05-PM,ETHUSD,214.41,219.71,211.68,216.11,478.24,102997.02
2019-07-17 04-PM,ETHUSD,213.9,219.52,212.58,214.41,753.29,163039.33
2019-07-17 03-PM,ETHUSD,213.19,215.95,210.21,213.9,563.49,120298.91
2019-07-17 02-PM,ETHUSD,203.87,213.19,203.87,213.19,504.02,105402.55
2019-07-17 01-PM,ETHUSD,202.73,204.25,201.1,203.87,131.11,26524.76
2019-07-17 12-PM,ETHUSD,196.26,203.67,194.57,202.73,609.5,122158.3
2019-07-17 11-AM,ETHUSD,199.14,200.52,192.14,196.26,1019.01,198514.25
2019-07-17 10-AM,ETHUSD,203.37,203.37,197.81,199.14,140.24,27952.59
2019-07-17 09-AM,ETHUSD,203.18,204.15,202.28,203.37,73.87,15015.87
2019-07-17 08-AM,ETHUSD,204.12,205.47,203,203.18,145.49,29779.1
2019-07-17 07-AM,ETHUSD,201.9,204.12,200,204.12,193.5,38929.97
2019-07-17 06-AM,ETHUSD,201.61,202.5,201.01,201.9,111.85,22558.15
2019-07-17 05-AM,ETHUSD,198.35,202.06,198.35,201.61,100.13,20081.18
2019-07-17 04-AM,ETHUSD,197.92,200.29,196.85,198.35,330.5,65738.04
2019-07-17 03-AM,ETHUSD,196.77,199.34,196.77,197.92,199.14,39526.55
2019-07-17 02-AM,ETHUSD,199.92,199.92,194.22,196.77,646.69,127121.93
2019-07-17 01-AM,ETHUSD,200,200.52,199.13,199.92,212.21,42436.83
2019-07-17 12-AM,ETHUSD,198.91,202.91,198.91,200,589.64,118329.05
2019-07-16 11-PM,ETHUSD,200.98,200.98,196,198.91,218.32,43138.76
2019-07-16 10-PM,ETHUSD,205.85,205.85,198.85,200.98,293.1,58955.09
2019-07-16 09-PM,ETHUSD,203.63,205.92,198.66,205.85,512.74,104465.42
2019-07-16 08-PM,ETHUSD,203.73,207.68,202.88,203.63,596.69,122088.42
2019-07-16 07-PM,ETHUSD,197.9,203.73,197.9,203.73,230.84,46263.28
2019-07-16 06-PM,ETHUSD,199.55,202.24,197.5,197.9,1229.25,245922.31
2019-07-16 05-PM,ETHUSD,205.28,205.28,191.66,199.55,3201.42,632296.97
2019-07-16 04-PM,ETHUSD,220.86,220.86,205.28,205.28,1618.81,340684.38
2019-07-16 03-PM,ETHUSD,216.83,222.55,216.83,220.86,184.08,40442.75
2019-07-16 02-PM,ETHUSD,216.25,218.66,215.13,216.83,396.9,86075.9
2019-07-16 01-PM,ETHUSD,218.36,219.75,214.46,216.25,241.18,52196.42
2019-07-16 12-PM,ETHUSD,224.31,224.57,217.05,218.36,194.98,42681.57
2019-07-16 11-AM,ETHUSD,224.94,226.47,221.82,224.31,313.97,70380.72
2019-07-16 10-AM,ETHUSD,225.97,226.5,224.58,224.94,241.84,54518.8
2019-07-16 09-AM,ETHUSD,228.24,228.88,225.53,225.97,127.95,29073.76
2019-07-16 08-AM,ETHUSD,226.46,228.36,224.38,228.24,91.41,20621.14
2019-07-16 07-AM,ETHUSD,227.6,228,223.35,226.46,194.06,43912.68
2019-07-16 06-AM,ETHUSD,228.87,228.87,227.56,227.6,32.68,7450.49
2019-07-16 05-AM,ETHUSD,228.88,229.15,227.5,228.87,18.23,4163.38
2019-07-16 04-AM,ETHUSD,226.87,229.18,226.12,228.88,143.0,32589.87
2019-07-16 03-AM,ETHUSD,228.84,230.09,226.64,226.87,39.34,9003.8
2019-07-16 02-AM,ETHUSD,232.08,232.08,228,228.84,43.87,10060.52
2019-07-16 01-AM,ETHUSD,232.6,234.54,231.64,232.08,106.1,24662.06
2019-07-16 12-AM,ETHUSD,228.24,232.6,228.24,232.6,159.47,36776.54
2019-07-15 11-PM,ETHUSD,233,234.48,228.24,228.24,147.0,34114.85
2019-07-15 10-PM,ETHUSD,228.51,234.1,227.48,233,202.32,46830.88
2019-07-15 09-PM,ETHUSD,231.17,232,228.32,228.51,188.17,43428.94
2019-07-15 08-PM,ETHUSD,232.9,233.1,230.42,231.17,87.59,20261.44
2019-07-15 07-PM,ETHUSD,235.37,235.37,231.18,232.9,356.03,82781.35
2019-07-15 06-PM,ETHUSD,227.05,235.42,224.06,235.37,585.17,135156.5
2019-07-15 05-PM,ETHUSD,232.76,232.8,227.05,227.05,59.28,13543.92
2019-07-15 04-PM,ETHUSD,229.94,234.24,228.28,232.76,490.97,113148.39
2019-07-15 03-PM,ETHUSD,228.83,230.76,227.38,229.94,189.0,43404.07
2019-07-15 02-PM,ETHUSD,226.44,231.82,226.44,228.83,336.76,77092.35
2019-07-15 01-PM,ETHUSD,221.36,226.44,220.36,226.44,117.61,26285.27
2019-07-15 12-PM,ETHUSD,227,227,220.69,221.36,243.66,54745.4
2019-07-15 11-AM,ETHUSD,226.3,228.69,225.65,227,154.51,35089.96
2019-07-15 10-AM,ETHUSD,226.73,228.42,224.73,226.3,83.75,18997.53
2019-07-15 09-AM,ETHUSD,223.33,227.4,221.7,226.73,129.66,29178.11
2019-07-15 08-AM,ETHUSD,226.3,226.48,223.33,223.33,97.33,21853.92
2019-07-15 07-AM,ETHUSD,220.87,227.01,220.87,226.3,112.92,25378.27
2019-07-15 06-AM,ETHUSD,221.54,221.71,218.54,220.87,280.16,61727.78
2019-07-15 05-AM,ETHUSD,220.76,221.71,218.31,221.54,107.17,23583.32
2019-07-15 04-AM,ETHUSD,222.3,224.2,220.72,220.76,305.86,67843.6
2019-07-15 03-AM,ETHUSD,216.61,224.91,216.61,222.3,251.89,55374.43
2019-07-15 02-AM,ETHUSD,215.9,217.45,213.13,216.61,252.71,54254.5
2019-07-15 01-AM,ETHUSD,211.59,218.71,211.5,215.9,462.14,100120.38
2019-07-15 12-AM,ETHUSD,226.19,226.64,203.99,211.59,1992.71,431182.14
2019-07-14 11-PM,ETHUSD,236.72,236.72,223.3,226.19,595.38,135388.52
2019-07-14 10-PM,ETHUSD,240.11,240.23,236.72,236.72,112.38,26741.69
2019-07-14 09-PM,ETHUSD,237.18,240.17,237.14,240.11,581.45,139332.51
2019-07-14 08-PM,ETHUSD,234.58,238.89,233.54,237.18,143.7,34020.03
2019-07-14 07-PM,ETHUSD,235.99,236.02,233.1,234.58,157.65,37005.38
2019-07-14 06-PM,ETHUSD,238.48,238.72,232.58,235.99,124.47,29310.58
2019-07-14 05-PM,ETHUSD,238.34,239.41,236.99,238.48,64.23,15310.58
2019-07-14 04-PM,ETHUSD,233.31,238.57,233,238.34,275.57,65129.36
2019-07-14 03-PM,ETHUSD,237.61,238.15,230,233.31,787.04,184141.08
2019-07-14 02-PM,ETHUSD,238.65,239.32,236.67,237.61,145.17,34627.23
2019-07-14 01-PM,ETHUSD,239.83,242.24,235.9,238.65,254.34,60884.47
2019-07-14 12-PM,ETHUSD,243.41,243.41,235.64,239.83,429.59,102549.02
2019-07-14 11-AM,ETHUSD,244.66,246.74,240.11,243.41,268.19,65474.36
2019-07-14 10-AM,ETHUSD,242.28,246.32,240.11,244.66,607.14,147626.18
2019-07-14 09-AM,ETHUSD,266.26,266.26,240,242.28,1344.13,335535.46
2019-07-14 08-AM,ETHUSD,266.58,266.86,265.3,266.26,18.32,4880.3
2019-07-14 07-AM,ETHUSD,267.01,267.01,265.5,266.58,28.99,7698.56
2019-07-14 06-AM,ETHUSD,267.04,267.75,267.01,267.01,0.2936,78.54
2019-07-14 05-AM,ETHUSD,265.82,267.04,265.82,267.04,12.42,3311.56
2019-07-14 04-AM,ETHUSD,268.51,268.51,265.82,265.82,15.14,4037.85
2019-07-14 03-AM,ETHUSD,269,269,268.51,268.51,0.1845,49.54
2019-07-14 02-AM,ETHUSD,269,269,269,269,0.0,0.0
2019-07-14 01-AM,ETHUSD,268.73,269.22,268.1,269,3.402,914.8
2019-07-14 12-AM,ETHUSD,269.63,269.63,268.62,268.73,13.61,3658.11
2019-07-13 11-PM,ETHUSD,267.13,270,266.96,269.63,58.27,15637.4
2019-07-13 10-PM,ETHUSD,263.63,269.49,263.63,267.13,78.18,20824.58
2019-07-13 09-PM,ETHUSD,265,265,262.29,263.63,518.55,136269.54
2019-07-13 08-PM,ETHUSD,267.43,267.43,263,265,145.39,38432.4
2019-07-13 07-PM,ETHUSD,266.85,267.61,265.48,267.43,26.97,7177.89
2019-07-13 06-PM,ETHUSD,269.43,269.43,265.87,266.85,99.66,26593.7
2019-07-13 05-PM,ETHUSD,269.67,270.37,269.43,269.43,15.99,4315.31
2019-07-13 04-PM,ETHUSD,270.98,271.32,269.45,269.67,87.26,23561.08
2019-07-13 03-PM,ETHUSD,270.7,271,270.39,270.98,129.32,35005.08
2019-07-13 02-PM,ETHUSD,270.16,270.7,270.16,270.7,1.879,508.67
2019-07-13 01-PM,ETHUSD,267.49,272.04,267.49,270.16,123.11,33358.33
2019-07-13 12-PM,ETHUSD,266.71,268.44,266.4,267.49,50.39,13501.48
2019-07-13 11-AM,ETHUSD,267.94,268.81,265.9,266.71,248.01,66001.92
2019-07-13 10-AM,ETHUSD,271.58,271.58,267.5,267.94,401.61,108065.96
2019-07-13 09-AM,ETHUSD,271.29,271.58,270.1,271.58,10.4,2813.55
2019-07-13 08-AM,ETHUSD,269.26,271.32,269.26,271.29,66.05,17879.33
2019-07-13 07-AM,ETHUSD,270.5,271.53,269.15,269.26,104.01,28133.42
2019-07-13 06-AM,ETHUSD,271.9,271.9,269.82,270.5,193.02,52152.38
2019-07-13 05-AM,ETHUSD,272.04,272.76,271.66,271.9,11.48,3127.01
2019-07-13 04-AM,ETHUSD,271.76,272.25,270.63,272.04,9.877,2675.01
2019-07-13 03-AM,ETHUSD,273.83,273.83,271.76,271.76,31.42,8564.01
2019-07-13 02-AM,ETHUSD,273.65,274.38,273.65,273.83,105.7,28946.48
2019-07-13 01-AM,ETHUSD,275.25,275.25,273.65,273.65,54.9,15051.83
2019-07-13 12-AM,ETHUSD,276.85,276.85,275.18,275.25,25.4,6990.1
2019-07-12 11-PM,ETHUSD,275.64,276.85,274.9,276.85,10.96,3019.67
2019-07-12 10-PM,ETHUSD,275.96,275.96,275.64,275.64,13.44,3707.92
2019-07-12 09-PM,ETHUSD,277.08,277.42,275.79,275.96,16.7,4608.83
2019-07-12 08-PM,ETHUSD,274.15,278.64,274.15,277.08,118.54,32907.11
2019-07-12 07-PM,ETHUSD,275.12,275.12,273.99,274.15,1.72,471.77
2019-07-12 06-PM,ETHUSD,274.78,275.39,274.78,275.12,1.593,438.5
2019-07-12 05-PM,ETHUSD,274.34,274.99,273.09,274.78,29.37,8066.86
2019-07-12 04-PM,ETHUSD,271.02,275.28,271.02,274.34,196.88,54076.56
2019-07-12 03-PM,ETHUSD,272.49,273.05,271.02,271.02,64.42,17519.61
2019-07-12 02-PM,ETHUSD,276.19,276.19,271.39,272.49,124.78,34289.77
2019-07-12 01-PM,ETHUSD,275.23,276.64,275.2,276.19,5.712,1572.41
2019-07-12 12-PM,ETHUSD,275.96,276.69,273.37,275.23,98.43,27070.52
2019-07-12 11-AM,ETHUSD,275.79,277.1,275.67,275.96,38.31,10594.12
2019-07-12 10-AM,ETHUSD,277.34,279.54,275.79,275.79,59.59,16569.94
2019-07-12 09-AM,ETHUSD,274.67,277.66,274.67,277.34,28.53,7891.14
2019-07-12 08-AM,ETHUSD,273.44,276.3,273.19,274.67,47.58,13104.02
2019-07-12 07-AM,ETHUSD,270.93,274.26,270.93,273.44,41.8,11419.17
2019-07-12 06-AM,ETHUSD,269.58,270.93,269.58,270.93,48.72,13161.49
2019-07-12 05-AM,ETHUSD,270,271.1,268.49,269.58,28.64,7730.4
2019-07-12 04-AM,ETHUSD,267.74,270,266.5,270,161.56,43291.06
2019-07-12 03-AM,ETHUSD,271.12,271.53,265.91,267.74,360.98,96126.65
2019-07-12 02-AM,ETHUSD,270.41,271.12,270,271.12,131.19,35470.26
2019-07-12 01-AM,ETHUSD,272.08,272.32,270.41,270.41,25.93,7047.82
2019-07-12 12-AM,ETHUSD,269.06,274.43,267.52,272.08,169.21,46059.97
2019-07-11 11-PM,ETHUSD,268.61,269.06,265.96,269.06,10.18,2722.24
2019-07-11 10-PM,ETHUSD,269.49,270.33,268.48,268.61,71.4,19251.73
2019-07-11 09-PM,ETHUSD,267.27,269.49,264.76,269.49,137.58,36800.65
2019-07-11 08-PM,ETHUSD,273.04,273.09,263.11,267.27,579.9,154977.88
2019-07-11 07-PM,ETHUSD,273.28,274.07,272.24,273.04,171.27,46814.69
2019-07-11 06-PM,ETHUSD,273.68,274.49,273,273.28,91.63,25043.56
2019-07-11 05-PM,ETHUSD,273.12,274.42,272.57,273.68,111.87,30559.29
2019-07-11 04-PM,ETHUSD,269.35,275.6,267,273.12,139.23,37837.4
2019-07-11 03-PM,ETHUSD,272.44,273.56,267.71,269.35,395.76,106379.71
2019-07-11 02-PM,ETHUSD,270,272.44,270,272.44,62.96,17117.25
