Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-09-02 03-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 02-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 01-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 12-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 11-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 10-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 09-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 08-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 07-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 06-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 05-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 04-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 03-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 02-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 01-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-02 12-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 11-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 10-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 09-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 08-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 07-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 06-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 05-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 04-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 03-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 02-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 01-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 12-PM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 11-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 10-AM,BTCEUR,6052,6052,6052,6052,0.0,0.0
2018-09-01 09-AM,BTCEUR,6052,6052,6052,6052,0.0001,0.6052
2018-09-01 08-AM,BTCEUR,6012,6052,6012,6052,1.16,7003.98
2018-09-01 07-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 06-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 05-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 04-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 03-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 02-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 01-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-09-01 12-AM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 11-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 10-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 09-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 08-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 07-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 06-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 05-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 04-PM,BTCEUR,6012,6012,6012,6012,0.0,0.0
2018-08-31 03-PM,BTCEUR,5965,6023,5965,6012,0.0895,537.48
2018-08-31 02-PM,BTCEUR,5976,5976,5965,5965,0.1183,705.66
2018-08-31 01-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-31 12-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-31 11-AM,BTCEUR,5856,5976,5856,5976,3.0,17923.82
2018-08-31 10-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 09-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 08-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 07-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 06-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 05-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 04-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 03-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 02-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 01-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-31 12-AM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-30 11-PM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-30 10-PM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-30 09-PM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-30 08-PM,BTCEUR,5856,5856,5856,5856,0.0,0.0
2018-08-30 07-PM,BTCEUR,5955,5955,5856,5856,2.0,11712.0
2018-08-30 06-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 05-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 04-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 03-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 02-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 01-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 12-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 11-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 10-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 09-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 08-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 07-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 06-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 05-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 04-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 03-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 02-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 01-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-30 12-AM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 11-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 10-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 09-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 08-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 07-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 06-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 05-PM,BTCEUR,5955,5955,5955,5955,0.0,0.0
2018-08-29 04-PM,BTCEUR,5951,5955,5951,5955,0.8859,5275.53
2018-08-29 03-PM,BTCEUR,5976,5976,5950,5951,3.0,17850.62
2018-08-29 02-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 01-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 12-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 11-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 10-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 09-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 08-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 07-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 06-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 05-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 04-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 03-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 02-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 01-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-29 12-AM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 11-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 10-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 09-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 08-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 07-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 06-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 05-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 04-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 03-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 02-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 01-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 12-PM,BTCEUR,5976,5976,5976,5976,0.0,0.0
2018-08-28 11-AM,BTCEUR,5677,6020,5677,5976,4.5,27051.47
2018-08-28 10-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 09-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 08-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 07-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 06-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 05-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 04-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 03-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 02-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 01-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-28 12-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 11-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 10-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 09-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 08-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 07-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 06-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 05-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 04-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 03-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 02-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 01-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 12-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 11-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 10-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 09-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 08-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 07-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 06-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 05-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 04-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 03-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 02-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 01-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-27 12-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 11-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 10-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 09-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 08-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 07-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 06-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 05-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 04-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 03-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 02-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 01-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 12-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 11-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 10-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 09-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 08-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 07-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 06-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 05-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 04-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 03-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 02-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 01-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-26 12-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 11-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 10-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 09-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 08-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 07-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 06-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 05-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 04-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 03-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 02-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 01-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 12-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 11-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 10-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 09-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 08-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 07-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 06-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 05-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 04-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 03-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 02-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 01-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-25 12-AM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 11-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 10-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 09-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 08-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 07-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 06-PM,BTCEUR,5677,5677,5677,5677,0.0,0.0
2018-08-24 05-PM,BTCEUR,5687,5687,5677,5677,0.4373,2482.55
2018-08-24 04-PM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 03-PM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 02-PM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 01-PM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 12-PM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 11-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 10-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 09-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 08-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 07-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 06-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 05-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 04-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 03-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 02-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 01-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-24 12-AM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-23 11-PM,BTCEUR,5687,5687,5687,5687,0.0,0.0
2018-08-23 10-PM,BTCEUR,5539,5687,5539,5687,1.46,8288.8
2018-08-23 09-PM,BTCEUR,5539,5539,5539,5539,0.0,0.0
2018-08-23 08-PM,BTCEUR,5539,5539,5539,5539,0.0,0.0
2018-08-23 07-PM,BTCEUR,5551,5551,5539,5539,1.96,10870.84
2018-08-23 06-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 05-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 04-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 03-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 02-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 01-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 12-PM,BTCEUR,5551,5551,5551,5551,0.0,0.0
2018-08-23 11-AM,BTCEUR,5438,5551,5438,5551,1.99,11021.29
2018-08-23 10-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 09-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 08-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 07-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 06-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 05-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 04-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 03-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 02-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 01-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-23 12-AM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-22 11-PM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-22 10-PM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-22 09-PM,BTCEUR,5438,5438,5438,5438,0.0,0.0
2018-08-22 08-PM,BTCEUR,5536,5536,5438,5438,1.05,5728.39
2018-08-22 07-PM,BTCEUR,5536,5536,5536,5536,0.0,0.0
2018-08-22 06-PM,BTCEUR,5536,5536,5536,5536,0.0,0.0
2018-08-22 05-PM,BTCEUR,5536,5536,5536,5536,0.0,0.0
2018-08-22 04-PM,BTCEUR,5640,5640,5536,5536,1.31,7278.18
2018-08-22 03-PM,BTCEUR,5620,5640,5620,5640,0.986,5561.04
2018-08-22 02-PM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 01-PM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 12-PM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 11-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 10-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 09-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 08-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 07-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 06-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 05-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 04-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 03-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 02-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 01-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-22 12-AM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-21 11-PM,BTCEUR,5620,5620,5620,5620,0.0,0.0
2018-08-21 10-PM,BTCEUR,5529,5620,5529,5620,0.6208,3488.9
2018-08-21 09-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 08-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 07-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 06-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 05-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 04-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 03-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 02-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 01-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 12-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 11-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 10-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 09-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 08-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 07-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 06-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 05-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 04-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 03-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 02-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 01-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-21 12-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 11-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 10-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 09-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 08-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 07-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 06-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 05-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 04-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 03-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 02-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 01-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 12-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 11-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 10-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 09-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 08-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 07-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 06-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 05-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 04-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 03-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 02-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 01-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-20 12-AM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-19 11-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-19 10-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-19 09-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-19 08-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-19 07-PM,BTCEUR,5529,5529,5529,5529,0.0,0.0
2018-08-19 06-PM,BTCEUR,5559,5559,5529,5529,0.7516,4155.6
2018-08-19 05-PM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 04-PM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 03-PM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 02-PM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 01-PM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 12-PM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 11-AM,BTCEUR,5559,5559,5559,5559,0.0,0.0
2018-08-19 10-AM,BTCEUR,5637,5637,5559,5559,1.44,8032.2
2018-08-19 09-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 08-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 07-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 06-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 05-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 04-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 03-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 02-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 01-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-19 12-AM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-18 11-PM,BTCEUR,5637,5637,5637,5637,0.0,0.0
2018-08-18 10-PM,BTCEUR,5664,5664,5637,5637,0.2651,1494.37
2018-08-18 09-PM,BTCEUR,5664,5664,5664,5664,0.0,0.0
2018-08-18 08-PM,BTCEUR,5664,5664,5664,5664,0.0,0.0
