Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2019-06-20 11-PM,BTCUSD,9551.5,9583,9518.5,9531.75,23.01,220020.2
2019-06-20 10-PM,BTCUSD,9523,9582.75,9468.25,9551.5,12.87,122755.09
2019-06-20 09-PM,BTCUSD,9566.75,9596.75,9522.5,9523,13.69,130958.6
2019-06-20 08-PM,BTCUSD,9538.25,9599.75,9508.75,9566.75,71.87,686837.16
2019-06-20 07-PM,BTCUSD,9440.5,9559.5,9408,9538.25,244.37,2320619.63
2019-06-20 06-PM,BTCUSD,9355,9465.5,9339,9440.5,77.39,726011.92
2019-06-20 05-PM,BTCUSD,9361.25,9362.25,9301,9355,45.98,429550.54
2019-06-20 04-PM,BTCUSD,9387.5,9439,9341.25,9361.25,54.48,511490.71
2019-06-20 03-PM,BTCUSD,9377.5,9423,9326.5,9387.5,53.55,502038.44
2019-06-20 02-PM,BTCUSD,9327.75,9377.5,9314,9377.5,16.25,151931.45
2019-06-20 01-PM,BTCUSD,9259.25,9340.75,9259.25,9327.75,49.95,465449.68
2019-06-20 12-PM,BTCUSD,9275.75,9283,9259,9259.25,18.78,174234.36
2019-06-20 11-AM,BTCUSD,9245.5,9278.25,9240,9275.75,24.58,227701.38
2019-06-20 10-AM,BTCUSD,9234.25,9252,9218.5,9245.5,7.06,65144.35
2019-06-20 09-AM,BTCUSD,9228,9257.75,9228,9234.25,14.85,137218.76
2019-06-20 08-AM,BTCUSD,9268.25,9268.25,9228,9228,13.21,122094.51
2019-06-20 07-AM,BTCUSD,9298,9320.25,9265.25,9268.25,6.263,58231.43
2019-06-20 06-AM,BTCUSD,9294.25,9298.25,9294.25,9298,0.5606,5211.72
2019-06-20 05-AM,BTCUSD,9313.25,9316.5,9294.25,9294.25,4.074,37902.97
2019-06-20 04-AM,BTCUSD,9344,9349.25,9295,9313.25,30.13,280684.2
2019-06-20 03-AM,BTCUSD,9348.5,9360.5,9334,9344,9.887,92428.45
2019-06-20 02-AM,BTCUSD,9272.5,9348.5,9272.5,9348.5,10.78,100345.32
2019-06-20 01-AM,BTCUSD,9268.25,9280.5,9246,9272.5,4.884,45241.86
2019-06-20 12-AM,BTCUSD,9289.25,9296.5,9268.25,9268.25,10.07,93537.98
2019-06-19 11-PM,BTCUSD,9273.25,9324,9264,9289.25,9.113,84703.23
2019-06-19 10-PM,BTCUSD,9216,9288.5,9216,9273.25,15.47,143429.61
2019-06-19 09-PM,BTCUSD,9173,9216,9142.5,9216,8.823,80887.0
2019-06-19 08-PM,BTCUSD,9139.75,9175,9124.25,9173,27.69,253136.21
2019-06-19 07-PM,BTCUSD,9114.75,9139.75,9114.75,9139.75,11.04,100740.35
2019-06-19 06-PM,BTCUSD,9148.75,9148.75,9114.75,9114.75,19.24,175666.54
2019-06-19 05-PM,BTCUSD,9133,9159.25,9123,9148.75,51.16,467143.71
2019-06-19 04-PM,BTCUSD,9098,9146,9078.5,9133,45.39,413487.47
2019-06-19 03-PM,BTCUSD,9058.25,9119.25,9058.25,9098,25.64,232926.11
2019-06-19 02-PM,BTCUSD,9132.75,9132.75,9058.25,9058.25,54.57,496703.64
2019-06-19 01-PM,BTCUSD,9071,9147.75,9060.25,9132.75,23.74,216774.2
2019-06-19 12-PM,BTCUSD,9128.75,9140.5,9056.5,9071,26.57,241981.87
2019-06-19 11-AM,BTCUSD,9136.75,9136.75,9108.75,9128.75,15.96,145563.8
2019-06-19 10-AM,BTCUSD,9105.75,9136.75,9089.25,9136.75,4.869,44332.54
2019-06-19 09-AM,BTCUSD,9169.75,9169.75,9095.75,9105.75,9.265,84530.96
2019-06-19 08-AM,BTCUSD,9171.75,9187.5,9169.75,9169.75,5.664,51982.97
2019-06-19 07-AM,BTCUSD,9164.5,9171.75,9133,9171.75,10.05,91920.47
2019-06-19 06-AM,BTCUSD,9167.75,9186,9156.5,9164.5,17.45,160133.76
2019-06-19 05-AM,BTCUSD,9172,9175.75,9146.75,9167.75,2.44,22332.49
2019-06-19 04-AM,BTCUSD,9135.5,9209.75,9135.5,9172,5.164,47399.94
2019-06-19 03-AM,BTCUSD,9148.25,9167.25,9135.5,9135.5,7.446,68166.47
2019-06-19 02-AM,BTCUSD,9140,9154.75,9125.25,9148.25,19.58,178961.47
2019-06-19 01-AM,BTCUSD,9167.5,9176.25,9140,9140,41.74,382317.35
2019-06-19 12-AM,BTCUSD,9079.5,9167.5,9045,9167.5,25.22,229364.12
2019-06-18 11-PM,BTCUSD,9000,9096,8965.75,9079.5,62.94,568767.86
2019-06-18 10-PM,BTCUSD,9000,9034,8950,9000,133.78,1204728.79
2019-06-18 09-PM,BTCUSD,9125,9130,9000,9000,19.16,173903.41
2019-06-18 08-PM,BTCUSD,9057.75,9136,9049.5,9125,4.21,38266.22
2019-06-18 07-PM,BTCUSD,9105.75,9120.75,9042,9057.75,50.33,457958.96
2019-06-18 06-PM,BTCUSD,9041.5,9114.75,9036.75,9105.75,29.68,269052.12
2019-06-18 05-PM,BTCUSD,8994.25,9063,8931.5,9041.5,71.29,641719.72
2019-06-18 04-PM,BTCUSD,9086.5,9089,8959,8994.25,77.52,700376.96
2019-06-18 03-PM,BTCUSD,9118.75,9146.75,8942,9086.5,122.72,1107236.0
2019-06-18 02-PM,BTCUSD,9178,9179,9101.25,9118.75,82.9,758121.9
2019-06-18 01-PM,BTCUSD,9169,9196.25,9146.5,9178,46.03,422159.69
2019-06-18 12-PM,BTCUSD,9173,9195.25,9100.25,9169,134.55,1228584.66
2019-06-18 11-AM,BTCUSD,9214.75,9219.25,9155.25,9173,14.0,128738.59
2019-06-18 10-AM,BTCUSD,9226.25,9242.25,9200,9214.75,24.44,225529.93
2019-06-18 09-AM,BTCUSD,9165.25,9248,9165.25,9226.25,20.19,186236.77
2019-06-18 08-AM,BTCUSD,9121.25,9165.25,9101.75,9165.25,22.68,207261.59
2019-06-18 07-AM,BTCUSD,9181,9181,9043.5,9121.25,56.17,511193.09
2019-06-18 06-AM,BTCUSD,9154.5,9205.25,9135.25,9181,15.95,146343.36
2019-06-18 05-AM,BTCUSD,9253.25,9253.25,9106.25,9154.5,73.96,678977.75
2019-06-18 04-AM,BTCUSD,9269.75,9288,9253.25,9253.25,4.017,37255.94
2019-06-18 03-AM,BTCUSD,9251.5,9281,9223.5,9269.75,7.578,70027.26
2019-06-18 02-AM,BTCUSD,9299.25,9303.75,9251,9251.5,14.7,136300.46
2019-06-18 01-AM,BTCUSD,9298.25,9329,9238.25,9299.25,27.04,250831.83
2019-06-18 12-AM,BTCUSD,9331.5,9355,9287.75,9298.25,56.31,523989.18
2019-06-17 11-PM,BTCUSD,9358.5,9475.5,9271.75,9331.5,137.46,1286771.55
2019-06-17 10-PM,BTCUSD,9291.25,9371.5,9257.5,9358.5,64.53,601946.46
2019-06-17 09-PM,BTCUSD,9275.5,9291.25,9219.75,9291.25,32.13,297365.81
2019-06-17 08-PM,BTCUSD,9303,9364.5,9178.75,9275.5,77.58,721804.87
2019-06-17 07-PM,BTCUSD,9278.75,9368,9246,9303,27.65,256789.21
2019-06-17 06-PM,BTCUSD,9262.5,9304.75,9248.25,9278.75,7.411,68821.22
2019-06-17 05-PM,BTCUSD,9222.75,9271.25,9222.25,9262.5,7.743,71632.79
2019-06-17 04-PM,BTCUSD,9189,9222.75,9161.5,9222.75,6.126,56372.79
2019-06-17 03-PM,BTCUSD,9403,9403,9109.75,9189,103.47,956849.3
2019-06-17 02-PM,BTCUSD,9290.25,9425.25,9283.25,9403,85.35,799384.29
2019-06-17 01-PM,BTCUSD,9290.5,9315.5,9261.25,9290.25,45.45,421843.12
2019-06-17 12-PM,BTCUSD,9299.25,9378,9236.75,9290.5,85.1,790484.31
2019-06-17 11-AM,BTCUSD,9282,9333,9254.75,9299.25,74.07,688722.75
2019-06-17 10-AM,BTCUSD,9190.25,9297,9160.5,9282,53.87,497781.19
2019-06-17 09-AM,BTCUSD,9194,9206.5,9152.5,9190.25,45.22,414860.47
2019-06-17 08-AM,BTCUSD,9158.25,9219.75,9158.25,9194,20.39,187625.9
2019-06-17 07-AM,BTCUSD,9151.5,9193.25,9127.5,9158.25,15.25,139903.17
2019-06-17 06-AM,BTCUSD,9175,9211.5,9119.25,9151.5,31.96,292381.41
2019-06-17 05-AM,BTCUSD,9187.25,9216.25,9157.25,9175,26.16,240466.64
2019-06-17 04-AM,BTCUSD,9165.75,9250.5,9162,9187.25,65.34,602036.4
2019-06-17 03-AM,BTCUSD,9095.5,9165.75,9094.75,9165.75,53.69,489189.05
2019-06-17 02-AM,BTCUSD,9131,9177.5,9092.25,9095.5,22.11,201725.68
2019-06-17 01-AM,BTCUSD,9167.25,9200.75,9119.75,9131,14.37,131586.4
2019-06-17 12-AM,BTCUSD,8976,9191.25,8976,9167.25,26.17,238610.09
2019-06-16 11-PM,BTCUSD,9060,9080.75,8967,8976,21.66,195159.14
2019-06-16 10-PM,BTCUSD,9033.25,9060.25,9000.75,9060,19.11,172723.28
2019-06-16 09-PM,BTCUSD,8921.5,9033.5,8921.5,9033.25,11.58,104186.7
2019-06-16 08-PM,BTCUSD,8910.5,8960.5,8817.75,8921.5,88.8,788579.35
2019-06-16 07-PM,BTCUSD,9057.75,9057.75,8872.75,8910.5,85.92,767921.47
2019-06-16 06-PM,BTCUSD,9050.25,9097.5,9022,9057.75,89.08,806958.5
2019-06-16 05-PM,BTCUSD,9197.25,9197.25,8997.75,9050.25,145.99,1324857.17
2019-06-16 04-PM,BTCUSD,9234.75,9250.5,9163.5,9197.25,32.43,298204.63
2019-06-16 03-PM,BTCUSD,9263,9272.5,9163.75,9234.75,49.79,457999.56
2019-06-16 02-PM,BTCUSD,9235.5,9319.75,9230.25,9263,64.84,601625.61
2019-06-16 01-PM,BTCUSD,9079,9253.75,9053,9235.5,56.58,518907.0
2019-06-16 12-PM,BTCUSD,9121,9143,9067,9079,47.22,429249.35
2019-06-16 11-AM,BTCUSD,9102.25,9133.25,9045.75,9121,42.08,382657.35
2019-06-16 10-AM,BTCUSD,9080.25,9146.5,9055.25,9102.25,32.95,299884.9
2019-06-16 09-AM,BTCUSD,9090,9152.25,8998,9080.25,77.01,698934.34
2019-06-16 08-AM,BTCUSD,9324,9387.75,8916.75,9090,313.6,2840438.07
2019-06-16 07-AM,BTCUSD,9324.5,9329.75,9277.5,9324,37.19,346147.11
2019-06-16 06-AM,BTCUSD,9336.25,9388.75,9226.25,9324.5,103.7,963439.38
2019-06-16 05-AM,BTCUSD,9098,9357,9098,9336.25,227.76,2099910.23
2019-06-16 04-AM,BTCUSD,9013.25,9124.75,8997,9098,58.2,528164.85
2019-06-16 03-AM,BTCUSD,8969.25,9013.25,8964.25,9013.25,10.18,91604.85
2019-06-16 02-AM,BTCUSD,8965.75,9017.25,8965.75,8969.25,30.82,277045.37
2019-06-16 01-AM,BTCUSD,8828.5,9027,8821.75,8965.75,146.7,1313426.73
2019-06-16 12-AM,BTCUSD,8851,8853.5,8801.25,8828.5,17.84,157385.64
2019-06-15 11-PM,BTCUSD,8829.75,8869,8827,8851,10.79,95461.68
2019-06-15 10-PM,BTCUSD,8818.25,8857,8818.25,8829.75,7.989,70583.1
2019-06-15 09-PM,BTCUSD,8814,8818.25,8787.75,8818.25,9.073,79927.77
2019-06-15 08-PM,BTCUSD,8852,8861,8770.25,8814,31.74,279536.01
2019-06-15 07-PM,BTCUSD,8825,8874,8819,8852,14.46,127935.14
2019-06-15 06-PM,BTCUSD,8832.25,8850,8791,8825,76.74,676560.03
2019-06-15 05-PM,BTCUSD,8864.25,8870.75,8801,8832.25,39.33,346580.58
2019-06-15 04-PM,BTCUSD,8801.25,8904.75,8780.25,8864.25,75.68,669651.82
2019-06-15 03-PM,BTCUSD,8704.75,8822,8700.5,8801.25,68.49,601174.32
2019-06-15 02-PM,BTCUSD,8651.25,8723.5,8651.25,8704.75,17.16,149154.64
2019-06-15 01-PM,BTCUSD,8648.25,8651.25,8633,8651.25,11.86,102509.42
2019-06-15 12-PM,BTCUSD,8669.75,8672.75,8639.25,8648.25,24.77,214293.56
2019-06-15 11-AM,BTCUSD,8683.5,8683.5,8659.25,8669.75,8.139,70533.39
2019-06-15 10-AM,BTCUSD,8668.5,8689.75,8645.75,8683.5,13.85,120140.16
2019-06-15 09-AM,BTCUSD,8695.5,8695.5,8665.75,8668.5,7.065,61337.79
2019-06-15 08-AM,BTCUSD,8708.25,8723.5,8691,8695.5,10.28,89413.81
2019-06-15 07-AM,BTCUSD,8685.5,8710.5,8653.75,8708.25,23.76,206249.89
2019-06-15 06-AM,BTCUSD,8708.75,8770.5,8685.5,8685.5,135.19,1179341.03
2019-06-15 05-AM,BTCUSD,8652,8711,8652,8708.75,28.93,251136.91
2019-06-15 04-AM,BTCUSD,8636.25,8663.25,8636.25,8652,17.79,153929.87
2019-06-15 03-AM,BTCUSD,8652.25,8666.75,8636.25,8636.25,52.92,457576.42
2019-06-15 02-AM,BTCUSD,8625.75,8690,8623.25,8652.25,77.28,669380.13
2019-06-15 01-AM,BTCUSD,8634.75,8664,8624.25,8625.75,118.51,1024368.22
2019-06-15 12-AM,BTCUSD,8698.75,8709,8634,8634.75,113.51,983084.9
2019-06-14 11-PM,BTCUSD,8669.25,8734.5,8644,8698.75,56.2,489267.29
2019-06-14 10-PM,BTCUSD,8610,8698,8610,8669.25,105.07,910434.6
2019-06-14 09-PM,BTCUSD,8449.5,8669.75,8449.5,8610,164.05,1409586.57
2019-06-14 08-PM,BTCUSD,8412,8467.75,8412,8449.5,62.72,530084.48
2019-06-14 07-PM,BTCUSD,8412.5,8457.75,8395,8412,50.83,428650.89
2019-06-14 06-PM,BTCUSD,8395.5,8428.25,8389.75,8412.5,73.74,620248.9
2019-06-14 05-PM,BTCUSD,8368,8399.5,8352,8395.5,34.37,288052.33
2019-06-14 04-PM,BTCUSD,8423.5,8433.5,8368,8368,111.43,936262.85
2019-06-14 03-PM,BTCUSD,8401.5,8469.5,8400,8423.5,63.07,532084.11
2019-06-14 02-PM,BTCUSD,8396.5,8430,8375.5,8401.5,92.08,774099.82
2019-06-14 01-PM,BTCUSD,8359,8448.5,8348.75,8396.5,134.18,1127207.51
2019-06-14 12-PM,BTCUSD,8277,8367.75,8277,8359,71.8,597743.77
2019-06-14 11-AM,BTCUSD,8296.75,8309,8273.25,8277,29.89,247736.76
2019-06-14 10-AM,BTCUSD,8304,8315.25,8285.25,8296.75,59.37,493049.46
2019-06-14 09-AM,BTCUSD,8304,8311.75,8265.25,8304,62.59,518632.24
2019-06-14 08-AM,BTCUSD,8261.25,8318.75,8249.75,8304,59.93,497095.03
2019-06-14 07-AM,BTCUSD,8225.5,8261.25,8225.5,8261.25,86.09,709570.74
2019-06-14 06-AM,BTCUSD,8233.25,8233.25,8200.75,8225.5,19.11,157030.22
2019-06-14 05-AM,BTCUSD,8246.25,8253.75,8233.25,8233.25,17.51,144367.99
2019-06-14 04-AM,BTCUSD,8210.5,8246.5,8199,8246.25,35.76,294065.55
2019-06-14 03-AM,BTCUSD,8203.25,8220,8194.5,8210.5,59.93,492020.86
2019-06-14 02-AM,BTCUSD,8183,8215,8183,8203.25,33.48,274725.48
2019-06-14 01-AM,BTCUSD,8222.25,8235,8181,8183,93.26,764618.67
2019-06-14 12-AM,BTCUSD,8233.75,8258,8218.25,8222.25,60.78,500746.81
2019-06-13 11-PM,BTCUSD,8251.5,8272,8211.75,8233.75,70.82,583255.75
2019-06-13 10-PM,BTCUSD,8318,8325,8232.5,8251.5,107.96,892777.68
2019-06-13 09-PM,BTCUSD,8263,8332.75,8263,8318,11.64,96578.64
2019-06-13 08-PM,BTCUSD,8239.25,8275.25,8230.5,8263,45.51,376136.83
2019-06-13 07-PM,BTCUSD,8265,8288.25,8222.5,8239.25,102.23,843570.89
2019-06-13 06-PM,BTCUSD,8190.5,8295,8188.5,8265,184.31,1517365.18
2019-06-13 05-PM,BTCUSD,8173.75,8191.75,8173.75,8190.5,45.38,371323.61
2019-06-13 04-PM,BTCUSD,8191.75,8199.5,8166.75,8173.75,41.99,343524.39
2019-06-13 03-PM,BTCUSD,8159.25,8230,8159.25,8191.75,88.83,728346.28
2019-06-13 02-PM,BTCUSD,8162,8179.75,8147,8159.25,39.47,322134.48
2019-06-13 01-PM,BTCUSD,8113.75,8200,8113.75,8162,89.28,727837.14
2019-06-13 12-PM,BTCUSD,8118.5,8155,8047.5,8113.75,191.67,1551939.28
2019-06-13 11-AM,BTCUSD,8098.5,8121.75,8098,8118.5,24.38,197812.1
2019-06-13 10-AM,BTCUSD,8099.25,8109.75,8081.5,8098.5,38.87,314558.0
2019-06-13 09-AM,BTCUSD,8129.75,8130,8075.25,8099.25,31.73,257315.4
2019-06-13 08-AM,BTCUSD,8136,8139.75,8119.25,8129.75,11.22,91248.41
2019-06-13 07-AM,BTCUSD,8129.5,8138.5,8121,8136,2.317,18846.16
2019-06-13 06-AM,BTCUSD,8121.75,8131.25,8101.75,8129.5,17.41,141220.85
2019-06-13 05-AM,BTCUSD,8147.25,8147.25,8115.75,8121.75,3.281,26635.17
2019-06-13 04-AM,BTCUSD,8121,8152.5,8102.5,8147.25,20.98,170437.84
2019-06-13 03-AM,BTCUSD,8100,8130.25,8069.5,8121,31.04,251154.84
2019-06-13 02-AM,BTCUSD,8144,8144,8100,8100,53.41,433424.01
2019-06-13 01-AM,BTCUSD,8174.5,8174.5,8134.75,8144,15.89,129509.11
2019-06-13 12-AM,BTCUSD,8176.75,8192,8150,8174.5,46.12,376495.2
2019-06-12 11-PM,BTCUSD,8154.75,8176.75,8128,8176.75,42.04,342588.18
2019-06-12 10-PM,BTCUSD,8155,8157,8123,8154.75,8.275,67343.28
2019-06-12 09-PM,BTCUSD,8122.25,8158,8122.25,8155,7.024,57172.03
2019-06-12 08-PM,BTCUSD,8162.5,8172.25,8100.25,8122.25,20.47,166504.17
2019-06-12 07-PM,BTCUSD,8150.75,8170.75,8139,8162.5,31.42,256327.18
2019-06-12 06-PM,BTCUSD,8159.25,8168.5,8141.75,8150.75,24.96,203561.22
2019-06-12 05-PM,BTCUSD,8178,8182.75,8121,8159.25,86.8,707702.11
2019-06-12 04-PM,BTCUSD,8187,8219.5,8168,8178,34.88,285548.19
2019-06-12 03-PM,BTCUSD,8021.25,8290,8021.25,8187,597.86,4886285.88
2019-06-12 02-PM,BTCUSD,8020,8051.75,7931.25,8021.25,212.72,1701839.59
2019-06-12 01-PM,BTCUSD,8010.25,8024.5,7987,8020,59.73,478341.51
2019-06-12 12-PM,BTCUSD,7998.25,8066.25,7992.75,8010.25,89.71,719957.17
2019-06-12 11-AM,BTCUSD,7991.5,8035,7985.5,7998.25,45.27,362338.99
2019-06-12 10-AM,BTCUSD,7967.5,8068.75,7967.5,7991.5,172.5,1382378.37
2019-06-12 09-AM,BTCUSD,7979.5,7979.75,7903,7967.5,128.15,1015940.99
2019-06-12 08-AM,BTCUSD,8004.25,8004.25,7962,7979.5,17.68,140972.0
2019-06-12 07-AM,BTCUSD,7958.5,8012.75,7956.25,8004.25,77.0,614903.0
2019-06-12 06-AM,BTCUSD,7971.75,7973.25,7948.5,7958.5,62.93,501228.35
2019-06-12 05-AM,BTCUSD,7991.25,7991.25,7946,7971.75,89.1,709843.62
2019-06-12 04-AM,BTCUSD,7989.5,8006.75,7968.75,7991.25,35.59,284175.32
2019-06-12 03-AM,BTCUSD,8033.75,8081.75,7963.75,7989.5,97.29,781380.31
2019-06-12 02-AM,BTCUSD,7867,8055.75,7862.75,8033.75,325.6,2601911.74
2019-06-12 01-AM,BTCUSD,7843.25,7878,7833.75,7867,17.45,137264.16
2019-06-12 12-AM,BTCUSD,7919.5,7925,7827,7843.25,93.08,732073.17
2019-06-11 11-PM,BTCUSD,7912.25,7938,7910.25,7919.5,63.79,505416.47
2019-06-11 10-PM,BTCUSD,7918,7937.5,7912.25,7912.25,23.97,190142.22
2019-06-11 09-PM,BTCUSD,7925.25,7947.75,7913.25,7918,18.3,145189.57
2019-06-11 08-PM,BTCUSD,7898,7980,7895.75,7925.25,146.07,1160005.31
2019-06-11 07-PM,BTCUSD,7880.75,7899.75,7863.25,7898,26.92,212141.39
2019-06-11 06-PM,BTCUSD,7885,7924.75,7865.75,7880.75,76.32,602041.4
2019-06-11 05-PM,BTCUSD,7866.75,7921.25,7854.75,7885,84.93,670151.8
2019-06-11 04-PM,BTCUSD,7785.5,7888.75,7713.75,7866.75,181.87,1420869.36
2019-06-11 03-PM,BTCUSD,7799.25,7802.25,7759,7785.5,55.17,429176.58
2019-06-11 02-PM,BTCUSD,7812.5,7829.25,7760.75,7799.25,79.83,622140.22
2019-06-11 01-PM,BTCUSD,7799.75,7820,7792.25,7812.5,27.39,213820.42
2019-06-11 12-PM,BTCUSD,7786.75,7809.5,7766.75,7799.75,43.4,337905.62
2019-06-11 11-AM,BTCUSD,7815.75,7830.25,7740.25,7786.75,117.04,911649.68
2019-06-11 10-AM,BTCUSD,7941,7941,7773.75,7815.75,273.32,2140172.63
2019-06-11 09-AM,BTCUSD,7952.5,7975.75,7940.75,7941,13.63,108530.89
2019-06-11 08-AM,BTCUSD,7945.5,7960.75,7927.5,7952.5,25.76,204660.33
2019-06-11 07-AM,BTCUSD,7938.25,7960.5,7913.25,7945.5,103.79,824144.71
2019-06-11 06-AM,BTCUSD,7962,7962,7919,7938.25,14.96,118751.87
2019-06-11 05-AM,BTCUSD,7948.75,7969,7945,7962,19.09,151794.71
2019-06-11 04-AM,BTCUSD,7967.25,7975.75,7948.75,7948.75,16.74,133328.98
2019-06-11 03-AM,BTCUSD,7960.75,7973.25,7945.5,7967.25,27.23,216808.75
2019-06-11 02-AM,BTCUSD,7968,7984,7941.75,7960.75,39.18,311427.7
2019-06-11 01-AM,BTCUSD,8002.25,8004.5,7967,7968,13.71,109332.59
2019-06-11 12-AM,BTCUSD,8017,8062.75,7957.75,8002.25,68.58,547953.82
2019-06-10 11-PM,BTCUSD,7959.75,8035.25,7952.25,8017,19.31,154224.43
2019-06-10 10-PM,BTCUSD,7953.75,7980.5,7946.5,7959.75,38.16,304012.04
2019-06-10 09-PM,BTCUSD,7949.5,7955.25,7918.25,7953.75,9.399,74629.2
2019-06-10 08-PM,BTCUSD,7990,8004.75,7905.5,7949.5,16.87,134271.19
2019-06-10 07-PM,BTCUSD,7955.25,8013.25,7949.5,7990,15.6,124492.33
2019-06-10 06-PM,BTCUSD,7940,7975.75,7930.75,7955.25,19.23,152909.82
2019-06-10 05-PM,BTCUSD,7929.75,7958.75,7920.75,7940,20.9,165831.85
2019-06-10 04-PM,BTCUSD,7936.5,7998,7927,7929.75,45.83,364664.95
2019-06-10 03-PM,BTCUSD,7952.5,7955,7895.25,7936.5,60.05,475873.0
2019-06-10 02-PM,BTCUSD,7955.5,7981.75,7947,7952.5,59.84,476191.69
2019-06-10 01-PM,BTCUSD,7986.75,7998.5,7933.75,7955.5,113.91,907891.55
2019-06-10 12-PM,BTCUSD,7942.5,8096.25,7939.5,7986.75,164.29,1317211.72
2019-06-10 11-AM,BTCUSD,7663.5,8011,7636.25,7942.5,301.74,2373414.8
2019-06-10 10-AM,BTCUSD,7707.25,7719.5,7650.5,7663.5,70.02,537527.49
2019-06-10 09-AM,BTCUSD,7717.25,7730.25,7704.5,7707.25,26.66,205774.74
2019-06-10 08-AM,BTCUSD,7724,7747,7715.25,7717.25,28.13,217418.15
2019-06-10 07-AM,BTCUSD,7705,7751.75,7704.25,7724,80.91,626081.28
2019-06-10 06-AM,BTCUSD,7632.25,7736.75,7632.25,7705,60.07,461277.65
2019-06-10 05-AM,BTCUSD,7648.75,7651.25,7626.25,7632.25,12.25,93534.17
2019-06-10 04-AM,BTCUSD,7659.75,7674.75,7625.75,7648.75,18.93,144650.71
2019-06-10 03-AM,BTCUSD,7648.25,7690.75,7648.25,7659.75,26.92,206684.6
2019-06-10 02-AM,BTCUSD,7623.25,7661.25,7596.75,7648.25,25.91,197660.98
2019-06-10 01-AM,BTCUSD,7608,7677.25,7597.5,7623.25,64.67,493788.45
2019-06-10 12-AM,BTCUSD,7644.25,7644.25,7526.25,7608,126.6,959653.21
2019-06-09 11-PM,BTCUSD,7598.25,7655.75,7553.75,7644.25,37.12,282254.13
2019-06-09 10-PM,BTCUSD,7650.75,7650.75,7512,7598.25,94.81,717266.31
2019-06-09 09-PM,BTCUSD,7734.25,7747,7632,7650.75,17.3,133267.16
2019-06-09 08-PM,BTCUSD,7755.25,7755.25,7703.25,7734.25,50.29,388625.11
2019-06-09 07-PM,BTCUSD,7680.75,7762.5,7680.75,7755.25,43.51,336642.43
2019-06-09 06-PM,BTCUSD,7652.5,7691.75,7652,7680.75,46.22,354590.4
2019-06-09 05-PM,BTCUSD,7648.25,7683,7597.25,7652.5,75.53,577402.97
2019-06-09 04-PM,BTCUSD,7751.25,7752.75,7600.25,7648.25,288.34,2208717.38
2019-06-09 03-PM,BTCUSD,7780,7785,7741.25,7751.25,28.64,222425.11
2019-06-09 02-PM,BTCUSD,7766.25,7780,7703,7780,89.37,692838.11
2019-06-09 01-PM,BTCUSD,7766,7789.5,7720,7766.25,42.55,329947.42
2019-06-09 12-PM,BTCUSD,7877,7877,7729,7766,155.04,1205605.88
2019-06-09 11-AM,BTCUSD,7890.5,7915.25,7877,7877,3.8,29991.57
2019-06-09 10-AM,BTCUSD,7905.25,7905.25,7873.25,7890.5,1.873,14756.92
2019-06-09 09-AM,BTCUSD,7923.5,7926.25,7886,7905.25,0.5327,4211.76
2019-06-09 08-AM,BTCUSD,7919.25,7946.5,7912.5,7923.5,9.114,72284.17
2019-06-09 07-AM,BTCUSD,7893.25,7923,7880.75,7919.25,16.97,134218.11
2019-06-09 06-AM,BTCUSD,7900.75,7900.75,7873,7893.25,5.255,41428.6
2019-06-09 05-AM,BTCUSD,7897,7907.25,7890,7900.75,16.51,130415.88
2019-06-09 04-AM,BTCUSD,7897,7897,7875.25,7897,2.925,23059.8
2019-06-09 03-AM,BTCUSD,7871.25,7905,7867.75,7897,13.61,107501.27
2019-06-09 02-AM,BTCUSD,7893,7896.75,7862,7871.25,37.69,297297.92
2019-06-09 01-AM,BTCUSD,7884.5,7922.75,7883,7893,7.246,57280.12
2019-06-09 12-AM,BTCUSD,7937.25,7963.75,7884.5,7884.5,12.12,95896.7
2019-06-08 11-PM,BTCUSD,7947.5,7971.25,7930,7937.25,5.068,40270.53
2019-06-08 10-PM,BTCUSD,7892.5,7947.5,7892.5,7947.5,29.7,235360.36
2019-06-08 09-PM,BTCUSD,7867.75,7918,7867.75,7892.5,13.62,107528.52
2019-06-08 08-PM,BTCUSD,7827,7876.25,7827,7867.75,20.54,161483.63
2019-06-08 07-PM,BTCUSD,7837.25,7854,7825.75,7827,27.39,214731.86
2019-06-08 06-PM,BTCUSD,7851.25,7863,7806.25,7837.25,46.73,366515.22
2019-06-08 05-PM,BTCUSD,7852,7853.75,7787,7851.25,115.1,900844.86
2019-06-08 04-PM,BTCUSD,7945.5,7945.5,7824.75,7852,80.5,633666.58
2019-06-08 03-PM,BTCUSD,7936,7953.75,7865.75,7945.5,76.56,605149.62
2019-06-08 02-PM,BTCUSD,7969.25,7970.5,7915.25,7936,12.45,98710.14
2019-06-08 01-PM,BTCUSD,7951.25,7983,7926.75,7969.25,22.26,177077.59
2019-06-08 12-PM,BTCUSD,8016.25,8016.25,7920,7951.25,44.42,353094.37
2019-06-08 11-AM,BTCUSD,7989,8016.25,7984.25,8016.25,13.18,105463.51
2019-06-08 10-AM,BTCUSD,7991.5,8029,7987.25,7989,19.72,157795.97
2019-06-08 09-AM,BTCUSD,7981.5,7994.25,7970.25,7991.5,11.25,89820.86
2019-06-08 08-AM,BTCUSD,7937,7993.25,7930.5,7981.5,44.25,352788.96
