Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-09-08 05-AM,ETHUSD,335,335,332,333.9,1010.58,336418.53
2017-09-08 04-AM,ETHUSD,333,335,331.65,335,1638.0,545080.09
2017-09-08 03-AM,ETHUSD,334.01,334.98,332.22,333,696.32,232481.09
2017-09-08 02-AM,ETHUSD,334.24,336.71,334.01,334.01,989.65,331221.23
2017-09-08 01-AM,ETHUSD,334.66,334.97,331.14,334.24,2680.13,892561.66
2017-09-08 12-AM,ETHUSD,337.96,337.96,334.16,334.66,1565.75,526024.1
2017-09-07 11-PM,ETHUSD,338.04,339.61,337.03,337.96,966.49,326861.26
2017-09-07 10-PM,ETHUSD,337.42,340.8,337.1,338.04,1210.27,410039.98
2017-09-07 09-PM,ETHUSD,337.1,338,335.17,337.42,813.84,273985.7
2017-09-07 08-PM,ETHUSD,337.88,337.9,336.03,337.1,1594.65,537707.28
2017-09-07 07-PM,ETHUSD,335.99,338.62,335.71,337.88,1081.84,365054.24
2017-09-07 06-PM,ETHUSD,337.37,338.5,334.03,335.99,1857.74,624384.67
2017-09-07 05-PM,ETHUSD,340,340.94,335,337.37,2809.1,945047.36
2017-09-07 04-PM,ETHUSD,340,341.76,339,340,2707.08,921779.61
2017-09-07 03-PM,ETHUSD,337.99,340.48,336.57,340,1936.68,655306.79
2017-09-07 02-PM,ETHUSD,339.1,339.1,337.03,337.99,1644.41,556352.92
2017-09-07 01-PM,ETHUSD,338,341,337.17,339.1,2605.78,884872.08
2017-09-07 12-PM,ETHUSD,334.5,338.47,334.12,338,1999.37,671955.13
2017-09-07 11-AM,ETHUSD,333.74,336.13,332.5,334.5,2497.69,835343.8
2017-09-07 10-AM,ETHUSD,334.77,335.75,331.5,333.74,2406.02,805421.46
2017-09-07 09-AM,ETHUSD,329.7,338.3,328.1,334.77,3444.96,1143834.33
2017-09-07 08-AM,ETHUSD,328,329.71,326.03,329.7,2141.37,703343.17
2017-09-07 07-AM,ETHUSD,331.71,331.99,325,328,4534.56,1486661.03
2017-09-07 06-AM,ETHUSD,334.04,335.49,331.64,331.71,1496.96,498482.63
2017-09-07 05-AM,ETHUSD,330.53,334.51,330.51,334.04,1068.61,356242.15
2017-09-07 04-AM,ETHUSD,331.77,331.95,329.01,330.53,1234.52,408050.06
2017-09-07 03-AM,ETHUSD,330.5,334.65,330,331.77,3014.66,1001491.59
2017-09-07 02-AM,ETHUSD,329,333,327.54,330.5,2909.67,961067.64
2017-09-07 01-AM,ETHUSD,339,339.22,327.52,329,6235.58,2073165.01
2017-09-07 12-AM,ETHUSD,341.84,342.51,339,339,1767.07,602574.13
2017-09-06 11-PM,ETHUSD,340,342.74,339.1,341.84,1335.67,455732.21
2017-09-06 10-PM,ETHUSD,341.12,341.35,336.8,340,2188.3,739999.05
2017-09-06 09-PM,ETHUSD,338,341.99,335.55,341.12,2593.31,879145.06
2017-09-06 08-PM,ETHUSD,338.83,340,337.02,338,2239.38,758722.05
2017-09-06 07-PM,ETHUSD,341.65,343.98,337.22,338.83,4729.23,1612543.22
2017-09-06 06-PM,ETHUSD,345.02,347.9,341,341.65,2605.9,894737.62
2017-09-06 05-PM,ETHUSD,342.78,348.04,340.14,345.02,4578.9,1573661.53
2017-09-06 04-PM,ETHUSD,342,343.5,340.41,342.78,3058.26,1045148.28
2017-09-06 03-PM,ETHUSD,336.01,343.3,334.5,342,2565.37,869058.42
2017-09-06 02-PM,ETHUSD,337.4,338.99,335.5,336.01,2259.49,761614.32
2017-09-06 01-PM,ETHUSD,342,342.98,337,337.4,2995.12,1016550.28
2017-09-06 12-PM,ETHUSD,343.29,345,341,342,2477.88,850020.67
2017-09-06 11-AM,ETHUSD,341.65,344.8,339.59,343.29,1790.23,612455.48
2017-09-06 10-AM,ETHUSD,341.3,343,338,341.65,1687.93,574444.09
2017-09-06 09-AM,ETHUSD,345.79,346.87,340,341.3,3521.13,1209842.92
2017-09-06 08-AM,ETHUSD,336.13,345.79,336.13,345.79,4353.38,1482416.25
2017-09-06 07-AM,ETHUSD,328.92,340,327,336.13,5966.74,2008743.3
2017-09-06 06-AM,ETHUSD,330.27,332.53,326,328.92,3029.17,994640.13
2017-09-06 05-AM,ETHUSD,325,332.76,323.02,330.27,5090.54,1665022.12
2017-09-06 04-AM,ETHUSD,333,336.5,324,325,5765.87,1899834.04
2017-09-06 03-AM,ETHUSD,335.99,338,331.4,333,3247.24,1089084.23
2017-09-06 02-AM,ETHUSD,337,338,332,335.99,4088.58,1371815.98
2017-09-06 01-AM,ETHUSD,331.89,338,328,337,3989.3,1329263.99
2017-09-06 12-AM,ETHUSD,322.98,331.92,322.41,331.89,2844.06,932992.31
2017-09-05 11-PM,ETHUSD,325.22,328.4,320.01,322.98,3199.33,1041111.52
2017-09-05 10-PM,ETHUSD,317.31,325.22,315.22,325.22,3999.23,1281791.98
2017-09-05 09-PM,ETHUSD,323,324,317,317.31,2786.88,892022.98
2017-09-05 08-PM,ETHUSD,325.05,328.88,317.35,323,4620.1,1492219.12
2017-09-05 07-PM,ETHUSD,324,329.99,320.27,325.05,5813.82,1887762.45
2017-09-05 06-PM,ETHUSD,314.84,325.97,314,324,3923.81,1256055.03
2017-09-05 05-PM,ETHUSD,311.32,319.9,310,314.84,4767.74,1503047.61
2017-09-05 04-PM,ETHUSD,308.25,312,305.01,311.32,3332.17,1028567.41
2017-09-05 03-PM,ETHUSD,314,314,305.3,308.25,3196.79,986861.6
2017-09-05 02-PM,ETHUSD,315.71,317,312.1,314,3774.45,1189296.24
2017-09-05 01-PM,ETHUSD,314,318,311,315.71,2959.21,930211.18
2017-09-05 12-PM,ETHUSD,309.2,319.9,309.2,314,4159.62,1307418.06
2017-09-05 11-AM,ETHUSD,304.41,310,302.55,309.2,4021.57,1231650.56
2017-09-05 10-AM,ETHUSD,302.81,310,302.55,304.41,2564.93,786720.79
2017-09-05 09-AM,ETHUSD,308,308.98,302,302.81,3950.86,1201829.46
2017-09-05 08-AM,ETHUSD,308,315,304.01,308,4509.06,1403381.38
2017-09-05 07-AM,ETHUSD,303.5,308.88,301.5,308,3057.07,935948.1
2017-09-05 06-AM,ETHUSD,292.88,307.99,292.88,303.5,4100.0,1222321.95
2017-09-05 05-AM,ETHUSD,295.97,296,290,292.88,3966.36,1161894.26
2017-09-05 04-AM,ETHUSD,289.98,298,288,295.97,4317.79,1267693.5
2017-09-05 03-AM,ETHUSD,295.5,296,285,289.98,4133.39,1195355.12
2017-09-05 02-AM,ETHUSD,290,302,284.07,295.5,6932.99,2014548.65
2017-09-05 01-AM,ETHUSD,300.5,304.99,288.1,290,6907.38,2052990.48
2017-09-05 12-AM,ETHUSD,307.96,310.9,298.02,300.5,5763.02,1744130.41
2017-09-04 11-PM,ETHUSD,316,316.1,305.65,307.96,6917.87,2144358.47
2017-09-04 10-PM,ETHUSD,332,334.5,315.56,316,9469.65,3062266.43
2017-09-04 09-PM,ETHUSD,317.2,336.58,316,332,10039.68,3281930.49
2017-09-04 08-PM,ETHUSD,311.79,319.23,306.72,317.2,5157.52,1617250.15
2017-09-04 07-PM,ETHUSD,303.49,317.25,300,311.79,11242.06,3509167.23
2017-09-04 06-PM,ETHUSD,283.51,303.5,283.51,303.49,8707.76,2555095.15
2017-09-04 05-PM,ETHUSD,296.1,297,281.3,283.51,10605.71,3073189.03
2017-09-04 04-PM,ETHUSD,297.74,300,290.01,296.1,8531.36,2519818.79
2017-09-04 03-PM,ETHUSD,284,297.74,283.68,297.74,21906.02,6349793.86
2017-09-04 02-PM,ETHUSD,303,303.9,284,284,12904.48,3800271.66
2017-09-04 01-PM,ETHUSD,300.5,309.45,300,303,5051.9,1528849.73
2017-09-04 12-PM,ETHUSD,303.34,308,297,300.5,14082.65,4249640.22
2017-09-04 11-AM,ETHUSD,322,322,303.34,303.34,9264.36,2872956.13
2017-09-04 10-AM,ETHUSD,318.5,327.8,316,322,5195.83,1667096.57
2017-09-04 09-AM,ETHUSD,314,318.99,307.72,318.5,14331.81,4487044.86
2017-09-04 08-AM,ETHUSD,328.32,328.5,309,314,14311.84,4551495.76
2017-09-04 07-AM,ETHUSD,342.47,343.99,328.32,328.32,8231.37,2745384.5
2017-09-04 06-AM,ETHUSD,345.09,345.09,338.84,342.47,3317.24,1134156.13
2017-09-04 05-AM,ETHUSD,348.49,349,345,345.09,1472.31,509729.5
2017-09-04 04-AM,ETHUSD,349.01,349.14,347.28,348.49,831.72,289674.3
2017-09-04 03-AM,ETHUSD,348,350,347.25,349.01,1218.13,424197.49
2017-09-04 02-AM,ETHUSD,349,349.32,347.25,348,1103.35,384560.47
2017-09-04 01-AM,ETHUSD,350.14,351.83,348.1,349,1410.08,492363.64
2017-09-04 12-AM,ETHUSD,355,355,349.7,350.14,2743.36,965446.48
2017-09-03 11-PM,ETHUSD,352.47,355.88,352.02,355,1415.5,500893.74
2017-09-03 10-PM,ETHUSD,351.97,353.35,349.25,352.47,2567.39,904108.15
2017-09-03 09-PM,ETHUSD,349.71,352,346.52,351.97,3031.31,1057463.81
2017-09-03 08-PM,ETHUSD,349.02,351.2,347.44,349.71,694.69,243151.17
2017-09-03 07-PM,ETHUSD,348,352.76,348,349.02,1116.59,390935.79
2017-09-03 06-PM,ETHUSD,350,352,346.57,348,2504.1,873067.13
2017-09-03 05-PM,ETHUSD,345,354,344,350,2399.33,838327.43
2017-09-03 04-PM,ETHUSD,343,347.99,341.01,345,2364.0,816201.31
2017-09-03 03-PM,ETHUSD,341.77,345,340.43,343,1617.49,555197.62
2017-09-03 02-PM,ETHUSD,340.95,344.51,338,341.77,5734.43,1952061.06
2017-09-03 01-PM,ETHUSD,351.22,352.69,340.68,340.95,3625.96,1251701.58
2017-09-03 12-PM,ETHUSD,347.63,352.7,342.17,351.22,3083.68,1067093.99
2017-09-03 11-AM,ETHUSD,352.69,353.48,343,347.63,5655.43,1973857.87
2017-09-03 10-AM,ETHUSD,352.15,354,352,352.69,2205.87,778458.74
2017-09-03 09-AM,ETHUSD,359.98,360,352.15,352.15,2733.82,970351.06
2017-09-03 08-AM,ETHUSD,359.51,367.65,358.52,359.98,1791.51,651135.17
2017-09-03 07-AM,ETHUSD,360.1,364.99,358.11,359.51,2890.53,1040679.75
2017-09-03 06-AM,ETHUSD,369.82,371.95,358.5,360.1,4698.92,1723658.28
2017-09-03 05-AM,ETHUSD,361.9,372,361.72,369.82,5639.79,2072680.88
2017-09-03 04-AM,ETHUSD,355.5,362.2,355.5,361.9,2710.92,974618.78
2017-09-03 03-AM,ETHUSD,353.59,356.8,353,355.5,1871.93,663862.09
2017-09-03 02-AM,ETHUSD,354.02,354.93,348,353.59,2729.89,960668.92
2017-09-03 01-AM,ETHUSD,355.96,360.86,353.17,354.02,2497.35,893272.22
2017-09-03 12-AM,ETHUSD,354.89,360,350.88,355.96,4923.07,1758172.96
2017-09-02 11-PM,ETHUSD,337.82,354.97,337.82,354.89,5255.18,1823576.42
2017-09-02 10-PM,ETHUSD,329.5,349.6,328.01,337.82,5382.2,1831466.12
2017-09-02 09-PM,ETHUSD,338.06,338.5,326.16,329.5,9953.52,3285189.5
2017-09-02 08-PM,ETHUSD,343,343,332.32,338.06,8946.32,3027722.42
2017-09-02 07-PM,ETHUSD,350,350,342.43,343,4746.56,1642700.78
2017-09-02 06-PM,ETHUSD,348.91,352.94,347.64,350,2294.87,805141.96
2017-09-02 05-PM,ETHUSD,345.8,349,344,348.91,2688.9,934581.2
2017-09-02 04-PM,ETHUSD,350,352.89,344,345.8,3923.5,1368205.71
2017-09-02 03-PM,ETHUSD,348.8,352.99,338.02,350,9086.3,3127606.15
2017-09-02 02-PM,ETHUSD,360.5,360.99,340.5,348.8,8063.98,2833949.03
2017-09-02 01-PM,ETHUSD,362.99,364,360,360.5,2199.78,795046.98
2017-09-02 12-PM,ETHUSD,361.98,365.44,360,362.99,2685.01,970809.36
2017-09-02 11-AM,ETHUSD,365.9,368.03,360.02,361.98,2571.95,937240.22
2017-09-02 10-AM,ETHUSD,356,365.9,356,365.9,3009.58,1085345.13
2017-09-02 09-AM,ETHUSD,365.05,369.54,355.16,356,4467.52,1611581.11
2017-09-02 08-AM,ETHUSD,368.14,371.25,360,365.05,6079.99,2212578.84
2017-09-02 07-AM,ETHUSD,372.98,380,368,368.14,7069.56,2639988.62
2017-09-02 06-AM,ETHUSD,355.96,373,351,372.98,10533.65,3833429.74
2017-09-02 05-AM,ETHUSD,379.59,379.99,352.3,355.96,11445.89,4197675.68
2017-09-02 04-AM,ETHUSD,377.13,383.62,377.13,379.59,1463.61,555747.23
2017-09-02 03-AM,ETHUSD,385.7,386.85,376.8,377.13,3733.99,1422973.43
2017-09-02 02-AM,ETHUSD,386,387.98,382,385.7,1631.66,627058.8
2017-09-02 01-AM,ETHUSD,389.4,389.49,382,386,4155.45,1602685.65
2017-09-02 12-AM,ETHUSD,390.01,391,388.83,389.4,3043.79,1188056.19
2017-09-01 11-PM,ETHUSD,390.68,391.07,390,390.01,1601.18,625018.87
2017-09-01 10-PM,ETHUSD,390.63,392,390.61,390.68,1503.33,587347.49
2017-09-01 09-PM,ETHUSD,393.02,393.03,390.5,390.63,1194.68,467798.99
2017-09-01 08-PM,ETHUSD,392.8,393.26,391,393.02,2930.07,1148557.75
2017-09-01 07-PM,ETHUSD,392,394.01,391,392.8,2969.18,1165773.99
2017-09-01 06-PM,ETHUSD,393.65,395,391.51,392,2415.14,951352.16
2017-09-01 05-PM,ETHUSD,392.61,394.38,391.89,393.65,1339.21,526893.77
2017-09-01 04-PM,ETHUSD,392.04,393.5,390.86,392.61,1895.82,743821.75
2017-09-01 03-PM,ETHUSD,391.01,393.7,390.5,392.04,1573.57,616268.55
2017-09-01 02-PM,ETHUSD,394.8,394.8,390,391.01,2777.99,1087483.22
2017-09-01 01-PM,ETHUSD,394,394.9,393,394.8,1295.61,510634.87
2017-09-01 12-PM,ETHUSD,391.98,394.1,390.5,394,1707.8,669151.19
2017-09-01 11-AM,ETHUSD,392.01,392.01,390.5,391.98,1790.49,700350.5
2017-09-01 10-AM,ETHUSD,394.03,394.03,391.35,392.01,2160.6,846702.51
2017-09-01 09-AM,ETHUSD,392.91,394.07,392.74,394.03,2559.47,1007791.16
2017-09-01 08-AM,ETHUSD,391.73,393.15,390.57,392.91,1678.16,658177.88
2017-09-01 07-AM,ETHUSD,388.59,392.9,387.5,391.73,776.6,303219.0
2017-09-01 06-AM,ETHUSD,389.37,390,387,388.59,1791.82,694894.0
2017-09-01 05-AM,ETHUSD,391.5,393,388.2,389.37,4022.71,1569736.55
2017-09-01 04-AM,ETHUSD,394.29,395,391.5,391.5,2157.59,850103.38
2017-09-01 03-AM,ETHUSD,394.18,394.97,393.25,394.29,1147.66,452270.89
2017-09-01 02-AM,ETHUSD,394.97,394.97,391.5,394.18,1226.7,482274.93
2017-09-01 01-AM,ETHUSD,391.24,394.97,391.1,394.97,3266.59,1286147.3
2017-09-01 12-AM,ETHUSD,388,391.5,388,391.24,2322.43,905581.95
2017-08-31 11-PM,ETHUSD,388.66,388.66,387.53,388,691.13,268181.4
2017-08-31 10-PM,ETHUSD,388.55,388.66,386.53,388.66,990.2,384360.66
2017-08-31 09-PM,ETHUSD,387.32,388.68,386.1,388.55,1176.29,456148.37
2017-08-31 08-PM,ETHUSD,386.1,389,385.29,387.32,1616.13,624504.03
2017-08-31 07-PM,ETHUSD,388.39,389.7,386,386.1,2742.45,1063080.93
2017-08-31 06-PM,ETHUSD,386.73,388.39,385.36,388.39,1453.25,562538.99
2017-08-31 05-PM,ETHUSD,387.6,388,385.25,386.73,2989.62,1155052.42
2017-08-31 04-PM,ETHUSD,385.8,389,385,387.6,1591.58,616902.67
2017-08-31 03-PM,ETHUSD,388.09,389.33,384.98,385.8,3187.13,1233846.67
2017-08-31 02-PM,ETHUSD,388.9,390,388,388.09,2111.79,822024.38
2017-08-31 01-PM,ETHUSD,385.1,390,384.86,388.9,4369.2,1696592.14
2017-08-31 12-PM,ETHUSD,383.72,386,383.1,385.1,1306.54,503166.29
2017-08-31 11-AM,ETHUSD,385.88,385.89,383.02,383.72,1195.94,459945.9
2017-08-31 10-AM,ETHUSD,383,385.88,382.5,385.88,1564.43,600568.18
2017-08-31 09-AM,ETHUSD,382.22,383.74,382,383,887.11,339303.06
2017-08-31 08-AM,ETHUSD,382.05,382.94,381,382.22,897.09,342863.04
2017-08-31 07-AM,ETHUSD,382.8,384.09,381.24,382.05,1115.44,426448.72
2017-08-31 06-AM,ETHUSD,384.09,384.91,381.86,382.8,1553.79,594886.95
2017-08-31 05-AM,ETHUSD,384.24,385.88,382.5,384.09,1230.29,471826.82
2017-08-31 04-AM,ETHUSD,386,387,382.95,384.24,1450.18,558501.19
2017-08-31 03-AM,ETHUSD,384.99,386.98,384,386,1055.96,407517.71
2017-08-31 02-AM,ETHUSD,382.1,386.2,380.55,384.99,1152.11,440152.01
2017-08-31 01-AM,ETHUSD,384,384,380.28,382.1,833.35,318598.26
2017-08-31 12-AM,ETHUSD,383.5,384.93,381.55,384,1026.16,393157.35
2017-08-30 11-PM,ETHUSD,386.22,386.76,383.38,383.5,1320.36,508612.69
2017-08-30 10-PM,ETHUSD,382.35,386.72,382.2,386.22,1072.14,412679.02
2017-08-30 09-PM,ETHUSD,386,387.07,380,382.35,3212.07,1227998.96
2017-08-30 08-PM,ETHUSD,385.11,386,383.3,386,953.53,366729.39
2017-08-30 07-PM,ETHUSD,385.18,385.9,383.01,385.11,1182.38,455064.91
2017-08-30 06-PM,ETHUSD,386,386,381,385.18,1929.33,742200.2
2017-08-30 05-PM,ETHUSD,384,387.74,380,386,4502.62,1733515.62
2017-08-30 04-PM,ETHUSD,380,384,380,384,1367.54,522535.78
2017-08-30 03-PM,ETHUSD,376,381.24,376,380,1435.26,542584.25
2017-08-30 02-PM,ETHUSD,379,379.5,375,376,2132.59,802632.09
2017-08-30 01-PM,ETHUSD,381.89,381.89,376.94,379,2074.2,785135.32
2017-08-30 12-PM,ETHUSD,375.76,383.99,374.92,381.89,2698.16,1026303.85
2017-08-30 11-AM,ETHUSD,374.99,380,373.5,375.76,1604.71,604046.0
2017-08-30 10-AM,ETHUSD,371.4,379.01,363.99,374.99,5099.24,1885457.87
2017-08-30 09-AM,ETHUSD,377.83,380,370.32,371.4,1776.84,664120.64
2017-08-30 08-AM,ETHUSD,377.1,382.95,375,377.83,2965.86,1117554.56
2017-08-30 07-AM,ETHUSD,383,383.63,376.89,377.1,3203.11,1217960.88
2017-08-30 06-AM,ETHUSD,383,389.5,380.75,383,8286.5,3199183.6
2017-08-30 05-AM,ETHUSD,378.8,383.45,378,383,3140.82,1193026.88
2017-08-30 04-AM,ETHUSD,373.4,378.8,373.4,378.8,3944.16,1484760.27
2017-08-30 03-AM,ETHUSD,373,373.4,371.05,373.4,1071.87,399539.64
2017-08-30 02-AM,ETHUSD,371.87,373.2,371.5,373,1417.66,527912.69
2017-08-30 01-AM,ETHUSD,370,372,369.02,371.87,1686.6,625157.81
2017-08-30 12-AM,ETHUSD,371.99,371.99,366,370,1931.2,712064.25
2017-08-29 11-PM,ETHUSD,371.2,373.5,371,371.99,1600.89,595878.96
2017-08-29 10-PM,ETHUSD,373.92,374.75,367.69,371.2,4050.38,1506404.53
2017-08-29 09-PM,ETHUSD,369.98,374,367.14,373.92,5190.12,1924368.27
2017-08-29 08-PM,ETHUSD,368.96,370,368.39,369.98,3241.6,1199066.18
2017-08-29 07-PM,ETHUSD,369,369.52,366.5,368.96,1994.12,733355.64
2017-08-29 06-PM,ETHUSD,370,370,366.52,369,3115.08,1147512.75
2017-08-29 05-PM,ETHUSD,369.1,374.11,366.52,370,7943.98,2937444.22
2017-08-29 04-PM,ETHUSD,364.5,369.1,364.06,369.1,3428.88,1257375.56
2017-08-29 03-PM,ETHUSD,362.7,364.5,362,364.5,3281.81,1192024.3
2017-08-29 02-PM,ETHUSD,364.28,365.9,362.21,362.7,3767.45,1369850.21
2017-08-29 01-PM,ETHUSD,358.92,364.28,358.92,364.28,2313.54,838769.8
2017-08-29 12-PM,ETHUSD,358.82,364.49,358.3,358.92,2347.43,846302.22
2017-08-29 11-AM,ETHUSD,363.6,365,356.99,358.82,4093.69,1473462.14
2017-08-29 10-AM,ETHUSD,360,364.8,357.36,363.6,5996.54,2169758.39
2017-08-29 09-AM,ETHUSD,356.97,360,356.97,360,5974.69,2140210.51
2017-08-29 08-AM,ETHUSD,353.43,357,353.28,356.97,1316.87,468126.44
2017-08-29 07-AM,ETHUSD,351.5,355,351,353.43,3438.85,1218689.87
2017-08-29 06-AM,ETHUSD,353.4,353.7,350.62,351.5,1200.48,422186.09
2017-08-29 05-AM,ETHUSD,350,354,349,353.4,2641.07,930520.62
2017-08-29 04-AM,ETHUSD,349.64,350.97,348.96,350,5317.14,1861445.81
2017-08-29 03-AM,ETHUSD,348.62,349.87,346.99,349.64,2500.92,872555.24
2017-08-29 02-AM,ETHUSD,348,348.8,347.09,348.62,854.13,297504.4
2017-08-29 01-AM,ETHUSD,346.82,348.49,346.3,348,460.15,160074.16
2017-08-29 12-AM,ETHUSD,347.54,348.57,346.82,346.82,1056.39,367249.16
2017-08-28 11-PM,ETHUSD,346.89,348.4,345.3,347.54,1081.49,375330.31
2017-08-28 10-PM,ETHUSD,347.8,348,345,346.89,1393.58,483067.97
2017-08-28 09-PM,ETHUSD,344,348,343.76,347.8,2435.05,842558.69
2017-08-28 08-PM,ETHUSD,344.87,344.98,343,344,774.23,266226.12
2017-08-28 07-PM,ETHUSD,344.34,345,344.2,344.87,924.39,318408.51
2017-08-28 06-PM,ETHUSD,342.34,344.5,342.34,344.34,1378.77,474596.39
2017-08-28 05-PM,ETHUSD,343.8,344,342.34,342.34,874.22,299848.07
2017-08-28 04-PM,ETHUSD,344.21,344.36,342.6,343.8,1058.71,363270.28
2017-08-28 03-PM,ETHUSD,344,344.5,343.07,344.21,1807.64,622347.63
2017-08-28 02-PM,ETHUSD,342.1,344.5,341.51,344,1205.63,413950.45
2017-08-28 01-PM,ETHUSD,344,344.5,342,342.1,1977.12,678426.4
2017-08-28 12-PM,ETHUSD,341.27,344,340,344,2961.57,1012711.12
2017-08-28 11-AM,ETHUSD,342,342,340,341.27,869.75,296424.24
2017-08-28 10-AM,ETHUSD,341,342.85,339.5,342,2698.01,920419.18
2017-08-28 09-AM,ETHUSD,342.85,342.85,340,341,1261.94,430009.69
2017-08-28 08-AM,ETHUSD,340.99,342.85,339.49,342.85,2091.56,713229.39
2017-08-28 07-AM,ETHUSD,340.4,340.99,339.48,340.99,1515.52,516592.54
2017-08-28 06-AM,ETHUSD,337.98,341.34,337.98,340.4,1945.6,661914.21
2017-08-28 05-AM,ETHUSD,340.68,341.9,335.1,337.98,4942.95,1680833.5
2017-08-28 04-AM,ETHUSD,344,345,334.94,340.68,8465.64,2863792.93
2017-08-28 03-AM,ETHUSD,348.8,348.89,344,344,1876.39,649942.22
2017-08-28 02-AM,ETHUSD,345.89,349.87,345.27,348.8,1393.93,484882.82
2017-08-28 01-AM,ETHUSD,346,347.26,341,345.89,4420.4,1520962.51
2017-08-28 12-AM,ETHUSD,347.6,349.8,345.86,346,6513.94,2269297.42
2017-08-27 11-PM,ETHUSD,340.22,347.85,340.21,347.6,8476.51,2906966.33
2017-08-27 10-PM,ETHUSD,339.9,340.22,338.3,340.22,2023.28,687671.24
2017-08-27 09-PM,ETHUSD,338.03,340,337.95,339.9,3350.95,1137467.81
2017-08-27 08-PM,ETHUSD,340,341,338,338.03,1703.33,578548.04
2017-08-27 07-PM,ETHUSD,339.31,340,338.01,340,2295.15,779353.32
2017-08-27 06-PM,ETHUSD,339.4,339.4,337.95,339.31,1484.21,502658.08
2017-08-27 05-PM,ETHUSD,336.2,339.4,335.99,339.4,3917.17,1323074.09
2017-08-27 04-PM,ETHUSD,336.2,336.2,335,336.2,620.66,208571.48
2017-08-27 03-PM,ETHUSD,335,336.2,335,336.2,1474.69,495040.63
2017-08-27 02-PM,ETHUSD,335.2,335.69,334.55,335,1200.13,402246.0
2017-08-27 01-PM,ETHUSD,334.5,335.69,334,335.2,394.28,132047.66
2017-08-27 12-PM,ETHUSD,336.3,336.3,334,334.5,311.53,104267.67
2017-08-27 11-AM,ETHUSD,335.79,336.57,334.31,336.3,552.42,185196.16
2017-08-27 10-AM,ETHUSD,335.78,336.56,334.32,335.79,842.81,282691.91
2017-08-27 09-AM,ETHUSD,334,335.9,333.11,335.78,548.95,183739.29
2017-08-27 08-AM,ETHUSD,335.87,335.9,333.76,334,570.88,191169.29
2017-08-27 07-AM,ETHUSD,335.4,336.2,333,335.87,1004.87,336959.74
2017-08-27 06-AM,ETHUSD,335.5,336.22,334,335.4,967.71,324543.34
2017-08-27 05-AM,ETHUSD,334.9,335.5,334,335.5,495.9,166042.2
2017-08-27 04-AM,ETHUSD,332.83,335,332.83,334.9,810.52,270548.4
2017-08-27 03-AM,ETHUSD,335.3,335.3,332.12,332.83,1482.3,494381.44
2017-08-27 02-AM,ETHUSD,334.79,336,334,335.3,1164.64,390096.88
2017-08-27 01-AM,ETHUSD,332.79,334.79,331.88,334.79,1666.19,555206.8
2017-08-27 12-AM,ETHUSD,332.65,332.79,331.86,332.79,460.24,153096.7
2017-08-26 11-PM,ETHUSD,331.7,332.65,331.7,332.65,489.8,162865.16
2017-08-26 10-PM,ETHUSD,332,332,330.52,331.7,838.49,277942.23
2017-08-26 09-PM,ETHUSD,332.87,333,331.77,332,634.19,210923.46
2017-08-26 08-PM,ETHUSD,332,333,331.86,332.87,1013.37,336650.18
2017-08-26 07-PM,ETHUSD,331.3,332,331.3,332,72.37,24017.14
2017-08-26 06-PM,ETHUSD,328.92,331.96,328.92,331.3,1263.44,418270.51
2017-08-26 05-PM,ETHUSD,328.99,331,328,328.92,476.06,156857.45
2017-08-26 04-PM,ETHUSD,328.45,330.3,326.5,328.99,1591.5,522259.01
2017-08-26 03-PM,ETHUSD,331,331.63,326.3,328.45,4942.33,1624254.83
2017-08-26 02-PM,ETHUSD,332.05,335.5,329.33,331,4325.92,1438460.18
2017-08-26 01-PM,ETHUSD,327.7,333.87,327.5,332.05,1593.72,526729.34
2017-08-26 12-PM,ETHUSD,329.5,330,327.61,327.7,727.52,239435.5
2017-08-26 11-AM,ETHUSD,330.01,330.73,326.64,329.5,1029.39,338849.18
2017-08-26 10-AM,ETHUSD,330.01,330.01,326.83,330.01,1195.04,393629.52
2017-08-26 09-AM,ETHUSD,331.16,332,330,330.01,591.85,195445.9
2017-08-26 08-AM,ETHUSD,332,333,331,331.16,411.65,136727.58
2017-08-26 07-AM,ETHUSD,329.71,332,329,332,1251.06,413094.98
2017-08-26 06-AM,ETHUSD,328,330,327,329.71,1653.76,543098.25
2017-08-26 05-AM,ETHUSD,328.2,329.96,327.1,328,892.92,292911.55
2017-08-26 04-AM,ETHUSD,328.25,330,328.2,328.2,973.48,320448.79
2017-08-26 03-AM,ETHUSD,328.5,329.2,327,328.25,946.41,310136.89
2017-08-26 02-AM,ETHUSD,330,331.68,327,328.5,1578.29,519185.11
2017-08-26 01-AM,ETHUSD,333.33,333.77,330,330,2068.62,683702.14
2017-08-26 12-AM,ETHUSD,331.21,333.99,331.17,333.33,558.66,185707.59
2017-08-25 11-PM,ETHUSD,333.8,333.8,330,331.21,859.14,284636.34
2017-08-25 10-PM,ETHUSD,332.87,334.49,332,333.8,1315.73,437574.83
2017-08-25 09-PM,ETHUSD,332,334.85,331,332.87,765.44,254686.68
2017-08-25 08-PM,ETHUSD,331.4,332.44,328.51,332,2147.73,708755.88
2017-08-25 07-PM,ETHUSD,336.65,337.74,330,331.4,2788.02,927386.5
