Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-03-20 08-AM,BTCEUR,7022.09,7022.09,6310,7019,11.79,79318.07
2018-03-20 07-AM,BTCEUR,7022.09,7022.09,6893.35,7022.09,0.02878,200.2
2018-03-20 06-AM,BTCEUR,6990,7022.09,6889.18,7022.09,0.01562,109.16
2018-03-20 05-AM,BTCEUR,7022.09,7022.09,6970,6990,0.008719,60.93
2018-03-20 04-AM,BTCEUR,7022.09,7022.09,7022.09,7022.09,0.0,0.0
2018-03-20 03-AM,BTCEUR,6952.08,7022.09,6950.4,7022.09,0.007237,50.81
2018-03-20 02-AM,BTCEUR,6952.07,6952.08,6843.77,6952.08,0.03301,228.88
2018-03-20 01-AM,BTCEUR,6895,6952.08,6895,6952.07,0.1687,1171.08
2018-03-20 12-AM,BTCEUR,7079.99,7079.99,6890.88,6895,0.09331,644.13
2018-03-19 11-PM,BTCEUR,6905,7080.96,6742.46,7079.99,10.03,67787.12
2018-03-19 10-PM,BTCEUR,6917.66,6950,6813.7,6905,0.2998,2070.05
2018-03-19 09-PM,BTCEUR,6869.11,6917.66,6869.11,6917.66,0.1227,848.0
2018-03-19 08-PM,BTCEUR,7094.38,7094.38,6848,6869.11,0.09919,689.59
2018-03-19 07-PM,BTCEUR,6819.85,7099,6774.96,7094.38,0.3178,2202.64
2018-03-19 06-PM,BTCEUR,6750.04,6819.85,6750.04,6819.85,0.008503,57.96
2018-03-19 05-PM,BTCEUR,7032,7032,6743.04,6750.04,1.26,8536.77
2018-03-19 04-PM,BTCEUR,7032,7120,6742.58,7032,11.37,78461.53
2018-03-19 03-PM,BTCEUR,7122.03,7122.03,6742.63,7032,1.62,11204.73
2018-03-19 02-PM,BTCEUR,6923,7136,6923,7122.03,0.1131,802.38
2018-03-19 01-PM,BTCEUR,7114.96,7114.96,6839,6923,0.01036,72.01
2018-03-19 12-PM,BTCEUR,7122.03,7122.03,6833.07,7114.96,0.02119,147.78
2018-03-19 11-AM,BTCEUR,6730.03,7122.09,6730.03,7122.03,0.5056,3453.38
2018-03-19 10-AM,BTCEUR,6799.99,6799.99,6730,6730.03,0.07893,536.13
2018-03-19 09-AM,BTCEUR,6850,7179.98,6799.99,6799.99,1.06,7208.11
2018-03-19 08-AM,BTCEUR,6775.78,6950,6775.78,6850,0.5248,3610.22
2018-03-19 07-AM,BTCEUR,6775.78,6775.78,6775.78,6775.78,0.0,0.0
2018-03-19 06-AM,BTCEUR,6775.78,6775.78,6775.78,6775.78,0.0,0.0
2018-03-19 05-AM,BTCEUR,6805,7180.94,6704,6775.78,0.01152,78.99
2018-03-19 04-AM,BTCEUR,7180.96,7180.96,6805,6805,0.01411,101.25
2018-03-19 03-AM,BTCEUR,6805,7180.96,6805,7180.96,0.00852,60.6
2018-03-19 02-AM,BTCEUR,7180.96,7180.96,6805,6805,0.001398,9.51
2018-03-19 01-AM,BTCEUR,6896.09,7196.09,6896.09,7180.96,0.0189,135.74
2018-03-19 12-AM,BTCEUR,6670,7198,6670,6896.09,1.26,8737.63
2018-03-18 11-PM,BTCEUR,6802.2,6802.94,6628.73,6670,0.1469,991.74
2018-03-18 10-PM,BTCEUR,6790.99,6804,6664.18,6802.2,0.1326,898.51
2018-03-18 09-PM,BTCEUR,6210,6804.44,6210,6790.99,0.2917,1940.49
2018-03-18 08-PM,BTCEUR,6151,6499.86,6151,6210,1.2,7740.02
2018-03-18 07-PM,BTCEUR,6180,6182.3,6150,6151,0.3733,2307.3
2018-03-18 06-PM,BTCEUR,6457,6457,6169,6180,0.08497,536.15
2018-03-18 05-PM,BTCEUR,6459,6460,6110,6457,0.1234,794.4
2018-03-18 04-PM,BTCEUR,6290,6477,6288,6459,0.4606,2901.37
2018-03-18 03-PM,BTCEUR,6199,6300,6074,6290,0.1505,933.31
2018-03-18 02-PM,BTCEUR,6485,6485,6071.45,6199,1.03,6419.92
2018-03-18 01-PM,BTCEUR,6375,6486,6375,6485,0.02793,180.61
2018-03-18 12-PM,BTCEUR,6488,6488,6349.4,6375,0.03398,216.87
2018-03-18 11-AM,BTCEUR,6274.36,6488,6272,6488,0.08586,555.76
2018-03-18 10-AM,BTCEUR,6321,6498.46,6272,6274.36,0.2291,1442.98
2018-03-18 09-AM,BTCEUR,6499.94,6499.94,6320,6321,0.1098,707.71
2018-03-18 08-AM,BTCEUR,6401.01,6785,6201,6499.94,1.03,6459.56
2018-03-18 07-AM,BTCEUR,6350,6785,6350,6401.01,0.2197,1428.84
2018-03-18 06-AM,BTCEUR,6350,6350,6350,6350,0.001758,11.16
2018-03-18 05-AM,BTCEUR,6799.99,6799.99,6350,6350,1.15,7397.6
2018-03-18 04-AM,BTCEUR,6401,6809.84,6401,6799.99,0.02681,179.52
2018-03-18 03-AM,BTCEUR,6401,6811.69,6401,6401,0.005423,36.22
2018-03-18 02-AM,BTCEUR,6511.69,6811.69,6401,6401,0.03313,220.11
2018-03-18 01-AM,BTCEUR,6811,6811.69,6511.69,6511.69,0.0428,283.47
2018-03-18 12-AM,BTCEUR,6811,6811,6551,6811,0.01314,88.4
2018-03-17 11-PM,BTCEUR,6570,6822,6511.69,6811,0.04415,291.49
2018-03-17 10-PM,BTCEUR,6550,6833.96,6550,6570,0.02568,174.42
2018-03-17 09-PM,BTCEUR,6467,6859,6467,6550,0.01607,108.49
2018-03-17 08-PM,BTCEUR,6403,6887,6401,6467,0.03428,231.71
2018-03-17 07-PM,BTCEUR,6653,6975.44,6401,6403,1.94,12796.52
2018-03-17 06-PM,BTCEUR,6988,6989.11,6625,6653,0.1524,1048.04
2018-03-17 05-PM,BTCEUR,6500.01,6996.09,6500.01,6988,0.2727,1882.59
2018-03-17 04-PM,BTCEUR,6551,6631,6500,6500.01,0.4079,2685.48
2018-03-17 03-PM,BTCEUR,6743.98,6743.98,6500.01,6551,34.18,226585.34
2018-03-17 02-PM,BTCEUR,6632.96,6749.99,6630.13,6743.98,4.12,27302.18
2018-03-17 01-PM,BTCEUR,6701,6749.99,6630.22,6632.96,0.6716,4459.1
2018-03-17 12-PM,BTCEUR,7010,7046,6701,6701,0.3623,2444.13
2018-03-17 11-AM,BTCEUR,6850,7100,6826,7010,0.04109,288.86
2018-03-17 10-AM,BTCEUR,7109,7109,6822.09,6850,0.007717,52.67
2018-03-17 09-AM,BTCEUR,7109.99,7109.99,6810,7109,0.04791,338.91
2018-03-17 08-AM,BTCEUR,7185,7185,6770,7109.99,0.06808,484.39
2018-03-17 07-AM,BTCEUR,7187.11,7187.11,7185,7185,0.006959,50.0
2018-03-17 06-AM,BTCEUR,6705.01,7187.11,6705.01,7187.11,0.004888,34.45
2018-03-17 05-AM,BTCEUR,6705,6705.01,6705,6705.01,0.03741,250.8
2018-03-17 04-AM,BTCEUR,7189,7189,6705,6705,0.01158,82.68
2018-03-17 03-AM,BTCEUR,6766,7189,6766,7189,0.03478,250.0
2018-03-17 02-AM,BTCEUR,6788,6788,6766,6766,0.1078,730.59
2018-03-17 01-AM,BTCEUR,6780,7199,6780,6788,0.01706,121.52
2018-03-17 12-AM,BTCEUR,6900,7199,6765.83,6780,0.04869,334.1
2018-03-16 11-PM,BTCEUR,7061.96,7225.98,6900,6900,0.6238,4361.77
2018-03-16 10-PM,BTCEUR,7225.99,7225.99,7055,7061.96,0.07117,512.37
2018-03-16 09-PM,BTCEUR,7082,7225.99,7050,7225.99,3.04,21605.12
2018-03-16 08-PM,BTCEUR,7219.99,7219.99,7077.96,7082,0.02514,178.95
2018-03-16 07-PM,BTCEUR,7219.88,7220,7070,7219.99,0.6128,4388.95
2018-03-16 06-PM,BTCEUR,7219.9,7220,7080,7219.88,0.1594,1138.0
2018-03-16 05-PM,BTCEUR,7050,7223.84,7050,7219.9,0.1091,777.65
2018-03-16 04-PM,BTCEUR,7100.37,7224.92,7050,7050,0.07372,527.52
2018-03-16 03-PM,BTCEUR,7225,7225,7030,7100.37,0.01719,122.3
2018-03-16 02-PM,BTCEUR,6933.07,7226,6933.07,7225,0.3228,2315.19
2018-03-16 01-PM,BTCEUR,7070,7088,6813.1,6933.07,0.07341,510.38
2018-03-16 12-PM,BTCEUR,7099,7100,6800,7070,0.8888,6198.97
2018-03-16 11-AM,BTCEUR,7114,7229,7020.04,7099,1.25,8927.04
2018-03-16 10-AM,BTCEUR,6978,7115.86,6800,7114,3.74,26133.03
2018-03-16 09-AM,BTCEUR,6850,7037.87,6700,6978,0.6068,4129.12
2018-03-16 08-AM,BTCEUR,6949.8,7114,6850,6850,1.27,8815.84
2018-03-16 07-AM,BTCEUR,6900,6949.93,6850,6949.8,0.3735,2566.37
2018-03-16 06-AM,BTCEUR,6701.6,7114,6701.6,6900,0.5474,3801.04
2018-03-16 05-AM,BTCEUR,6636,6701.6,6636,6701.6,0.007239,48.51
2018-03-16 04-AM,BTCEUR,6636,6636,6636,6636,0.000401,2.66
2018-03-16 03-AM,BTCEUR,6637,6637,6636,6636,0.004846,32.16
2018-03-16 02-AM,BTCEUR,6788,6788,6636,6637,0.02388,159.56
2018-03-16 01-AM,BTCEUR,6953.04,6953.04,6788,6788,0.1972,1339.22
2018-03-16 12-AM,BTCEUR,6797,7096.09,6797,6953.04,0.008784,60.98
2018-03-15 11-PM,BTCEUR,7114,7114,6796.09,6797,0.0007346,4.99
2018-03-15 10-PM,BTCEUR,6850,7114,6790,7114,0.08602,602.45
2018-03-15 09-PM,BTCEUR,6850,6850,6769.07,6850,0.127,868.65
2018-03-15 08-PM,BTCEUR,7140,7140,6746,6850,0.2621,1799.11
2018-03-15 07-PM,BTCEUR,6690.22,7140,6690.22,7140,1.21,8281.17
2018-03-15 06-PM,BTCEUR,6751,7050,6690.22,6690.22,0.2114,1446.96
2018-03-15 05-PM,BTCEUR,6996.09,6998,6670.04,6751,0.08103,554.35
2018-03-15 04-PM,BTCEUR,6840,6998,6630.26,6996.09,0.4526,3086.19
2018-03-15 03-PM,BTCEUR,6852.03,6914.92,6526.01,6840,22.34,149556.87
2018-03-15 02-PM,BTCEUR,6950,7050,6850.1,6852.03,0.07544,520.92
2018-03-15 01-PM,BTCEUR,6804.42,6959,6804.42,6950,0.7583,5260.9
2018-03-15 12-PM,BTCEUR,6803,6957.77,6803,6804.42,0.1282,884.16
2018-03-15 11-AM,BTCEUR,6730.07,6958.97,6701,6803,0.04524,310.58
2018-03-15 10-AM,BTCEUR,6900,6959,6728.3,6730.07,0.04165,282.98
2018-03-15 09-AM,BTCEUR,6630.21,6900,6630.21,6900,1.14,7836.18
2018-03-15 08-AM,BTCEUR,6720,6720,6440,6630.21,0.1585,1053.85
2018-03-15 07-AM,BTCEUR,6500,6790,6500,6720,0.126,843.67
2018-03-15 06-AM,BTCEUR,6859,6859,6500,6500,0.7749,5068.6
2018-03-15 05-AM,BTCEUR,6630,6859,6520,6859,0.3468,2273.39
2018-03-15 04-AM,BTCEUR,6641,6859,6630,6630,0.0352,234.2
2018-03-15 03-AM,BTCEUR,6650,6683.25,6630,6641,0.24,1593.97
2018-03-15 02-AM,BTCEUR,6642,6859.99,6642,6650,0.00575,39.4
2018-03-15 01-AM,BTCEUR,6900,6900,6642,6642,0.08797,602.16
2018-03-15 12-AM,BTCEUR,6900,6900,6900,6900,0.0,0.0
2018-03-14 11-PM,BTCEUR,6900,6900,6900,6900,0.0,0.0
2018-03-14 10-PM,BTCEUR,6900,6900,6900,6900,0.0,0.0
2018-03-14 09-PM,BTCEUR,7050,7050,6630,6900,0.7002,4759.89
2018-03-14 08-PM,BTCEUR,7219,7219,6822.09,7050,0.808,5598.99
2018-03-14 07-PM,BTCEUR,7140.96,7229,6851,7219,44.94,317083.0
2018-03-14 06-PM,BTCEUR,7190,7190,7063.53,7140.96,0.3226,2286.75
2018-03-14 05-PM,BTCEUR,7063.8,7500,7063.53,7190,5.97,42633.78
2018-03-14 04-PM,BTCEUR,7127,7399.99,7063.8,7063.8,14.6,103208.53
2018-03-14 03-PM,BTCEUR,7265.7,7265.7,7110,7127,0.05914,422.64
2018-03-14 02-PM,BTCEUR,7069.11,7265.7,7064.37,7265.7,1.18,8533.31
2018-03-14 01-PM,BTCEUR,7239.99,7265,7064.35,7069.11,1.09,7752.41
2018-03-14 12-PM,BTCEUR,7201.02,7265.7,7100,7239.99,0.5021,3608.31
2018-03-14 11-AM,BTCEUR,7260,7265.7,7201,7201.02,0.284,2060.0
2018-03-14 10-AM,BTCEUR,7388.21,7500,7207,7260,20.71,150294.68
2018-03-14 09-AM,BTCEUR,7524,7524,7315.05,7388.21,4.72,34925.63
2018-03-14 08-AM,BTCEUR,7893.58,7893.58,7524,7524,0.124,934.36
2018-03-14 07-AM,BTCEUR,7523.11,7894.58,7523.11,7893.58,0.009336,72.59
2018-03-14 06-AM,BTCEUR,7522.75,7895,7522.75,7523.11,0.01651,127.74
2018-03-14 05-AM,BTCEUR,7895,7895,7522.75,7522.75,0.001449,10.9
2018-03-14 04-AM,BTCEUR,7536,7895,7536,7895,0.006982,54.88
2018-03-14 03-AM,BTCEUR,7899,7899,7536,7536,0.004647,35.02
2018-03-14 02-AM,BTCEUR,7500,7899,7500,7899,1.25,9827.16
2018-03-14 01-AM,BTCEUR,7806.28,7807.69,7486.29,7500,0.01903,146.81
2018-03-14 12-AM,BTCEUR,7516.89,7806.28,7474,7806.28,0.4144,3203.31
2018-03-13 11-PM,BTCEUR,7801.99,7801.99,7516.87,7516.89,0.3148,2367.59
2018-03-13 10-PM,BTCEUR,7811.69,7811.69,7503,7801.99,0.2554,1948.89
2018-03-13 09-PM,BTCEUR,7470.02,7849,7470.01,7811.69,0.9909,7599.01
2018-03-13 08-PM,BTCEUR,7589,7589,7470,7470.02,0.009915,75.23
2018-03-13 07-PM,BTCEUR,7594.1,7594.1,7462.07,7589,0.06051,456.73
2018-03-13 06-PM,BTCEUR,7596,7596,7462,7594.1,0.06082,460.37
2018-03-13 05-PM,BTCEUR,7510.16,7596,7450,7596,0.08561,646.27
2018-03-13 04-PM,BTCEUR,7590,7597.35,7510.15,7510.16,0.07986,604.88
2018-03-13 03-PM,BTCEUR,7597.35,7597.35,7458.9,7590,0.4264,3209.55
2018-03-13 02-PM,BTCEUR,7598.98,7598.98,7422.07,7597.35,0.05884,437.35
2018-03-13 01-PM,BTCEUR,7300.03,7599,7300.03,7598.98,0.08335,632.15
2018-03-13 12-PM,BTCEUR,7382.4,7550,7300.03,7300.03,0.04873,364.96
2018-03-13 11-AM,BTCEUR,7350,7488.39,7300.03,7382.4,0.3095,2297.92
2018-03-13 10-AM,BTCEUR,7550.03,7628,7350,7350,3.32,24853.48
2018-03-13 09-AM,BTCEUR,7461,7739,7461,7550.03,3.0,22673.27
2018-03-13 08-AM,BTCEUR,7621,7830.55,7461,7461,0.668,5056.61
2018-03-13 07-AM,BTCEUR,7677,7678,7621,7621,0.6648,5086.07
2018-03-13 06-AM,BTCEUR,7930,7934.99,7677,7677,0.006714,52.36
2018-03-13 05-AM,BTCEUR,7559,7935,7559,7930,0.6026,4777.04
2018-03-13 04-AM,BTCEUR,7559,7900,7559,7559,0.003898,30.54
2018-03-13 03-AM,BTCEUR,7890,7890,7559,7559,0.0005331,4.03
2018-03-13 02-AM,BTCEUR,7890,7890,7890,7890,0.01267,100.0
2018-03-13 01-AM,BTCEUR,7550,7890,7550,7890,0.006337,50.0
2018-03-13 12-AM,BTCEUR,7500,7900,7447,7550,0.02265,177.43
2018-03-12 11-PM,BTCEUR,7447,7500,7447,7500,0.005475,41.01
2018-03-12 10-PM,BTCEUR,7441,7500,7441,7447,0.007198,53.62
2018-03-12 09-PM,BTCEUR,7500,7500,7440,7441,0.01827,135.94
2018-03-12 08-PM,BTCEUR,7650,7650,7440,7500,0.4676,3491.07
2018-03-12 07-PM,BTCEUR,7640,7789.11,7531,7650,0.7807,5919.48
2018-03-12 06-PM,BTCEUR,7793,7793,7602,7640,0.01621,123.36
2018-03-12 05-PM,BTCEUR,7841,7841,7552.07,7793,0.149,1155.24
2018-03-12 04-PM,BTCEUR,7600.01,7850,7521,7841,0.3502,2659.04
2018-03-12 03-PM,BTCEUR,7936.39,7936.39,7570,7600.01,15.96,126021.27
2018-03-12 02-PM,BTCEUR,8295.99,8296,7936.39,7936.39,2.2,17574.01
2018-03-12 01-PM,BTCEUR,8070,8296,8070,8295.99,0.04458,366.46
2018-03-12 12-PM,BTCEUR,8055,8222.77,8055,8070,0.6852,5611.9
2018-03-12 11-AM,BTCEUR,8005,8171,8005,8055,0.1342,1086.55
2018-03-12 10-AM,BTCEUR,7939.98,8119,7939.98,8005,0.03927,316.66
2018-03-12 09-AM,BTCEUR,8099,8110,7911,7939.98,0.01295,104.3
2018-03-12 08-AM,BTCEUR,8119,8119,7845,8099,0.007782,61.84
2018-03-12 07-AM,BTCEUR,8123.9,8123.9,7833,8119,0.1853,1489.14
2018-03-12 06-AM,BTCEUR,7865.68,8123.9,7865.68,8123.9,0.1062,836.62
2018-03-12 05-AM,BTCEUR,7865.96,7876,7865.68,7865.68,0.7304,5750.94
2018-03-12 04-AM,BTCEUR,7888,7888,7865.96,7865.96,0.001858,14.62
2018-03-12 03-AM,BTCEUR,8133.17,8133.17,7888,7888,0.03117,248.88
2018-03-12 02-AM,BTCEUR,7865.75,8133.19,7865.75,8133.17,0.006148,50.0
2018-03-12 01-AM,BTCEUR,7900,8139.99,7858.13,7865.75,0.01979,159.07
2018-03-12 12-AM,BTCEUR,7905.05,7954.96,7843,7900,0.02282,180.0
2018-03-11 11-PM,BTCEUR,7900,7905.05,7900,7905.05,0.008997,71.1
2018-03-11 10-PM,BTCEUR,8152,8152,7843,7900,0.037,296.89
2018-03-11 09-PM,BTCEUR,8155,8155,7918.9,8152,0.0243,194.88
2018-03-11 08-PM,BTCEUR,7905,8170,7905,8155,0.06172,496.46
2018-03-11 07-PM,BTCEUR,7901.24,8179,7808,7905,0.09648,777.24
2018-03-11 06-PM,BTCEUR,7890,8050,7839.03,7901.24,0.8242,6526.78
2018-03-11 05-PM,BTCEUR,7690,7890,7690,7890,0.1362,1060.99
2018-03-11 04-PM,BTCEUR,7681.65,7690,7520,7690,0.09513,729.19
2018-03-11 03-PM,BTCEUR,7829,7829,7531.12,7681.65,0.03476,264.04
2018-03-11 02-PM,BTCEUR,7532.41,7829,7520,7829,0.009229,70.4
2018-03-11 01-PM,BTCEUR,7548,7890,7510,7532.41,0.01571,121.27
2018-03-11 12-PM,BTCEUR,7413.24,7548,7413.24,7548,0.09447,704.21
2018-03-11 11-AM,BTCEUR,7399.97,7413.24,7151,7413.24,0.1861,1376.5
2018-03-11 10-AM,BTCEUR,7791,7791,7150,7399.97,2.21,15953.85
2018-03-11 09-AM,BTCEUR,7222,7869,7222,7791,0.01918,150.0
2018-03-11 08-AM,BTCEUR,7890,7890,7222,7222,0.4136,3029.64
2018-03-11 07-AM,BTCEUR,7222,7955,7222,7890,1.06,8132.9
2018-03-11 06-AM,BTCEUR,7300,7502,7222,7222,0.04309,315.23
2018-03-11 05-AM,BTCEUR,7502,7768,7300,7300,0.8726,6522.64
2018-03-11 04-AM,BTCEUR,7502,7503,7502,7502,0.1314,986.09
2018-03-11 03-AM,BTCEUR,7502,7502,7502,7502,0.01375,103.12
2018-03-11 02-AM,BTCEUR,7502,7771,7502,7502,1.01,7553.15
2018-03-11 01-AM,BTCEUR,7502.1,7773.8,7502,7502,0.565,4242.29
2018-03-11 12-AM,BTCEUR,7775,7775,7502.1,7502.1,0.02775,208.99
2018-03-10 11-PM,BTCEUR,7777.96,7778,7502,7775,0.4229,3175.47
2018-03-10 10-PM,BTCEUR,7778,7778,7502,7777.96,0.4725,3556.41
2018-03-10 09-PM,BTCEUR,7896,7896,7502,7778,1.26,9510.24
2018-03-10 08-PM,BTCEUR,7634,7953.92,7632,7896,0.797,6101.37
2018-03-10 07-PM,BTCEUR,7954.8,7954.8,7633,7634,0.1016,784.43
2018-03-10 06-PM,BTCEUR,7753,7957.99,7641.5,7954.8,0.6998,5378.0
2018-03-10 05-PM,BTCEUR,7755,7957.99,7753,7753,0.05375,418.02
2018-03-10 04-PM,BTCEUR,7958,7958,7755,7755,0.339,2679.76
2018-03-10 03-PM,BTCEUR,7750.01,7958,7750.01,7958,0.09362,733.83
2018-03-10 02-PM,BTCEUR,7641,7958,7641,7750.01,0.8434,6618.41
2018-03-10 01-PM,BTCEUR,7959.95,7959.95,7640.09,7641,0.02673,207.26
2018-03-10 12-PM,BTCEUR,7887.96,7965.98,7631.05,7959.95,0.6917,5468.73
2018-03-10 11-AM,BTCEUR,7919.81,7919.81,7590.65,7887.96,1.23,9652.09
2018-03-10 10-AM,BTCEUR,7830,7966,7830,7919.81,0.05933,471.09
2018-03-10 09-AM,BTCEUR,7830,7830,7830,7830,0.03276,256.55
2018-03-10 08-AM,BTCEUR,7804,7998,7804,7830,0.4396,3471.38
2018-03-10 07-AM,BTCEUR,7790.04,7998.99,7790.04,7804,0.06556,515.12
2018-03-10 06-AM,BTCEUR,7790,7997.56,7790,7790.04,0.007149,56.34
2018-03-10 05-AM,BTCEUR,7790,7790,7790,7790,0.0,0.0
2018-03-10 04-AM,BTCEUR,7790,7790,7790,7790,0.0,0.0
2018-03-10 03-AM,BTCEUR,7920,7999,7790,7790,0.01145,89.72
2018-03-10 02-AM,BTCEUR,7920,7920,7790,7920,0.04623,360.55
2018-03-10 01-AM,BTCEUR,7790,7920,7790,7920,0.011,86.54
2018-03-10 12-AM,BTCEUR,7800,7920,7790,7790,0.1286,1009.31
2018-03-09 11-PM,BTCEUR,7600.04,7800,7600.04,7800,1.47,11444.1
2018-03-09 10-PM,BTCEUR,7699.98,7779.95,7521,7600.04,0.05395,413.43
2018-03-09 09-PM,BTCEUR,7505.04,7699.98,7505.04,7699.98,0.1074,807.05
2018-03-09 08-PM,BTCEUR,7502.03,7789.75,7502.03,7505.04,0.7728,5963.56
2018-03-09 07-PM,BTCEUR,7549,7789.63,7502,7502.03,2.4,18506.34
2018-03-09 06-PM,BTCEUR,7502,7587.97,7502,7549,1.41,10587.17
2018-03-09 05-PM,BTCEUR,7502,7590,7502,7502,2.56,19245.55
2018-03-09 04-PM,BTCEUR,7592.99,7593,7502,7502,5.11,38304.67
2018-03-09 03-PM,BTCEUR,7506.2,7593,7500,7592.99,1.08,8122.97
2018-03-09 02-PM,BTCEUR,7594,7594,7506,7506.2,0.07877,593.55
2018-03-09 01-PM,BTCEUR,7506,7594,7505,7594,0.404,3034.88
2018-03-09 12-PM,BTCEUR,7633.33,7633.33,7369.11,7506,1.39,10413.42
2018-03-09 11-AM,BTCEUR,7203,7633.33,7203,7633.33,0.1705,1280.6
2018-03-09 10-AM,BTCEUR,7499,7600,7169.11,7203,0.1555,1160.7
2018-03-09 09-AM,BTCEUR,7730,7730,7067.09,7499,2.55,18814.17
2018-03-09 08-AM,BTCEUR,7560,7799.99,7505,7730,24.11,186179.63
2018-03-09 07-AM,BTCEUR,7652.32,7969.11,7505,7560,17.01,129939.17
2018-03-09 06-AM,BTCEUR,7712.2,7995,7652.32,7652.32,12.32,95116.16
2018-03-09 05-AM,BTCEUR,7715.4,7800,7712.2,7712.2,18.7,144256.66
2018-03-09 04-AM,BTCEUR,7751,7899.99,7715.4,7715.4,3.92,30257.85
2018-03-09 03-AM,BTCEUR,7983,7983,7751,7751,0.2626,2035.76
2018-03-09 02-AM,BTCEUR,7752,7983,7751,7983,0.6492,5033.93
2018-03-09 01-AM,BTCEUR,7752,7752,7752,7752,0.0,0.0
2018-03-09 12-AM,BTCEUR,7752,7752,7752,7752,0.0,0.0
2018-03-08 11-PM,BTCEUR,7752,7752,7752,7752,0.0,0.0
2018-03-08 10-PM,BTCEUR,7989,7989,7752,7752,0.02212,173.47
2018-03-08 09-PM,BTCEUR,7995,7995,7751,7989,0.0996,782.07
2018-03-08 08-PM,BTCEUR,7770,8000,7717,7995,1.02,8102.88
2018-03-08 07-PM,BTCEUR,7800,7889.76,7715.45,7770,1.8,13922.89
2018-03-08 06-PM,BTCEUR,7850,7999.86,7800,7800,0.8636,6796.7
2018-03-08 05-PM,BTCEUR,8061.66,8100,7800,7850,35.91,288912.98
2018-03-08 04-PM,BTCEUR,8099.96,8099.97,8061.66,8061.66,1.1,8840.18
2018-03-08 03-PM,BTCEUR,8061.7,8099.97,8061.7,8099.96,0.03054,246.93
2018-03-08 02-PM,BTCEUR,8061.7,8100,8061.7,8061.7,0.2762,2228.62
2018-03-08 01-PM,BTCEUR,8315.97,8315.97,8061.7,8061.7,1.79,14403.63
2018-03-08 12-PM,BTCEUR,8126.24,8319.99,8061.74,8315.97,0.6633,5368.63
2018-03-08 11-AM,BTCEUR,8105.9,8349.99,8102.03,8126.24,0.03443,283.86
2018-03-08 10-AM,BTCEUR,8150.18,8350,8061.74,8105.9,1.81,14779.81
2018-03-08 09-AM,BTCEUR,8380,8380,8083,8150.18,0.01232,99.7
2018-03-08 08-AM,BTCEUR,8067,8380,8067,8380,0.003021,25.01
2018-03-08 07-AM,BTCEUR,8380.69,8387,7959.47,8067,0.4438,3718.89
2018-03-08 06-AM,BTCEUR,8380.69,8380.69,7947.54,8380.69,0.01231,101.75
2018-03-08 05-AM,BTCEUR,7925,8380.69,7925,8380.69,0.03623,300.68
2018-03-08 04-AM,BTCEUR,8387,8387,7925,7925,0.006134,51.37
2018-03-08 03-AM,BTCEUR,7930,8387,7930,8387,0.02291,189.2
2018-03-08 02-AM,BTCEUR,8033,8389,7930,7930,0.07028,562.87
2018-03-08 01-AM,BTCEUR,8051.41,8389,8033,8033,0.194,1582.75
2018-03-08 12-AM,BTCEUR,8387.97,8399,8008.01,8051.41,0.04945,399.45
2018-03-07 11-PM,BTCEUR,8343.34,8389,8034.07,8387.97,0.2668,2157.52
2018-03-07 10-PM,BTCEUR,8299.99,8390,8101.11,8343.34,2.01,16736.19
2018-03-07 09-PM,BTCEUR,8001,8390,7975,8299.99,0.02094,173.59
2018-03-07 08-PM,BTCEUR,7911.69,8440,7911.69,8001,0.1213,979.5
2018-03-07 07-PM,BTCEUR,8450,8450,7911.69,7911.69,0.2481,2029.37
2018-03-07 06-PM,BTCEUR,8454,8454,7920,8450,0.03409,284.96
2018-03-07 05-PM,BTCEUR,8450,8456.2,7800,8454,13.35,109237.41
2018-03-07 04-PM,BTCEUR,8575.7,8694.98,8450,8450,16.0,135318.42
2018-03-07 03-PM,BTCEUR,8551.1,8694.98,8551.1,8575.7,0.2068,1793.92
2018-03-07 02-PM,BTCEUR,8570,8690,8551.1,8551.1,0.8566,7366.49
2018-03-07 01-PM,BTCEUR,8540,8686.07,8540,8570,0.06056,521.76
2018-03-07 12-PM,BTCEUR,8528.85,8681.09,8528.85,8540,0.19,1633.0
2018-03-07 11-AM,BTCEUR,8558.47,8600,8400.25,8528.85,0.1859,1572.14
2018-03-07 10-AM,BTCEUR,8490,8600,8400.01,8558.47,1.82,15461.97
2018-03-07 09-AM,BTCEUR,8510.75,8800,8450,8490,0.1361,1159.76
2018-03-07 08-AM,BTCEUR,8749,8869.11,8510.75,8510.75,0.02647,228.8
2018-03-07 07-AM,BTCEUR,8925.89,8925.89,8411.69,8749,0.1101,927.83
2018-03-07 06-AM,BTCEUR,8669.11,8925.89,8669.11,8925.89,0.005602,50.0
2018-03-07 05-AM,BTCEUR,8645.06,8669.11,8645.06,8669.11,0.01814,157.08
2018-03-07 04-AM,BTCEUR,8638.57,8645.06,8638.57,8645.06,0.002069,17.89
2018-03-07 03-AM,BTCEUR,8713.9,8935.91,8625.02,8638.57,0.01805,158.46
2018-03-07 02-AM,BTCEUR,8944.98,8944.98,8656.99,8713.9,0.01246,108.44
2018-03-07 01-AM,BTCEUR,8710.69,8944.98,8710.68,8944.98,0.0139,122.55
