Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2015-09-20,BTCEUR,204,205.5,203.51,204.89,915.45,187424.64
2015-09-19,BTCEUR,205.71,206.54,203.88,204,1571.02,322113.44
2015-09-18,BTCEUR,204.39,206.66,203.51,205.71,3819.03,784059.38
2015-09-17,BTCEUR,202.6,208.56,201.68,204.39,4863.09,995201.69
2015-09-16,BTCEUR,204.8,205.51,200.11,202.6,4901.13,994214.65
2015-09-15,BTCEUR,204,205.99,203.4,204.8,3753.18,769002.89
2015-09-14,BTCEUR,203.38,207.2,200.86,204,4772.82,974258.6
2015-09-13,BTCEUR,209.17,209.17,202,203.38,3351.4,686598.16
2015-09-12,BTCEUR,212.5,212.99,207.43,209.17,2158.25,453877.99
2015-09-11,BTCEUR,212.01,214.83,211.82,212.5,3955.29,843433.09
2015-09-10,BTCEUR,213.34,216.39,211,212.01,4003.39,853891.31
2015-09-09,BTCEUR,217.94,218.99,213.2,213.34,4059.77,875685.18
2015-09-08,BTCEUR,214.51,220.48,214.5,217.94,5500.18,1202174.76
2015-09-07,BTCEUR,215.62,217.56,214.22,214.51,3357.97,724787.21
2015-09-06,BTCEUR,211.31,218.49,210.71,215.62,4218.12,907479.44
2015-09-05,BTCEUR,207.18,213.89,206.25,211.31,4750.8,997341.96
2015-09-04,BTCEUR,203.92,208,203.58,207.18,3504.82,723531.05
2015-09-03,BTCEUR,204.49,205.83,202.12,203.77,4354.11,889223.09
2015-09-02,BTCEUR,202.02,206.52,201.41,204.49,3736.17,762155.06
2015-09-01,BTCEUR,206.21,206.97,200.92,202.02,4688.88,954444.55
2015-08-31,BTCEUR,204.83,207.98,201.02,206.21,4928.79,1010709.21
2015-08-30,BTCEUR,205.06,209,202.5,204.83,3558.44,729287.66
2015-08-29,BTCEUR,208.29,209.4,204,205.06,2997.37,619397.14
2015-08-28,BTCEUR,200.1,212.42,196.49,208.29,7621.37,1568160.73
2015-08-27,BTCEUR,200.88,204.5,198.15,200.1,6584.74,1328904.83
2015-08-26,BTCEUR,194.47,210,193.87,200.89,9419.59,1901029.95
2015-08-25,BTCEUR,186,201.88,175,194.47,17666.14,3355603.78
2015-08-24,BTCEUR,201.81,202.66,182.66,186,14039.45,2698351.08
2015-08-23,BTCEUR,204.45,206.53,200.34,201.81,3391.55,689986.94
2015-08-22,BTCEUR,206.89,207.71,197.5,204.45,4836.16,979638.13
2015-08-21,BTCEUR,212.29,212.83,205.22,206.89,3984.05,830813.64
2015-08-20,BTCEUR,206.96,214.99,206.35,212.29,6946.28,1468263.06
2015-08-19,BTCEUR,230.17,231.2,203.1,206.96,12704.81,2742767.85
2015-08-18,BTCEUR,234.82,235.3,230.17,230.17,6186.06,1436985.34
2015-08-17,BTCEUR,236.98,238.48,234.42,234.82,4521.99,1066867.52
2015-08-16,BTCEUR,239.15,239.59,235.55,236.98,4355.63,1033059.65
2015-08-15,BTCEUR,241.46,242.63,238.8,239.15,3465.38,835303.82
2015-08-14,BTCEUR,238.4,242.42,237,241.46,4042.93,969769.83
2015-08-13,BTCEUR,242.33,242.44,237.6,238.4,3972.0,949108.5
2015-08-12,BTCEUR,245.64,246.74,239.2,242.33,3782.68,915362.64
2015-08-11,BTCEUR,241.59,246.76,240.4,245.64,5087.59,1233606.28
2015-08-10,BTCEUR,243.99,247.59,240.8,241.59,3774.87,915683.33
2015-08-09,BTCEUR,239.6,246.06,239.1,243.99,2506.59,607392.66
2015-08-08,BTCEUR,256.41,257.03,238.76,239.6,4529.66,1128949.0
2015-08-07,BTCEUR,255.72,258.91,253.64,256.41,4602.13,1180251.53
2015-08-06,BTCEUR,259.53,259.53,255.5,255.72,2985.49,767399.42
2015-08-05,BTCEUR,261.64,263.26,259.11,259.53,2567.72,669445.99
2015-08-04,BTCEUR,259.25,263,257.91,261.64,3206.8,836359.29
2015-08-03,BTCEUR,258.31,263,256.1,259.25,3221.28,837958.34
2015-08-02,BTCEUR,258.09,258.69,252.61,258.31,2114.86,541169.97
2015-08-01,BTCEUR,259.1,259.9,255,258.09,2242.3,575860.23
2015-07-31,BTCEUR,263.46,264.72,258,259.1,4612.03,1199608.47
2015-07-30,BTCEUR,262.45,264.25,260.35,263.46,3957.75,1038640.2
2015-07-29,BTCEUR,264.9,266.78,260.27,262.45,3754.99,986414.5
2015-07-28,BTCEUR,263.31,267.37,263.31,264.9,2773.29,736797.44
2015-07-27,BTCEUR,263.65,266,255.55,263.31,4054.36,1059086.1
2015-07-26,BTCEUR,262.18,265,259.99,263.65,1821.44,479225.17
2015-07-25,BTCEUR,260.65,264,258.2,262.18,1778.28,464979.0
2015-07-24,BTCEUR,251.2,260.77,250.38,260.65,4373.54,1125140.26
2015-07-23,BTCEUR,253.01,253.58,250.61,251.2,2155.89,542782.37
2015-07-22,BTCEUR,251.63,254.69,250.5,253.01,2696.93,681357.16
2015-07-21,BTCEUR,254.75,258.37,251.25,251.63,2694.75,688111.84
2015-07-20,BTCEUR,252.54,255,250.28,254.75,2425.84,613822.03
2015-07-19,BTCEUR,254.72,255.45,251.32,252.54,1418.6,359853.9
2015-07-18,BTCEUR,257,259.74,253.5,254.72,1821.87,467289.48
2015-07-17,BTCEUR,254.69,257.78,248.38,257,3064.11,776738.02
2015-07-16,BTCEUR,258.84,265.85,251.25,254.69,5212.01,1339933.89
2015-07-15,BTCEUR,260.99,265.91,258.84,258.84,2974.48,783775.59
2015-07-14,BTCEUR,263.71,267.56,258.43,260.99,2978.47,784321.08
2015-07-13,BTCEUR,279,279.5,250.7,263.71,7876.35,2053152.23
2015-07-12,BTCEUR,261.86,281.22,261.31,279,5674.91,1554349.16
2015-07-11,BTCEUR,256.72,266.95,254.73,261.86,4083.38,1069931.7
2015-07-10,BTCEUR,244.92,265,243,256.72,10351.17,2651580.86
2015-07-09,BTCEUR,243.7,247,241.61,244.92,3830.94,939758.14
2015-07-08,BTCEUR,242.63,248.94,240.42,243.7,4132.32,1009507.12
2015-07-07,BTCEUR,244,247.5,240.62,242.63,3666.62,892875.88
2015-07-06,BTCEUR,245.24,252,242.61,244,6492.83,1608132.34
2015-07-05,BTCEUR,234.42,247.63,232.36,245.24,6137.65,1475411.85
2015-07-04,BTCEUR,231.2,235.1,229.13,234.42,1971.87,457571.62
2015-07-03,BTCEUR,229.58,231.64,227.52,231.2,3015.36,692620.3
2015-07-02,BTCEUR,233.23,236.2,228.73,229.58,3513.32,813100.15
2015-07-01,BTCEUR,237.43,237.5,229,233.23,4464.55,1038841.78
2015-06-30,BTCEUR,229.22,240,228,237,6626.34,1562495.55
2015-06-29,BTCEUR,225.75,229.74,224,229.22,4056.65,921670.61
2015-06-28,BTCEUR,223.61,226,221.2,225.92,2884.9,644684.44
2015-06-27,BTCEUR,217.05,225,215.62,223.61,2965.28,652968.56
2015-06-26,BTCEUR,215.48,217.5,214.64,217.05,1706.28,367968.32
2015-06-25,BTCEUR,214.95,216.5,214.05,215.48,2242.23,483064.29
2015-06-24,BTCEUR,217,217.15,214.22,214.95,2261.73,488391.93
2015-06-23,BTCEUR,216.78,218.22,215.52,217,2952.86,640573.99
2015-06-22,BTCEUR,213.27,217.31,212.5,216.78,3063.65,659358.71
2015-06-21,BTCEUR,214.33,215.02,210.92,213.27,1411.87,300554.39
2015-06-20,BTCEUR,214.73,215.3,210,214.33,2028.26,431529.0
2015-06-19,BTCEUR,217,219.59,214,214.73,3151.86,684613.42
2015-06-18,BTCEUR,215.92,220.75,213,217,3877.07,844248.51
2015-06-17,BTCEUR,216.45,224.25,212.58,215.72,4573.22,1003184.9
2015-06-16,BTCEUR,208.15,221.56,207.48,216.45,5979.9,1279347.85
2015-06-15,BTCEUR,205,209.28,204,207.74,2928.11,607091.27
2015-06-14,BTCEUR,203.49,205.4,202.3,205,1202.05,245582.12
2015-06-13,BTCEUR,202.91,204,200.9,203.49,1408.99,285949.38
2015-06-12,BTCEUR,203.2,204.47,202.03,202.91,1790.79,364364.01
2015-06-11,BTCEUR,201.7,204.51,193.92,203.2,3475.62,703809.04
2015-06-10,BTCEUR,202.2,202.83,200.5,201.7,2009.31,405324.37
2015-06-09,BTCEUR,201.15,204.55,200,202.2,2956.3,599896.35
2015-06-08,BTCEUR,200.31,203.61,200,201.15,3494.94,705517.64
2015-06-07,BTCEUR,201.78,202.89,199.6,200.31,721.99,145215.67
2015-06-06,BTCEUR,201.11,202.18,199.63,201.78,786.21,158281.17
2015-06-05,BTCEUR,198.47,203.79,196.8,201.11,3263.1,653304.7
2015-06-04,BTCEUR,200.01,202.29,197.12,198.47,2681.03,536096.97
2015-06-03,BTCEUR,203.76,205.5,197.23,200.01,3730.8,756337.58
2015-06-02,BTCEUR,204.02,209.2,202.5,203.76,3122.4,638727.32
2015-06-01,BTCEUR,208.29,211.55,202.5,204.02,3961.28,819105.12
2015-05-31,BTCEUR,211.9,212.5,207.38,208.29,1532.63,322278.03
2015-05-30,BTCEUR,214.39,214.75,210.38,211.9,1390.17,294633.1
2015-05-29,BTCEUR,215.13,216.52,212.8,214.39,2691.55,578198.3
2015-05-28,BTCEUR,213.25,215.95,212.13,215.13,1919.51,412289.84
2015-05-27,BTCEUR,214,215.5,212,213.25,1902.27,407358.65
2015-05-26,BTCEUR,211.8,214.9,210.56,214,2042.87,435644.33
2015-05-25,BTCEUR,213.3,214.5,208.22,211.8,1155.28,244872.44
2015-05-24,BTCEUR,209.37,213.94,208.05,213.3,907.12,191965.78
2015-05-23,BTCEUR,211.86,214.89,209.37,209.37,1462.24,311105.18
2015-05-22,BTCEUR,208.96,215,208,211.86,2748.33,578559.55
2015-05-21,BTCEUR,207.25,211,203.7,208.96,2151.58,448901.04
2015-05-20,BTCEUR,204.6,209.69,204,207.25,2105.56,437923.71
2015-05-19,BTCEUR,202.55,208,202.55,204.6,2298.04,473496.08
2015-05-18,BTCEUR,205.07,207.99,202.55,202.55,2623.0,539906.94
2015-05-17,BTCEUR,206.05,207.93,204.12,205.07,1568.72,323227.77
2015-05-16,BTCEUR,208.88,208.89,204.82,206.05,1424.15,294288.74
2015-05-15,BTCEUR,208.09,210,206.48,208.88,2293.03,478091.27
2015-05-14,BTCEUR,208.06,209.64,204.89,208.09,2194.81,455992.76
2015-05-13,BTCEUR,215,216,207,208.06,2469.76,526141.56
2015-05-12,BTCEUR,215,215.73,213.12,215,1878.4,402771.96
2015-05-11,BTCEUR,212.5,217.39,212,215,2608.48,559650.51
2015-05-10,BTCEUR,214.32,216.69,211.37,212.5,987.18,210860.25
2015-05-09,BTCEUR,214.01,217.36,211,214.32,909.86,194556.59
2015-05-08,BTCEUR,210.77,218,208.63,212,3133.48,668695.57
2015-05-07,BTCEUR,203.02,213.9,201.61,210.77,3948.48,818835.01
2015-05-06,BTCEUR,210.28,210.9,202,203.02,3222.74,667680.83
2015-05-05,BTCEUR,213.23,213.95,208,210.28,3589.68,754941.32
2015-05-04,BTCEUR,213.18,217,210.21,213.23,2280.18,487963.87
2015-05-03,BTCEUR,210.49,216.77,208.68,213.18,1768.0,378419.39
2015-05-02,BTCEUR,207.91,211,206.8,210.49,895.44,187578.84
2015-05-01,BTCEUR,210.29,213.05,207.41,207.91,1361.12,285215.89
2015-04-30,BTCEUR,204.2,214,202.83,210.29,3798.26,795503.12
2015-04-29,BTCEUR,206.6,207.12,202,204.2,2307.06,471688.49
2015-04-28,BTCEUR,209.5,211.34,203.92,206.6,2434.85,504065.87
2015-04-27,BTCEUR,203.27,215.28,201.67,209.5,3006.31,620851.79
2015-04-26,BTCEUR,207.87,208.45,198.79,203.27,2808.99,567474.5
2015-04-25,BTCEUR,213,213.97,207.13,207.87,1362.56,285681.29
2015-04-24,BTCEUR,215.43,217,211.05,213,2208.77,470943.96
2015-04-23,BTCEUR,217.37,219.54,213.7,215.43,2690.89,583437.67
2015-04-22,BTCEUR,218.3,221,215.79,217.37,2953.15,644531.17
2015-04-21,BTCEUR,208.72,220,208.39,218.3,3311.32,700608.67
2015-04-20,BTCEUR,207.89,211.46,206.3,208.72,2875.22,602033.92
2015-04-19,BTCEUR,207.21,211.25,206.48,207.89,790.29,165350.7
2015-04-18,BTCEUR,208.45,210.14,205.86,207.21,993.26,206150.09
2015-04-17,BTCEUR,213,213.36,206.48,208.45,1714.71,358621.38
2015-04-16,BTCEUR,209.97,214.99,209.47,213,2224.59,471786.86
2015-04-15,BTCEUR,206.11,214.13,206.11,209.97,2924.82,613210.55
2015-04-14,BTCEUR,213.85,215.14,204,206.11,3789.9,790777.17
2015-04-13,BTCEUR,223.25,224.8,210,213.85,3057.6,669815.54
2015-04-12,BTCEUR,223,224.91,220.2,223.25,1059.29,236656.93
2015-04-11,BTCEUR,223.03,226,221,223,1296.62,289133.75
2015-04-10,BTCEUR,227.79,228.67,220.01,223.03,2485.17,556776.66
2015-04-09,BTCEUR,227.04,229.56,222,227.79,2643.08,599336.01
2015-04-08,BTCEUR,233,234.98,225.1,227.04,3666.05,837603.72
2015-04-07,BTCEUR,231.54,235.49,228.23,233,2242.74,521550.58
2015-04-06,BTCEUR,235.5,236.62,229.94,231.54,1009.43,235295.28
2015-04-05,BTCEUR,232.3,236.3,230.18,235.5,952.5,222655.91
2015-04-04,BTCEUR,231.68,232.88,227.9,232.3,1026.46,236759.53
2015-04-03,BTCEUR,232.63,236.19,229.65,231.68,2504.75,582560.02
2015-04-02,BTCEUR,228.81,235,226.85,232.63,2589.59,596298.2
2015-04-01,BTCEUR,228.42,230,223.82,228.81,3304.47,750504.54
2015-03-31,BTCEUR,228.97,231.59,226.1,228.42,2334.31,533829.7
2015-03-30,BTCEUR,223.98,232,220.01,228.97,2813.5,641998.92
2015-03-29,BTCEUR,232.36,232.8,220.63,223.98,1654.2,373605.97
2015-03-28,BTCEUR,228.19,234.9,227.3,232.36,1362.52,316265.0
2015-03-27,BTCEUR,230.43,231.75,226.66,228.19,1684.36,386312.97
2015-03-26,BTCEUR,226.6,235.31,223.99,230.43,2961.98,682849.08
2015-03-25,BTCEUR,229.87,229.9,218.52,226.6,3566.95,804080.31
2015-03-24,BTCEUR,243.68,244.67,226,229.87,3517.25,822612.99
2015-03-23,BTCEUR,248.99,251.87,240.64,243.68,3169.7,779483.44
2015-03-22,BTCEUR,242.4,250.5,240.83,248.99,1722.52,422505.21
2015-03-21,BTCEUR,245.23,246.56,238.25,242.4,1244.9,301469.6
2015-03-20,BTCEUR,249.55,252.97,241,245.23,2351.07,578788.11
2015-03-19,BTCEUR,242,253.04,235.51,249.55,4917.22,1203049.32
2015-03-18,BTCEUR,270.09,273.45,234.02,242,6381.03,1619916.71
2015-03-17,BTCEUR,275.08,277.49,268.5,270.09,2151.1,587914.13
2015-03-16,BTCEUR,273.3,279.9,272.42,275.2,2147.13,594890.42
2015-03-15,BTCEUR,269.93,275.67,268.28,273.3,991.68,269881.28
2015-03-14,BTCEUR,273.2,274.63,268.15,269.93,1710.03,463940.16
2015-03-13,BTCEUR,277.34,279.4,268,273.2,2928.02,804234.53
2015-03-12,BTCEUR,278.91,281.65,275.01,278.49,3132.12,870985.8
2015-03-11,BTCEUR,271,280,269.5,278.91,2778.44,768849.65
2015-03-10,BTCEUR,266,277.8,264.32,271,4874.84,1327763.51
2015-03-09,BTCEUR,251.42,268.76,248.48,266,3536.06,921746.51
2015-03-08,BTCEUR,253.25,254,248,251.42,1084.11,272444.79
2015-03-07,BTCEUR,248.75,254.89,248,253.25,1195.82,301245.64
2015-03-06,BTCEUR,248.55,253.93,243.5,248.75,2844.0,708153.43
2015-03-05,BTCEUR,245.38,254.48,234,248.55,4273.86,1044177.23
2015-03-04,BTCEUR,247.97,260,240.05,245.38,5791.65,1448049.24
2015-03-03,BTCEUR,244,252,233.33,247.97,5413.52,1320707.33
2015-03-02,BTCEUR,224.92,246.47,221.55,242.91,5197.0,1216780.53
2015-03-01,BTCEUR,220.87,225,214.76,224.92,1789.56,393987.33
2015-02-28,BTCEUR,221.46,222.61,214,220.87,1366.29,301247.4
2015-02-27,BTCEUR,210.09,224.63,209.37,221.46,4031.16,885918.78
2015-02-26,BTCEUR,209.74,211.83,206,210.09,2026.14,423861.96
2015-02-25,BTCEUR,209.43,211.66,207.05,209.74,2086.16,436953.84
2015-02-24,BTCEUR,211.48,213.95,208.5,209.43,2634.83,555054.28
2015-02-23,BTCEUR,207.9,212.9,206.33,211.48,2076.87,433800.02
2015-02-22,BTCEUR,214.5,215.9,206,207.9,1972.26,415170.21
2015-02-21,BTCEUR,214.86,215.75,213,214.5,1009.77,216741.16
2015-02-20,BTCEUR,213,219,210.52,214.86,3122.08,671067.9
2015-02-19,BTCEUR,207.05,214,206.13,213,2481.08,522244.49
2015-02-18,BTCEUR,213.79,214.85,204.1,206.17,3033.68,636726.57
2015-02-17,BTCEUR,208.24,215.83,205,213.79,3423.35,722775.2
2015-02-16,BTCEUR,204.86,211.39,200,208.24,3074.03,635660.3
2015-02-15,BTCEUR,222.1,228.6,200,204.86,4517.99,964057.21
2015-02-14,BTCEUR,203.63,223,201.27,222.1,3701.7,787291.72
2015-02-13,BTCEUR,196.19,208.78,194.59,203.63,4735.37,968352.67
2015-02-12,BTCEUR,195.05,197,193.44,196.19,1815.51,353851.01
2015-02-11,BTCEUR,195.59,198.02,193.33,195.05,2514.79,493171.98
2015-02-10,BTCEUR,194.75,196.97,190,195.59,2422.15,468332.63
2015-02-09,BTCEUR,197,198.38,191.36,194.75,3200.9,623292.68
2015-02-08,BTCEUR,200.48,203,195,197,1713.52,340641.64
2015-02-07,BTCEUR,197.07,204.98,195.05,200.48,1975.15,396498.29
2015-02-06,BTCEUR,190.74,199.5,189.17,197.07,3274.52,635531.53
2015-02-05,BTCEUR,201.34,203.11,189.21,190.74,2887.76,564362.88
2015-02-04,BTCEUR,200.38,203.25,194,201.34,3817.94,760034.16
2015-02-03,BTCEUR,209.98,217,197.99,200.38,6336.55,1320589.23
2015-02-02,BTCEUR,200.99,213,198,209.98,4590.37,936102.04
2015-02-01,BTCEUR,193.48,209.88,188,200.99,4264.37,841548.01
2015-01-31,BTCEUR,205.62,208.8,193,193.48,2560.53,518622.12
2015-01-30,BTCEUR,206.41,215,202,205.62,2840.55,585583.4
2015-01-29,BTCEUR,211.99,214.2,196.49,206.41,5606.93,1152712.6
2015-01-28,BTCEUR,232.88,237.47,205.5,211.99,4965.95,1103732.63
2015-01-27,BTCEUR,240.28,245.77,222.27,232.88,5398.67,1251059.11
2015-01-26,BTCEUR,227.84,275,224.18,240.28,9981.52,2483241.78
2015-01-25,BTCEUR,222.23,230.24,217.2,227.84,3570.02,796435.67
2015-01-24,BTCEUR,207.7,223.04,204.74,221.01,3353.9,718618.86
2015-01-23,BTCEUR,204.55,209.59,198.27,207.7,3922.32,803546.39
2015-01-22,BTCEUR,196.83,207.83,194.8,204.55,5856.4,1188212.04
2015-01-21,BTCEUR,183.85,199,183.25,196.83,4843.95,915052.02
2015-01-20,BTCEUR,188.1,188.1,179.05,183.85,4377.69,805528.3
2015-01-19,BTCEUR,182.04,189,180.09,188.1,2931.91,540912.9
2015-01-18,BTCEUR,174,191.51,170.05,182.04,4468.0,817337.55
2015-01-17,BTCEUR,179.88,184.68,172,174,2747.81,483726.44
2015-01-16,BTCEUR,183.93,193,175,179.88,5935.36,1088835.96
2015-01-15,BTCEUR,148.87,198.5,148.6,183.93,11482.8,2060175.48
2015-01-14,BTCEUR,191.42,194.72,148.17,148.87,12228.52,2035054.32
2015-01-13,BTCEUR,227,227,188.87,191.42,8338.89,1708496.63
2015-01-12,BTCEUR,228,232.3,225,227,2164.27,495231.66
2015-01-11,BTCEUR,233.98,237.43,222.88,228,1755.57,403579.81
2015-01-10,BTCEUR,246.23,247.42,232,233.98,2100.94,496755.93
2015-01-09,BTCEUR,241.51,249,239,246.23,2660.54,648424.72
2015-01-08,BTCEUR,249.8,250.22,240.33,241.51,2555.87,627970.28
2015-01-07,BTCEUR,241.31,255.5,237.1,249.8,3394.74,833628.42
2015-01-06,BTCEUR,229.5,244.66,228.5,241.31,3438.64,811208.44
2015-01-05,BTCEUR,223.4,235.7,222.74,229.5,3715.49,851946.92
2015-01-04,BTCEUR,241,244.79,221,222.77,3732.17,859935.25
2015-01-03,BTCEUR,264.7,264.7,241,241,2134.54,539416.87
2015-01-02,BTCEUR,262.84,265.99,261,264.7,943.51,248347.53
2015-01-01,BTCEUR,265,266.65,261.02,262.84,389.8,102813.08
2014-12-31,BTCEUR,256.87,265.05,256.87,265,660.93,172113.78
2014-12-30,BTCEUR,258.6,262.5,256.57,256.87,1453.37,376367.6
2014-12-29,BTCEUR,261.9,264.12,258,258.6,1229.67,319853.0
2014-12-28,BTCEUR,261.38,268,257,261.9,546.08,142707.45
2014-12-27,BTCEUR,270.97,271.11,258,261.38,911.49,239494.56
2014-12-26,BTCEUR,261.48,272,260.59,270.97,820.13,219308.96
2014-12-25,BTCEUR,264.17,266.37,260.85,261.48,761.81,200031.49
2014-12-24,BTCEUR,274.93,276,261.63,264.17,1304.14,350800.86
2014-12-23,BTCEUR,271.05,276,269.33,274.93,1680.1,458417.06
2014-12-22,BTCEUR,262.71,272.45,261,271.05,2000.57,537688.33
2014-12-21,BTCEUR,269,269,262,262.71,911.57,241461.13
2014-12-20,BTCEUR,260.96,271.44,258.48,269,2168.46,576669.35
2014-12-19,BTCEUR,255.01,263.22,252.34,260.96,2172.42,558755.45
2014-12-18,BTCEUR,261.48,266.4,250.22,255.01,2506.54,643321.82
2014-12-17,BTCEUR,266.5,268.39,256.66,261.48,2717.48,712851.51
2014-12-16,BTCEUR,280.5,281.29,265,266.5,2582.48,702526.3
2014-12-15,BTCEUR,284.22,287.39,280.15,280.5,1254.83,355347.3
2014-12-14,BTCEUR,282.25,288,278.22,284.22,967.26,273884.99
2014-12-13,BTCEUR,286,286.56,279.99,282.25,1015.37,285821.24
2014-12-12,BTCEUR,283.21,288.26,282.01,286,1070.87,306128.94
2014-12-11,BTCEUR,282.1,291.69,275.36,283.21,2437.23,696947.92
2014-12-10,BTCEUR,285.63,286.2,281.73,282.1,1441.98,409484.93
2014-12-09,BTCEUR,296.42,296.8,278.43,285.63,2982.9,854210.83
2014-12-08,BTCEUR,303.79,304.09,295.12,296.42,1569.35,469041.24
2014-12-07,BTCEUR,302.8,304.7,301.77,303.79,572.03,173399.41
2014-12-06,BTCEUR,304.77,304.88,301.15,302.8,623.0,188775.7
2014-12-05,BTCEUR,298.66,305,296,304.77,1524.65,459966.79
2014-12-04,BTCEUR,304,307.1,298.66,298.66,1657.53,500981.23
2014-12-03,BTCEUR,304.48,307.23,300.88,304,1179.31,359188.23
2014-12-02,BTCEUR,302,307.77,298.12,304.48,1476.49,449173.4
2014-12-01,BTCEUR,300.7,305,299.2,302,1071.75,324877.86
2014-11-30,BTCEUR,302.39,305,299,300.7,738.03,222455.13
2014-11-29,BTCEUR,302.26,309.79,299,302.39,1130.16,343312.1
2014-11-28,BTCEUR,296.08,306,290.1,302.26,2642.81,789124.64
2014-11-27,BTCEUR,294.72,299.95,293.65,296.08,1187.68,353587.42
2014-11-26,BTCEUR,301.01,301.84,292.5,294.72,1953.84,581570.35
2014-11-25,BTCEUR,304.5,314.25,300.15,301.01,1893.37,581372.19
2014-11-24,BTCEUR,296.93,310.64,294.88,304.5,2372.72,722681.16
2014-11-23,BTCEUR,286.99,301,285.2,296.93,1173.12,342762.75
2014-11-22,BTCEUR,284.03,294.52,283,286.99,1423.5,411095.95
2014-11-21,BTCEUR,285.59,289.98,277,284.03,1800.7,514190.81
2014-11-20,BTCEUR,304,305,284.34,285.59,2076.98,606894.67
2014-11-19,BTCEUR,302.83,310.88,300,304,1447.1,440372.55
2014-11-18,BTCEUR,311.2,315.98,299.11,302.83,2013.49,615580.72
2014-11-17,BTCEUR,310,325.56,304.2,311.2,3055.05,965570.71
2014-11-16,BTCEUR,305.6,315.93,301,310,1239.35,383426.26
2014-11-15,BTCEUR,318.26,324.49,296.12,305.6,1586.68,487793.29
2014-11-14,BTCEUR,331.98,332,303.7,318.26,2862.16,910245.16
2014-11-13,BTCEUR,327.06,354.4,303,331.98,5808.18,1921792.52
2014-11-12,BTCEUR,293.79,335.02,293,327.06,4002.22,1257442.88
2014-11-11,BTCEUR,290.99,296,288,293.79,1238.63,362144.21
2014-11-10,BTCEUR,287.01,299,282,290.99,2209.08,644529.38
2014-11-09,BTCEUR,275,287.01,273.01,287.01,1268.84,355752.74
2014-11-08,BTCEUR,274,276.64,270.08,275,909.47,249069.2
2014-11-07,BTCEUR,278.84,280.89,272.08,274,1278.53,353807.81
2014-11-06,BTCEUR,270.33,282.8,269,278.84,2134.92,589185.91
2014-11-05,BTCEUR,261.5,275,260.38,270.33,1750.18,471814.34
2014-11-04,BTCEUR,260.67,265.39,255.15,261.5,1883.69,490661.98
2014-11-03,BTCEUR,259.82,266.31,258.03,260.67,1252.48,328034.17
2014-11-02,BTCEUR,260.08,264.99,255.33,259.82,952.33,246171.27
2014-11-01,BTCEUR,270.11,271.23,256.3,260.08,1414.0,371332.25
2014-10-31,BTCEUR,274.19,276,268.01,270.11,987.03,269227.54
2014-10-30,BTCEUR,267.96,277.87,265.71,274.19,1979.81,533883.1
2014-10-29,BTCEUR,281.08,281.86,266,267.96,1703.3,463133.6
2014-10-28,BTCEUR,280.32,284,278.5,281.08,921.14,259386.26
2014-10-27,BTCEUR,281.71,284,280,280.32,949.33,267342.03
2014-10-26,BTCEUR,277.06,286.54,273.51,281.71,667.58,188304.59
2014-10-25,BTCEUR,282.82,286.37,265,277.06,1562.4,430091.31
2014-10-24,BTCEUR,283,289.5,279,282.82,1088.92,310247.19
2014-10-23,BTCEUR,301.1,302.5,280.89,283,2224.9,642806.56
2014-10-22,BTCEUR,302.7,305,298.51,301.1,875.74,264797.76
2014-10-21,BTCEUR,299.06,308.74,297.08,302.7,1178.99,358009.7
2014-10-20,BTCEUR,304.23,305.81,297.76,299.06,965.74,290650.03
2014-10-19,BTCEUR,306.54,309.13,301.18,304.23,634.39,192827.25
2014-10-18,BTCEUR,299.12,310,296.1,306.54,856.76,260488.98
2014-10-17,BTCEUR,299.89,301.17,292.37,299.12,1029.04,305706.71
2014-10-16,BTCEUR,311.13,311.31,288.99,299.89,2313.01,692123.34
2014-10-15,BTCEUR,316.76,319.27,302.1,311.13,1867.88,577672.54
2014-10-14,BTCEUR,306.66,325.07,302.01,316.76,2200.57,694363.08
2014-10-13,BTCEUR,299.49,306.78,291.33,306.66,2176.61,652901.57
2014-10-12,BTCEUR,288.58,301.05,283,298.57,1144.06,334522.22
2014-10-11,BTCEUR,285.39,291.94,279,288.58,1012.38,290210.45
2014-10-10,BTCEUR,281.84,300,279.25,285.39,1981.29,571694.86
2014-10-09,BTCEUR,281,311,277.5,281.84,4591.11,1347153.0
2014-10-08,BTCEUR,262.89,283.25,259.05,281,2508.73,686522.34
2014-10-07,BTCEUR,261.5,273.23,257.11,262.89,1695.71,445800.9
2014-10-06,BTCEUR,258.76,283.42,238.21,261.5,4744.09,1232976.98
2014-10-05,BTCEUR,262.01,274.9,226,258.76,6112.93,1507711.88
2014-10-04,BTCEUR,283.29,289.97,257,262.01,2208.31,600697.18
2014-10-03,BTCEUR,293.8,298.2,280.22,283.29,1456.83,422789.95
2014-10-02,BTCEUR,303,306.72,293.48,293.8,1043.14,311066.8
2014-10-01,BTCEUR,306.93,312,297.97,303,1249.9,380537.91
2014-09-30,BTCEUR,291.22,313,290.6,306.93,1474.87,445420.36
2014-09-29,BTCEUR,296,303.65,290,291.22,1695.26,502818.93
2014-09-28,BTCEUR,314.21,316.67,291,296,1288.73,390611.36
2014-09-27,BTCEUR,318.75,320,313,314.21,459.51,145374.31
2014-09-26,BTCEUR,319.09,322,310.1,318.75,1239.21,391939.18
