Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-06-19 12-AM,ETHUSD,262.46,262.46,262.46,262.46,0.0,0.0
2019-06-18 11-PM,ETHUSD,262.46,262.46,262.46,262.46,0.0,0.0
2019-06-18 10-PM,ETHUSD,262.46,262.46,262.46,262.46,0.0,0.0
2019-06-18 09-PM,ETHUSD,264.38,264.38,262.46,262.46,5.025,1323.46
2019-06-18 08-PM,ETHUSD,265.91,265.91,264.38,264.38,0.5595,147.93
2019-06-18 07-PM,ETHUSD,265.91,265.91,265.91,265.91,0.0,0.0
2019-06-18 06-PM,ETHUSD,265.91,265.91,265.91,265.91,0.0,0.0
2019-06-18 05-PM,ETHUSD,265.91,265.91,265.91,265.91,0.0,0.0
2019-06-18 04-PM,ETHUSD,266.91,266.91,265.91,265.91,0.237,63.02
2019-06-18 03-PM,ETHUSD,266.91,266.91,266.91,266.91,0.0,0.0
2019-06-18 02-PM,ETHUSD,268.66,268.66,266.91,266.91,5.0,1334.55
2019-06-18 01-PM,ETHUSD,268.66,268.66,268.66,268.66,0.0,0.0
2019-06-18 12-PM,ETHUSD,268.66,268.66,268.66,268.66,0.0,0.0
2019-06-18 11-AM,ETHUSD,268.66,268.66,268.66,268.66,0.0,0.0
2019-06-18 10-AM,ETHUSD,268.66,268.66,268.66,268.66,0.0,0.0
2019-06-18 09-AM,ETHUSD,268.66,268.66,268.66,268.66,0.0,0.0
2019-06-18 08-AM,ETHUSD,267.04,268.66,267.04,268.66,0.3525,94.69
2019-06-18 07-AM,ETHUSD,268.44,268.44,267.04,267.04,3.724,994.48
2019-06-18 06-AM,ETHUSD,272.79,272.79,268.44,268.44,0.04374,11.74
2019-06-18 05-AM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-18 04-AM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-18 03-AM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-18 02-AM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-18 01-AM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-18 12-AM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-17 11-PM,ETHUSD,272.79,272.79,272.79,272.79,0.0,0.0
2019-06-17 10-PM,ETHUSD,272.59,272.79,272.59,272.79,0.1907,52.02
2019-06-17 09-PM,ETHUSD,272.59,272.59,272.59,272.59,0.0,0.0
2019-06-17 08-PM,ETHUSD,271.47,272.59,271.47,272.59,0.02385,6.5
2019-06-17 07-PM,ETHUSD,271.47,271.47,271.47,271.47,0.0,0.0
2019-06-17 06-PM,ETHUSD,271.47,271.47,271.47,271.47,0.0,0.0
2019-06-17 05-PM,ETHUSD,271.25,271.47,271.25,271.47,0.1211,32.87
2019-06-17 04-PM,ETHUSD,271.24,271.25,271.24,271.25,11.51,3123.17
2019-06-17 03-PM,ETHUSD,273.92,273.92,271.24,271.24,0.04818,13.07
2019-06-17 02-PM,ETHUSD,272.6,273.92,272.1,273.92,0.5354,146.6
2019-06-17 01-PM,ETHUSD,274.25,274.25,272.6,272.6,0.08823,24.05
2019-06-17 12-PM,ETHUSD,273.49,274.25,273.49,274.25,1.525,418.28
2019-06-17 11-AM,ETHUSD,270,273.49,270,273.49,85.2,23286.37
2019-06-17 10-AM,ETHUSD,271,271.31,270,270,2.054,556.99
2019-06-17 09-AM,ETHUSD,271.63,271.94,271,271,24.35,6603.28
2019-06-17 08-AM,ETHUSD,269.98,271.63,269.98,271.63,29.66,8010.1
2019-06-17 07-AM,ETHUSD,269.19,269.98,269.06,269.98,5.6,1509.11
2019-06-17 06-AM,ETHUSD,269.19,269.19,269.19,269.19,0.0,0.0
2019-06-17 05-AM,ETHUSD,269.19,269.19,269.19,269.19,0.0,0.0
2019-06-17 04-AM,ETHUSD,273.4,273.4,269.19,269.19,1.146,309.5
2019-06-17 03-AM,ETHUSD,273.4,273.4,273.4,273.4,0.0,0.0
2019-06-17 02-AM,ETHUSD,273.4,273.4,273.4,273.4,0.0,0.0
2019-06-17 01-AM,ETHUSD,273.39,273.4,273.39,273.4,0.9954,272.14
2019-06-17 12-AM,ETHUSD,269.83,273.39,269.83,273.39,1.805,493.35
2019-06-16 11-PM,ETHUSD,269.83,269.83,269.83,269.83,0.0,0.0
2019-06-16 10-PM,ETHUSD,255.86,269.99,255.86,269.83,54.38,14674.98
2019-06-16 09-PM,ETHUSD,255.86,255.86,255.86,255.86,0.0,0.0
2019-06-16 08-PM,ETHUSD,255.86,255.86,255.86,255.86,0.0,0.0
2019-06-16 07-PM,ETHUSD,273.49,273.49,255.86,255.86,0.02252,5.762
2019-06-16 06-PM,ETHUSD,273.49,273.49,273.49,273.49,0.0,0.0
2019-06-16 05-PM,ETHUSD,255,273.49,255,273.49,0.1216,33.26
2019-06-16 04-PM,ETHUSD,265.82,265.82,255,255,2.483,650.64
2019-06-16 03-PM,ETHUSD,265.82,265.82,265.82,265.82,0.0,0.0
2019-06-16 02-PM,ETHUSD,265.82,265.82,265.82,265.82,0.0,0.0
2019-06-16 01-PM,ETHUSD,273.49,273.49,262.82,265.82,0.5366,141.66
2019-06-16 12-PM,ETHUSD,273.49,273.49,273.49,273.49,0.0,0.0
2019-06-16 11-AM,ETHUSD,273.49,273.49,273.49,273.49,0.0,0.0
2019-06-16 10-AM,ETHUSD,273.49,273.49,273.49,273.49,0.0,0.0
2019-06-16 09-AM,ETHUSD,273.5,273.5,273.49,273.49,1.004,274.62
2019-06-16 08-AM,ETHUSD,273.5,273.5,273.5,273.5,0.4388,120.0
2019-06-16 07-AM,ETHUSD,273.5,273.5,273.5,273.5,0.0,0.0
2019-06-16 06-AM,ETHUSD,273.5,273.5,273.5,273.5,0.0,0.0
2019-06-16 05-AM,ETHUSD,273.5,273.5,273.5,273.5,0.0,0.0
2019-06-16 04-AM,ETHUSD,269.95,273.5,269.95,273.5,0.4679,127.97
2019-06-16 03-AM,ETHUSD,265,269.95,265,269.95,0.05,13.5
2019-06-16 02-AM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-16 01-AM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-16 12-AM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-15 11-PM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-15 10-PM,ETHUSD,265,265,265,265,0.4444,117.75
2019-06-15 09-PM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-15 08-PM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-15 07-PM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-15 06-PM,ETHUSD,265,265,265,265,0.0,0.0
2019-06-15 05-PM,ETHUSD,265,265,265,265,3.508,929.58
2019-06-15 04-PM,ETHUSD,269.33,269.33,265,265,17.53,4645.64
2019-06-15 03-PM,ETHUSD,270,270,260.77,269.33,1.105,297.34
2019-06-15 02-PM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 01-PM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 12-PM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 11-AM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 10-AM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 09-AM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 08-AM,ETHUSD,270,270,250.87,270,0.1772,45.87
2019-06-15 07-AM,ETHUSD,270,270,270,270,0.0,0.0
2019-06-15 06-AM,ETHUSD,260.25,270,260.25,270,0.08196,22.13
2019-06-15 05-AM,ETHUSD,260.25,260.25,260.25,260.25,0.0,0.0
2019-06-15 04-AM,ETHUSD,260.25,260.25,260.25,260.25,0.0,0.0
2019-06-15 03-AM,ETHUSD,260.25,260.25,260.25,260.25,0.0,0.0
2019-06-15 02-AM,ETHUSD,260.25,260.25,260.25,260.25,0.0,0.0
2019-06-15 01-AM,ETHUSD,260.25,260.25,260.25,260.25,0.0,0.0
2019-06-15 12-AM,ETHUSD,260.25,260.25,260.25,260.25,0.0,0.0
2019-06-14 11-PM,ETHUSD,260.04,260.25,260.04,260.25,0.04,10.41
2019-06-14 10-PM,ETHUSD,255.96,260.04,255.96,260.04,0.04,10.4
2019-06-14 09-PM,ETHUSD,255.96,255.96,255.96,255.96,0.0,0.0
2019-06-14 08-PM,ETHUSD,255.96,255.96,255.96,255.96,0.0,0.0
2019-06-14 07-PM,ETHUSD,257.17,257.17,255.96,255.96,0.5,127.98
2019-06-14 06-PM,ETHUSD,258.16,258.16,256.96,257.17,1.9,488.3
2019-06-14 05-PM,ETHUSD,258.16,258.16,258.16,258.16,0.0,0.0
2019-06-14 04-PM,ETHUSD,258.16,258.16,258.16,258.16,0.0,0.0
2019-06-14 03-PM,ETHUSD,258.16,258.16,258.16,258.16,0.0,0.0
2019-06-14 02-PM,ETHUSD,269.04,269.04,258.16,258.16,0.5332,137.65
2019-06-14 01-PM,ETHUSD,269.04,269.04,269.04,269.04,0.0,0.0
2019-06-14 12-PM,ETHUSD,269.04,269.04,269.04,269.04,0.0,0.0
2019-06-14 11-AM,ETHUSD,254.95,269.04,254.95,269.04,0.07616,20.49
2019-06-14 10-AM,ETHUSD,254.95,254.95,254.95,254.95,0.0,0.0
2019-06-14 09-AM,ETHUSD,254.95,254.95,254.95,254.95,0.0,0.0
2019-06-14 08-AM,ETHUSD,253.16,254.95,253.16,254.95,0.576,146.85
2019-06-14 07-AM,ETHUSD,253.16,253.16,253.16,253.16,0.0,0.0
2019-06-14 06-AM,ETHUSD,253.16,253.16,253.16,253.16,0.0,0.0
2019-06-14 05-AM,ETHUSD,253.16,253.16,253.16,253.16,0.0,0.0
2019-06-14 04-AM,ETHUSD,253.16,253.16,253.16,253.16,0.0,0.0
2019-06-14 03-AM,ETHUSD,253.16,253.16,253.16,253.16,0.0,0.0
2019-06-14 02-AM,ETHUSD,253.16,253.16,253.16,253.16,0.0,0.0
2019-06-14 01-AM,ETHUSD,254.92,254.92,253.16,253.16,0.03839,9.72
2019-06-14 12-AM,ETHUSD,254.92,254.92,254.92,254.92,0.0,0.0
2019-06-13 11-PM,ETHUSD,254.92,254.92,254.92,254.92,0.0,0.0
2019-06-13 10-PM,ETHUSD,262,262,254.92,254.92,11.43,2913.61
2019-06-13 09-PM,ETHUSD,260.29,262,260.29,262,0.26,68.12
2019-06-13 08-PM,ETHUSD,260.29,260.29,260.29,260.29,0.0,0.0
2019-06-13 07-PM,ETHUSD,262,262,260.29,260.29,1.139,297.39
2019-06-13 06-PM,ETHUSD,259.97,262,259.97,262,0.01912,5.01
2019-06-13 05-PM,ETHUSD,260.15,260.33,259.97,259.97,4.115,1071.34
2019-06-13 04-PM,ETHUSD,262,262,259.56,260.15,19.89,5172.46
2019-06-13 03-PM,ETHUSD,260.8,262,260.8,262,1.1,288.2
2019-06-13 02-PM,ETHUSD,259.17,260.8,259.17,260.8,0.05914,15.42
2019-06-13 01-PM,ETHUSD,250,259.17,250,259.17,3.485,903.26
2019-06-13 12-PM,ETHUSD,258.32,258.32,250,250,5.0,1278.73
2019-06-13 11-AM,ETHUSD,258.32,258.32,258.32,258.32,0.0,0.0
2019-06-13 10-AM,ETHUSD,259.63,259.63,258.32,258.32,0.1036,26.75
2019-06-13 09-AM,ETHUSD,259.95,259.95,259.63,259.63,4.0,1038.52
2019-06-13 08-AM,ETHUSD,259.49,259.95,259.49,259.95,0.05524,14.36
2019-06-13 07-AM,ETHUSD,259.49,259.49,259.49,259.49,0.0,0.0
2019-06-13 06-AM,ETHUSD,261.34,261.34,259.49,259.49,0.03005,7.799
2019-06-13 05-AM,ETHUSD,261.34,261.34,261.34,261.34,0.0,0.0
2019-06-13 04-AM,ETHUSD,261.34,261.34,261.34,261.34,0.0,0.0
2019-06-13 03-AM,ETHUSD,261.34,261.34,261.34,261.34,0.0,0.0
2019-06-13 02-AM,ETHUSD,261.34,261.34,261.34,261.34,0.0,0.0
2019-06-13 01-AM,ETHUSD,263.41,263.41,261.34,261.34,0.104,27.17
2019-06-13 12-AM,ETHUSD,262,263.41,262,263.41,0.345,90.88
2019-06-12 11-PM,ETHUSD,255.17,262,255.17,262,22.23,5815.64
2019-06-12 10-PM,ETHUSD,255.17,255.17,255.17,255.17,0.0,0.0
2019-06-12 09-PM,ETHUSD,255.17,255.17,255.17,255.17,0.0,0.0
2019-06-12 08-PM,ETHUSD,257.59,257.59,255.17,255.17,0.5657,144.78
2019-06-12 07-PM,ETHUSD,257.59,257.59,257.59,257.59,0.0,0.0
2019-06-12 06-PM,ETHUSD,257.59,257.59,257.59,257.59,0.0,0.0
2019-06-12 05-PM,ETHUSD,260,260,257.59,257.59,14.46,3732.16
2019-06-12 04-PM,ETHUSD,255,260,255,260,20.11,5228.61
2019-06-12 03-PM,ETHUSD,249.88,255,249.88,255,22.0,5608.0
2019-06-12 02-PM,ETHUSD,249.88,249.88,249.88,249.88,0.0,0.0
2019-06-12 01-PM,ETHUSD,250.45,250.45,249.32,249.88,21.21,5288.25
2019-06-12 12-PM,ETHUSD,248.5,250.45,248.5,250.45,1.111,278.36
2019-06-12 11-AM,ETHUSD,248.5,248.5,248.5,248.5,0.0,0.0
2019-06-12 10-AM,ETHUSD,248.5,248.5,248.5,248.5,0.0,0.0
2019-06-12 09-AM,ETHUSD,248.5,248.5,248.5,248.5,0.0,0.0
2019-06-12 08-AM,ETHUSD,248.01,248.53,248.01,248.5,1.176,292.25
2019-06-12 07-AM,ETHUSD,248.32,248.32,248.01,248.01,0.9546,236.75
2019-06-12 06-AM,ETHUSD,250.45,250.45,248.32,248.32,4.112,1021.37
2019-06-12 05-AM,ETHUSD,250.45,250.45,250.45,250.45,0.0,0.0
2019-06-12 04-AM,ETHUSD,250.45,250.45,250.45,250.45,0.0,0.0
2019-06-12 03-AM,ETHUSD,247.42,250.45,247.42,250.45,20.0,5009.0
2019-06-12 02-AM,ETHUSD,247.42,247.42,247.42,247.42,0.0,0.0
2019-06-12 01-AM,ETHUSD,247.42,247.42,247.42,247.42,0.0,0.0
2019-06-12 12-AM,ETHUSD,247.42,247.42,247.42,247.42,0.0,0.0
2019-06-11 11-PM,ETHUSD,247.42,247.42,247.42,247.42,0.0,0.0
2019-06-11 10-PM,ETHUSD,247.42,247.42,247.42,247.42,0.0,0.0
2019-06-11 09-PM,ETHUSD,244.59,247.42,244.59,247.42,3.042,749.81
2019-06-11 08-PM,ETHUSD,243.1,244.59,243.1,244.59,0.07834,19.16
2019-06-11 07-PM,ETHUSD,243.1,243.1,243.1,243.1,0.0,0.0
2019-06-11 06-PM,ETHUSD,238.94,243.1,238.94,243.1,1.045,254.02
2019-06-11 05-PM,ETHUSD,238.94,238.94,238.94,238.94,0.0,0.0
2019-06-11 04-PM,ETHUSD,238.98,238.98,238.6,238.94,1.486,354.88
2019-06-11 03-PM,ETHUSD,238.98,238.98,238.98,238.98,0.0,0.0
2019-06-11 02-PM,ETHUSD,238.98,238.98,238.98,238.98,0.0,0.0
2019-06-11 01-PM,ETHUSD,238.98,238.98,238.98,238.98,0.0,0.0
2019-06-11 12-PM,ETHUSD,238.98,238.98,238.98,238.98,0.0,0.0
2019-06-11 11-AM,ETHUSD,241.53,241.53,238.98,238.98,0.06238,14.91
2019-06-11 10-AM,ETHUSD,245.48,245.48,241.53,241.53,0.1073,26.03
2019-06-11 09-AM,ETHUSD,245.48,245.48,245.48,245.48,0.0,0.0
2019-06-11 08-AM,ETHUSD,245.48,245.48,245.48,245.48,0.0,0.0
2019-06-11 07-AM,ETHUSD,244.05,245.48,244.05,245.48,0.06353,15.59
2019-06-11 06-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-11 05-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-11 04-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-11 03-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-11 02-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-11 01-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-11 12-AM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-10 11-PM,ETHUSD,244.05,244.05,244.05,244.05,0.0,0.0
2019-06-10 10-PM,ETHUSD,246.4,246.4,244.05,244.05,0.144,35.2
2019-06-10 09-PM,ETHUSD,246.4,246.4,246.4,246.4,0.0,0.0
2019-06-10 08-PM,ETHUSD,246.37,246.4,246.37,246.4,0.4258,104.92
2019-06-10 07-PM,ETHUSD,245.73,246.37,245.73,246.37,4.1,1010.01
2019-06-10 06-PM,ETHUSD,245.73,245.73,245.73,245.73,0.0,0.0
2019-06-10 05-PM,ETHUSD,245.73,245.73,245.73,245.73,0.0,0.0
2019-06-10 04-PM,ETHUSD,245.73,245.73,245.73,245.73,0.0,0.0
2019-06-10 03-PM,ETHUSD,245.73,245.73,245.73,245.73,0.0,0.0
2019-06-10 02-PM,ETHUSD,245.73,245.73,245.73,245.73,0.0,0.0
2019-06-10 01-PM,ETHUSD,245.73,245.73,245.73,245.73,0.0,0.0
2019-06-10 12-PM,ETHUSD,243.85,246.19,243.85,245.73,14.96,3676.95
2019-06-10 11-AM,ETHUSD,238.16,245.06,238.16,243.85,1.997,487.44
2019-06-10 10-AM,ETHUSD,238.16,238.16,238.16,238.16,0.0,0.0
2019-06-10 09-AM,ETHUSD,238.16,238.16,238.16,238.16,0.0,0.0
2019-06-10 08-AM,ETHUSD,232.09,238.16,232.09,238.16,0.555,132.19
2019-06-10 07-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 06-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 05-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 04-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 03-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 02-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 01-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-10 12-AM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-09 11-PM,ETHUSD,232.09,232.09,232.09,232.09,0.0,0.0
2019-06-09 10-PM,ETHUSD,234,234,232.09,232.09,1.631,379.61
2019-06-09 09-PM,ETHUSD,251,251,234,234,1.203,282.99
2019-06-09 08-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 07-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 06-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 05-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 04-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 03-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 02-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 01-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 12-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 11-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 10-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 09-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 08-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 07-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 06-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 05-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 04-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 03-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 02-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 01-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-09 12-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 11-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 10-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 09-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 08-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 07-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 06-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 05-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 04-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 03-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 02-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 01-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 12-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 11-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 10-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 09-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 08-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 07-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 06-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 05-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 04-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 03-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 02-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 01-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-08 12-AM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 11-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 10-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 09-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 08-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 07-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 06-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 05-PM,ETHUSD,251,251,251,251,0.0,0.0
2019-06-07 04-PM,ETHUSD,249.36,251,249.36,251,0.2379,59.71
2019-06-07 03-PM,ETHUSD,246.91,249.36,246.91,249.36,0.5861,146.14
2019-06-07 02-PM,ETHUSD,246.91,246.91,246.91,246.91,0.0,0.0
2019-06-07 01-PM,ETHUSD,248,248,246.91,246.91,0.09225,22.78
2019-06-07 12-PM,ETHUSD,249.8,249.8,248,248,0.03492,8.66
2019-06-07 11-AM,ETHUSD,249.8,249.8,249.8,249.8,0.0,0.0
2019-06-07 10-AM,ETHUSD,248.84,249.8,248.84,249.8,0.3488,87.14
2019-06-07 09-AM,ETHUSD,246.96,248.84,246.96,248.84,2.55,633.92
2019-06-07 08-AM,ETHUSD,246.96,246.96,246.96,246.96,0.0,0.0
2019-06-07 07-AM,ETHUSD,246.96,246.96,246.96,246.96,0.0,0.0
2019-06-07 06-AM,ETHUSD,246.96,246.96,246.96,246.96,0.0,0.0
2019-06-07 05-AM,ETHUSD,246.96,246.96,246.96,246.96,0.0,0.0
2019-06-07 04-AM,ETHUSD,246.96,246.96,246.96,246.96,0.0,0.0
2019-06-07 03-AM,ETHUSD,248,248,246.96,246.96,0.03178,7.85
2019-06-07 02-AM,ETHUSD,248,248,248,248,0.0,0.0
2019-06-07 01-AM,ETHUSD,248,248,248,248,0.0,0.0
2019-06-07 12-AM,ETHUSD,248,248,248,248,0.0,0.0
2019-06-06 11-PM,ETHUSD,235,248,235,248,0.5588,138.54
2019-06-06 10-PM,ETHUSD,235,235,235,235,0.0,0.0
2019-06-06 09-PM,ETHUSD,235,235,235,235,0.0,0.0
2019-06-06 08-PM,ETHUSD,242,242,235,235,0.7175,168.63
2019-06-06 07-PM,ETHUSD,242,242,242,242,0.0,0.0
2019-06-06 06-PM,ETHUSD,243.01,243.01,242,242,0.4174,101.0
2019-06-06 05-PM,ETHUSD,243.01,243.01,243.01,243.01,0.0,0.0
2019-06-06 04-PM,ETHUSD,243.01,243.01,243.01,243.01,18.49,4492.69
2019-06-06 03-PM,ETHUSD,243.63,243.63,243.01,243.01,8.55,2076.95
2019-06-06 02-PM,ETHUSD,243.63,243.63,243.63,243.63,0.0,0.0
2019-06-06 01-PM,ETHUSD,243.63,243.63,243.63,243.63,0.0,0.0
2019-06-06 12-PM,ETHUSD,245.37,245.37,243.32,243.63,1.97,479.08
2019-06-06 11-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-06 10-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-06 09-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-06 08-AM,ETHUSD,243.72,245.43,243.72,245.37,2.0,490.8
2019-06-06 07-AM,ETHUSD,245.74,245.74,243.72,243.72,0.1624,39.67
2019-06-06 06-AM,ETHUSD,245.96,245.96,245.74,245.74,0.04,9.83
2019-06-06 05-AM,ETHUSD,245.96,245.96,245.96,245.96,0.0,0.0
2019-06-06 04-AM,ETHUSD,245.96,245.96,245.96,245.96,0.0,0.0
2019-06-06 03-AM,ETHUSD,245.96,245.96,245.96,245.96,0.0,0.0
2019-06-06 02-AM,ETHUSD,245.96,245.96,245.96,245.96,0.0,0.0
2019-06-06 01-AM,ETHUSD,245.96,245.96,245.96,245.96,0.0,0.0
2019-06-06 12-AM,ETHUSD,246.63,246.63,245.96,245.96,0.7206,177.23
2019-06-05 11-PM,ETHUSD,245.25,246.63,245.25,246.63,2.06,508.0
2019-06-05 10-PM,ETHUSD,245.25,245.25,245.25,245.25,0.0,0.0
2019-06-05 09-PM,ETHUSD,243.2,245.25,242.07,245.25,0.8623,211.34
2019-06-05 08-PM,ETHUSD,239.98,243.2,239.98,243.2,0.02105,5.12
2019-06-05 07-PM,ETHUSD,239.98,239.98,239.98,239.98,0.0,0.0
2019-06-05 06-PM,ETHUSD,239.98,239.98,239.98,239.98,0.0,0.0
2019-06-05 05-PM,ETHUSD,239.98,239.98,239.98,239.98,0.0,0.0
2019-06-05 04-PM,ETHUSD,239.98,239.98,239.98,239.98,0.0,0.0
2019-06-05 03-PM,ETHUSD,243.35,243.35,239.98,239.98,0.7416,177.98
2019-06-05 02-PM,ETHUSD,243.35,243.35,243.35,243.35,0.0,0.0
2019-06-05 01-PM,ETHUSD,244.5,244.5,243.35,243.35,2.99,727.05
2019-06-05 12-PM,ETHUSD,245.37,245.37,244.5,244.5,0.0384,9.39
2019-06-05 11-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-05 10-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-05 09-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-05 08-AM,ETHUSD,245.37,245.37,245.37,245.37,0.0,0.0
2019-06-05 07-AM,ETHUSD,244.47,245.37,244.47,245.37,0.2211,54.25
2019-06-05 06-AM,ETHUSD,244.47,244.47,244.47,244.47,0.0,0.0
2019-06-05 05-AM,ETHUSD,244.47,244.47,244.47,244.47,0.0,0.0
2019-06-05 04-AM,ETHUSD,254.39,254.39,244.47,244.47,0.2769,67.7
2019-06-05 03-AM,ETHUSD,253.85,254.39,253.85,254.39,0.9493,241.49
2019-06-05 02-AM,ETHUSD,253.85,253.85,253.85,253.85,0.0,0.0
2019-06-05 01-AM,ETHUSD,243,253.85,243,253.85,0.7448,189.06
2019-06-05 12-AM,ETHUSD,243,243,243,243,0.0,0.0
2019-06-04 11-PM,ETHUSD,240,243,240,243,3.31,804.18
2019-06-04 10-PM,ETHUSD,237.62,240,237.62,240,20.0,4800.0
2019-06-04 09-PM,ETHUSD,235.97,240,235.97,237.62,1.96,469.76
