Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2015-08-10,DASHUSD,3.1,3.1,3.1,3.1,0.0,0.0
2015-08-09,DASHUSD,2.6,3.1,2.6,3.1,0.00685,0.02127
2015-08-08,DASHUSD,2.6,2.6,2.6,2.6,0.00236,0.006135
2015-08-07,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-06,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-05,DASHUSD,2.6,5.9,2.6,2.6,0.7063,2.04
2015-08-04,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-03,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-02,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-01,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-07-31,DASHUSD,5.9,5.9,2.6,2.6,0.003512,0.009132
2015-07-30,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-29,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-28,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-27,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-26,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-25,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-24,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-23,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-22,DASHUSD,2.6,5.9,2.6,5.9,0.0002097,0.001237
2015-07-21,DASHUSD,2.6,2.6,2.6,2.6,0.0,0.0
2015-07-20,DASHUSD,2.9,2.9,2.6,2.6,0.07547,0.1962
2015-07-19,DASHUSD,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-18,DASHUSD,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-17,DASHUSD,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-16,DASHUSD,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-15,DASHUSD,5.9,5.9,2.9,2.9,0.002111,0.006123
2015-07-14,DASHUSD,5.9,5.9,5.9,5.9,0.002639,0.01557
2015-07-13,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-12,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-11,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-10,DASHUSD,2,5.9,2,5.9,2.99,12.89
2015-07-09,DASHUSD,2,2,2,2,0.0,0.0
2015-07-08,DASHUSD,2,2,2,2,0.0002978,0.0005957
2015-07-07,DASHUSD,3.7,3.7,2,2,0.01663,0.03325
2015-07-06,DASHUSD,3.7,3.7,2,3.7,1.03,3.6
2015-07-05,DASHUSD,2,3.7,2,3.7,0.1438,0.5321
2015-07-04,DASHUSD,2,2,2,2,0.0,0.0
2015-07-03,DASHUSD,2,2,2,2,0.00054,0.00108
2015-07-02,DASHUSD,0.9501,2,0.9501,2,2.05,4.11
2015-07-01,DASHUSD,0.9501,0.9501,0.9501,0.9501,0.0,0.0
2015-06-30,DASHUSD,0.9501,0.9501,0.9501,0.9501,0.0,0.0
2015-06-29,DASHUSD,0.9501,0.9501,0.9501,0.9501,0.0,0.0
2015-06-28,DASHUSD,0.95,0.9501,0.95,0.9501,0.07385,0.07017
2015-06-27,DASHUSD,0.95,3.7,0.95,0.95,0.01783,0.02143
2015-06-26,DASHUSD,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-25,DASHUSD,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-24,DASHUSD,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-23,DASHUSD,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-22,DASHUSD,3,3,0.95,0.95,0.01092,0.01037
2015-06-21,DASHUSD,3,3,3,3,0.0,0.0
2015-06-20,DASHUSD,3,3,3,3,0.0,0.0
2015-06-19,DASHUSD,3,3,3,3,0.001039,0.003117
2015-06-18,DASHUSD,3,3,3,3,0.0,0.0
2015-06-17,DASHUSD,3.7,3.7,3,3,0.000499,0.001497
2015-06-16,DASHUSD,3.7,3.7,3.7,3.7,0.0,0.0
2015-06-15,DASHUSD,3.7,3.7,3.7,3.7,0.0003057,0.001131
2015-06-14,DASHUSD,0.04,3.7,0.04,3.7,0.000276,0.001021
2015-06-13,DASHUSD,3.7,3.7,0.04,0.04,0.01445,0.0005779
2015-06-12,DASHUSD,3.7,3.7,3.7,3.7,0.0,0.0
2015-06-11,DASHUSD,3.65,3.7,1,3.7,0.2233,0.8225
2015-06-10,DASHUSD,3,3,3,3,0.0,0.0
2015-06-09,DASHUSD,3,3,3,3,0.0,0.0
2015-06-08,DASHUSD,3,3,3,3,0.0,0.0
2015-06-07,DASHUSD,3,3,3,3,0.0,0.0
2015-06-06,DASHUSD,3,3,3,3,0.0,0.0
2015-06-05,DASHUSD,3,3,3,3,0.0,0.0
2015-06-04,DASHUSD,3,3,3,3,0.0,0.0
2015-06-03,DASHUSD,3,3,3,3,0.0,0.0
2015-06-02,DASHUSD,3,3,3,3,0.0,0.0
2015-06-01,DASHUSD,3.3,3.65,3,3,3.24,10.08
2015-05-31,DASHUSD,3.3,3.3,3.3,3.3,0.0,0.0
2015-05-30,DASHUSD,3.3,3.3,3.3,3.3,0.0,0.0
2015-05-29,DASHUSD,3.3,3.3,3.3,3.3,0.0,0.0
2015-05-28,DASHUSD,1,3.3,1,3.3,0.01337,0.04102
2015-05-27,DASHUSD,1,1,1,1,0.0,0.0
2015-05-26,DASHUSD,3.7,3.7,1,1,2.21,2.21
2015-05-25,DASHUSD,3.7,3.7,3.7,3.7,0.0,0.0
2015-05-24,DASHUSD,1.42,3.7,1.42,3.7,0.281,0.8699
2015-05-23,DASHUSD,1.5,1.5,1.42,1.42,0.01494,0.02115
2015-05-22,DASHUSD,1.43,1.5,1.43,1.43,0.1933,0.2849
2015-05-21,DASHUSD,1.5,1.5,1.43,1.43,0.0012,0.001716
2015-05-20,DASHUSD,1.4,1.5,1.4,1.4,2.02,3.03
2015-05-19,DASHUSD,1.38,1.4,1.38,1.4,0.002,0.0028
2015-05-18,DASHUSD,1.38,1.38,1.38,1.38,0.0,0.0
2015-05-17,DASHUSD,5.9,5.9,1.38,1.38,1.46,2.07
2015-05-16,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-15,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-14,DASHUSD,1.5,5.9,0.04,5.9,1.62,1.89
2015-05-13,DASHUSD,5.9,5.9,1.5,1.5,0.004796,0.007194
2015-05-12,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-11,DASHUSD,1,5.9,1,5.9,0.02084,0.123
2015-05-10,DASHUSD,1,1,1,1,0.0,0.0
2015-05-09,DASHUSD,0.04,1,0.04,1,0.004805,0.004805
2015-05-08,DASHUSD,0.04,0.04,0.04,0.04,0.0,0.0
2015-05-07,DASHUSD,0.04,0.04,0.04,0.04,0.0,0.0
2015-05-06,DASHUSD,5.9,5.9,0.04,0.04,0.04009,0.001604
2015-05-05,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-04,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-03,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-02,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-01,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-30,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-29,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-28,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-27,DASHUSD,2.9,5.9,2.9,5.9,0.03075,0.1814
2015-04-26,DASHUSD,5.9,5.9,2.9,2.9,0.2068,0.6194
2015-04-25,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-24,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-23,DASHUSD,5.9,5.9,5.9,5.9,0.002179,0.01286
2015-04-22,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-21,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-20,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-19,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-18,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-17,DASHUSD,5.9,5.9,5.9,5.9,0.0,0.0
2015-04-16,DASHUSD,0.4,5.9,0.4,5.9,0.0004609,0.002719
2015-04-15,DASHUSD,0.4,0.4,0.4,0.4,0.0,0.0
2015-04-14,DASHUSD,0.4,0.4,0.4,0.4,0.0,0.0
2015-04-13,DASHUSD,0.4,0.4,0.4,0.4,0.0,0.0
2015-04-12,DASHUSD,0.4,0.4,0.4,0.4,0.0,0.0
2015-04-11,DASHUSD,0.4,0.4,0.4,0.4,0.0,0.0
2015-04-10,DASHUSD,3.49,5.99,0.4,0.4,0.009804,0.02968
2015-04-09,DASHUSD,3.54,3.54,0.4,3.49,6.85,24.15
2015-04-08,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-07,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-06,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-05,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-04,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-03,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-02,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-04-01,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-31,DASHUSD,5.99,5.99,5.99,5.99,0.0001697,0.001017
2015-03-30,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-29,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-28,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-27,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-26,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-25,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-24,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-23,DASHUSD,5.99,5.99,5.99,5.99,0.0,0.0
2015-03-22,DASHUSD,4,5.99,4,5.99,0.001686,0.0101
2015-03-21,DASHUSD,4,4,4,4,1.26,5.04
2015-03-20,DASHUSD,4,4,4,4,0.0,0.0
2015-03-19,DASHUSD,4,4,4,4,0.0,0.0
2015-03-18,DASHUSD,4,4,4,4,0.01075,0.04299
2015-03-17,DASHUSD,4,4,4,4,0.0,0.0
2015-03-16,DASHUSD,4,4,4,4,0.0,0.0
2015-03-15,DASHUSD,4,4,4,4,0.0,0.0
2015-03-14,DASHUSD,4,4,4,4,0.0,0.0
2015-03-13,DASHUSD,3.5,4,3.5,4,0.00025,0.001
2015-03-12,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-11,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-10,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-09,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-08,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-07,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-06,DASHUSD,3.5,3.5,3.5,3.5,0.0,0.0
2015-03-05,DASHUSD,3.5,3.5,3.5,3.5,0.02684,0.09392
2015-03-04,DASHUSD,3.5,3.5,3.5,3.5,0.03503,0.1226
2015-03-03,DASHUSD,3.68,3.68,3.5,3.5,0.4999,1.75
2015-03-02,DASHUSD,3.68,3.68,3.68,3.68,0.0,0.0
2015-03-01,DASHUSD,3.68,3.68,3.68,3.68,0.0,0.0
2015-02-28,DASHUSD,3.68,3.68,3.68,3.68,0.0,0.0
2015-02-27,DASHUSD,2.9,3.68,2.9,3.68,0.0003997,0.001471
2015-02-26,DASHUSD,2.9,2.9,2.9,2.9,0.0,0.0
2015-02-25,DASHUSD,2.9,2.9,2.9,2.9,0.0,0.0
2015-02-24,DASHUSD,10,10,2.9,2.9,0.007698,0.02232
2015-02-23,DASHUSD,10,10,10,10,0.0,0.0
2015-02-22,DASHUSD,10,10,10,10,0.0,0.0
2015-02-21,DASHUSD,10,10,10,10,0.0,0.0
2015-02-20,DASHUSD,10,10,10,10,0.0,0.0
2015-02-19,DASHUSD,10,10,10,10,0.0,0.0
2015-02-18,DASHUSD,10,10,10,10,0.0,0.0
2015-02-17,DASHUSD,2.9,10,2.9,10,0.001992,0.01992
