Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-10-26 06-PM,BTCUSD,6436.88,6436.88,6436.88,6436.88,0.0,0.0
2018-10-26 05-PM,BTCUSD,6310.03,6436.88,6310.03,6436.88,0.0003812,2.43
2018-10-26 04-PM,BTCUSD,6425.94,6425.94,6310.03,6310.03,0.002141,13.51
2018-10-26 03-PM,BTCUSD,6431.69,6431.69,6425.94,6425.94,0.008195,52.66
2018-10-26 02-PM,BTCUSD,6285.59,6431.69,6285.59,6431.69,0.1971,1265.58
2018-10-26 01-PM,BTCUSD,6449.08,6449.08,6285.59,6285.59,0.000541,3.4
2018-10-26 12-PM,BTCUSD,6449.08,6449.08,6449.08,6449.08,0.0,0.0
2018-10-26 11-AM,BTCUSD,6439,6449.08,6271.66,6449.08,0.001895,11.92
2018-10-26 10-AM,BTCUSD,6439,6439,6439,6439,0.002759,17.76
2018-10-26 09-AM,BTCUSD,6419.06,6439,6417.24,6439,0.0739,474.25
2018-10-26 08-AM,BTCUSD,6419.06,6419.06,6419.06,6419.06,0.0,0.0
2018-10-26 07-AM,BTCUSD,6426.43,6426.43,6419.06,6419.06,0.07479,480.05
2018-10-26 06-AM,BTCUSD,6426.43,6426.43,6426.43,6426.43,0.0,0.0
2018-10-26 05-AM,BTCUSD,6434.69,6434.69,6426.43,6426.43,0.007591,48.78
2018-10-26 04-AM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-26 03-AM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-26 02-AM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-26 01-AM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-26 12-AM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-25 11-PM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-25 10-PM,BTCUSD,6434.69,6434.69,6434.69,6434.69,0.0,0.0
2018-10-25 09-PM,BTCUSD,6434.6,6434.69,6434.6,6434.69,0.0006725,4.33
2018-10-25 08-PM,BTCUSD,6444.31,6444.31,6225,6434.6,0.01059,67.35
2018-10-25 07-PM,BTCUSD,6200,6444.31,6000.01,6444.31,0.1195,723.77
2018-10-25 06-PM,BTCUSD,6431.82,6431.82,6089.11,6200,1.0,6182.95
2018-10-25 05-PM,BTCUSD,6431.82,6431.82,6431.82,6431.82,0.0,0.0
2018-10-25 04-PM,BTCUSD,6428.5,6431.82,6428.5,6431.82,0.002562,16.48
2018-10-25 03-PM,BTCUSD,6442.39,6442.39,6428.5,6428.5,0.08519,547.62
2018-10-25 02-PM,BTCUSD,6442.39,6442.39,6442.39,6442.39,0.0,0.0
2018-10-25 01-PM,BTCUSD,6428,6442.39,6428,6442.39,0.009245,59.45
2018-10-25 12-PM,BTCUSD,6428,6428,6428,6428,0.0,0.0
2018-10-25 11-AM,BTCUSD,6427.99,6428,6427.99,6428,0.0935,601.0
2018-10-25 10-AM,BTCUSD,6437.89,6437.89,6427.99,6427.99,3.89e-05,0.25
2018-10-25 09-AM,BTCUSD,6437.89,6437.89,6437.89,6437.89,0.0,0.0
2018-10-25 08-AM,BTCUSD,6437.89,6437.89,6437.89,6437.89,0.0,0.0
2018-10-25 07-AM,BTCUSD,6350.01,6437.89,6350.01,6437.89,0.002788,17.71
2018-10-25 06-AM,BTCUSD,6464.53,6464.53,6350.01,6350.01,0.007792,49.64
2018-10-25 05-AM,BTCUSD,6464.53,6464.53,6464.53,6464.53,0.0,0.0
2018-10-25 04-AM,BTCUSD,6400,6464.77,6400,6464.53,0.06786,438.08
2018-10-25 03-AM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-25 02-AM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-25 01-AM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-25 12-AM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-24 11-PM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-24 10-PM,BTCUSD,6449.95,6449.95,6400,6400,0.003445,22.05
2018-10-24 09-PM,BTCUSD,6449.95,6449.95,6449.95,6449.95,0.0,0.0
2018-10-24 08-PM,BTCUSD,6449.95,6449.95,6449.95,6449.95,0.0,0.0
2018-10-24 07-PM,BTCUSD,6312.78,6449.95,6312.78,6449.95,8.65e-05,0.5557
2018-10-24 06-PM,BTCUSD,6312.78,6312.78,6312.78,6312.78,0.0,0.0
2018-10-24 05-PM,BTCUSD,6312.78,6312.78,6312.78,6312.78,0.0,0.0
2018-10-24 04-PM,BTCUSD,6460,6460,6300.03,6312.78,0.2061,1300.14
2018-10-24 03-PM,BTCUSD,6460,6460,6460,6460,0.0,0.0
2018-10-24 02-PM,BTCUSD,6460,6460,6460,6460,0.0,0.0
2018-10-24 01-PM,BTCUSD,6302.19,6462.05,6302.19,6460,0.09215,595.38
2018-10-24 12-PM,BTCUSD,6302.19,6302.19,6302.19,6302.19,0.0,0.0
2018-10-24 11-AM,BTCUSD,6302.19,6302.19,6302.19,6302.19,0.0,0.0
2018-10-24 10-AM,BTCUSD,6338.5,6462.04,6301.15,6302.19,0.1352,851.79
2018-10-24 09-AM,BTCUSD,6464.24,6464.24,6300.09,6338.5,0.3416,2165.39
2018-10-24 08-AM,BTCUSD,6472.49,6472.49,6464.24,6464.24,0.05644,364.84
2018-10-24 07-AM,BTCUSD,6472.49,6472.49,6472.49,6472.49,0.0,0.0
2018-10-24 06-AM,BTCUSD,6307.44,6472.49,6307.44,6472.49,7.539e-05,0.4837
2018-10-24 05-AM,BTCUSD,6307.44,6307.44,6307.44,6307.44,0.0,0.0
2018-10-24 04-AM,BTCUSD,6307.44,6307.44,6307.44,6307.44,0.0,0.0
2018-10-24 03-AM,BTCUSD,6307.44,6307.44,6307.44,6307.44,0.0,0.0
2018-10-24 02-AM,BTCUSD,6307.44,6307.44,6307.44,6307.44,0.0,0.0
2018-10-24 01-AM,BTCUSD,6307.44,6307.44,6307.44,6307.44,0.0,0.0
2018-10-24 12-AM,BTCUSD,6307.44,6307.44,6307.44,6307.44,0.0,0.0
2018-10-23 11-PM,BTCUSD,6293.26,6307.44,6293.26,6307.44,0.0001589,1.0
2018-10-23 10-PM,BTCUSD,6293.26,6293.26,6293.26,6293.26,0.0,0.0
2018-10-23 09-PM,BTCUSD,6293.26,6293.26,6293.26,6293.26,0.0,0.0
2018-10-23 08-PM,BTCUSD,6293.26,6293.26,6293.26,6293.26,0.0,0.0
2018-10-23 07-PM,BTCUSD,6293.26,6293.26,6293.26,6293.26,0.0,0.0
2018-10-23 06-PM,BTCUSD,6422.99,6422.99,6293.26,6293.26,0.02437,153.37
2018-10-23 05-PM,BTCUSD,6423,6423,6422.99,6422.99,0.03534,227.0
2018-10-23 04-PM,BTCUSD,6400,6423,6400,6423,0.001557,10.0
2018-10-23 03-PM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-23 02-PM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-23 01-PM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-23 12-PM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-23 11-AM,BTCUSD,6400,6400,6400,6400,0.0,0.0
2018-10-23 10-AM,BTCUSD,6432.31,6432.31,6400,6400,0.0894,572.2
2018-10-23 09-AM,BTCUSD,6520.22,6520.22,6431.6,6432.31,0.05703,366.81
2018-10-23 08-AM,BTCUSD,6520.22,6520.22,6520.22,6520.22,0.0,0.0
2018-10-23 07-AM,BTCUSD,6427.71,6520.22,6427.71,6520.22,0.424,2736.88
2018-10-23 06-AM,BTCUSD,6400.01,6427.71,6400.01,6427.71,0.01486,95.5
2018-10-23 05-AM,BTCUSD,6400.01,6400.01,6400.01,6400.01,0.0,0.0
2018-10-23 04-AM,BTCUSD,6400.01,6400.01,6400.01,6400.01,0.0,0.0
2018-10-23 03-AM,BTCUSD,6400.01,6400.01,6400.01,6400.01,0.0,0.0
2018-10-23 02-AM,BTCUSD,6400.01,6400.01,6400.01,6400.01,0.0,0.0
2018-10-23 01-AM,BTCUSD,6405,6405,6400.01,6400.01,0.008488,54.34
2018-10-23 12-AM,BTCUSD,6405,6405,6405,6405,0.0,0.0
2018-10-22 11-PM,BTCUSD,6405,6405,6405,6405,0.0,0.0
2018-10-22 10-PM,BTCUSD,6405,6405,6405,6405,0.0,0.0
2018-10-22 09-PM,BTCUSD,6405,6405,6405,6405,0.0,0.0
2018-10-22 08-PM,BTCUSD,6405,6405,6405,6405,0.0,0.0
2018-10-22 07-PM,BTCUSD,6527.94,6527.94,6400.01,6405,0.005779,37.01
2018-10-22 06-PM,BTCUSD,6400.03,6527.94,6400.03,6527.94,0.002091,13.55
2018-10-22 05-PM,BTCUSD,6528.44,6532.3,6400.03,6400.03,0.187,1216.98
2018-10-22 04-PM,BTCUSD,6400.01,6528.44,6400.01,6528.44,0.0001,0.6528
2018-10-22 03-PM,BTCUSD,6387.4,6532.3,6387.4,6400.01,0.3362,2186.05
2018-10-22 02-PM,BTCUSD,6387.4,6387.4,6387.4,6387.4,0.0,0.0
2018-10-22 01-PM,BTCUSD,6387.4,6387.4,6387.4,6387.4,0.0,0.0
2018-10-22 12-PM,BTCUSD,6435.72,6435.72,6387.4,6387.4,0.1066,680.94
2018-10-22 11-AM,BTCUSD,6408.36,6435.73,6408.36,6435.72,0.04479,288.24
2018-10-22 10-AM,BTCUSD,6408.36,6408.36,6408.36,6408.36,0.0,0.0
2018-10-22 09-AM,BTCUSD,6408.36,6408.36,6408.36,6408.36,0.0,0.0
2018-10-22 08-AM,BTCUSD,6400.87,6408.36,6400.87,6408.36,0.1997,1280.07
2018-10-22 07-AM,BTCUSD,6400.87,6400.87,6400.87,6400.87,0.0,0.0
2018-10-22 06-AM,BTCUSD,6417.81,6417.81,6400.87,6400.87,0.03472,222.23
2018-10-22 05-AM,BTCUSD,6417.81,6417.81,6417.81,6417.81,0.0,0.0
2018-10-22 04-AM,BTCUSD,6420.99,6420.99,6417.81,6417.81,0.2,1283.56
2018-10-22 03-AM,BTCUSD,6392.31,6420.99,6392.31,6420.99,0.001119,7.18
2018-10-22 02-AM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-22 01-AM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-22 12-AM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-21 11-PM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-21 10-PM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-21 09-PM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-21 08-PM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-21 07-PM,BTCUSD,6392.31,6392.31,6392.31,6392.31,0.0,0.0
2018-10-21 06-PM,BTCUSD,6468.39,6468.39,6392.31,6392.31,0.001964,12.56
2018-10-21 05-PM,BTCUSD,6411.62,6468.95,6411.62,6468.39,0.3768,2437.4
2018-10-21 04-PM,BTCUSD,6411.62,6411.62,6411.62,6411.62,0.0,0.0
2018-10-21 03-PM,BTCUSD,6489.88,6489.88,6409.71,6411.62,0.004335,27.79
2018-10-21 02-PM,BTCUSD,6489.88,6489.88,6489.88,6489.88,0.0,0.0
2018-10-21 01-PM,BTCUSD,6489.88,6489.88,6489.88,6489.88,0.0,0.0
2018-10-21 12-PM,BTCUSD,6489.88,6489.88,6489.88,6489.88,0.0,0.0
2018-10-21 11-AM,BTCUSD,6440.05,6489.88,6440.05,6489.88,0.007687,49.89
2018-10-21 10-AM,BTCUSD,6422.34,6440.05,6422.34,6440.05,4.647e-05,0.2993
2018-10-21 09-AM,BTCUSD,6422.34,6422.34,6422.34,6422.34,0.0,0.0
2018-10-21 08-AM,BTCUSD,6422.34,6422.34,6422.34,6422.34,0.0,0.0
2018-10-21 07-AM,BTCUSD,6422.34,6422.34,6422.34,6422.34,0.0,0.0
2018-10-21 06-AM,BTCUSD,6422.34,6422.34,6422.34,6422.34,0.0,0.0
2018-10-21 05-AM,BTCUSD,6422.34,6422.34,6422.34,6422.34,0.0,0.0
2018-10-21 04-AM,BTCUSD,6419.62,6422.34,6419.62,6422.34,6.263e-05,0.4022
2018-10-21 03-AM,BTCUSD,6436.67,6436.67,6419.44,6419.62,0.0003743,2.4
2018-10-21 02-AM,BTCUSD,6435.99,6436.7,6435.18,6436.67,0.6094,3922.18
2018-10-21 01-AM,BTCUSD,6407.2,6435.99,6407.2,6435.99,0.8152,5245.33
2018-10-21 12-AM,BTCUSD,6407.2,6407.2,6407.2,6407.2,0.0,0.0
2018-10-20 11-PM,BTCUSD,6414.53,6414.53,6407.2,6407.2,0.2571,1647.44
2018-10-20 10-PM,BTCUSD,6414.53,6414.53,6414.53,6414.53,0.0,0.0
2018-10-20 09-PM,BTCUSD,6414.53,6414.53,6414.53,6414.53,0.0,0.0
2018-10-20 08-PM,BTCUSD,6395.36,6414.53,6395.36,6414.53,0.05129,329.0
2018-10-20 07-PM,BTCUSD,6389.85,6395.36,6389.85,6395.36,0.0011,7.03
2018-10-20 06-PM,BTCUSD,6389.85,6389.85,6389.85,6389.85,0.0,0.0
2018-10-20 05-PM,BTCUSD,6426.87,6426.87,6389.85,6389.85,0.0007763,4.96
2018-10-20 04-PM,BTCUSD,6424.25,6426.87,6424.25,6426.87,0.003026,19.45
2018-10-20 03-PM,BTCUSD,6424.15,6424.25,6422.58,6424.25,0.06143,394.55
2018-10-20 02-PM,BTCUSD,6418.37,6424.15,6418.37,6424.15,0.2,1284.83
2018-10-20 01-PM,BTCUSD,6417.27,6418.46,6416.92,6418.37,0.3197,2052.21
2018-10-20 12-PM,BTCUSD,6417.27,6417.27,6417.27,6417.27,0.0,0.0
2018-10-20 11-AM,BTCUSD,6417.27,6417.27,6417.27,6417.27,0.0,0.0
2018-10-20 10-AM,BTCUSD,6402.38,6417.27,6402.38,6417.27,0.2314,1484.34
2018-10-20 09-AM,BTCUSD,6402.38,6402.38,6402.38,6402.38,0.0,0.0
2018-10-20 08-AM,BTCUSD,6401.7,6402.38,6401.7,6402.38,0.002172,13.9
2018-10-20 07-AM,BTCUSD,6402.3,6402.3,6401.7,6401.7,0.003821,24.46
2018-10-20 06-AM,BTCUSD,6387.8,6402.3,6387.8,6402.3,0.2,1280.46
2018-10-20 05-AM,BTCUSD,6387.8,6387.8,6387.8,6387.8,0.0,0.0
2018-10-20 04-AM,BTCUSD,6387.8,6387.8,6387.8,6387.8,0.0,0.0
2018-10-20 03-AM,BTCUSD,6393.33,6393.33,6387.43,6387.8,0.008511,54.36
2018-10-20 02-AM,BTCUSD,6408.47,6408.47,6393.33,6393.33,0.0007718,4.93
2018-10-20 01-AM,BTCUSD,6408.47,6408.47,6408.47,6408.47,0.0,0.0
2018-10-20 12-AM,BTCUSD,6430.99,6430.99,6408.47,6408.47,0.2047,1311.98
2018-10-19 11-PM,BTCUSD,6430.99,6430.99,6430.99,6430.99,0.0,0.0
2018-10-19 10-PM,BTCUSD,6430.99,6430.99,6430.99,6430.99,0.0,0.0
2018-10-19 09-PM,BTCUSD,6430.99,6430.99,6430.99,6430.99,0.0,0.0
2018-10-19 08-PM,BTCUSD,6412.04,6430.99,6412.04,6430.99,0.01541,99.1
2018-10-19 07-PM,BTCUSD,6412.04,6412.04,6412.04,6412.04,0.0,0.0
2018-10-19 06-PM,BTCUSD,6392.59,6412.04,6392.23,6412.04,0.2126,1362.95
2018-10-19 05-PM,BTCUSD,6392.59,6392.59,6392.59,6392.59,0.0,0.0
2018-10-19 04-PM,BTCUSD,6389.96,6392.59,6389.96,6392.59,0.008566,54.76
2018-10-19 03-PM,BTCUSD,6387.2,6389.96,6387.2,6389.96,0.001019,6.51
2018-10-19 02-PM,BTCUSD,6435.99,6435.99,6387.2,6387.2,0.001146,7.32
2018-10-19 01-PM,BTCUSD,6435.99,6435.99,6435.99,6435.99,0.0,0.0
2018-10-19 12-PM,BTCUSD,6435.99,6435.99,6435.99,6435.99,0.0,0.0
2018-10-19 11-AM,BTCUSD,6435.99,6435.99,6435.99,6435.99,0.0,0.0
2018-10-19 10-AM,BTCUSD,6435.99,6435.99,6435.99,6435.99,0.0,0.0
2018-10-19 09-AM,BTCUSD,6437.96,6437.96,6372.68,6435.99,0.3926,2521.09
2018-10-19 08-AM,BTCUSD,6430.43,6438.59,6369.26,6437.96,12.22,78373.96
2018-10-19 07-AM,BTCUSD,6394.4,6569.83,6382.06,6430.43,6.36,40790.02
2018-10-19 06-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-19 05-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-19 04-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-19 03-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-19 02-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-19 01-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-19 12-AM,BTCUSD,6394.4,6394.4,6394.4,6394.4,0.0,0.0
2018-10-18 11-PM,BTCUSD,6407.95,6407.95,6394.4,6394.4,0.2,1278.88
2018-10-18 10-PM,BTCUSD,6407.95,6407.95,6407.95,6407.95,0.0,0.0
2018-10-18 09-PM,BTCUSD,6407.95,6407.95,6407.95,6407.95,0.0,0.0
2018-10-18 08-PM,BTCUSD,6407.95,6407.95,6407.95,6407.95,0.0,0.0
2018-10-18 07-PM,BTCUSD,6450,6450,6402.29,6407.95,0.2018,1292.07
2018-10-18 06-PM,BTCUSD,6450,6450,6450,6450,0.0,0.0
2018-10-18 05-PM,BTCUSD,6459.26,6459.26,6450,6450,0.45,2902.99
2018-10-18 04-PM,BTCUSD,6583.96,6583.96,6459.26,6459.26,0.236,1528.5
2018-10-18 03-PM,BTCUSD,6586.11,6586.11,6583.96,6583.96,0.08035,528.99
2018-10-18 02-PM,BTCUSD,6500.05,6586.11,6500.05,6586.11,0.00109,7.18
2018-10-18 01-PM,BTCUSD,6500.05,6500.05,6500.05,6500.05,0.0,0.0
2018-10-18 12-PM,BTCUSD,6439.76,6597.22,6350.28,6500.05,7.24,47239.18
2018-10-18 11-AM,BTCUSD,6438.04,6439.76,6438.04,6439.76,0.1195,769.23
2018-10-18 10-AM,BTCUSD,6433.27,6570.23,6433.27,6438.04,0.1297,852.03
2018-10-18 09-AM,BTCUSD,6424.76,6576.03,6424.76,6433.27,0.07621,501.11
2018-10-18 08-AM,BTCUSD,6589.34,6589.34,6424.76,6424.76,0.02703,173.66
2018-10-18 07-AM,BTCUSD,6589.34,6589.34,6589.34,6589.34,0.0,0.0
2018-10-18 06-AM,BTCUSD,6464.03,6589.42,6464.03,6589.34,0.1406,926.4
2018-10-18 05-AM,BTCUSD,6464.03,6464.03,6464.03,6464.03,0.0,0.0
2018-10-18 04-AM,BTCUSD,6464.03,6464.03,6464.03,6464.03,0.0,0.0
2018-10-18 03-AM,BTCUSD,6575.69,6575.69,6464.03,6464.03,0.001547,10.0
2018-10-18 02-AM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-18 01-AM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-18 12-AM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-17 11-PM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-17 10-PM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-17 09-PM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-17 08-PM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-17 07-PM,BTCUSD,6575.69,6575.69,6575.69,6575.69,0.0,0.0
2018-10-17 06-PM,BTCUSD,6448.95,6578.48,6448.95,6575.69,0.003549,23.34
2018-10-17 05-PM,BTCUSD,6585.51,6585.51,6448.95,6448.95,0.03317,215.63
2018-10-17 04-PM,BTCUSD,6589.2,6589.2,6585.51,6585.51,0.000495,3.26
2018-10-17 03-PM,BTCUSD,6451.45,6589.2,6451.45,6589.2,0.02,131.78
2018-10-17 02-PM,BTCUSD,6451.61,6599.12,6451.45,6451.45,2.0,13166.84
2018-10-17 01-PM,BTCUSD,6454.92,6454.92,6435.61,6451.61,2.16,13938.75
2018-10-17 12-PM,BTCUSD,6459.25,6459.25,6454.92,6454.92,0.0775,500.26
2018-10-17 11-AM,BTCUSD,6415.77,6459.25,6415.77,6459.25,0.003046,19.67
2018-10-17 10-AM,BTCUSD,6474.8,6482.51,6415.51,6415.77,2.52,16325.29
2018-10-17 09-AM,BTCUSD,6474.8,6474.8,6474.8,6474.8,0.0,0.0
2018-10-17 08-AM,BTCUSD,6474.8,6474.8,6474.8,6474.8,0.0,0.0
2018-10-17 07-AM,BTCUSD,6474.8,6474.8,6474.8,6474.8,0.0,0.0
2018-10-17 06-AM,BTCUSD,6474.8,6474.8,6474.8,6474.8,0.0,0.0
2018-10-17 05-AM,BTCUSD,6462.85,6474.8,6462.85,6474.8,0.2,1294.96
2018-10-17 04-AM,BTCUSD,6462.85,6462.85,6462.85,6462.85,0.0,0.0
2018-10-17 03-AM,BTCUSD,6462.85,6462.85,6462.85,6462.85,0.0,0.0
2018-10-17 02-AM,BTCUSD,6462.85,6462.85,6462.85,6462.85,0.0,0.0
2018-10-17 01-AM,BTCUSD,6496.19,6496.19,6462.85,6462.85,0.02,129.26
2018-10-17 12-AM,BTCUSD,6496.19,6496.19,6496.19,6496.19,0.0,0.0
2018-10-16 11-PM,BTCUSD,6496.19,6496.19,6496.19,6496.19,0.0,0.0
2018-10-16 10-PM,BTCUSD,6496.19,6496.19,6496.19,6496.19,0.0,0.0
2018-10-16 09-PM,BTCUSD,6452.86,6496.19,6437.49,6496.19,0.2091,1358.25
2018-10-16 08-PM,BTCUSD,6452.86,6452.86,6452.86,6452.86,0.0,0.0
2018-10-16 07-PM,BTCUSD,6452.86,6452.86,6452.86,6452.86,0.0,0.0
2018-10-16 06-PM,BTCUSD,6526.66,6526.66,6452.86,6452.86,0.003775,24.36
2018-10-16 05-PM,BTCUSD,6526.66,6526.66,6526.66,6526.66,0.0,0.0
2018-10-16 04-PM,BTCUSD,6507.21,6526.66,6507.21,6526.66,0.00827,53.97
2018-10-16 03-PM,BTCUSD,6507.21,6507.21,6507.21,6507.21,0.0,0.0
2018-10-16 02-PM,BTCUSD,6539.32,6539.32,6505.75,6507.21,0.2087,1357.84
2018-10-16 01-PM,BTCUSD,6539.32,6539.32,6539.32,6539.32,0.0,0.0
2018-10-16 12-PM,BTCUSD,6430,6539.32,6430,6539.32,0.1412,922.73
2018-10-16 11-AM,BTCUSD,6430,6430,6430,6430,0.0,0.0
2018-10-16 10-AM,BTCUSD,6430,6430,6430,6430,0.0,0.0
2018-10-16 09-AM,BTCUSD,6555.94,6555.94,6430,6430,0.01251,80.45
2018-10-16 08-AM,BTCUSD,6555.94,6555.94,6555.94,6555.94,0.0,0.0
2018-10-16 07-AM,BTCUSD,6419.63,6556.25,6419.63,6555.94,0.1225,802.82
2018-10-16 06-AM,BTCUSD,6418.97,6419.63,6418.97,6419.63,0.01208,77.56
2018-10-16 05-AM,BTCUSD,6398.4,6418.97,6398.4,6418.97,0.0009503,6.1
2018-10-16 04-AM,BTCUSD,6398.4,6398.4,6398.4,6398.4,0.0,0.0
2018-10-16 03-AM,BTCUSD,6398.4,6398.4,6398.4,6398.4,0.0,0.0
2018-10-16 02-AM,BTCUSD,6398.4,6398.4,6398.4,6398.4,0.0,0.0
2018-10-16 01-AM,BTCUSD,6398.4,6398.4,6398.4,6398.4,0.0,0.0
2018-10-16 12-AM,BTCUSD,6398.4,6398.4,6398.4,6398.4,0.0,0.0
2018-10-15 11-PM,BTCUSD,6398.4,6398.4,6398.4,6398.4,0.0,0.0
2018-10-15 10-PM,BTCUSD,6407.54,6407.54,6398.4,6398.4,3e-05,0.192
2018-10-15 09-PM,BTCUSD,6407.54,6407.54,6407.54,6407.54,0.0,0.0
2018-10-15 08-PM,BTCUSD,6507.8,6507.8,6407.54,6407.54,0.004162,26.88
2018-10-15 07-PM,BTCUSD,6507.8,6507.8,6507.8,6507.8,0.0,0.0
2018-10-15 06-PM,BTCUSD,6508.11,6508.11,6507.8,6507.8,0.0271,176.36
2018-10-15 05-PM,BTCUSD,6514.83,6514.83,6398.38,6508.11,0.2377,1546.26
2018-10-15 04-PM,BTCUSD,6420.5,6514.83,6398.42,6514.83,0.22,1411.95
2018-10-15 03-PM,BTCUSD,6423.3,6423.3,6420.5,6420.5,0.3442,2210.44
2018-10-15 02-PM,BTCUSD,6392.19,6436.9,6392.19,6423.3,0.3017,1937.32
2018-10-15 01-PM,BTCUSD,6410.56,6576.6,6384.33,6392.19,0.8285,5324.48
2018-10-15 12-PM,BTCUSD,6361.1,6410.56,6361.1,6410.56,0.2,1282.11
2018-10-15 11-AM,BTCUSD,6582.4,6582.4,6361.1,6361.1,0.6381,4196.99
2018-10-15 10-AM,BTCUSD,6350.8,6583.26,6350.8,6582.4,0.1544,1016.4
2018-10-15 09-AM,BTCUSD,6303.55,6351.5,6303.55,6350.8,0.715,4539.8
2018-10-15 08-AM,BTCUSD,6614.69,6614.69,6303.55,6303.55,0.0002966,1.87
2018-10-15 07-AM,BTCUSD,6614,6614.7,6614,6614.69,0.1457,963.41
2018-10-15 06-AM,BTCUSD,6395.8,6614,6395.8,6614,5.45,35965.32
2018-10-15 05-AM,BTCUSD,6215.67,6443.72,6215.67,6395.8,4.92,31134.76
2018-10-15 04-AM,BTCUSD,6253.6,6253.6,6215.67,6215.67,0.0004774,2.97
2018-10-15 03-AM,BTCUSD,6253.6,6253.6,6253.6,6253.6,0.0,0.0
2018-10-15 02-AM,BTCUSD,6204.39,6253.6,6204.39,6253.6,0.008631,53.97
2018-10-15 01-AM,BTCUSD,6204.39,6204.39,6204.39,6204.39,0.0,0.0
2018-10-15 12-AM,BTCUSD,6202.15,6204.39,6202.15,6204.39,0.05955,369.48
2018-10-14 11-PM,BTCUSD,6265.19,6265.19,6202.14,6202.15,0.01973,122.36
2018-10-14 10-PM,BTCUSD,6272.39,6272.39,6200.13,6265.19,0.02636,163.66
2018-10-14 09-PM,BTCUSD,6272.39,6272.39,6272.39,6272.39,0.0,0.0
2018-10-14 08-PM,BTCUSD,6200.57,6273.58,6200.57,6272.39,0.01144,71.13
2018-10-14 07-PM,BTCUSD,6200.31,6275.99,6200.31,6200.57,0.7151,4454.29
2018-10-14 06-PM,BTCUSD,6216.74,6216.74,6200.31,6200.31,0.000319,1.98
2018-10-14 05-PM,BTCUSD,6205.8,6218.46,6205.8,6216.74,0.3709,2305.84
2018-10-14 04-PM,BTCUSD,6203.42,6219.99,6203.42,6205.8,0.7334,4558.28
2018-10-14 03-PM,BTCUSD,6200.34,6217.33,6200.34,6203.42,0.0516,320.78
2018-10-14 02-PM,BTCUSD,6206.87,6219.96,6200,6200.34,0.00134,8.32
2018-10-14 01-PM,BTCUSD,6202.06,6219.9,6202.06,6206.87,0.07427,461.67
2018-10-14 12-PM,BTCUSD,6208.23,6219.81,6202.02,6202.06,0.01258,78.09
2018-10-14 11-AM,BTCUSD,6210.86,6210.86,6200.01,6208.23,0.07653,475.23
2018-10-14 10-AM,BTCUSD,6213.69,6220,6205.67,6210.86,0.1595,990.58
2018-10-14 09-AM,BTCUSD,6217.29,6217.29,6205.06,6213.69,0.07957,494.46
