Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HBTC
2016-11-29,DASHBTC,0.0122,0.0122,0.0118,0.01208,7755.78,92.9
2016-11-28,DASHBTC,0.01237,0.01246,0.0121,0.0122,9373.94,115.32
2016-11-27,DASHBTC,0.01212,0.01259,0.01198,0.01237,15933.14,195.38
2016-11-26,DASHBTC,0.01233,0.01247,0.01183,0.01212,11428.77,139.0
2016-11-25,DASHBTC,0.01218,0.01255,0.01181,0.01233,27570.31,336.35
2016-11-24,DASHBTC,0.01136,0.01243,0.0111,0.01218,29547.08,351.15
2016-11-23,DASHBTC,0.01146,0.01176,0.01129,0.01136,12174.72,139.79
2016-11-22,DASHBTC,0.01155,0.01199,0.01131,0.01146,29989.01,349.22
2016-11-21,DASHBTC,0.01163,0.01171,0.01134,0.01155,11224.69,129.29
2016-11-20,DASHBTC,0.01132,0.01171,0.01102,0.01163,26380.78,300.81
2016-11-19,DASHBTC,0.01187,0.01196,0.01112,0.01132,24144.98,277.05
2016-11-18,DASHBTC,0.01228,0.01245,0.01163,0.01187,21494.87,257.36
2016-11-17,DASHBTC,0.01272,0.01278,0.01201,0.01228,17010.39,209.26
2016-11-16,DASHBTC,0.01337,0.01365,0.01212,0.01272,25713.82,327.9
2016-11-15,DASHBTC,0.01373,0.01381,0.01328,0.01337,13969.07,188.3
2016-11-14,DASHBTC,0.01354,0.0139,0.01352,0.01373,13280.26,182.33
2016-11-13,DASHBTC,0.01363,0.01401,0.01335,0.01354,15930.64,219.14
2016-11-12,DASHBTC,0.01347,0.01401,0.01333,0.01363,11016.55,151.5
2016-11-11,DASHBTC,0.01345,0.01366,0.01321,0.01347,16047.63,215.21
2016-11-10,DASHBTC,0.01341,0.01367,0.01329,0.01345,10844.44,146.39
2016-11-09,DASHBTC,0.01378,0.0141,0.01272,0.01341,41723.59,556.49
2016-11-08,DASHBTC,0.01398,0.01493,0.01349,0.01378,53043.94,749.3
2016-11-07,DASHBTC,0.01309,0.01407,0.01307,0.01398,30178.95,410.99
2016-11-06,DASHBTC,0.01317,0.01353,0.01289,0.01309,26037.13,344.05
2016-11-05,DASHBTC,0.0129,0.01326,0.01284,0.01317,9433.34,122.89
2016-11-04,DASHBTC,0.01305,0.01337,0.01263,0.0129,25138.45,327.95
2016-11-03,DASHBTC,0.01218,0.01333,0.01201,0.01305,38339.06,490.36
2016-11-02,DASHBTC,0.01239,0.01293,0.01208,0.01218,25594.36,319.21
2016-11-01,DASHBTC,0.01311,0.01327,0.0117,0.01239,55457.95,681.91
2016-10-31,DASHBTC,0.01377,0.01419,0.01279,0.01311,35718.72,483.68
2016-10-30,DASHBTC,0.01201,0.0139,0.012,0.01377,52668.28,683.46
2016-10-29,DASHBTC,0.01323,0.0136,0.01052,0.01201,86346.65,1048.08
2016-10-28,DASHBTC,0.01418,0.01419,0.0131,0.01323,30295.38,411.41
2016-10-27,DASHBTC,0.01374,0.01455,0.01314,0.01418,50857.38,709.49
2016-10-26,DASHBTC,0.0143,0.01451,0.01312,0.01374,48896.74,671.03
2016-10-25,DASHBTC,0.01522,0.01532,0.0137,0.0143,34907.19,505.8
2016-10-24,DASHBTC,0.01518,0.01552,0.01485,0.01522,21815.78,331.64
2016-10-23,DASHBTC,0.01566,0.01599,0.015,0.01518,22471.97,346.39
2016-10-22,DASHBTC,0.01697,0.01702,0.01555,0.01566,18414.24,297.35
2016-10-21,DASHBTC,0.01673,0.01721,0.01652,0.01697,16284.64,273.04
2016-10-20,DASHBTC,0.01626,0.0171,0.01624,0.01673,22301.84,375.24
2016-10-19,DASHBTC,0.01597,0.01669,0.01586,0.01626,19886.49,322.79
2016-10-18,DASHBTC,0.01662,0.01663,0.01555,0.01597,28417.59,455.83
2016-10-17,DASHBTC,0.01695,0.01699,0.01633,0.01662,21932.98,365.47
2016-10-16,DASHBTC,0.01726,0.01797,0.01685,0.01695,15802.53,273.07
2016-10-15,DASHBTC,0.018,0.01813,0.01725,0.01726,12728.65,225.02
2016-10-14,DASHBTC,0.01802,0.01843,0.01784,0.018,12767.25,231.51
2016-10-13,DASHBTC,0.01792,0.01833,0.01788,0.01802,12328.5,222.53
2016-10-12,DASHBTC,0.01826,0.0189,0.0176,0.01792,19811.56,358.43
2016-10-11,DASHBTC,0.01886,0.01888,0.01789,0.01826,23977.74,440.49
2016-10-10,DASHBTC,0.01881,0.0191,0.01865,0.01886,11233.45,211.67
2016-10-09,DASHBTC,0.0189,0.01923,0.01867,0.01881,12413.06,235.24
2016-10-08,DASHBTC,0.0193,0.0194,0.01886,0.0189,9559.9,182.27
2016-10-07,DASHBTC,0.01958,0.01986,0.019,0.0193,16407.47,317.78
2016-10-06,DASHBTC,0.01965,0.0201,0.01943,0.01958,17509.77,346.18
2016-10-05,DASHBTC,0.01974,0.01989,0.0193,0.01965,17473.17,341.98
2016-10-04,DASHBTC,0.01934,0.01993,0.01909,0.01974,10540.99,204.82
2016-10-03,DASHBTC,0.01938,0.02028,0.01924,0.01934,17801.51,351.48
2016-10-02,DASHBTC,0.01911,0.0197,0.01886,0.01938,11206.94,215.76
2016-10-01,DASHBTC,0.01989,0.01999,0.01882,0.01911,24984.73,484.47
2016-09-30,DASHBTC,0.01977,0.02028,0.01938,0.01989,25267.25,502.24
2016-09-29,DASHBTC,0.01915,0.02018,0.01906,0.01977,23477.48,459.33
2016-09-28,DASHBTC,0.01925,0.0193,0.0189,0.01915,10594.98,202.26
2016-09-27,DASHBTC,0.01872,0.0193,0.01865,0.01925,11818.19,224.27
2016-09-26,DASHBTC,0.01913,0.01924,0.01842,0.01872,13948.89,262.09
2016-09-25,DASHBTC,0.01898,0.01953,0.01896,0.01913,8149.6,157.15
2016-09-24,DASHBTC,0.01904,0.01925,0.01885,0.01898,7099.1,135.12
2016-09-23,DASHBTC,0.0194,0.0195,0.01895,0.01904,9808.46,188.91
2016-09-22,DASHBTC,0.01935,0.01961,0.01882,0.0194,15210.7,293.07
2016-09-21,DASHBTC,0.01873,0.01999,0.01863,0.01935,32066.76,616.36
2016-09-20,DASHBTC,0.01895,0.01903,0.01836,0.01873,19373.31,360.47
2016-09-19,DASHBTC,0.019,0.01933,0.01848,0.01895,23904.4,449.73
2016-09-18,DASHBTC,0.01938,0.01957,0.01897,0.019,9753.51,186.75
2016-09-17,DASHBTC,0.01939,0.0197,0.019,0.01938,14191.67,274.46
2016-09-16,DASHBTC,0.02001,0.02033,0.01906,0.01939,17162.85,336.06
2016-09-15,DASHBTC,0.02088,0.021,0.0198,0.02001,20317.54,415.49
2016-09-14,DASHBTC,0.0205,0.02159,0.0202,0.02088,31244.83,652.68
2016-09-13,DASHBTC,0.02045,0.02059,0.01985,0.0205,29340.11,589.87
2016-09-12,DASHBTC,0.01833,0.02125,0.01821,0.02045,74300.28,1493.69
2016-09-11,DASHBTC,0.01843,0.01873,0.0179,0.01833,21249.05,389.04
2016-09-10,DASHBTC,0.0179,0.01843,0.01754,0.01843,17594.57,315.81
2016-09-09,DASHBTC,0.01868,0.01875,0.01783,0.0179,16186.33,293.99
2016-09-08,DASHBTC,0.01837,0.01877,0.0178,0.01868,25018.61,459.67
2016-09-07,DASHBTC,0.018,0.01865,0.0176,0.01837,27965.99,506.55
2016-09-06,DASHBTC,0.01854,0.0188,0.01781,0.018,18202.54,332.29
2016-09-05,DASHBTC,0.01866,0.01936,0.018,0.01854,26496.93,498.68
2016-09-04,DASHBTC,0.01875,0.01937,0.01745,0.01866,48399.06,883.99
2016-09-03,DASHBTC,0.01969,0.0201,0.01837,0.01875,59201.18,1144.16
2016-09-02,DASHBTC,0.01993,0.0205,0.01962,0.01969,32170.75,641.31
2016-09-01,DASHBTC,0.02061,0.0208,0.01973,0.01993,24538.75,495.32
2016-08-31,DASHBTC,0.02012,0.0214,0.01971,0.02061,43938.53,903.08
2016-08-30,DASHBTC,0.02058,0.02075,0.01963,0.02012,32721.92,659.34
2016-08-29,DASHBTC,0.02152,0.0223,0.0188,0.02058,97946.28,2000.48
2016-08-28,DASHBTC,0.02205,0.02254,0.02104,0.02152,47828.13,1047.31
2016-08-27,DASHBTC,0.02205,0.02261,0.02114,0.02205,23619.3,520.15
2016-08-26,DASHBTC,0.02119,0.02238,0.02058,0.02205,29519.63,635.37
2016-08-25,DASHBTC,0.02297,0.0235,0.02101,0.02119,41164.32,907.1
2016-08-24,DASHBTC,0.02315,0.02345,0.0222,0.02297,33177.18,755.33
2016-08-23,DASHBTC,0.024,0.0246,0.02021,0.02315,72181.49,1634.91
2016-08-22,DASHBTC,0.0227,0.025,0.0227,0.024,71400.83,1711.43
2016-08-21,DASHBTC,0.02249,0.024,0.02211,0.0227,55341.35,1275.34
2016-08-20,DASHBTC,0.02373,0.0245,0.02212,0.02249,76192.64,1766.29
2016-08-19,DASHBTC,0.02399,0.0259,0.0229,0.02373,143139.43,3508.4
2016-08-18,DASHBTC,0.02183,0.02477,0.02167,0.02399,110314.38,2564.08
2016-08-17,DASHBTC,0.02243,0.0226,0.02111,0.02183,60454.14,1323.64
2016-08-16,DASHBTC,0.02315,0.0235,0.02015,0.02243,136962.43,2954.61
2016-08-15,DASHBTC,0.02492,0.0263,0.022,0.02315,194134.87,4617.52
2016-08-14,DASHBTC,0.0224,0.02669,0.02166,0.02492,200493.52,4917.86
2016-08-13,DASHBTC,0.02187,0.0233,0.02051,0.0224,104345.76,2305.99
2016-08-12,DASHBTC,0.01893,0.02224,0.01831,0.02187,113596.14,2319.34
2016-08-11,DASHBTC,0.0177,0.01898,0.01747,0.01893,26961.2,491.35
2016-08-10,DASHBTC,0.01746,0.01781,0.01722,0.0177,17176.87,301.23
2016-08-09,DASHBTC,0.0176,0.01808,0.01742,0.01746,16435.66,290.38
2016-08-08,DASHBTC,0.01752,0.01786,0.01703,0.0176,16133.34,281.39
2016-08-07,DASHBTC,0.01802,0.0181,0.01714,0.01752,24363.44,429.99
2016-08-06,DASHBTC,0.0169,0.01838,0.01681,0.01802,37309.81,664.4
2016-08-05,DASHBTC,0.01647,0.01715,0.01636,0.0169,12162.52,203.6
2016-08-04,DASHBTC,0.01656,0.01665,0.016,0.01647,22472.51,366.18
2016-08-03,DASHBTC,0.019,0.019,0.01611,0.01656,60400.51,1015.31
2016-08-02,DASHBTC,0.01639,0.01933,0.01575,0.019,84434.78,1435.09
2016-08-01,DASHBTC,0.01512,0.01689,0.01508,0.01639,85478.72,1385.3
2016-07-31,DASHBTC,0.01413,0.01525,0.014,0.01512,18121.47,265.45
2016-07-30,DASHBTC,0.0143,0.0145,0.014,0.01413,12175.63,172.68
2016-07-29,DASHBTC,0.01419,0.01446,0.01406,0.0143,9821.1,140.16
2016-07-28,DASHBTC,0.0142,0.01423,0.0139,0.01419,11957.79,167.89
2016-07-27,DASHBTC,0.01353,0.0143,0.01345,0.0142,21526.3,299.96
2016-07-26,DASHBTC,0.01412,0.01423,0.01299,0.01353,38930.04,529.68
2016-07-25,DASHBTC,0.01404,0.01416,0.01359,0.01412,12902.61,179.09
2016-07-24,DASHBTC,0.01419,0.01445,0.01382,0.01404,18156.29,256.33
2016-07-23,DASHBTC,0.01443,0.01459,0.01387,0.01419,22836.02,325.41
2016-07-22,DASHBTC,0.01336,0.0147,0.01334,0.01443,54019.27,760.84
2016-07-21,DASHBTC,0.01271,0.01365,0.01248,0.01336,23878.05,311.0
2016-07-20,DASHBTC,0.01267,0.0128,0.01235,0.01271,12656.18,159.5
2016-07-19,DASHBTC,0.01228,0.01283,0.01219,0.01267,18128.34,228.3
2016-07-18,DASHBTC,0.0121,0.01235,0.01184,0.01228,11384.77,137.93
2016-07-17,DASHBTC,0.01248,0.01255,0.01183,0.0121,12125.54,148.07
2016-07-16,DASHBTC,0.0123,0.01281,0.01213,0.01248,18231.1,225.99
2016-07-15,DASHBTC,0.01178,0.01257,0.01159,0.0123,17057.07,207.13
2016-07-14,DASHBTC,0.012,0.0121,0.01155,0.01178,9935.31,117.06
2016-07-13,DASHBTC,0.0117,0.0121,0.0116,0.012,12924.34,152.67
2016-07-12,DASHBTC,0.01227,0.01257,0.0116,0.0117,34868.12,425.94
2016-07-11,DASHBTC,0.01149,0.01285,0.01139,0.01227,50470.93,615.86
2016-07-10,DASHBTC,0.01125,0.01158,0.0112,0.01149,10238.71,117.31
2016-07-09,DASHBTC,0.01125,0.01142,0.01075,0.01125,15041.41,166.95
2016-07-08,DASHBTC,0.01097,0.0115,0.01065,0.01125,21481.95,237.28
2016-07-07,DASHBTC,0.01036,0.01164,0.01028,0.01097,38639.57,422.95
2016-07-06,DASHBTC,0.01044,0.01064,0.0102,0.01036,11285.83,117.22
2016-07-05,DASHBTC,0.01029,0.01048,0.01016,0.01044,10948.64,112.49
2016-07-04,DASHBTC,0.01066,0.01086,0.01001,0.01029,8497.49,89.03
2016-07-03,DASHBTC,0.01012,0.01078,0.01005,0.01066,16965.48,179.18
2016-07-02,DASHBTC,0.01072,0.01075,0.01,0.01012,18844.66,195.54
2016-07-01,DASHBTC,0.01055,0.01097,0.0105,0.01072,10634.63,114.11
2016-06-30,DASHBTC,0.01103,0.01128,0.01045,0.01055,22026.81,238.59
2016-06-29,DASHBTC,0.01064,0.01112,0.01053,0.01103,12948.48,141.97
2016-06-28,DASHBTC,0.01094,0.01107,0.01053,0.01064,17640.39,190.17
2016-06-27,DASHBTC,0.01065,0.01094,0.01038,0.01094,15340.5,163.5
2016-06-26,DASHBTC,0.01038,0.01107,0.01025,0.01065,18480.78,199.75
2016-06-25,DASHBTC,0.0107,0.0108,0.00945,0.01038,40496.78,409.17
2016-06-24,DASHBTC,0.01162,0.01185,0.01029,0.0107,42941.96,468.36
2016-06-23,DASHBTC,0.01248,0.01283,0.0115,0.01162,32334.96,394.1
2016-06-22,DASHBTC,0.0116,0.01261,0.0113,0.01248,41581.58,498.34
2016-06-21,DASHBTC,0.01109,0.01233,0.01102,0.0116,38161.79,446.55
2016-06-20,DASHBTC,0.01041,0.01145,0.0104,0.01109,28389.46,308.01
2016-06-19,DASHBTC,0.01085,0.01132,0.01036,0.01041,26468.13,285.69
2016-06-18,DASHBTC,0.01112,0.01159,0.0105,0.01085,27669.69,306.87
2016-06-17,DASHBTC,0.01123,0.01166,0.01068,0.01112,32080.58,358.78
2016-06-16,DASHBTC,0.01171,0.01182,0.01101,0.01123,22402.51,255.75
2016-06-15,DASHBTC,0.01193,0.01269,0.01147,0.01171,38266.13,465.23
2016-06-14,DASHBTC,0.01084,0.0123,0.01083,0.01193,38291.42,447.31
2016-06-13,DASHBTC,0.01135,0.0119,0.01071,0.01084,42225.79,472.82
2016-06-12,DASHBTC,0.01306,0.01318,0.0109,0.01135,75993.56,917.79
2016-06-11,DASHBTC,0.0138,0.0138,0.013,0.01306,34352.81,451.92
2016-06-10,DASHBTC,0.01364,0.0142,0.0134,0.0138,22438.07,312.81
2016-06-09,DASHBTC,0.01357,0.0139,0.01332,0.01364,14483.78,197.38
2016-06-08,DASHBTC,0.01386,0.01398,0.01328,0.01357,13637.02,187.01
2016-06-07,DASHBTC,0.01334,0.01395,0.013,0.01386,18019.98,243.53
2016-06-06,DASHBTC,0.0133,0.0135,0.01295,0.01334,17136.53,227.0
2016-06-05,DASHBTC,0.01408,0.01413,0.01315,0.0133,38472.56,518.3
2016-06-04,DASHBTC,0.01424,0.01446,0.0136,0.01408,32914.21,459.97
2016-06-03,DASHBTC,0.01506,0.01521,0.0141,0.01424,24201.82,354.54
2016-06-02,DASHBTC,0.01536,0.01544,0.01471,0.01506,19968.88,300.64
2016-06-01,DASHBTC,0.01537,0.01571,0.01512,0.01536,11947.01,184.43
2016-05-31,DASHBTC,0.01516,0.01576,0.015,0.01537,14364.25,220.25
2016-05-30,DASHBTC,0.01551,0.01585,0.0151,0.01516,5820.92,89.25
2016-05-29,DASHBTC,0.01467,0.0165,0.01467,0.01551,29050.59,453.1
2016-05-28,DASHBTC,0.0158,0.016,0.01467,0.01467,23013.22,352.96
2016-05-27,DASHBTC,0.01628,0.01647,0.01469,0.0158,32296.65,500.23
2016-05-26,DASHBTC,0.01692,0.01722,0.01615,0.01628,13072.49,217.26
2016-05-25,DASHBTC,0.0174,0.01774,0.0165,0.01692,15828.49,269.14
2016-05-24,DASHBTC,0.01834,0.01852,0.01712,0.0174,20517.97,365.3
2016-05-23,DASHBTC,0.01831,0.01857,0.01784,0.01834,14730.77,266.61
2016-05-22,DASHBTC,0.01883,0.01897,0.01804,0.01831,14158.57,262.64
2016-05-21,DASHBTC,0.01786,0.01899,0.0175,0.01883,19196.43,349.0
2016-05-20,DASHBTC,0.01747,0.0195,0.01739,0.01786,40913.29,752.18
2016-05-19,DASHBTC,0.01632,0.01752,0.01629,0.01747,27356.61,466.47
2016-05-18,DASHBTC,0.01608,0.0164,0.01595,0.01632,11565.1,186.55
2016-05-17,DASHBTC,0.01609,0.01624,0.01584,0.01608,9343.67,149.64
2016-05-16,DASHBTC,0.01534,0.01698,0.0153,0.01609,53582.2,871.9
2016-05-15,DASHBTC,0.01515,0.01546,0.015,0.01534,10551.89,161.61
2016-05-14,DASHBTC,0.01533,0.01535,0.01488,0.01515,9148.61,138.6
2016-05-13,DASHBTC,0.01492,0.0156,0.01474,0.01533,18630.57,282.08
2016-05-12,DASHBTC,0.01502,0.01524,0.01462,0.01492,16697.24,250.87
2016-05-11,DASHBTC,0.01482,0.01521,0.0146,0.01502,15954.18,238.41
2016-05-10,DASHBTC,0.01428,0.01508,0.01418,0.01482,20355.43,298.43
2016-05-09,DASHBTC,0.01465,0.01476,0.01421,0.01428,11991.07,172.95
2016-05-08,DASHBTC,0.01437,0.0148,0.01436,0.01465,10003.19,146.7
2016-05-07,DASHBTC,0.01475,0.01487,0.01402,0.01437,18596.09,267.35
2016-05-06,DASHBTC,0.01528,0.01528,0.01462,0.01475,10260.27,152.75
2016-05-05,DASHBTC,0.01525,0.0154,0.01506,0.01528,8730.76,132.63
2016-05-04,DASHBTC,0.01505,0.01546,0.01501,0.01525,11472.29,175.6
2016-05-03,DASHBTC,0.01532,0.0154,0.01501,0.01505,11729.2,178.49
2016-05-02,DASHBTC,0.01505,0.01558,0.01463,0.01532,27420.13,417.38
2016-05-01,DASHBTC,0.01536,0.0154,0.0148,0.01505,17609.57,265.03
2016-04-30,DASHBTC,0.01456,0.0154,0.01437,0.01536,24662.88,365.64
2016-04-29,DASHBTC,0.01429,0.0149,0.014,0.01456,21973.13,319.25
2016-04-28,DASHBTC,0.01409,0.0149,0.01393,0.01429,21457.8,308.07
2016-04-27,DASHBTC,0.01304,0.01462,0.0128,0.01409,50573.49,701.07
2016-04-26,DASHBTC,0.01332,0.01349,0.01252,0.01304,22870.8,295.34
2016-04-25,DASHBTC,0.014,0.01418,0.0131,0.01332,30321.26,412.15
2016-04-24,DASHBTC,0.01454,0.01455,0.01384,0.014,17098.72,242.53
2016-04-23,DASHBTC,0.0141,0.01467,0.01381,0.01454,19130.2,271.48
2016-04-22,DASHBTC,0.01379,0.01444,0.01364,0.0141,21998.98,307.07
2016-04-21,DASHBTC,0.0144,0.01457,0.01367,0.01379,13663.53,193.39
2016-04-20,DASHBTC,0.01462,0.01519,0.01427,0.0144,20693.55,304.9
2016-04-19,DASHBTC,0.01444,0.015,0.0144,0.01462,12402.33,183.17
2016-04-18,DASHBTC,0.01499,0.01499,0.01409,0.01444,17923.55,260.41
2016-04-17,DASHBTC,0.01468,0.0151,0.0145,0.01499,17968.74,266.34
2016-04-16,DASHBTC,0.0141,0.0151,0.0138,0.01468,26906.84,394.44
2016-04-15,DASHBTC,0.01515,0.01515,0.01387,0.0141,34957.2,499.78
2016-04-14,DASHBTC,0.01539,0.0154,0.01481,0.01515,18551.85,279.51
2016-04-13,DASHBTC,0.01521,0.01551,0.01505,0.01539,18266.68,278.57
2016-04-12,DASHBTC,0.01503,0.01545,0.0147,0.01521,35694.15,539.96
2016-04-11,DASHBTC,0.01555,0.01572,0.01471,0.01503,21192.53,324.45
2016-04-10,DASHBTC,0.01587,0.01645,0.0144,0.01555,110187.86,1706.97
2016-04-09,DASHBTC,0.01662,0.01677,0.01472,0.01587,57951.26,922.14
2016-04-08,DASHBTC,0.0164,0.01687,0.01625,0.01662,17517.4,288.76
2016-04-07,DASHBTC,0.01654,0.01689,0.01632,0.0164,13239.24,219.55
2016-04-06,DASHBTC,0.01665,0.01708,0.0165,0.01654,15122.91,253.3
2016-04-05,DASHBTC,0.01648,0.0175,0.01641,0.01665,39744.3,672.16
2016-04-04,DASHBTC,0.01663,0.01681,0.01635,0.01648,10658.97,176.28
2016-04-03,DASHBTC,0.01675,0.017,0.01578,0.01663,40131.21,654.58
2016-04-02,DASHBTC,0.01691,0.01721,0.01674,0.01675,13559.34,230.29
2016-04-01,DASHBTC,0.0166,0.0171,0.0161,0.01691,16602.11,275.49
2016-03-31,DASHBTC,0.01688,0.01688,0.01617,0.0166,23609.74,388.1
2016-03-30,DASHBTC,0.01694,0.01725,0.0161,0.01688,30249.91,504.99
2016-03-29,DASHBTC,0.01656,0.01722,0.0164,0.01694,24666.59,413.72
2016-03-28,DASHBTC,0.01626,0.01758,0.01512,0.01656,60733.18,994.69
2016-03-27,DASHBTC,0.01719,0.01763,0.01585,0.01626,44973.28,746.31
2016-03-26,DASHBTC,0.01781,0.0179,0.01668,0.01719,35961.33,616.34
2016-03-25,DASHBTC,0.01601,0.0181,0.01585,0.01781,88834.41,1536.79
2016-03-24,DASHBTC,0.01568,0.01625,0.015,0.01601,43081.01,678.8
2016-03-23,DASHBTC,0.01443,0.01589,0.01434,0.01568,46803.33,712.78
2016-03-22,DASHBTC,0.01478,0.01501,0.01413,0.01443,33656.38,488.87
2016-03-21,DASHBTC,0.01468,0.01587,0.0144,0.01478,44067.27,663.21
2016-03-20,DASHBTC,0.0145,0.01488,0.014,0.01468,21344.53,309.09
2016-03-19,DASHBTC,0.01468,0.01502,0.01408,0.0145,30558.2,443.08
2016-03-18,DASHBTC,0.01396,0.01479,0.0134,0.01468,35703.07,504.54
2016-03-17,DASHBTC,0.01516,0.0155,0.01332,0.01396,72801.69,1042.87
2016-03-16,DASHBTC,0.01385,0.016,0.01362,0.01516,120610.21,1790.4
2016-03-15,DASHBTC,0.0133,0.01432,0.01279,0.01385,39080.33,521.59
2016-03-14,DASHBTC,0.01355,0.01447,0.01267,0.0133,50846.47,681.91
2016-03-13,DASHBTC,0.01301,0.0147,0.01278,0.01355,89262.52,1233.14
2016-03-12,DASHBTC,0.0123,0.01315,0.01189,0.01301,44776.58,563.67
2016-03-11,DASHBTC,0.0116,0.01286,0.0116,0.0123,50636.32,620.75
2016-03-10,DASHBTC,0.01108,0.01278,0.0108,0.0116,75336.68,898.62
2016-03-09,DASHBTC,0.01099,0.01146,0.01081,0.01108,26564.22,296.07
2016-03-08,DASHBTC,0.0105,0.01133,0.01006,0.01099,38949.43,410.18
2016-03-07,DASHBTC,0.01132,0.0116,0.01038,0.0105,48022.3,525.52
2016-03-06,DASHBTC,0.01264,0.013,0.011,0.01132,81556.92,972.04
2016-03-05,DASHBTC,0.01125,0.0135,0.01097,0.01264,89615.97,1115.48
2016-03-04,DASHBTC,0.01091,0.01222,0.01032,0.01125,122204.86,1378.81
2016-03-03,DASHBTC,0.009076,0.01148,0.009011,0.01091,81759.46,810.8
2016-03-02,DASHBTC,0.008985,0.00932,0.008807,0.009076,20855.34,190.2
2016-03-01,DASHBTC,0.008904,0.009479,0.008701,0.008985,32248.13,293.9
2016-02-29,DASHBTC,0.009171,0.0093,0.008768,0.008904,23307.51,209.99
2016-02-28,DASHBTC,0.009463,0.00957,0.009,0.009171,24597.77,228.78
2016-02-27,DASHBTC,0.009278,0.009522,0.0091,0.009463,15479.04,143.7
2016-02-26,DASHBTC,0.009167,0.0095,0.009,0.009278,12961.96,119.56
2016-02-25,DASHBTC,0.009505,0.0096,0.009,0.009167,23528.01,217.5
2016-02-24,DASHBTC,0.009052,0.009699,0.00889,0.009505,25642.53,237.37
2016-02-23,DASHBTC,0.009337,0.00978,0.008902,0.009052,43024.62,395.67
2016-02-22,DASHBTC,0.0092,0.009781,0.008902,0.009337,39930.86,372.79
2016-02-21,DASHBTC,0.008295,0.0098,0.008171,0.0092,35278.89,316.96
2016-02-20,DASHBTC,0.00833,0.008595,0.0081,0.008295,19770.26,163.89
2016-02-19,DASHBTC,0.008214,0.009013,0.008159,0.00833,27436.94,234.95
2016-02-18,DASHBTC,0.009021,0.009054,0.007344,0.008214,60349.21,488.79
2016-02-17,DASHBTC,0.008776,0.0094,0.0083,0.009021,35156.27,309.19
2016-02-16,DASHBTC,0.0096,0.01004,0.0085,0.008776,37276.49,346.75
2016-02-15,DASHBTC,0.009495,0.0105,0.009012,0.0096,23241.04,225.96
2016-02-14,DASHBTC,0.009796,0.009914,0.0093,0.009495,8889.36,85.05
2016-02-13,DASHBTC,0.009899,0.01007,0.008974,0.009796,24644.48,236.06
2016-02-12,DASHBTC,0.00895,0.01077,0.008337,0.009899,44353.98,429.33
2016-02-11,DASHBTC,0.00995,0.0103,0.00875,0.00895,51734.97,496.86
2016-02-10,DASHBTC,0.01056,0.01088,0.009865,0.00995,41889.5,433.66
2016-02-09,DASHBTC,0.01113,0.0112,0.01046,0.01056,26721.02,289.08
2016-02-08,DASHBTC,0.01114,0.01139,0.01097,0.01113,13896.66,154.3
2016-02-07,DASHBTC,0.01119,0.0115,0.01095,0.01114,21393.15,240.4
2016-02-06,DASHBTC,0.01111,0.01132,0.01105,0.01119,13414.74,150.18
2016-02-05,DASHBTC,0.011,0.0113,0.0109,0.01111,12118.86,134.19
2016-02-04,DASHBTC,0.01124,0.01145,0.01079,0.011,21476.63,238.53
2016-02-03,DASHBTC,0.01099,0.01145,0.01072,0.01124,15108.28,167.59
2016-02-02,DASHBTC,0.01114,0.0116,0.01072,0.01099,25640.87,284.76
2016-02-01,DASHBTC,0.01113,0.01138,0.0107,0.01114,13344.85,147.33
2016-01-31,DASHBTC,0.01145,0.01145,0.01038,0.01113,29112.6,316.17
2016-01-30,DASHBTC,0.01159,0.01175,0.01081,0.01145,21659.67,244.6
2016-01-29,DASHBTC,0.01092,0.01181,0.01085,0.01159,23172.15,264.8
2016-01-28,DASHBTC,0.01081,0.01145,0.01019,0.01092,38007.34,415.25
2016-01-27,DASHBTC,0.01152,0.01195,0.01001,0.01081,61418.61,667.33
2016-01-26,DASHBTC,0.01018,0.01224,0.00986,0.01152,58007.44,639.41
2016-01-25,DASHBTC,0.01092,0.01104,0.009021,0.01018,87426.71,879.26
2016-01-24,DASHBTC,0.0115,0.01202,0.009993,0.01092,61347.54,667.35
2016-01-23,DASHBTC,0.01299,0.0135,0.01061,0.0115,126065.73,1507.07
2016-01-22,DASHBTC,0.0125,0.017,0.0123,0.01299,182154.73,2464.02
2016-01-21,DASHBTC,0.01128,0.0125,0.0108,0.0125,48356.72,564.89
2016-01-20,DASHBTC,0.01024,0.01162,0.01,0.01128,47816.7,525.4
2016-01-19,DASHBTC,0.01131,0.01181,0.01,0.01063,56143.66,604.53
2016-01-18,DASHBTC,0.01332,0.01389,0.01105,0.01131,91672.01,1104.61
2016-01-17,DASHBTC,0.01,0.01389,0.009603,0.01332,95220.5,1093.73
2016-01-16,DASHBTC,0.00879,0.01111,0.00879,0.01,98095.83,1015.34
2016-01-15,DASHBTC,0.00785,0.009333,0.00775,0.00879,72294.79,638.72
2016-01-14,DASHBTC,0.007161,0.0084,0.007161,0.00785,44796.94,353.83
2016-01-13,DASHBTC,0.00676,0.007341,0.006724,0.007161,15627.43,111.22
2016-01-12,DASHBTC,0.007008,0.007131,0.006529,0.00676,37566.27,257.88
2016-01-11,DASHBTC,0.007439,0.007494,0.0069,0.007008,29278.36,210.38
