Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2019-01-26 04-AM,BTCEUR,3137.6,3139.6,3130.4,3135,26.14,81919.43
2019-01-26 03-AM,BTCEUR,3135.9,3141.2,3127.5,3137.6,69.81,218870.15
2019-01-26 02-AM,BTCEUR,3130.1,3135.9,3127.4,3135.9,16.07,50326.45
2019-01-26 01-AM,BTCEUR,3127.4,3130.1,3126.3,3130.1,8.87,27757.66
2019-01-26 12-AM,BTCEUR,3126.5,3131.8,3125.9,3127.4,64.09,200487.16
2019-01-25 11-PM,BTCEUR,3129.1,3132.1,3126.3,3126.5,36.86,115322.75
2019-01-25 10-PM,BTCEUR,3122.9,3130,3121.9,3129.1,70.22,219653.45
2019-01-25 09-PM,BTCEUR,3119,3127.8,3119,3122.9,116.23,362997.51
2019-01-25 08-PM,BTCEUR,3116.1,3121.2,3107.1,3119,141.41,440134.53
2019-01-25 07-PM,BTCEUR,3111.2,3118.2,3110,3116.1,89.24,277884.15
2019-01-25 06-PM,BTCEUR,3126.5,3126.6,3102.3,3111.2,258.13,804172.01
2019-01-25 05-PM,BTCEUR,3122.2,3129,3122.2,3126.5,133.66,417716.08
2019-01-25 04-PM,BTCEUR,3134.3,3137.7,3121.4,3122.2,181.32,566836.26
2019-01-25 03-PM,BTCEUR,3131.3,3142.8,3126.3,3134.3,249.72,782795.11
2019-01-25 02-PM,BTCEUR,3127.2,3132.4,3122.7,3131.3,255.34,798617.07
2019-01-25 01-PM,BTCEUR,3130.7,3137.7,3124.2,3127.2,249.17,780124.98
2019-01-25 12-PM,BTCEUR,3122.8,3130.9,3120,3130.7,158.89,496460.17
2019-01-25 11-AM,BTCEUR,3134.9,3147.3,3107,3122.8,302.33,945846.57
2019-01-25 10-AM,BTCEUR,3143,3143.4,3129.6,3134.9,474.12,1486779.36
2019-01-25 09-AM,BTCEUR,3135.2,3147.3,3133,3143,447.01,1403203.3
2019-01-25 08-AM,BTCEUR,3149.1,3149.1,3101,3135.2,503.24,1572825.96
2019-01-25 07-AM,BTCEUR,3150.3,3152.1,3128,3149.1,179.81,565325.32
2019-01-25 06-AM,BTCEUR,3147.6,3153.9,3147.4,3150.3,74.85,235838.88
2019-01-25 05-AM,BTCEUR,3154.7,3155.6,3141.8,3147.6,126.89,399572.46
2019-01-25 04-AM,BTCEUR,3152.9,3155.6,3152.9,3154.7,75.43,237925.39
2019-01-25 03-AM,BTCEUR,3152.3,3157.5,3152.3,3152.9,35.55,112142.53
2019-01-25 02-AM,BTCEUR,3159.8,3161.1,3152.3,3152.3,59.04,186499.38
2019-01-25 01-AM,BTCEUR,3156.1,3159.9,3151.4,3159.8,68.45,216202.13
2019-01-25 12-AM,BTCEUR,3158.7,3159.9,3155.9,3156.1,38.11,120403.97
2019-01-24 11-PM,BTCEUR,3157.9,3163.1,3152.9,3158.7,63.23,199709.9
2019-01-24 10-PM,BTCEUR,3158.5,3164.9,3156.1,3157.9,52.92,167312.38
2019-01-24 09-PM,BTCEUR,3158.6,3160.9,3155,3158.5,58.12,183565.61
2019-01-24 08-PM,BTCEUR,3168,3179.9,3154,3158.6,131.23,415116.02
2019-01-24 07-PM,BTCEUR,3152,3182.3,3151.9,3168,388.75,1232680.83
2019-01-24 06-PM,BTCEUR,3150.1,3155.7,3150,3152,126.37,398471.83
2019-01-24 05-PM,BTCEUR,3143.5,3155,3143,3150.1,242.66,763982.78
2019-01-24 04-PM,BTCEUR,3137.2,3144.6,3135.1,3143.5,157.39,493945.54
2019-01-24 03-PM,BTCEUR,3142.4,3143.1,3130.2,3137.2,225.4,706635.71
2019-01-24 02-PM,BTCEUR,3147.5,3149,3140.2,3142.4,234.35,737112.42
2019-01-24 01-PM,BTCEUR,3150.4,3154,3143.3,3147.5,257.03,809239.09
2019-01-24 12-PM,BTCEUR,3144.3,3151,3132,3150.4,210.56,661667.32
2019-01-24 11-AM,BTCEUR,3127.9,3155,3122,3144.3,328.17,1031108.29
2019-01-24 10-AM,BTCEUR,3132.5,3133,3121,3127.9,263.17,823237.97
2019-01-24 09-AM,BTCEUR,3126,3134,3121.4,3132.5,165.17,516707.2
2019-01-24 08-AM,BTCEUR,3125.7,3130.9,3120,3126,214.85,671283.88
2019-01-24 07-AM,BTCEUR,3112.9,3129.4,3111.8,3125.7,116.09,362346.68
2019-01-24 06-AM,BTCEUR,3107.3,3116.7,3106.7,3112.9,74.04,230510.32
2019-01-24 05-AM,BTCEUR,3112.2,3115.7,3107.3,3107.3,15.86,49346.21
2019-01-24 04-AM,BTCEUR,3107.5,3114.9,3107.5,3112.2,34.43,107166.22
2019-01-24 03-AM,BTCEUR,3119.4,3119.5,3104.8,3107.5,29.79,92698.54
2019-01-24 02-AM,BTCEUR,3113.2,3121.9,3109.2,3119.4,54.87,170981.87
2019-01-24 01-AM,BTCEUR,3129,3129,3108.3,3113.2,34.06,106175.35
2019-01-24 12-AM,BTCEUR,3126.6,3130.4,3122.1,3129,51.81,161962.19
2019-01-23 11-PM,BTCEUR,3130.9,3131,3123.7,3126.6,85.15,266324.83
2019-01-23 10-PM,BTCEUR,3121.2,3132.9,3120.3,3130.9,69.51,217441.76
2019-01-23 09-PM,BTCEUR,3113.5,3122.5,3104.3,3121.2,138.24,430097.82
2019-01-23 08-PM,BTCEUR,3114.7,3126.6,3101,3113.5,240.39,748273.84
2019-01-23 07-PM,BTCEUR,3144.9,3145,3114.7,3114.7,339.96,1062969.49
2019-01-23 06-PM,BTCEUR,3140.2,3147.5,3136.2,3144.9,174.05,546682.1
2019-01-23 05-PM,BTCEUR,3142.4,3145,3138.7,3140.2,146.29,459580.49
2019-01-23 04-PM,BTCEUR,3130,3142.8,3130,3142.4,208.15,653166.45
2019-01-23 03-PM,BTCEUR,3150.6,3153.9,3130,3130,787.59,2478631.38
2019-01-23 02-PM,BTCEUR,3169,3188.1,3132.1,3150.6,757.57,2395000.9
2019-01-23 01-PM,BTCEUR,3147.7,3169,3146.8,3169,284.62,899342.18
2019-01-23 12-PM,BTCEUR,3157.4,3157.4,3144.8,3147.7,248.35,782460.69
2019-01-23 11-AM,BTCEUR,3151.4,3158.9,3151,3157.4,113.93,359510.54
2019-01-23 10-AM,BTCEUR,3143.4,3152.8,3140,3151.4,182.56,574329.87
2019-01-23 09-AM,BTCEUR,3148.7,3150.8,3142.7,3143.4,191.95,604349.79
2019-01-23 08-AM,BTCEUR,3146.1,3154.6,3133.8,3148.7,313.72,986324.57
2019-01-23 07-AM,BTCEUR,3151.8,3151.8,3139.6,3146.1,177.39,558212.26
2019-01-23 06-AM,BTCEUR,3150.6,3152.2,3144.4,3151.8,129.49,407730.67
2019-01-23 05-AM,BTCEUR,3148,3152.3,3143.1,3150.6,145.65,458505.35
2019-01-23 04-AM,BTCEUR,3153.1,3153.9,3141.3,3148,75.24,236973.26
2019-01-23 03-AM,BTCEUR,3159.1,3159.7,3150.5,3153.1,58.29,183847.72
2019-01-23 02-AM,BTCEUR,3151.8,3159.9,3151.8,3159.1,224.6,709114.66
2019-01-23 01-AM,BTCEUR,3152.2,3154.9,3149.9,3151.8,36.16,114019.42
2019-01-23 12-AM,BTCEUR,3149.4,3159.1,3146.2,3152.2,65.76,207357.69
2019-01-22 11-PM,BTCEUR,3153,3154.5,3149.4,3149.4,36.49,114988.17
2019-01-22 10-PM,BTCEUR,3146.9,3153,3145.7,3153,72.79,229367.28
2019-01-22 09-PM,BTCEUR,3160.6,3163.1,3145.9,3146.9,200.44,631672.83
2019-01-22 08-PM,BTCEUR,3155.1,3164.9,3155,3160.6,109.11,344626.71
2019-01-22 07-PM,BTCEUR,3159.5,3175,3155,3155.1,356.7,1127847.06
2019-01-22 06-PM,BTCEUR,3158.5,3159.9,3153.5,3159.5,148.0,467062.14
2019-01-22 05-PM,BTCEUR,3161.4,3161.4,3149.1,3158.5,281.06,886972.31
2019-01-22 04-PM,BTCEUR,3163.2,3175,3154,3161.4,424.29,1340682.62
2019-01-22 03-PM,BTCEUR,3148.9,3177.6,3145,3163.2,461.81,1457086.46
2019-01-22 02-PM,BTCEUR,3140,3182.9,3140,3148.9,539.22,1702504.27
2019-01-22 01-PM,BTCEUR,3140.6,3150.9,3132.5,3140,288.36,905454.62
2019-01-22 12-PM,BTCEUR,3119.9,3176.6,3107.7,3140.6,868.28,2721573.56
2019-01-22 11-AM,BTCEUR,3107.6,3136.2,3030.6,3119.9,1167.27,3597553.49
2019-01-22 10-AM,BTCEUR,3106.1,3115.4,3089.8,3107.6,236.86,736430.01
2019-01-22 09-AM,BTCEUR,3117.9,3117.9,3104.1,3106.1,329.91,1025863.13
2019-01-22 08-AM,BTCEUR,3110.5,3119.8,3110.3,3117.9,303.03,944116.69
2019-01-22 07-AM,BTCEUR,3104.9,3111.9,3100.8,3110.5,247.15,768161.39
2019-01-22 06-AM,BTCEUR,3110.3,3111.3,3102.6,3104.9,140.62,436843.69
2019-01-22 05-AM,BTCEUR,3109.2,3110.9,3107.5,3110.3,28.08,87301.27
2019-01-22 04-AM,BTCEUR,3113.1,3116.7,3107.7,3109.2,121.09,376792.58
2019-01-22 03-AM,BTCEUR,3113.4,3114.5,3107.5,3113.1,33.06,102837.41
2019-01-22 02-AM,BTCEUR,3114.3,3129.6,3113.2,3113.4,60.78,189780.45
2019-01-22 01-AM,BTCEUR,3116,3118.8,3113.4,3114.3,72.79,226880.32
2019-01-22 12-AM,BTCEUR,3112.7,3122.6,3111.4,3116,65.63,204615.66
2019-01-21 11-PM,BTCEUR,3113,3120.7,3110.7,3112.7,134.88,420449.65
2019-01-21 10-PM,BTCEUR,3106.8,3113,3063.3,3113,429.6,1326386.36
2019-01-21 09-PM,BTCEUR,3119.3,3121.2,3103.3,3106.8,234.0,728446.01
2019-01-21 08-PM,BTCEUR,3120.9,3121,3113.5,3119.3,169.12,527151.95
2019-01-21 07-PM,BTCEUR,3122.2,3123.5,3117.2,3120.9,150.64,470155.22
2019-01-21 06-PM,BTCEUR,3128.6,3128.7,3115.4,3122.2,222.76,695330.34
2019-01-21 05-PM,BTCEUR,3133.1,3133.1,3125.4,3128.6,320.57,1003358.1
2019-01-21 04-PM,BTCEUR,3122,3133.5,3120.4,3133.1,291.71,912489.67
2019-01-21 03-PM,BTCEUR,3119.6,3126,3116.5,3122,372.26,1161595.23
2019-01-21 02-PM,BTCEUR,3125.1,3125.1,3112.1,3119.6,360.77,1125940.16
2019-01-21 01-PM,BTCEUR,3122.3,3149,3120,3125.1,338.83,1059242.18
2019-01-21 12-PM,BTCEUR,3126.8,3126.9,3116.2,3122.3,180.0,561688.22
2019-01-21 11-AM,BTCEUR,3112.4,3128.4,3111.2,3126.8,202.05,630342.75
2019-01-21 10-AM,BTCEUR,3107.2,3126.4,3105.6,3112.4,301.98,939365.41
2019-01-21 09-AM,BTCEUR,3108.3,3120,3101,3107.2,332.56,1033707.45
2019-01-21 08-AM,BTCEUR,3109.5,3111.4,3101.5,3108.3,105.75,328547.34
2019-01-21 07-AM,BTCEUR,3111.6,3111.6,3100.1,3109.5,99.74,309777.13
2019-01-21 06-AM,BTCEUR,3110.8,3118.4,3109.9,3111.6,66.57,207256.57
2019-01-21 05-AM,BTCEUR,3105.8,3111.5,3104,3110.8,16.24,50472.62
2019-01-21 04-AM,BTCEUR,3112.7,3112.9,3090,3105.8,60.2,186801.71
2019-01-21 03-AM,BTCEUR,3116.1,3116.1,3096.5,3112.7,36.63,113774.72
2019-01-21 02-AM,BTCEUR,3113.4,3120.5,3113.3,3116.1,10.13,31572.73
2019-01-21 01-AM,BTCEUR,3119,3120.9,3110.7,3113.4,43.78,136463.81
2019-01-21 12-AM,BTCEUR,3110.4,3126.3,3110.4,3119,53.44,166761.0
2019-01-20 11-PM,BTCEUR,3125.6,3127,3110.4,3110.4,115.87,361886.4
2019-01-20 10-PM,BTCEUR,3121.2,3130,3121.2,3125.6,64.4,201297.04
2019-01-20 09-PM,BTCEUR,3117.4,3125,3111.5,3121.2,126.79,395575.46
2019-01-20 08-PM,BTCEUR,3097.2,3129,3097.2,3117.4,151.15,469848.48
2019-01-20 07-PM,BTCEUR,3100.8,3101.1,3090,3097.2,297.63,921287.61
2019-01-20 06-PM,BTCEUR,3107.7,3110.8,3100,3100.8,113.72,352967.31
2019-01-20 05-PM,BTCEUR,3112.2,3113.1,3101.6,3107.7,161.79,502549.43
2019-01-20 04-PM,BTCEUR,3107.2,3115.2,3097.4,3112.2,140.19,435618.57
2019-01-20 03-PM,BTCEUR,3108.4,3115.6,3091.9,3107.2,230.07,715004.93
2019-01-20 02-PM,BTCEUR,3115.1,3117,3103.4,3108.4,176.67,549936.24
2019-01-20 01-PM,BTCEUR,3099.8,3117.4,3099.8,3115.1,248.03,770683.62
2019-01-20 12-PM,BTCEUR,3164.3,3168,3052.4,3099.8,867.09,2684276.55
2019-01-20 11-AM,BTCEUR,3250.9,3254.1,3144.3,3164.3,714.68,2276489.28
2019-01-20 10-AM,BTCEUR,3251.9,3254.7,3248.4,3250.9,89.0,289351.2
2019-01-20 09-AM,BTCEUR,3251.4,3260,3244.3,3251.9,285.71,929489.73
2019-01-20 08-AM,BTCEUR,3249.9,3254.9,3246.6,3251.4,122.0,396757.78
2019-01-20 07-AM,BTCEUR,3245.8,3251.8,3245.7,3249.9,20.65,67099.92
2019-01-20 06-AM,BTCEUR,3247,3250.2,3243.5,3245.8,25.64,83271.21
2019-01-20 05-AM,BTCEUR,3253,3253.4,3243.7,3247,17.23,55972.89
2019-01-20 04-AM,BTCEUR,3255.3,3255.3,3250.6,3253,4.64,15103.44
2019-01-20 03-AM,BTCEUR,3252.1,3256.9,3252.1,3255.3,6.27,20415.89
2019-01-20 02-AM,BTCEUR,3255.8,3257.8,3250.7,3252.1,11.4,37102.35
2019-01-20 01-AM,BTCEUR,3244.1,3262.3,3244.1,3255.8,32.08,104426.05
2019-01-20 12-AM,BTCEUR,3245.3,3245.3,3236.2,3244.1,79.22,256620.28
2019-01-19 11-PM,BTCEUR,3250.5,3252.9,3243.4,3245.3,17.94,58265.11
2019-01-19 10-PM,BTCEUR,3255.2,3259.9,3246.8,3250.5,41.6,135477.51
2019-01-19 09-PM,BTCEUR,3261,3264.4,3244.7,3255.2,205.21,667340.58
2019-01-19 08-PM,BTCEUR,3265.6,3269.9,3252.7,3261,284.86,929207.77
2019-01-19 07-PM,BTCEUR,3257.9,3275.5,3255,3265.6,281.97,921123.52
2019-01-19 06-PM,BTCEUR,3267,3269.9,3241,3257.9,146.71,477744.2
2019-01-19 05-PM,BTCEUR,3266.2,3269.5,3264.1,3267,150.03,490205.46
2019-01-19 04-PM,BTCEUR,3263,3266.9,3262.5,3266.2,103.72,338530.65
2019-01-19 03-PM,BTCEUR,3262.9,3267.6,3259.9,3263,117.04,381858.36
2019-01-19 02-PM,BTCEUR,3269.4,3271.3,3260,3262.9,159.4,520459.29
2019-01-19 01-PM,BTCEUR,3275.1,3275.3,3263,3269.4,279.98,916173.68
2019-01-19 12-PM,BTCEUR,3271.7,3275.9,3271.7,3275.1,86.55,283347.93
2019-01-19 11-AM,BTCEUR,3283.9,3285.6,3268.2,3271.7,135.36,443470.88
2019-01-19 10-AM,BTCEUR,3196.8,3344.8,3196.7,3283.9,1071.92,3509303.55
2019-01-19 09-AM,BTCEUR,3189.7,3197.7,3188.9,3196.8,134.08,428059.46
2019-01-19 08-AM,BTCEUR,3187,3189.8,3184.9,3189.7,56.91,181504.06
2019-01-19 07-AM,BTCEUR,3184.7,3188.9,3184.5,3187,24.98,79623.91
2019-01-19 06-AM,BTCEUR,3185.1,3188.8,3184.5,3184.7,20.02,63808.49
2019-01-19 05-AM,BTCEUR,3188.6,3189.9,3183.6,3185.1,54.48,173759.43
2019-01-19 04-AM,BTCEUR,3189,3191,3185,3188.6,48.43,154406.32
2019-01-19 03-AM,BTCEUR,3190.6,3191.7,3186.8,3189,20.05,63927.28
2019-01-19 02-AM,BTCEUR,3184.6,3194,3183.3,3190.6,116.14,370405.83
2019-01-19 01-AM,BTCEUR,3179.7,3184.9,3177.1,3184.6,98.24,312394.98
2019-01-19 12-AM,BTCEUR,3179.9,3190,3178.2,3179.7,18.26,58142.14
2019-01-18 11-PM,BTCEUR,3178.5,3187.7,3177.3,3179.9,18.89,60077.26
2019-01-18 10-PM,BTCEUR,3179.7,3187.8,3177.1,3178.5,86.76,276085.89
2019-01-18 09-PM,BTCEUR,3175,3184.9,3174,3179.7,132.85,422320.52
2019-01-18 08-PM,BTCEUR,3171.3,3181.5,3167.9,3175,208.4,661438.94
2019-01-18 07-PM,BTCEUR,3173.5,3173.8,3154.6,3171.3,202.94,643070.39
2019-01-18 06-PM,BTCEUR,3173,3179.9,3165.3,3173.5,405.44,1285576.51
2019-01-18 05-PM,BTCEUR,3180.3,3188.1,3165,3173,200.7,638093.28
2019-01-18 04-PM,BTCEUR,3196,3196,3179.3,3180.3,200.09,637079.53
2019-01-18 03-PM,BTCEUR,3180.1,3196,3176.4,3196,218.72,697093.42
2019-01-18 02-PM,BTCEUR,3168.9,3181.5,3165,3180.1,273.0,866167.7
2019-01-18 01-PM,BTCEUR,3167.9,3173.3,3163,3168.9,377.69,1196695.35
2019-01-18 12-PM,BTCEUR,3177.5,3177.7,3157.1,3167.9,322.51,1021673.2
2019-01-18 11-AM,BTCEUR,3175.1,3182.7,3172.1,3177.5,180.6,573784.37
2019-01-18 10-AM,BTCEUR,3193.3,3195,3172.1,3175.1,330.44,1053667.14
2019-01-18 09-AM,BTCEUR,3189.3,3194.7,3189.3,3193.3,265.13,846314.99
2019-01-18 08-AM,BTCEUR,3188.9,3192,3187.5,3189.3,233.13,743621.59
2019-01-18 07-AM,BTCEUR,3188.4,3189.9,3182.6,3188.9,139.83,445614.88
2019-01-18 06-AM,BTCEUR,3181.2,3188.6,3180.2,3188.4,118.06,375776.19
2019-01-18 05-AM,BTCEUR,3177.5,3182.4,3173.1,3181.2,33.42,106180.61
2019-01-18 04-AM,BTCEUR,3184,3186,3177.4,3177.5,42.49,135195.43
2019-01-18 03-AM,BTCEUR,3187.8,3187.8,3183,3184,17.94,57127.7
2019-01-18 02-AM,BTCEUR,3184,3190.7,3184,3187.8,133.49,425290.11
2019-01-18 01-AM,BTCEUR,3189.5,3192.4,3181.2,3184,20.63,65762.28
2019-01-18 12-AM,BTCEUR,3196.5,3200,3183,3189.5,83.76,267400.49
2019-01-17 11-PM,BTCEUR,3190.6,3204,3189.5,3196.5,205.13,655571.69
2019-01-17 10-PM,BTCEUR,3188.2,3193.8,3180,3190.6,268.2,854255.67
2019-01-17 09-PM,BTCEUR,3188,3228.9,3182.8,3188.2,293.63,940053.3
2019-01-17 08-PM,BTCEUR,3186.5,3191.2,3180.2,3188,102.21,325645.94
2019-01-17 07-PM,BTCEUR,3190.8,3194.3,3183.7,3186.5,243.78,777405.36
2019-01-17 06-PM,BTCEUR,3181.9,3199.9,3181,3190.8,371.48,1184322.48
2019-01-17 05-PM,BTCEUR,3172.2,3181.9,3168.5,3181.9,409.35,1298824.02
2019-01-17 04-PM,BTCEUR,3180.9,3205.9,3168.5,3172.2,524.09,1668495.15
2019-01-17 03-PM,BTCEUR,3166,3183.1,3160.5,3180.9,696.48,2209644.95
2019-01-17 02-PM,BTCEUR,3149.1,3168,3144.6,3166,569.72,1799153.11
2019-01-17 01-PM,BTCEUR,3156.1,3157.4,3147,3149.1,211.53,667087.0
2019-01-17 12-PM,BTCEUR,3164.9,3164.9,3146.6,3156.1,232.99,735668.87
2019-01-17 11-AM,BTCEUR,3161.3,3166.2,3155.2,3164.9,230.21,727519.07
2019-01-17 10-AM,BTCEUR,3157,3164.6,3109.5,3161.3,573.27,1804462.45
2019-01-17 09-AM,BTCEUR,3165.8,3165.8,3147.3,3157,366.64,1157340.81
2019-01-17 08-AM,BTCEUR,3163.3,3166.2,3156.2,3165.8,202.27,639493.64
2019-01-17 07-AM,BTCEUR,3153.7,3165,3149.8,3163.3,246.72,779861.92
2019-01-17 06-AM,BTCEUR,3152.5,3160,3140.6,3153.7,312.04,983610.69
2019-01-17 05-AM,BTCEUR,3155.8,3160.4,3151.2,3152.5,39.15,123590.61
2019-01-17 04-AM,BTCEUR,3152,3159.9,3151.2,3155.8,37.37,117934.12
2019-01-17 03-AM,BTCEUR,3135,3152,3135,3152,54.58,171660.95
2019-01-17 02-AM,BTCEUR,3167.6,3169.5,3133.5,3135,109.03,343982.93
2019-01-17 01-AM,BTCEUR,3164.2,3169.8,3157.5,3167.6,60.46,191271.85
2019-01-17 12-AM,BTCEUR,3167.8,3179.1,3160.5,3164.2,87.78,278376.47
2019-01-16 11-PM,BTCEUR,3163.3,3172.4,3159.9,3167.8,121.97,386229.7
2019-01-16 10-PM,BTCEUR,3164.8,3176.8,3156.3,3163.3,227.32,719591.17
2019-01-16 09-PM,BTCEUR,3157.7,3187.6,3156.2,3164.8,265.18,840477.04
2019-01-16 08-PM,BTCEUR,3159.8,3161.8,3145.3,3157.7,189.05,596112.83
2019-01-16 07-PM,BTCEUR,3170.2,3171.4,3150.5,3159.8,220.42,696090.08
2019-01-16 06-PM,BTCEUR,3175.5,3187.5,3160.6,3170.2,175.07,556204.56
2019-01-16 05-PM,BTCEUR,3169.4,3175.8,3162.9,3175.5,202.52,641951.5
2019-01-16 04-PM,BTCEUR,3181.7,3184.3,3142.3,3169.4,540.59,1711829.81
2019-01-16 03-PM,BTCEUR,3187.5,3196,3174,3181.7,285.82,909475.89
2019-01-16 02-PM,BTCEUR,3181.7,3195.8,3180.5,3187.5,322.85,1029101.5
2019-01-16 01-PM,BTCEUR,3197,3203.6,3165.1,3181.7,292.01,931267.12
2019-01-16 12-PM,BTCEUR,3186.3,3230,3186.1,3197,685.23,2194755.07
2019-01-16 11-AM,BTCEUR,3182.8,3189.8,3175.9,3186.3,236.86,754098.15
2019-01-16 10-AM,BTCEUR,3170.7,3196,3167.9,3182.8,279.89,890832.15
2019-01-16 09-AM,BTCEUR,3173.5,3185,3170.7,3170.7,306.91,975635.67
2019-01-16 08-AM,BTCEUR,3159.3,3186,3157,3173.5,428.92,1358748.13
2019-01-16 07-AM,BTCEUR,3161.4,3170.5,3152.3,3159.3,326.09,1031192.82
2019-01-16 06-AM,BTCEUR,3166.7,3168.6,3157.5,3161.4,143.59,454165.45
2019-01-16 05-AM,BTCEUR,3162.8,3170.4,3160.2,3166.7,34.44,108971.86
2019-01-16 04-AM,BTCEUR,3162,3172.2,3161.9,3162.8,28.3,89591.46
2019-01-16 03-AM,BTCEUR,3152.1,3165.1,3152.1,3162,94.14,297354.53
2019-01-16 02-AM,BTCEUR,3159.2,3160.6,3149.8,3152.1,12.5,39420.88
2019-01-16 01-AM,BTCEUR,3149.2,3162.1,3149,3159.2,47.81,150734.32
2019-01-16 12-AM,BTCEUR,3149.2,3149.9,3140.2,3149.2,51.78,162878.79
2019-01-15 11-PM,BTCEUR,3140.5,3152.6,3140.5,3149.2,58.14,182899.99
2019-01-15 10-PM,BTCEUR,3136.5,3149.2,3136.5,3140.5,127.79,401813.7
2019-01-15 09-PM,BTCEUR,3134.3,3148.8,3130.2,3136.5,184.61,579638.45
2019-01-15 08-PM,BTCEUR,3194,3195.9,3114,3134.3,706.05,2223804.67
2019-01-15 07-PM,BTCEUR,3199,3204,3186.7,3194,255.38,816057.99
2019-01-15 06-PM,BTCEUR,3202.1,3203.4,3188.4,3199,459.4,1468567.71
2019-01-15 05-PM,BTCEUR,3197.6,3205,3187.9,3202.1,288.02,920827.36
2019-01-15 04-PM,BTCEUR,3180.8,3201.4,3171.4,3197.6,202.42,646151.35
2019-01-15 03-PM,BTCEUR,3204.6,3214.3,3154.3,3180.8,554.23,1764500.72
2019-01-15 02-PM,BTCEUR,3209.2,3209.2,3196.5,3204.6,281.96,903252.4
2019-01-15 01-PM,BTCEUR,3194.7,3214.1,3193.2,3209.2,182.77,585396.71
2019-01-15 12-PM,BTCEUR,3200.6,3204.6,3190,3194.7,231.4,740017.31
2019-01-15 11-AM,BTCEUR,3204.1,3206.8,3195.1,3200.6,229.83,735813.72
2019-01-15 10-AM,BTCEUR,3193.3,3205,3186.3,3204.1,266.73,852579.81
2019-01-15 09-AM,BTCEUR,3204.8,3205.9,3178.6,3193.3,489.38,1563194.56
2019-01-15 08-AM,BTCEUR,3204,3205.7,3196.5,3204.8,262.14,839726.23
2019-01-15 07-AM,BTCEUR,3193,3204.1,3191.2,3204,139.9,447538.85
2019-01-15 06-AM,BTCEUR,3191.9,3197.1,3185,3193,128.16,408717.28
2019-01-15 05-AM,BTCEUR,3197.8,3199,3186.4,3191.9,80.59,257561.32
2019-01-15 04-AM,BTCEUR,3194.6,3197.9,3191.6,3197.8,30.82,98497.76
2019-01-15 03-AM,BTCEUR,3198.3,3199.9,3189.5,3194.6,54.02,172572.37
2019-01-15 02-AM,BTCEUR,3201.3,3203.3,3194.2,3198.3,24.69,78999.0
2019-01-15 01-AM,BTCEUR,3202.7,3209.8,3200.6,3201.3,59.96,192153.39
2019-01-15 12-AM,BTCEUR,3197.6,3205.5,3195.3,3202.7,68.12,218129.9
2019-01-14 11-PM,BTCEUR,3194.2,3204,3192.7,3197.6,57.49,183923.0
2019-01-14 10-PM,BTCEUR,3198.9,3201.7,3190.1,3194.2,125.48,401075.66
2019-01-14 09-PM,BTCEUR,3207,3207.1,3180.1,3198.9,328.74,1050424.5
2019-01-14 08-PM,BTCEUR,3212.8,3240,3199,3207,344.6,1107761.69
2019-01-14 07-PM,BTCEUR,3211.3,3217.1,3211,3212.8,255.84,821761.59
2019-01-14 06-PM,BTCEUR,3206.1,3224.7,3205.3,3211.3,375.22,1205847.13
2019-01-14 05-PM,BTCEUR,3200,3209.7,3195.9,3206.1,277.91,890218.68
2019-01-14 04-PM,BTCEUR,3203.6,3235,3193.5,3200,514.8,1651042.82
2019-01-14 03-PM,BTCEUR,3092.8,3240,3092.2,3203.6,1547.67,4920758.02
2019-01-14 02-PM,BTCEUR,3094.1,3098,3087.9,3092.8,313.32,969151.58
2019-01-14 01-PM,BTCEUR,3100.7,3107,3092.4,3094.1,261.07,809472.43
2019-01-14 12-PM,BTCEUR,3086.4,3105.3,3085.5,3100.7,580.29,1794472.85
2019-01-14 11-AM,BTCEUR,3094.3,3098.9,3079.7,3086.4,524.78,1621343.4
2019-01-14 10-AM,BTCEUR,3099.1,3129.2,3090.8,3094.3,499.11,1548799.11
2019-01-14 09-AM,BTCEUR,3095.9,3102.3,3091.6,3099.1,193.37,599054.21
2019-01-14 08-AM,BTCEUR,3094.9,3099.9,3088,3095.9,264.7,819736.65
2019-01-14 07-AM,BTCEUR,3097.4,3108.9,3088,3094.9,426.77,1323079.9
2019-01-14 06-AM,BTCEUR,3087.9,3097.4,3082.3,3097.4,85.38,264035.67
2019-01-14 05-AM,BTCEUR,3084.9,3094.9,3082.7,3087.9,67.21,207609.99
2019-01-14 04-AM,BTCEUR,3078.2,3085.1,3073.5,3084.9,26.25,80808.7
2019-01-14 03-AM,BTCEUR,3078.9,3079,3076.2,3078.2,25.52,78545.15
2019-01-14 02-AM,BTCEUR,3076,3079,3076,3078.9,23.31,71747.35
2019-01-14 01-AM,BTCEUR,3070,3080,3068.5,3076,84.55,259732.95
2019-01-14 12-AM,BTCEUR,3074,3075,3068,3070,87.63,269132.35
2019-01-13 11-PM,BTCEUR,3070,3075.2,3058.1,3074,84.45,258990.17
2019-01-13 10-PM,BTCEUR,3079.2,3079.3,3067.1,3070,123.34,379258.25
2019-01-13 09-PM,BTCEUR,3057.2,3085.6,3052.2,3079.2,480.2,1471419.32
2019-01-13 08-PM,BTCEUR,3061.1,3069.9,3055,3057.2,130.67,400305.77
