Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-01-01 06-PM,LTCUSD,247,247,245,246.89,34.65,8507.6
2018-01-01 05-PM,LTCUSD,247.5,247.5,244.57,247,22.53,5555.25
2018-01-01 04-PM,LTCUSD,249.6,249.6,242.65,247.5,43.16,10626.94
2018-01-01 03-PM,LTCUSD,247.7,250.9,246,249.6,45.13,11230.08
2018-01-01 02-PM,LTCUSD,246.96,250,245.41,247.7,22.39,5510.87
2018-01-01 01-PM,LTCUSD,250.9,250.9,245,246.96,13.1,3231.62
2018-01-01 12-PM,LTCUSD,250,250.9,246,250.9,18.02,4489.07
2018-01-01 11-AM,LTCUSD,250,251.8,248.05,250,20.43,5086.53
2018-01-01 10-AM,LTCUSD,249.07,253.2,247.2,250,34.46,8663.78
2018-01-01 09-AM,LTCUSD,249.5,253.19,245.77,249.07,9.51,2372.26
2018-01-01 08-AM,LTCUSD,250.39,253.2,245,249.5,17.01,4283.86
2018-01-01 07-AM,LTCUSD,253.01,253.28,250.02,250.39,7.28,1835.6
2018-01-01 06-AM,LTCUSD,247,253.01,245.08,253.01,21.29,5362.59
2018-01-01 05-AM,LTCUSD,240.2,248.05,240.07,247,17.04,4174.23
2018-01-01 04-AM,LTCUSD,239.9,242.12,239.9,240.2,3.72,895.38
2018-01-01 03-AM,LTCUSD,239.78,243,236,239.9,9.75,2342.11
2018-01-01 02-AM,LTCUSD,241,241.5,235.76,239.78,25.06,5973.8
2018-01-01 01-AM,LTCUSD,248.84,248.84,241,241,15.05,3667.25
2018-01-01 12-AM,LTCUSD,247.92,252,243.36,248.84,10.89,2689.53
2017-12-31 11-PM,LTCUSD,250,252.97,247.92,247.92,5.2,1290.45
2017-12-31 10-PM,LTCUSD,252.99,253,248.12,250,7.99,2006.62
2017-12-31 09-PM,LTCUSD,248.33,253.28,247.92,252.99,17.35,4338.98
2017-12-31 08-PM,LTCUSD,247.6,251.96,247.5,248.33,9.42,2339.33
2017-12-31 07-PM,LTCUSD,247,254.7,245.88,247.6,16.28,4094.61
2017-12-31 06-PM,LTCUSD,253.51,255.02,246.49,247,31.7,8015.62
2017-12-31 05-PM,LTCUSD,251.01,254.52,249,253.51,44.46,11232.61
2017-12-31 04-PM,LTCUSD,241.01,251.9,241.01,251.01,45.41,11266.77
2017-12-31 03-PM,LTCUSD,240.6,241.83,237,241.01,18.8,4518.03
2017-12-31 02-PM,LTCUSD,239.07,245.9,233,240.6,52.12,12668.29
2017-12-31 01-PM,LTCUSD,237.39,240.09,232,239.07,25.82,6161.19
2017-12-31 12-PM,LTCUSD,235.46,240,233.07,237.39,28.49,6724.81
2017-12-31 11-AM,LTCUSD,230.67,239.43,230.67,235.46,16.27,3791.13
2017-12-31 10-AM,LTCUSD,230,231.97,227,230.67,26.33,6043.53
2017-12-31 09-AM,LTCUSD,232.9,232.9,230,230,13.51,3116.54
2017-12-31 08-AM,LTCUSD,233.85,240,230.9,232.9,24.8,5751.82
2017-12-31 07-AM,LTCUSD,230,235,230,233.85,21.1,4920.36
2017-12-31 06-AM,LTCUSD,231.35,235.72,230,230,14.95,3475.57
2017-12-31 05-AM,LTCUSD,240,240,231.35,231.35,10.73,2543.43
2017-12-31 04-AM,LTCUSD,244.5,244.5,237,240,7.35,1769.35
2017-12-31 03-AM,LTCUSD,240.6,248.04,240.06,244.5,42.16,10252.22
2017-12-31 02-AM,LTCUSD,239.56,240.6,236.05,240.6,7.28,1745.81
2017-12-31 01-AM,LTCUSD,233.05,239.56,233.05,239.56,5.86,1397.31
2017-12-31 12-AM,LTCUSD,236.11,236.35,232.93,233.05,16.78,3947.34
2017-12-30 11-PM,LTCUSD,240,240,236.01,236.11,8.74,2076.59
2017-12-30 10-PM,LTCUSD,236.01,242.5,236.01,240,21.97,5276.06
2017-12-30 09-PM,LTCUSD,240,240,235.01,236.01,53.68,12798.18
2017-12-30 08-PM,LTCUSD,241,242.59,237,240,16.99,4063.17
2017-12-30 07-PM,LTCUSD,237,242.7,236.2,241,40.79,9826.12
2017-12-30 06-PM,LTCUSD,238.49,242,232,237,54.74,13048.67
2017-12-30 05-PM,LTCUSD,224,238.59,221,238.49,39.48,9127.8
2017-12-30 04-PM,LTCUSD,230,234.94,223.87,224,51.2,11703.52
2017-12-30 03-PM,LTCUSD,235,238,230,230,40.58,9547.79
2017-12-30 02-PM,LTCUSD,234,238.6,231.5,235,59.23,13945.04
2017-12-30 01-PM,LTCUSD,236.52,240,230.1,234,46.85,10905.67
2017-12-30 12-PM,LTCUSD,240.5,242.98,236.52,236.52,30.7,7333.1
2017-12-30 11-AM,LTCUSD,238.92,245,238.3,240.5,48.18,11671.31
2017-12-30 10-AM,LTCUSD,241.27,244.45,233,238.92,19.43,4636.75
2017-12-30 09-AM,LTCUSD,244.75,244.8,239,241.27,31.98,7745.02
2017-12-30 08-AM,LTCUSD,244,249.99,239.8,244.75,59.38,14482.33
2017-12-30 07-AM,LTCUSD,243,249.12,239.8,244,56.7,13771.73
2017-12-30 06-AM,LTCUSD,245,248.04,241.91,243,11.91,2938.55
2017-12-30 05-AM,LTCUSD,240.79,245.58,240,245,22.88,5533.64
2017-12-30 04-AM,LTCUSD,244.32,245.58,239.54,240.79,28.12,6811.39
2017-12-30 03-AM,LTCUSD,245.54,245.54,231.8,244.32,15.08,3654.44
2017-12-30 02-AM,LTCUSD,250,250.66,231.8,245.54,89.42,22198.36
2017-12-30 01-AM,LTCUSD,255.5,256.39,250,250,63.1,15940.34
2017-12-30 12-AM,LTCUSD,258.94,259.99,255,255.5,40.35,10342.4
2017-12-29 11-PM,LTCUSD,259.27,262.51,257,258.94,28.72,7414.66
2017-12-29 10-PM,LTCUSD,257.87,262.83,256.16,259.27,20.66,5326.13
2017-12-29 09-PM,LTCUSD,259.01,265,257,257.87,80.67,20978.59
2017-12-29 08-PM,LTCUSD,265,266,259.01,259.01,66.24,17346.29
2017-12-29 07-PM,LTCUSD,265,265.38,258.25,265,72.24,18894.76
2017-12-29 06-PM,LTCUSD,265,268.18,261,265,75.19,19850.81
2017-12-29 05-PM,LTCUSD,266.4,271.2,264.23,265,60.81,16293.76
2017-12-29 04-PM,LTCUSD,262,272,260.78,266.4,136.39,36534.9
2017-12-29 03-PM,LTCUSD,258.1,262.02,256,262,65.91,17016.8
2017-12-29 02-PM,LTCUSD,259.98,260.94,255.7,258.1,42.44,10933.68
2017-12-29 01-PM,LTCUSD,257.09,260.18,255,259.98,84.02,21711.52
2017-12-29 12-PM,LTCUSD,259,259.88,253.73,257.09,49.0,12591.84
2017-12-29 11-AM,LTCUSD,255.85,266,255.56,259,34.11,8889.78
2017-12-29 10-AM,LTCUSD,260,261.34,255.85,255.85,33.95,8799.84
2017-12-29 09-AM,LTCUSD,262,264.1,260,260,46.72,12180.12
2017-12-29 08-AM,LTCUSD,266.62,266.62,260.62,262,24.99,6568.73
2017-12-29 07-AM,LTCUSD,268,272,260,266.62,53.54,14134.55
2017-12-29 06-AM,LTCUSD,267.63,271.35,266.43,268,24.0,6441.9
2017-12-29 05-AM,LTCUSD,266.75,270,260.69,267.63,28.52,7626.96
2017-12-29 04-AM,LTCUSD,267,270,262.68,266.75,52.37,14063.68
2017-12-29 03-AM,LTCUSD,271.2,271.67,264.98,267,4.78,1284.55
2017-12-29 02-AM,LTCUSD,259.11,271.28,259.11,271.2,42.01,11173.51
2017-12-29 01-AM,LTCUSD,265,265,258.11,259.11,21.6,5627.77
2017-12-29 12-AM,LTCUSD,263.51,270.82,261.13,265,38.15,10096.38
2017-12-28 11-PM,LTCUSD,260,270,260,263.51,28.51,7551.37
2017-12-28 10-PM,LTCUSD,257.99,264.89,253.74,260,37.09,9705.85
2017-12-28 09-PM,LTCUSD,255,258,253.45,257.99,66.38,16916.88
2017-12-28 08-PM,LTCUSD,255.75,260.69,252.73,255,65.97,16934.94
2017-12-28 07-PM,LTCUSD,250,261.78,248.75,255.75,199.86,51039.1
2017-12-28 06-PM,LTCUSD,273.23,273.23,250,250,51.13,12931.68
2017-12-28 05-PM,LTCUSD,264.82,264.82,264.82,264.82,0.0,0.0
2017-12-28 04-PM,LTCUSD,264.82,264.82,264.82,264.82,0.0,0.0
2017-12-28 03-PM,LTCUSD,264.82,264.82,264.82,264.82,0.0,0.0
2017-12-28 02-PM,LTCUSD,264.82,264.82,264.82,264.82,0.0,0.0
2017-12-28 01-PM,LTCUSD,264.82,264.82,264.82,264.82,0.0,0.0
2017-12-28 12-PM,LTCUSD,273.42,273.42,260.7,264.82,49.06,12999.53
2017-12-28 11-AM,LTCUSD,277.82,277.82,265,273.42,55.56,15032.17
2017-12-28 10-AM,LTCUSD,287,287,273.69,277.82,22.56,6329.25
2017-12-28 09-AM,LTCUSD,278.53,287,273,287,55.2,15435.38
2017-12-28 08-AM,LTCUSD,276.87,279.45,273.88,278.53,32.52,9037.31
2017-12-28 07-AM,LTCUSD,269,273.23,268,273.23,12.98,3496.76
2017-12-28 06-AM,LTCUSD,270,272.16,267.9,269,32.45,8736.94
2017-12-28 05-AM,LTCUSD,276,278,269.88,270,27.8,7555.65
2017-12-28 04-AM,LTCUSD,273.99,281.03,272.2,276,31.7,8738.34
2017-12-28 03-AM,LTCUSD,283.28,283.89,272,273.99,65.36,18155.53
2017-12-28 02-AM,LTCUSD,284.42,290,283.28,283.28,187.33,54121.98
2017-12-28 01-AM,LTCUSD,286.69,289.3,280.63,284.42,34.24,9781.24
2017-12-28 12-AM,LTCUSD,287.11,298,280.99,286.69,43.05,12394.1
2017-12-27 11-PM,LTCUSD,287.83,291.11,282.16,287.11,60.48,17275.84
2017-12-27 10-PM,LTCUSD,284.25,290,281.88,287.83,51.46,14787.43
2017-12-27 09-PM,LTCUSD,278.03,284.73,278.03,284.25,20.93,5903.28
2017-12-27 08-PM,LTCUSD,284,284,278.03,278.03,17.07,4815.4
2017-12-27 07-PM,LTCUSD,283.47,287.44,280.03,284,32.59,9234.68
2017-12-27 06-PM,LTCUSD,281,290,278.88,283.47,23.33,6596.05
2017-12-27 05-PM,LTCUSD,280,283.41,277.49,281,82.68,23126.77
2017-12-27 04-PM,LTCUSD,287.31,290.54,280,280,67.62,19290.42
2017-12-27 03-PM,LTCUSD,290,291.68,287,287.31,121.79,35256.42
2017-12-27 02-PM,LTCUSD,293,293.29,290,290,29.3,8540.29
2017-12-27 01-PM,LTCUSD,292.99,296.05,292.65,293,12.39,3632.96
2017-12-27 12-PM,LTCUSD,292,298,292,292.99,13.95,4128.88
2017-12-27 11-AM,LTCUSD,293.61,295.98,291,292,9.06,2657.21
2017-12-27 10-AM,LTCUSD,298,298.22,291.85,293.61,37.57,11134.36
2017-12-27 09-AM,LTCUSD,299.78,302,298,298,51.24,15390.12
2017-12-27 08-AM,LTCUSD,301,301,298.01,299.78,33.54,10048.03
2017-12-27 07-AM,LTCUSD,298.82,301,292,301,54.98,16365.58
2017-12-27 06-AM,LTCUSD,301.9,303,298.07,298.82,23.41,7041.83
2017-12-27 05-AM,LTCUSD,293.05,301.9,293.05,301.9,43.09,12860.99
2017-12-27 04-AM,LTCUSD,292.5,297,291.71,293.05,11.56,3396.18
2017-12-27 03-AM,LTCUSD,293,297.8,292,292.5,20.19,5914.6
2017-12-27 02-AM,LTCUSD,294.88,296.4,292.42,293,44.19,12987.05
2017-12-27 01-AM,LTCUSD,292,295.55,292,294.88,20.35,5966.04
2017-12-27 12-AM,LTCUSD,294.25,295.56,292,292,12.64,3710.8
2017-12-26 11-PM,LTCUSD,291.73,294.25,290,294.25,9.73,2842.96
2017-12-26 10-PM,LTCUSD,294.48,296.29,290,291.73,32.71,9541.84
2017-12-26 09-PM,LTCUSD,294.7,296.56,293.31,294.48,28.81,8490.25
2017-12-26 08-PM,LTCUSD,295.9,297.85,294.47,294.7,23.49,6948.18
2017-12-26 07-PM,LTCUSD,293.02,298,292.67,295.9,33.88,10028.63
2017-12-26 06-PM,LTCUSD,293.61,297.56,293,293.02,45.02,13297.28
2017-12-26 05-PM,LTCUSD,295.2,296.72,290.6,293.61,49.65,14642.82
2017-12-26 04-PM,LTCUSD,292.7,295.51,287,295.2,53.77,15685.01
2017-12-26 03-PM,LTCUSD,292.97,295,287.62,292.7,40.34,11739.79
2017-12-26 02-PM,LTCUSD,291.3,295,288.91,292.97,58.22,17056.4
2017-12-26 01-PM,LTCUSD,285.5,291.5,285.5,291.3,44.42,12883.78
2017-12-26 12-PM,LTCUSD,288.5,288.98,285,285.5,44.03,12580.23
2017-12-26 11-AM,LTCUSD,289,289,286,288.5,19.38,5578.76
2017-12-26 10-AM,LTCUSD,287,289,286.26,289,30.64,8840.5
2017-12-26 09-AM,LTCUSD,287.24,289.65,286,287,22.44,6459.19
2017-12-26 08-AM,LTCUSD,291,293,287.24,287.24,22.13,6411.09
2017-12-26 07-AM,LTCUSD,291.5,293.71,287.83,291,38.81,11278.76
2017-12-26 06-AM,LTCUSD,290,293.7,287.83,291.5,44.83,12985.93
2017-12-26 05-AM,LTCUSD,293.76,294,290,290,57.46,16854.4
2017-12-26 04-AM,LTCUSD,293.16,293.79,290,293.76,41.15,12069.93
2017-12-26 03-AM,LTCUSD,276.1,293.16,276.1,293.16,9.83,2842.87
2017-12-26 02-AM,LTCUSD,288,289.1,276.1,276.1,25.75,7237.84
2017-12-26 01-AM,LTCUSD,289.14,289.14,283,288,11.68,3353.83
2017-12-26 12-AM,LTCUSD,287.72,289.9,284,289.14,22.12,6367.27
2017-12-25 11-PM,LTCUSD,289,291.46,279.5,287.72,66.56,18706.78
2017-12-25 10-PM,LTCUSD,289.41,292.22,280,289,33.87,9647.97
2017-12-25 09-PM,LTCUSD,291,294,287.62,289.41,51.03,14772.38
2017-12-25 08-PM,LTCUSD,293,295.59,290.9,291,20.23,5938.08
2017-12-25 07-PM,LTCUSD,290.9,294.49,290.9,293,28.57,8370.06
2017-12-25 06-PM,LTCUSD,292.58,292.93,290.73,290.9,13.71,3999.71
2017-12-25 05-PM,LTCUSD,292,294.7,285,292.58,40.56,11722.03
2017-12-25 04-PM,LTCUSD,296.5,296.5,285,292,57.24,16651.92
2017-12-25 03-PM,LTCUSD,290.3,296.85,288.1,296.5,34.88,10176.03
2017-12-25 02-PM,LTCUSD,297.85,297.86,289.93,290.3,60.41,17658.04
2017-12-25 01-PM,LTCUSD,301,303.14,297.85,297.85,92.74,27817.15
2017-12-25 12-PM,LTCUSD,300,303,300,301,29.18,8764.49
2017-12-25 11-AM,LTCUSD,297.9,300,297.7,300,22.27,6661.25
2017-12-25 10-AM,LTCUSD,297.1,300.5,297,297.9,34.75,10392.3
2017-12-25 09-AM,LTCUSD,297,303.6,297,297.1,45.03,13531.04
2017-12-25 08-AM,LTCUSD,296,300,296,297,37.63,11221.73
2017-12-25 07-AM,LTCUSD,296,299,293.16,296,23.81,7030.42
2017-12-25 06-AM,LTCUSD,295.91,298.95,295,296,33.93,10051.58
2017-12-25 05-AM,LTCUSD,296.18,299.55,293.15,295.91,20.92,6203.02
2017-12-25 04-AM,LTCUSD,290,296.67,286.68,296.18,105.96,30542.21
2017-12-25 03-AM,LTCUSD,290.85,296.74,290,290,29.34,8633.07
2017-12-25 02-AM,LTCUSD,296.59,296.6,290.85,290.85,4.35,1272.54
2017-12-25 01-AM,LTCUSD,295,297,292.6,296.59,11.34,3343.19
2017-12-25 12-AM,LTCUSD,301.08,301.9,294.08,295,25.21,7501.37
2017-12-24 11-PM,LTCUSD,291.74,301.9,291.74,301.08,76.74,22969.72
2017-12-24 10-PM,LTCUSD,287,293.6,282.29,291.74,28.9,8294.49
2017-12-24 09-PM,LTCUSD,291.23,291.23,286.69,287,17.63,5087.14
2017-12-24 08-PM,LTCUSD,282.28,292.55,279.97,291.23,29.22,8435.85
2017-12-24 07-PM,LTCUSD,280.6,283,276.19,282.28,19.88,5554.99
2017-12-24 06-PM,LTCUSD,285.8,290.7,274.78,280.6,24.97,7028.45
2017-12-24 05-PM,LTCUSD,288.95,301,285.8,285.8,24.4,7152.44
2017-12-24 04-PM,LTCUSD,282,291.79,282,288.95,36.79,10614.68
2017-12-24 03-PM,LTCUSD,290.8,293,282,282,17.84,5131.8
2017-12-24 02-PM,LTCUSD,287.36,295.07,285,290.8,42.93,12502.47
2017-12-24 01-PM,LTCUSD,278.76,289.07,275.34,287.36,37.63,10758.24
2017-12-24 12-PM,LTCUSD,276.73,285,269.64,278.76,67.16,18566.34
2017-12-24 11-AM,LTCUSD,288.48,288.48,268,276.73,68.52,18756.91
2017-12-24 10-AM,LTCUSD,290.02,290.02,277.47,288.48,39.62,11207.5
2017-12-24 09-AM,LTCUSD,297.01,297.32,290.02,290.02,35.45,10457.56
2017-12-24 08-AM,LTCUSD,292,297.5,292,297.01,7.84,2307.9
2017-12-24 07-AM,LTCUSD,300,302,292,292,48.9,14640.7
2017-12-24 06-AM,LTCUSD,293.82,300,292,300,40.06,11931.84
2017-12-24 05-AM,LTCUSD,285.14,295,285.11,293.82,8.03,2329.01
2017-12-24 04-AM,LTCUSD,293.01,297.2,285.14,285.14,23.97,6961.42
2017-12-24 03-AM,LTCUSD,288.34,294.5,282.4,293.01,51.49,14819.26
2017-12-24 02-AM,LTCUSD,290.06,297.47,282.3,288.34,30.17,8692.57
2017-12-24 01-AM,LTCUSD,300.5,302.15,290,290.06,27.33,8079.94
2017-12-24 12-AM,LTCUSD,301,306.8,296,300.5,102.32,30766.35
2017-12-23 11-PM,LTCUSD,308,318.4,300,301,56.88,17299.48
2017-12-23 10-PM,LTCUSD,315.45,319,305,308,61.41,19217.7
2017-12-23 09-PM,LTCUSD,316.89,316.89,311.31,315.45,68.33,21493.73
2017-12-23 08-PM,LTCUSD,309.2,317,309,316.89,26.82,8388.64
2017-12-23 07-PM,LTCUSD,307.77,312,306,309.2,45.58,14066.96
2017-12-23 06-PM,LTCUSD,316.99,317,305,307.77,108.21,33407.29
2017-12-23 05-PM,LTCUSD,318.3,320.78,306.6,316.99,86.29,27332.77
2017-12-23 04-PM,LTCUSD,306.27,318.74,306.27,318.3,51.31,16162.96
2017-12-23 03-PM,LTCUSD,325.82,327,305.38,306.27,77.89,24984.65
2017-12-23 02-PM,LTCUSD,310,325.82,309,325.82,75.04,23773.87
2017-12-23 01-PM,LTCUSD,306,310,306,310,26.77,8263.58
2017-12-23 12-PM,LTCUSD,310,315,306,306,91.97,28626.68
2017-12-23 11-AM,LTCUSD,298.99,310,293.9,310,130.93,39527.71
2017-12-23 10-AM,LTCUSD,295.81,298.99,293.9,298.99,39.54,11759.95
2017-12-23 09-AM,LTCUSD,299.61,301,288.69,295.81,87.74,25690.05
2017-12-23 08-AM,LTCUSD,297.26,300,297.23,299.61,34.27,10265.89
2017-12-23 07-AM,LTCUSD,290,297.36,290,297.26,26.19,7692.5
2017-12-23 06-AM,LTCUSD,293.08,293.08,285,290,37.62,10818.61
2017-12-23 05-AM,LTCUSD,302.5,302.95,290.86,293.08,14.14,4235.89
2017-12-23 04-AM,LTCUSD,303.15,307.42,297.21,302.5,49.26,14937.04
2017-12-23 03-AM,LTCUSD,292.98,303.15,289,303.15,38.29,11341.05
2017-12-23 02-AM,LTCUSD,283.23,293,283.23,292.98,13.35,3895.84
2017-12-23 01-AM,LTCUSD,279,291,278.81,283.23,14.4,4082.51
2017-12-23 12-AM,LTCUSD,277.5,293,277.5,279,52.63,15188.81
2017-12-22 11-PM,LTCUSD,305,306,277.45,277.5,83.55,24985.8
2017-12-22 10-PM,LTCUSD,300,308,298,305,56.4,17109.29
2017-12-22 09-PM,LTCUSD,299,303,296.87,300,111.51,33478.44
2017-12-22 08-PM,LTCUSD,279,302,278,299,205.39,59401.84
2017-12-22 07-PM,LTCUSD,281,285.6,265.49,279,112.41,31146.12
2017-12-22 06-PM,LTCUSD,287.9,287.9,261,281,114.86,31001.39
2017-12-22 05-PM,LTCUSD,270,290,260.06,287.9,120.9,32808.46
2017-12-22 04-PM,LTCUSD,281,290,250,270,142.85,38097.59
2017-12-22 03-PM,LTCUSD,227,281,227,281,219.31,54867.3
2017-12-22 02-PM,LTCUSD,242.07,247,219.73,227,178.13,41631.33
2017-12-22 01-PM,LTCUSD,272.22,280,240,242.07,129.62,32699.92
2017-12-22 12-PM,LTCUSD,267,289.86,267,272.22,19.93,5486.3
2017-12-22 11-AM,LTCUSD,298.72,298.72,261,267,53.42,14895.95
2017-12-22 10-AM,LTCUSD,278.75,313,278.12,298.72,53.18,15588.17
2017-12-22 09-AM,LTCUSD,260,283,225,278.75,75.6,20254.31
2017-12-22 08-AM,LTCUSD,249.8,295,246.97,260,89.62,23186.77
2017-12-22 07-AM,LTCUSD,267.89,267.89,219,249.8,357.28,82063.75
2017-12-22 06-AM,LTCUSD,289,289,267.89,267.89,45.47,12561.97
2017-12-22 05-AM,LTCUSD,294.72,297.3,280,289,75.32,22219.44
2017-12-22 04-AM,LTCUSD,280.59,303,274.57,294.72,56.09,16293.27
2017-12-22 03-AM,LTCUSD,288.32,295,254.51,280.59,102.14,28560.13
2017-12-22 02-AM,LTCUSD,301.5,303.86,285,288.32,100.22,29836.73
2017-12-22 01-AM,LTCUSD,323.03,323.03,300.25,301.5,39.41,12140.08
2017-12-22 12-AM,LTCUSD,321.2,326,319,323.03,14.6,4691.17
2017-12-21 11-PM,LTCUSD,321.5,326,321.2,321.2,18.88,6137.48
2017-12-21 10-PM,LTCUSD,313,326.35,312,321.5,62.2,20048.49
2017-12-21 09-PM,LTCUSD,314,314,303.5,313,50.96,15743.02
2017-12-21 08-PM,LTCUSD,304,315,300,314,57.68,17748.04
2017-12-21 07-PM,LTCUSD,307,310.68,303,304,34.12,10486.07
2017-12-21 06-PM,LTCUSD,314.61,314.61,303.6,307,95.2,29420.4
2017-12-21 05-PM,LTCUSD,321.85,324.96,310,314.61,105.35,33685.08
2017-12-21 04-PM,LTCUSD,314,325,303.57,321.85,154.6,48604.99
2017-12-21 03-PM,LTCUSD,330.43,331.11,314,314,96.54,31329.34
2017-12-21 02-PM,LTCUSD,332.94,338.55,328.96,330.43,76.84,25770.25
2017-12-21 01-PM,LTCUSD,336.9,339.49,328.98,332.94,47.36,15829.65
2017-12-21 12-PM,LTCUSD,338,339.8,336.63,336.9,48.52,16371.58
2017-12-21 11-AM,LTCUSD,335,344,333.94,338,41.31,13972.62
2017-12-21 10-AM,LTCUSD,343,344,335,335,56.38,19104.65
2017-12-21 09-AM,LTCUSD,339.68,345.68,339.39,343,39.1,13397.18
2017-12-21 08-AM,LTCUSD,340.94,343,337.69,339.68,60.27,20507.89
2017-12-21 07-AM,LTCUSD,344,347,340.94,340.94,83.14,28672.19
2017-12-21 06-AM,LTCUSD,338.1,344,338.1,344,60.9,20675.47
2017-12-21 05-AM,LTCUSD,337.7,338.21,330,338.1,45.35,15194.82
2017-12-21 04-AM,LTCUSD,337.49,337.7,334.25,337.7,50.04,16848.46
2017-12-21 03-AM,LTCUSD,338,338.21,333.8,337.49,12.74,4290.86
2017-12-21 02-AM,LTCUSD,331.6,338,329.01,338,23.67,7838.6
2017-12-21 01-AM,LTCUSD,337,339,328.96,331.6,27.85,9370.77
2017-12-21 12-AM,LTCUSD,330.56,337.17,324.49,337,57.54,19001.72
2017-12-20 11-PM,LTCUSD,327.33,334.62,327.32,330.56,27.84,9200.13
2017-12-20 10-PM,LTCUSD,335.03,335.79,323.54,327.33,114.33,37365.95
2017-12-20 09-PM,LTCUSD,337.72,342,333,335.03,77.03,25945.34
2017-12-20 08-PM,LTCUSD,344.33,346,335.89,337.72,69.77,23680.4
2017-12-20 07-PM,LTCUSD,345,346,340.28,344.33,46.8,16105.61
2017-12-20 06-PM,LTCUSD,340,345,330,345,108.98,36738.17
2017-12-20 05-PM,LTCUSD,339,346,331,340,44.02,15046.56
2017-12-20 04-PM,LTCUSD,337.35,340,325.5,339,69.7,23079.9
2017-12-20 03-PM,LTCUSD,339,345,332.83,337.35,81.93,27756.29
2017-12-20 02-PM,LTCUSD,340,355,336.19,339,58.3,20008.74
2017-12-20 01-PM,LTCUSD,358,365,338.3,340,101.1,35932.56
2017-12-20 12-PM,LTCUSD,346,358,343,358,60.86,21286.28
2017-12-20 11-AM,LTCUSD,344.45,349.79,342.21,346,57.86,20052.26
2017-12-20 10-AM,LTCUSD,340.59,344.45,337.9,344.45,22.11,7527.28
2017-12-20 09-AM,LTCUSD,341.55,344,337.9,340.59,48.89,16715.17
2017-12-20 08-AM,LTCUSD,341.55,341.55,329.55,341.55,41.72,14127.45
2017-12-20 07-AM,LTCUSD,335,344,329,341.55,45.7,15427.82
2017-12-20 06-AM,LTCUSD,343.8,349,318,335,101.3,33462.01
2017-12-20 05-AM,LTCUSD,345.94,350,343.77,343.8,35.01,12127.73
2017-12-20 04-AM,LTCUSD,343.22,350,312.89,345.94,19.74,6682.43
2017-12-20 03-AM,LTCUSD,350,350,337,343.22,28.57,9802.76
2017-12-20 02-AM,LTCUSD,333.7,350,312,350,85.2,28796.66
2017-12-20 01-AM,LTCUSD,337.2,343.32,320,333.7,62.61,20675.39
2017-12-20 12-AM,LTCUSD,367,367,333.1,337.2,102.26,35396.15
2017-12-19 11-PM,LTCUSD,358.75,367,356,367,66.5,23948.93
2017-12-19 10-PM,LTCUSD,345.04,365,344,358.75,98.8,34577.66
2017-12-19 09-PM,LTCUSD,366,369,344,345.04,91.7,32489.86
2017-12-19 08-PM,LTCUSD,373,374.07,364,366,55.01,20429.0
2017-12-19 07-PM,LTCUSD,372.4,375.1,370.64,373,56.54,21086.23
2017-12-19 06-PM,LTCUSD,370,372.42,367,372.4,54.1,19975.06
2017-12-19 05-PM,LTCUSD,369,372.3,369,370,45.27,16797.84
2017-12-19 04-PM,LTCUSD,365.1,370,362.9,369,72.35,26503.35
2017-12-19 03-PM,LTCUSD,364.11,365.1,361.14,365.1,51.11,18524.61
2017-12-19 02-PM,LTCUSD,367,370,361.14,364.11,44.59,16269.12
2017-12-19 01-PM,LTCUSD,356.99,369,353.04,367,80.12,29049.08
2017-12-19 12-PM,LTCUSD,347.9,358,345,356.99,76.88,27324.42
2017-12-19 11-AM,LTCUSD,345,362.53,343.46,347.9,140.6,49369.35
2017-12-19 10-AM,LTCUSD,367.45,370,343.8,345,270.47,95735.45
2017-12-19 09-AM,LTCUSD,371,377,367.45,367.45,109.31,40780.22
2017-12-19 08-AM,LTCUSD,372,373.2,367.58,371,61.66,22867.82
2017-12-19 07-AM,LTCUSD,370,373.75,366.09,372,99.58,36883.37
2017-12-19 06-AM,LTCUSD,376.32,380.1,370,370,74.33,28045.46
2017-12-19 05-AM,LTCUSD,375.55,380,374.1,376.32,51.92,19633.38
2017-12-19 04-AM,LTCUSD,369,380,369,375.55,72.54,27236.77
2017-12-19 03-AM,LTCUSD,365.56,370.01,363.7,369,25.76,9490.62
2017-12-19 02-AM,LTCUSD,361.54,365.56,360,365.56,30.03,10885.08
2017-12-19 01-AM,LTCUSD,356,364.16,356,361.54,14.26,5130.14
2017-12-19 12-AM,LTCUSD,360.76,365.2,355.5,356,33.0,11876.25
2017-12-18 11-PM,LTCUSD,365,367.85,359,360.76,96.58,35000.42
2017-12-18 10-PM,LTCUSD,343.54,367.19,343.54,365,129.31,46220.64
2017-12-18 09-PM,LTCUSD,353,353,342,343.54,92.45,32021.77
2017-12-18 08-PM,LTCUSD,337.03,355,337.01,353,213.29,73606.92
2017-12-18 07-PM,LTCUSD,335,339,332.3,337.03,111.2,37280.35
2017-12-18 06-PM,LTCUSD,331,336,331,335,69.68,23224.84
2017-12-18 05-PM,LTCUSD,326.96,333,326.96,331,48.7,16154.99
2017-12-18 04-PM,LTCUSD,323.01,329.5,323,326.96,51.21,16728.93
2017-12-18 03-PM,LTCUSD,323.48,327.08,321,323.01,91.93,29622.16
