Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2017-11-27 04-PM,BTCUSD,9465,9533,9456.24,9500,6.13,58201.02
2017-11-27 03-PM,BTCUSD,9500.1,9524.98,9449.47,9465,5.88,55785.54
2017-11-27 02-PM,BTCUSD,9500,9537.11,9448.3,9500.1,4.78,45369.76
2017-11-27 01-PM,BTCUSD,9500,9549.68,9422,9500,5.51,52209.48
2017-11-27 12-PM,BTCUSD,9500,9576,9453.26,9500,3.72,35460.77
2017-11-27 11-AM,BTCUSD,9489,9500,9465,9500,3.01,28525.4
2017-11-27 10-AM,BTCUSD,9370,9510,9320,9489,4.54,42831.93
2017-11-27 09-AM,BTCUSD,9565,9584.13,9200.75,9370,15.85,149046.9
2017-11-27 08-AM,BTCUSD,9500,9572,9470,9565,6.83,64927.12
2017-11-27 07-AM,BTCUSD,9460,9500,9442.46,9500,9.24,87701.43
2017-11-27 06-AM,BTCUSD,9365,9495,9345.84,9460,8.7,82187.42
2017-11-27 05-AM,BTCUSD,9440,9440,9333,9365,7.74,72775.2
2017-11-27 04-AM,BTCUSD,9344,9440,9331.18,9440,4.85,45545.64
2017-11-27 03-AM,BTCUSD,9265,9386.7,9265,9344,2.27,21229.07
2017-11-27 02-AM,BTCUSD,9352.7,9385.23,9206.38,9265,15.29,142934.32
2017-11-27 01-AM,BTCUSD,9250,9370,9245,9352.7,6.48,60399.8
2017-11-27 12-AM,BTCUSD,9150,9250,9116,9250,5.66,52183.46
2017-11-26 11-PM,BTCUSD,9166,9193.7,9103.93,9150,3.01,27477.78
2017-11-26 10-PM,BTCUSD,9100,9170,9090,9166,6.67,60848.23
2017-11-26 09-PM,BTCUSD,9100,9100,8977.77,9100,6.35,57381.68
2017-11-26 08-PM,BTCUSD,9018.91,9199.5,9018.91,9100,7.27,66284.37
2017-11-26 07-PM,BTCUSD,9240,9250,8925.34,9018.91,18.73,169924.43
2017-11-26 06-PM,BTCUSD,9105,9240,9081,9240,12.52,114815.04
2017-11-26 05-PM,BTCUSD,9155,9241.42,9000,9105,19.3,176257.19
2017-11-26 04-PM,BTCUSD,8980.12,9155,8980.12,9155,19.76,178345.11
2017-11-26 03-PM,BTCUSD,8899,8980.12,8882,8980.12,7.98,71128.17
2017-11-26 02-PM,BTCUSD,8899,8900,8888,8899,4.85,43159.11
2017-11-26 01-PM,BTCUSD,8900,8900,8871,8899,1.96,17397.72
2017-11-26 12-PM,BTCUSD,8885,8900,8860,8900,2.49,22097.6
2017-11-26 11-AM,BTCUSD,8897,8900,8865.78,8885,3.69,32870.94
2017-11-26 10-AM,BTCUSD,8850,8898.84,8800,8897,2.78,24589.97
2017-11-26 09-AM,BTCUSD,8837.05,8850,8815,8850,2.35,20780.11
2017-11-26 08-AM,BTCUSD,8820,8905.78,8820,8837.05,14.26,126798.17
2017-11-26 07-AM,BTCUSD,8920,8945,8629.22,8820,10.1,89316.47
2017-11-26 06-AM,BTCUSD,8836,8920.02,8817.32,8920,3.66,32515.39
2017-11-26 05-AM,BTCUSD,8810,8838.41,8810,8836,1.83,16190.89
2017-11-26 04-AM,BTCUSD,8768.4,8810,8768.4,8810,2.25,19802.54
2017-11-26 03-AM,BTCUSD,8698.5,8768.4,8698.5,8768.4,1.25,10943.59
2017-11-26 02-AM,BTCUSD,8716,8776.06,8686,8698.5,2.45,21409.74
2017-11-26 01-AM,BTCUSD,8683.23,8741.55,8653.51,8716,1.69,14687.86
2017-11-26 12-AM,BTCUSD,8700,8719.33,8650,8683.23,3.66,31874.04
2017-11-25 11-PM,BTCUSD,8650.8,8700,8618.52,8700,4.42,38148.02
2017-11-25 10-PM,BTCUSD,8625,8709.56,8625,8650.8,4.78,41497.78
2017-11-25 09-PM,BTCUSD,8616.06,8646,8601,8625,2.3,19832.11
2017-11-25 08-PM,BTCUSD,8589,8618.06,8582,8616.06,3.05,26238.82
2017-11-25 07-PM,BTCUSD,8544,8591.76,8524,8589,5.48,47012.9
2017-11-25 06-PM,BTCUSD,8533.33,8600,8524,8544,8.18,70137.58
2017-11-25 05-PM,BTCUSD,8548,8550.8,8527.45,8533.33,4.31,36840.07
2017-11-25 04-PM,BTCUSD,8489,8549,8450,8548,8.91,75731.78
2017-11-25 03-PM,BTCUSD,8456,8489,8432.72,8489,4.89,41333.56
2017-11-25 02-PM,BTCUSD,8470,8490,8450,8456,9.2,77804.13
2017-11-25 01-PM,BTCUSD,8498.2,8498.9,8448.01,8470,4.94,41926.34
2017-11-25 12-PM,BTCUSD,8371.5,8499,8371.5,8498.2,10.38,87651.42
2017-11-25 11-AM,BTCUSD,8397,8398,8360.54,8371.5,3.85,32261.03
2017-11-25 10-AM,BTCUSD,8404.13,8423.52,8358,8397,4.68,39228.15
2017-11-25 09-AM,BTCUSD,8310,8423.52,8292.9,8404.13,9.46,79233.0
2017-11-25 08-AM,BTCUSD,8250,8350,8245.94,8310,19.04,158274.42
2017-11-25 07-AM,BTCUSD,8201.1,8250,8200,8250,4.72,38817.2
2017-11-25 06-AM,BTCUSD,8200,8234.56,8200,8201.1,1.57,12904.54
2017-11-25 05-AM,BTCUSD,8196,8234.56,8196,8200,2.67,21884.8
2017-11-25 04-AM,BTCUSD,8227.21,8227.21,8194,8196,0.6097,5001.02
2017-11-25 03-AM,BTCUSD,8180,8227.21,8169,8227.21,0.6529,5365.15
2017-11-25 02-AM,BTCUSD,8206,8220,8151,8180,2.59,21163.89
2017-11-25 01-AM,BTCUSD,8199.05,8210,8151,8206,1.62,13260.77
2017-11-25 12-AM,BTCUSD,8200,8210.79,8152,8199.05,2.12,17355.17
2017-11-24 11-PM,BTCUSD,8220,8220,8166,8200,2.66,21726.33
2017-11-24 10-PM,BTCUSD,8221,8235,8180,8220,1.81,14819.58
2017-11-24 09-PM,BTCUSD,8200,8235,8191,8221,4.83,39734.2
2017-11-24 08-PM,BTCUSD,8182,8220,8178,8200,3.34,27412.29
2017-11-24 07-PM,BTCUSD,8240,8245,8166,8182,4.53,37221.75
2017-11-24 06-PM,BTCUSD,8168,8241,8166,8240,2.89,23726.15
2017-11-24 05-PM,BTCUSD,8169,8240.67,8160,8168,7.1,58184.65
2017-11-24 04-PM,BTCUSD,8218,8240.67,8167.5,8169,6.35,52112.67
2017-11-24 03-PM,BTCUSD,8215,8245,8151,8218,7.58,62108.63
2017-11-24 02-PM,BTCUSD,8217.99,8250,8178,8215,7.78,64014.26
2017-11-24 01-PM,BTCUSD,8213,8243,8143,8217.99,6.04,49508.43
2017-11-24 12-PM,BTCUSD,8250,8250,8143.15,8213,7.03,57674.82
2017-11-24 11-AM,BTCUSD,8198,8250,8140,8250,8.69,71167.13
2017-11-24 10-AM,BTCUSD,8176.48,8247.78,8130,8198,5.71,46816.58
2017-11-24 09-AM,BTCUSD,8226.63,8242.81,8096.59,8176.48,7.26,59263.33
2017-11-24 08-AM,BTCUSD,8191,8259,8149.65,8226.63,19.55,160799.47
2017-11-24 07-AM,BTCUSD,8100,8191,8065,8191,5.16,41990.22
2017-11-24 06-AM,BTCUSD,8091,8102.21,8012,8100,4.15,33478.21
2017-11-24 05-AM,BTCUSD,8025,8106,7999,8091,2.28,18326.82
2017-11-24 04-AM,BTCUSD,8000,8085.16,8000,8025,2.19,17560.23
2017-11-24 03-AM,BTCUSD,8006.5,8102.74,8000,8000,7.83,62786.49
2017-11-24 02-AM,BTCUSD,7956.6,8099,7956.6,8006.5,3.27,26263.35
2017-11-24 01-AM,BTCUSD,8020,8064,7950,7956.6,4.79,38366.24
2017-11-24 12-AM,BTCUSD,8021.76,8100,8011,8020,5.62,45221.24
2017-11-23 11-PM,BTCUSD,8100,8140.9,8020,8021.76,6.51,52611.4
2017-11-23 10-PM,BTCUSD,8117.9,8158,8100,8100,1.8,14610.97
2017-11-23 09-PM,BTCUSD,8158,8158,8105,8117.9,1.21,9864.21
2017-11-23 08-PM,BTCUSD,8138.1,8170,8119,8158,3.85,31341.29
2017-11-23 07-PM,BTCUSD,8126.22,8138.1,8105.6,8138.1,2.27,18445.3
2017-11-23 06-PM,BTCUSD,8166.3,8166.3,8101,8126.22,2.43,19739.68
2017-11-23 05-PM,BTCUSD,8169,8195,8129.78,8166.3,3.47,28294.11
2017-11-23 04-PM,BTCUSD,8199,8200,8160,8169,2.02,16528.98
2017-11-23 03-PM,BTCUSD,8180,8200.36,8165,8199,3.8,31149.95
2017-11-23 02-PM,BTCUSD,8196.08,8196.08,8162,8180,2.49,20376.9
2017-11-23 01-PM,BTCUSD,8150.65,8200,8150.65,8196.08,2.6,21257.65
2017-11-23 12-PM,BTCUSD,8164,8200,8120.52,8150.65,3.65,29783.48
2017-11-23 11-AM,BTCUSD,8082,8165.85,8080,8164,2.43,19772.0
2017-11-23 10-AM,BTCUSD,8130,8187,8080,8082,9.65,78268.79
2017-11-23 09-AM,BTCUSD,8180,8190,8110,8130,5.51,44802.62
2017-11-23 08-AM,BTCUSD,8178,8200,8120,8180,6.3,51299.03
2017-11-23 07-AM,BTCUSD,8187,8229,8167,8178,3.93,32177.04
2017-11-23 06-AM,BTCUSD,8240.63,8240.63,8184,8187,1.93,15817.71
2017-11-23 05-AM,BTCUSD,8220,8245,8171,8240.63,3.33,27420.29
2017-11-23 04-AM,BTCUSD,8230,8246.59,8166.09,8220,2.24,18317.6
2017-11-23 03-AM,BTCUSD,8171.5,8235.39,8171.5,8230,3.08,25255.49
2017-11-23 02-AM,BTCUSD,8230,8232.66,8170,8171.5,0.6457,5287.45
2017-11-23 01-AM,BTCUSD,8245.81,8250,8172.36,8230,0.7609,6251.89
2017-11-23 12-AM,BTCUSD,8235,8250,8172.36,8245.81,1.42,11637.16
2017-11-22 11-PM,BTCUSD,8200,8235,8181.8,8235,0.7443,6108.53
2017-11-22 10-PM,BTCUSD,8170,8220,8170,8200,6.83,55896.11
2017-11-22 09-PM,BTCUSD,8217.9,8220,8170,8170,3.46,28371.2
2017-11-22 08-PM,BTCUSD,8218,8240,8180,8217.9,2.4,19691.83
2017-11-22 07-PM,BTCUSD,8194,8218,8170,8218,2.59,21205.87
2017-11-22 06-PM,BTCUSD,8162.17,8200,8141,8194,3.92,32033.36
2017-11-22 05-PM,BTCUSD,8176.04,8220,8162.17,8162.17,1.47,12003.83
2017-11-22 04-PM,BTCUSD,8244,8250,8171,8176.04,1.26,10373.1
2017-11-22 03-PM,BTCUSD,8200.37,8255,8150,8244,3.26,26753.88
2017-11-22 02-PM,BTCUSD,8189,8210,8140,8200.37,4.36,35724.05
2017-11-22 01-PM,BTCUSD,8212.08,8244.29,8179,8189,5.69,46623.28
2017-11-22 12-PM,BTCUSD,8225.38,8271.51,8205,8212.08,4.01,33012.96
2017-11-22 11-AM,BTCUSD,8249.9,8269,8215,8225.38,2.49,20535.14
2017-11-22 10-AM,BTCUSD,8244.46,8250,8200,8249.9,3.53,29055.59
2017-11-22 09-AM,BTCUSD,8202.93,8249.9,8200,8244.46,4.87,40083.76
2017-11-22 08-AM,BTCUSD,8190.24,8244,8190.24,8202.93,4.85,39870.81
2017-11-22 07-AM,BTCUSD,8167,8201.1,8167,8190.24,2.32,19024.06
2017-11-22 06-AM,BTCUSD,8180,8194.68,8150,8167,0.8801,7192.02
2017-11-22 05-AM,BTCUSD,8143.71,8190,8142.71,8180,0.7404,6044.69
2017-11-22 04-AM,BTCUSD,8154,8197.36,8135.1,8143.71,2.01,16392.52
2017-11-22 03-AM,BTCUSD,8154.1,8198.21,8135.1,8154,1.44,11784.95
2017-11-22 02-AM,BTCUSD,8122,8155,8115,8154.1,0.2601,2115.69
2017-11-22 01-AM,BTCUSD,8103.49,8174.09,8100,8122,0.4517,3672.84
2017-11-22 12-AM,BTCUSD,8091,8180,8082.74,8103.49,0.9477,7704.15
2017-11-21 11-PM,BTCUSD,8060,8132.83,8059.9,8091,1.44,11667.86
2017-11-21 10-PM,BTCUSD,8128,8178,8060,8060,2.33,18958.57
2017-11-21 09-PM,BTCUSD,8144,8197.2,8125.45,8128,3.59,29353.02
2017-11-21 08-PM,BTCUSD,8070.37,8144,8067,8144,3.26,26385.24
2017-11-21 07-PM,BTCUSD,8151.26,8200,8011,8070.37,11.75,94956.09
2017-11-21 06-PM,BTCUSD,8218,8225.91,8151.26,8151.26,1.69,13819.2
2017-11-21 05-PM,BTCUSD,8218,8218.88,8194.61,8218,1.83,15050.91
2017-11-21 04-PM,BTCUSD,8231,8236,8200,8218,2.51,20626.49
2017-11-21 03-PM,BTCUSD,8216.81,8259,8216.81,8231,4.52,37262.05
2017-11-21 02-PM,BTCUSD,8155,8216.81,8135,8216.81,8.36,68482.97
2017-11-21 01-PM,BTCUSD,8164.6,8180,8150,8155,2.31,18836.82
2017-11-21 12-PM,BTCUSD,8150,8165,8122,8164.6,2.96,24139.4
2017-11-21 11-AM,BTCUSD,8130,8150,8122,8150,1.87,15192.78
2017-11-21 10-AM,BTCUSD,8144,8150,8115.8,8130,3.1,25280.73
2017-11-21 09-AM,BTCUSD,8138,8145,8101.39,8144,1.65,13389.87
2017-11-21 08-AM,BTCUSD,8095.99,8147,8095.99,8138,1.97,15979.9
2017-11-21 07-AM,BTCUSD,8054.39,8120,8046.1,8095.99,3.98,32210.38
2017-11-21 06-AM,BTCUSD,8099,8100,8025.03,8054.39,2.28,18355.64
2017-11-21 05-AM,BTCUSD,7880,8100,7845.79,8099,11.44,92021.37
2017-11-21 04-AM,BTCUSD,7811.71,7965.78,7811.71,7880,7.26,57231.38
2017-11-21 03-AM,BTCUSD,8012.1,8060.14,7800,7811.71,16.75,132632.33
2017-11-21 02-AM,BTCUSD,8158,8159,8005,8012.1,7.88,63529.9
2017-11-21 01-AM,BTCUSD,8129,8162,8111,8158,0.6367,5175.83
2017-11-21 12-AM,BTCUSD,8128.87,8185.87,8091,8129,3.41,27790.27
2017-11-20 11-PM,BTCUSD,8118.82,8198.8,8103.92,8128.87,5.1,41559.8
2017-11-20 10-PM,BTCUSD,8124.5,8190,8081,8118.82,10.61,86237.15
2017-11-20 09-PM,BTCUSD,8135,8171.61,8116.5,8124.5,6.44,52450.02
2017-11-20 08-PM,BTCUSD,8130,8140.66,8116.7,8135,2.4,19545.65
2017-11-20 07-PM,BTCUSD,8136,8140,8110,8130,1.14,9294.61
2017-11-20 06-PM,BTCUSD,8133.5,8137.9,8081,8136,6.22,50495.64
2017-11-20 05-PM,BTCUSD,8110,8138,8105,8133.5,2.41,19571.89
2017-11-20 04-PM,BTCUSD,8078,8130,8061,8110,3.62,29269.48
2017-11-20 03-PM,BTCUSD,8119.39,8139.9,8031.73,8078,10.63,86138.66
2017-11-20 02-PM,BTCUSD,8040,8119.39,8040,8119.39,9.16,74017.88
2017-11-20 01-PM,BTCUSD,8000,8050,7983,8040,8.77,70314.69
2017-11-20 12-PM,BTCUSD,7963,8000,7960.2,8000,7.61,60799.1
2017-11-20 11-AM,BTCUSD,7960.3,7979,7960.2,7963,1.63,13005.18
2017-11-20 10-AM,BTCUSD,7965,7978,7960.11,7960.3,0.5621,4476.31
2017-11-20 09-AM,BTCUSD,7980,7986,7955,7965,0.8575,6838.91
2017-11-20 08-AM,BTCUSD,7969,7982.4,7943,7980,0.9197,7327.97
2017-11-20 07-AM,BTCUSD,7936,7981.78,7936,7969,1.78,14170.4
2017-11-20 06-AM,BTCUSD,7930,7972.26,7908.91,7936,1.71,13566.29
2017-11-20 05-AM,BTCUSD,7930,7959,7907,7930,0.585,4638.5
2017-11-20 04-AM,BTCUSD,7915.3,7981.36,7915.3,7930,0.4404,3500.34
2017-11-20 03-AM,BTCUSD,7967,7982.5,7906,7915.3,0.5602,4444.02
2017-11-20 02-AM,BTCUSD,7989.25,7994.5,7967,7967,0.318,2538.31
2017-11-20 01-AM,BTCUSD,7955.89,7995,7907.27,7989.25,3.35,26529.29
2017-11-20 12-AM,BTCUSD,7969,7998.12,7954,7955.89,1.14,9114.02
2017-11-19 11-PM,BTCUSD,7988.14,7993.84,7933.7,7969,2.03,16128.45
2017-11-19 10-PM,BTCUSD,7957,7990,7904.77,7988.14,6.59,52252.97
2017-11-19 09-PM,BTCUSD,7948.01,7990.8,7911.66,7957,3.5,27840.14
2017-11-19 08-PM,BTCUSD,7947.99,8000,7900,7948.01,14.51,115808.41
2017-11-19 07-PM,BTCUSD,7859,7948,7810.78,7947.99,7.06,55629.66
2017-11-19 06-PM,BTCUSD,7874.96,7950,7836.74,7859,20.23,159865.57
2017-11-19 05-PM,BTCUSD,7770,7876,7753.1,7874.96,8.29,64807.96
2017-11-19 04-PM,BTCUSD,7770,7777,7753,7770,0.7701,5977.22
2017-11-19 03-PM,BTCUSD,7777,7777,7753,7770,1.06,8258.46
2017-11-19 02-PM,BTCUSD,7745.5,7777.51,7745,7777,2.96,22998.22
2017-11-19 01-PM,BTCUSD,7756,7758.71,7720,7745.5,1.19,9220.42
2017-11-19 12-PM,BTCUSD,7750,7756,7725,7756,1.72,13285.13
2017-11-19 11-AM,BTCUSD,7762,7762,7731.7,7750,0.8775,6795.71
2017-11-19 10-AM,BTCUSD,7765,7765,7730,7762,1.42,11017.58
2017-11-19 09-AM,BTCUSD,7764,7777.1,7720.61,7765,1.62,12561.98
2017-11-19 08-AM,BTCUSD,7749.89,7777,7699.7,7764,1.96,15192.89
2017-11-19 07-AM,BTCUSD,7750.57,7766.43,7664.16,7749.89,4.23,32618.39
2017-11-19 06-AM,BTCUSD,7760,7787.57,7705.32,7750.57,2.69,20888.23
2017-11-19 05-AM,BTCUSD,7779.9,7779.9,7700,7760,11.12,86175.15
2017-11-19 04-AM,BTCUSD,7755,7779.9,7750,7779.9,0.9274,7194.48
2017-11-19 03-AM,BTCUSD,7750,7757.1,7750,7755,0.7773,6024.82
2017-11-19 02-AM,BTCUSD,7750,7757.1,7747.97,7750,1.22,9472.82
2017-11-19 01-AM,BTCUSD,7733.11,7750,7701,7750,1.19,9213.55
2017-11-19 12-AM,BTCUSD,7747,7747,7700,7733.11,0.9117,7045.0
2017-11-18 11-PM,BTCUSD,7720,7747.97,7688.03,7747,0.9365,7248.91
2017-11-18 10-PM,BTCUSD,7745,7749,7698.29,7720,0.9195,7110.26
2017-11-18 09-PM,BTCUSD,7666.79,7750,7650.92,7745,2.97,22853.01
2017-11-18 08-PM,BTCUSD,7666.79,7701,7666.79,7666.79,1.18,9063.5
2017-11-18 07-PM,BTCUSD,7692.19,7699.74,7666.79,7666.79,0.9718,7468.56
2017-11-18 06-PM,BTCUSD,7665.74,7699.33,7663.65,7692.19,0.7369,5667.85
2017-11-18 05-PM,BTCUSD,7609,7698.61,7609,7665.74,1.81,13933.91
2017-11-18 04-PM,BTCUSD,7633,7678.36,7608.81,7609,1.14,8751.64
2017-11-18 03-PM,BTCUSD,7637,7658.69,7628,7633,1.11,8487.48
2017-11-18 02-PM,BTCUSD,7583,7678.36,7573.76,7637,2.49,18995.96
2017-11-18 01-PM,BTCUSD,7661.51,7700.58,7583,7583,3.86,29485.39
2017-11-18 12-PM,BTCUSD,7729.05,7733.3,7625.6,7661.51,5.55,42547.18
2017-11-18 11-AM,BTCUSD,7735,7735,7698,7729.05,1.68,12964.26
2017-11-18 10-AM,BTCUSD,7711.6,7750,7710.1,7735,0.9742,7517.74
2017-11-18 09-AM,BTCUSD,7738,7750,7710.4,7711.6,1.9,14692.77
2017-11-18 08-AM,BTCUSD,7683.96,7749,7662,7738,4.37,33673.61
2017-11-18 07-AM,BTCUSD,7580,7683.98,7580,7683.96,1.12,8562.07
2017-11-18 06-AM,BTCUSD,7698,7698,7567.87,7580,1.2,9184.4
2017-11-18 05-AM,BTCUSD,7704.63,7704.63,7680.85,7698,2.14,16451.69
2017-11-18 04-AM,BTCUSD,7638,7704.63,7560,7704.63,3.8,28959.98
2017-11-18 03-AM,BTCUSD,7500,7677.81,7478.05,7638,3.41,25956.68
2017-11-18 02-AM,BTCUSD,7544.19,7570.01,7462.06,7500,7.59,57037.15
2017-11-18 01-AM,BTCUSD,7611.81,7683.77,7520,7544.19,4.63,35172.17
2017-11-18 12-AM,BTCUSD,7696.78,7696.78,7546.93,7611.81,5.21,39541.17
2017-11-17 11-PM,BTCUSD,7739,7740,7656.4,7696.78,1.41,10839.26
2017-11-17 10-PM,BTCUSD,7689,7740,7665.38,7739,3.62,27933.27
2017-11-17 09-PM,BTCUSD,7710.66,7710.66,7600.49,7689,12.28,93855.52
2017-11-17 08-PM,BTCUSD,7798,7798,7649.75,7710.66,8.16,62753.11
2017-11-17 07-PM,BTCUSD,7755.39,7799.94,7740,7798,2.09,16212.59
2017-11-17 06-PM,BTCUSD,7776.96,7783.24,7740,7755.39,1.92,14883.74
2017-11-17 05-PM,BTCUSD,7800,7800,7720,7776.96,4.03,31204.51
2017-11-17 04-PM,BTCUSD,7840.51,7850,7776.54,7800,6.47,50467.78
2017-11-17 03-PM,BTCUSD,7795.51,7870,7772.04,7840.51,10.53,82273.69
2017-11-17 02-PM,BTCUSD,7707.47,7795.51,7701,7795.51,5.29,41086.7
2017-11-17 01-PM,BTCUSD,7586.47,7770.57,7586.47,7707.47,9.35,72084.0
2017-11-17 12-PM,BTCUSD,7717,7777,7585,7586.47,13.92,107261.09
2017-11-17 11-AM,BTCUSD,7772.45,7800,7700,7717,6.73,52245.64
2017-11-17 10-AM,BTCUSD,7694,7790.88,7650,7772.45,4.77,36843.27
2017-11-17 09-AM,BTCUSD,7629,7750,7600.13,7694,7.8,59739.85
2017-11-17 08-AM,BTCUSD,7397.73,7670,7374.73,7629,18.15,136000.31
2017-11-17 07-AM,BTCUSD,7730,7730,7397.73,7397.73,19.76,149246.31
2017-11-17 06-AM,BTCUSD,7783,7804.11,7730,7730,2.61,20287.23
2017-11-17 05-AM,BTCUSD,7791.05,7791.05,7690,7783,2.05,15859.84
2017-11-17 04-AM,BTCUSD,7815.6,7821.05,7762,7791.05,6.02,47060.56
2017-11-17 03-AM,BTCUSD,7750,7820,7739.95,7815.6,2.83,22039.17
2017-11-17 02-AM,BTCUSD,7737,7770,7644.42,7750,2.41,18562.03
2017-11-17 01-AM,BTCUSD,7749.46,7800,7726.28,7737,5.5,42745.37
2017-11-17 12-AM,BTCUSD,7724.76,7800,7704.76,7749.46,5.71,44371.87
2017-11-16 11-PM,BTCUSD,7718.8,7783.5,7699,7724.76,4.01,31024.44
2017-11-16 10-PM,BTCUSD,7760,7820,7607.03,7718.8,15.86,122608.34
2017-11-16 09-PM,BTCUSD,7628.39,7776.26,7603,7760,12.74,97918.97
2017-11-16 08-PM,BTCUSD,7630.99,7649,7603,7628.39,2.72,20714.22
2017-11-16 07-PM,BTCUSD,7695,7700,7580,7630.99,13.25,101459.36
2017-11-16 06-PM,BTCUSD,7525.05,7699,7474,7695,20.13,153804.84
2017-11-16 05-PM,BTCUSD,7429,7550,7399.86,7525.05,17.83,133639.42
2017-11-16 04-PM,BTCUSD,7337.44,7433.16,7281,7429,15.04,110959.74
2017-11-16 03-PM,BTCUSD,7387.6,7450,7300,7337.44,16.43,121442.92
2017-11-16 02-PM,BTCUSD,7330,7400,7250,7387.6,13.17,96705.77
2017-11-16 01-PM,BTCUSD,7409.04,7409.04,7320,7330,8.48,62358.58
2017-11-16 12-PM,BTCUSD,7400.19,7446,7310,7409.04,9.5,70244.82
2017-11-16 11-AM,BTCUSD,7430,7499,7368,7400.19,8.29,61520.15
2017-11-16 10-AM,BTCUSD,7387.1,7500,7387,7430,10.41,77752.3
2017-11-16 09-AM,BTCUSD,7370,7415,7350,7387.1,7.48,55320.24
2017-11-16 08-AM,BTCUSD,7341.14,7385,7321.5,7370,7.58,55902.94
2017-11-16 07-AM,BTCUSD,7231,7350.9,7215,7341.14,10.87,79287.73
2017-11-16 06-AM,BTCUSD,7185.5,7240,7180.45,7231,4.84,34840.49
2017-11-16 05-AM,BTCUSD,7213,7250,7185.5,7185.5,3.53,25467.05
2017-11-16 04-AM,BTCUSD,7225,7260.49,7201,7213,3.04,21993.66
2017-11-16 03-AM,BTCUSD,7232.6,7240,7155.12,7225,2.55,18335.31
2017-11-16 02-AM,BTCUSD,7153.8,7232.6,7130,7232.6,1.58,11373.39
2017-11-16 01-AM,BTCUSD,7214.89,7226.02,7100,7153.8,3.29,23536.13
2017-11-16 12-AM,BTCUSD,7248,7250,7201.1,7214.89,0.4419,3190.47
2017-11-15 11-PM,BTCUSD,7226.75,7264.13,7196.48,7248,1.5,10829.9
2017-11-15 10-PM,BTCUSD,7232.4,7280,7226.75,7226.75,2.16,15662.56
2017-11-15 09-PM,BTCUSD,7200.11,7247,7179,7232.4,2.4,17331.12
2017-11-15 08-PM,BTCUSD,7194,7270,7175,7200.11,7.99,57601.3
2017-11-15 07-PM,BTCUSD,7170,7194,7100,7194,6.04,43182.57
2017-11-15 06-PM,BTCUSD,7180,7196,7100,7170,6.25,44754.64
2017-11-15 05-PM,BTCUSD,7199,7239.93,7169.26,7180,7.64,55059.9
2017-11-15 04-PM,BTCUSD,7247.64,7271.64,7114.89,7199,10.51,75612.49
2017-11-15 03-PM,BTCUSD,7150,7285,7150,7247.64,11.91,86076.93
2017-11-15 02-PM,BTCUSD,7137,7160,7098.76,7150,7.17,51245.7
2017-11-15 01-PM,BTCUSD,7150,7164,7069,7137,13.72,97783.54
2017-11-15 12-PM,BTCUSD,7011,7150,7011,7150,15.47,109814.31
2017-11-15 11-AM,BTCUSD,6996.8,7035.84,6952,7011,7.29,51065.35
2017-11-15 10-AM,BTCUSD,6946,6998,6903,6996.8,8.76,60926.37
2017-11-15 09-AM,BTCUSD,6945,6970,6910,6946,15.63,108318.48
2017-11-15 08-AM,BTCUSD,7004.77,7135.7,6869,6945,37.61,263216.35
2017-11-15 07-AM,BTCUSD,6954,7004.77,6954,7004.77,7.62,53263.53
2017-11-15 06-AM,BTCUSD,6937.48,6960,6920,6954,6.64,46153.48
2017-11-15 05-AM,BTCUSD,6899,6940.85,6892,6937.48,6.23,43130.93
2017-11-15 04-AM,BTCUSD,6939.1,6939.1,6891,6899,1.81,12496.18
2017-11-15 03-AM,BTCUSD,6934.09,6942,6860,6939.1,5.04,34772.4
2017-11-15 02-AM,BTCUSD,6851,6934.09,6842,6934.09,6.74,46545.57
2017-11-15 01-AM,BTCUSD,6839,6900,6815,6851,4.86,33416.71
2017-11-15 12-AM,BTCUSD,6805,6839.28,6785,6839,5.68,38769.36
2017-11-14 11-PM,BTCUSD,6812.05,6829.9,6786.03,6805,0.8746,5950.41
2017-11-14 10-PM,BTCUSD,6835,6836,6786.03,6812.05,2.4,16349.01
2017-11-14 09-PM,BTCUSD,6800,6835,6788,6835,2.65,18062.27
2017-11-14 08-PM,BTCUSD,6818,6825,6761.87,6800,5.0,34016.42
2017-11-14 07-PM,BTCUSD,6754.6,6818,6740,6818,4.84,32720.39
2017-11-14 06-PM,BTCUSD,6819,6820,6730,6754.6,4.0,27105.27
2017-11-14 05-PM,BTCUSD,6790,6849,6780,6819,7.45,50741.17
2017-11-14 04-PM,BTCUSD,6760,6790,6751,6790,4.78,32404.44
2017-11-14 03-PM,BTCUSD,6749,6788,6743.39,6760,2.41,16316.29
2017-11-14 02-PM,BTCUSD,6740,6754.19,6730,6749,3.49,23485.77
2017-11-14 01-PM,BTCUSD,6749,6751.48,6721,6740,2.83,19088.28
2017-11-14 12-PM,BTCUSD,6734,6761,6700,6749,8.25,55478.75
2017-11-14 11-AM,BTCUSD,6793,6800,6731.48,6734,4.6,31144.87
2017-11-14 10-AM,BTCUSD,6750.11,6798,6710.97,6793,5.9,39918.3
2017-11-14 09-AM,BTCUSD,6660,6750.11,6656,6750.11,4.57,30724.45
2017-11-14 08-AM,BTCUSD,6770,6773.35,6660,6660,4.64,31193.49
2017-11-14 07-AM,BTCUSD,6746,6770,6716.86,6770,7.25,48941.64
