Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2017-11-24 07-AM,XRPBTC,3.022e-05,3.022e-05,2.9e-05,2.9e-05,5078.21,0.1475
2017-11-24 06-AM,XRPBTC,3.022e-05,3.022e-05,2.911e-05,3.022e-05,3365.09,0.09865
2017-11-24 05-AM,XRPBTC,2.925e-05,3.029e-05,2.911e-05,3.022e-05,24019.49,0.7006
2017-11-24 04-AM,XRPBTC,2.905e-05,2.925e-05,2.905e-05,2.925e-05,53160.02,1.55
2017-11-24 03-AM,XRPBTC,3.018e-05,3.019e-05,2.905e-05,2.905e-05,43898.19,1.28
2017-11-24 02-AM,XRPBTC,3.019e-05,3.019e-05,3.018e-05,3.018e-05,233.23,0.00704
2017-11-24 01-AM,XRPBTC,2.909e-05,3.02e-05,2.909e-05,3.019e-05,2515.03,0.07575
2017-11-24 12-AM,XRPBTC,3.03e-05,3.03e-05,2.909e-05,2.909e-05,10039.85,0.2921
2017-11-23 11-PM,XRPBTC,3.03e-05,3.03e-05,2.926e-05,3.03e-05,2329.72,0.06827
2017-11-23 10-PM,XRPBTC,3.03e-05,3.03e-05,2.869e-05,3.03e-05,15223.29,0.4372
2017-11-23 09-PM,XRPBTC,2.896e-05,3.03e-05,2.896e-05,3.03e-05,2664.71,0.08074
2017-11-23 08-PM,XRPBTC,3.029e-05,3.029e-05,2.896e-05,2.896e-05,3500.0,0.1014
2017-11-23 07-PM,XRPBTC,3.029e-05,3.029e-05,3.029e-05,3.029e-05,0.0,0.0
2017-11-23 06-PM,XRPBTC,3.0e-05,3.029e-05,3.0e-05,3.029e-05,4.65,0.0001408
2017-11-23 05-PM,XRPBTC,3.0e-05,3.0e-05,3.0e-05,3.0e-05,0.0,0.0
2017-11-23 04-PM,XRPBTC,2.855e-05,3.0e-05,2.855e-05,3.0e-05,499.5,0.01499
2017-11-23 03-PM,XRPBTC,2.9e-05,2.95e-05,2.845e-05,2.855e-05,16003.78,0.4701
2017-11-23 02-PM,XRPBTC,2.843e-05,2.9e-05,2.843e-05,2.9e-05,3321.92,0.09634
2017-11-23 01-PM,XRPBTC,2.933e-05,2.95e-05,2.843e-05,2.843e-05,405.68,0.01174
2017-11-23 12-PM,XRPBTC,2.901e-05,2.933e-05,2.901e-05,2.933e-05,15620.72,0.4545
2017-11-23 11-AM,XRPBTC,2.813e-05,2.933e-05,2.813e-05,2.901e-05,2860.66,0.0839
2017-11-23 10-AM,XRPBTC,2.81e-05,2.931e-05,2.81e-05,2.813e-05,14632.05,0.4277
2017-11-23 09-AM,XRPBTC,2.808e-05,2.932e-05,2.808e-05,2.81e-05,1894.11,0.05322
2017-11-23 08-AM,XRPBTC,2.813e-05,2.932e-05,2.808e-05,2.808e-05,16264.67,0.4583
2017-11-23 07-AM,XRPBTC,2.92e-05,2.92e-05,2.813e-05,2.813e-05,3238.34,0.09304
2017-11-23 06-AM,XRPBTC,2.92e-05,2.92e-05,2.92e-05,2.92e-05,5248.97,0.1533
2017-11-23 05-AM,XRPBTC,2.92e-05,2.92e-05,2.92e-05,2.92e-05,0.0,0.0
2017-11-23 04-AM,XRPBTC,2.92e-05,2.92e-05,2.92e-05,2.92e-05,2155.05,0.06293
2017-11-23 03-AM,XRPBTC,2.81e-05,2.92e-05,2.81e-05,2.92e-05,11302.1,0.3184
2017-11-23 02-AM,XRPBTC,2.9e-05,2.9e-05,2.81e-05,2.81e-05,7433.3,0.2089
2017-11-23 01-AM,XRPBTC,2.816e-05,2.9e-05,2.816e-05,2.9e-05,366.8,0.0105
2017-11-23 12-AM,XRPBTC,2.931e-05,2.931e-05,2.816e-05,2.816e-05,497.47,0.01401
2017-11-22 11-PM,XRPBTC,2.817e-05,2.932e-05,2.817e-05,2.931e-05,3100.31,0.08792
2017-11-22 10-PM,XRPBTC,2.861e-05,2.93e-05,2.81e-05,2.817e-05,3673.07,0.1032
2017-11-22 09-PM,XRPBTC,2.837e-05,2.861e-05,2.837e-05,2.861e-05,10934.11,0.3127
2017-11-22 08-PM,XRPBTC,2.916e-05,2.916e-05,2.807e-05,2.837e-05,2860.46,0.08032
2017-11-22 07-PM,XRPBTC,2.933e-05,2.933e-05,2.842e-05,2.916e-05,2273.36,0.06576
2017-11-22 06-PM,XRPBTC,2.933e-05,2.933e-05,2.933e-05,2.933e-05,0.0,0.0
2017-11-22 05-PM,XRPBTC,2.933e-05,2.933e-05,2.933e-05,2.933e-05,0.0,0.0
2017-11-22 04-PM,XRPBTC,2.806e-05,2.933e-05,2.806e-05,2.933e-05,102.67,0.003011
2017-11-22 03-PM,XRPBTC,2.806e-05,2.806e-05,2.806e-05,2.806e-05,0.0,0.0
2017-11-22 02-PM,XRPBTC,2.894e-05,2.894e-05,2.806e-05,2.806e-05,10843.21,0.3043
2017-11-22 01-PM,XRPBTC,2.805e-05,2.894e-05,2.805e-05,2.894e-05,17239.2,0.4989
2017-11-22 12-PM,XRPBTC,2.9e-05,2.9e-05,2.803e-05,2.805e-05,3537.81,0.09921
2017-11-22 11-AM,XRPBTC,2.805e-05,2.9e-05,2.803e-05,2.9e-05,40106.25,1.12
2017-11-22 10-AM,XRPBTC,2.933e-05,2.933e-05,2.805e-05,2.805e-05,104410.8,2.93
2017-11-22 09-AM,XRPBTC,2.81e-05,2.936e-05,2.81e-05,2.933e-05,3208.53,0.09206
2017-11-22 08-AM,XRPBTC,2.81e-05,2.948e-05,2.81e-05,2.81e-05,7005.05,0.2062
2017-11-22 07-AM,XRPBTC,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0,0.0
2017-11-22 06-AM,XRPBTC,2.947e-05,2.947e-05,2.81e-05,2.81e-05,4413.23,0.1255
2017-11-22 05-AM,XRPBTC,2.947e-05,2.947e-05,2.947e-05,2.947e-05,641.49,0.0189
2017-11-22 04-AM,XRPBTC,2.859e-05,2.947e-05,2.859e-05,2.947e-05,9383.74,0.2722
2017-11-22 03-AM,XRPBTC,2.859e-05,2.859e-05,2.859e-05,2.859e-05,153.23,0.004381
2017-11-22 02-AM,XRPBTC,2.834e-05,2.859e-05,2.834e-05,2.859e-05,0.02513,7.2e-07
2017-11-22 01-AM,XRPBTC,2.878e-05,2.878e-05,2.834e-05,2.834e-05,42087.32,1.2
2017-11-22 12-AM,XRPBTC,2.885e-05,2.885e-05,2.878e-05,2.878e-05,5462.1,0.1572
2017-11-21 11-PM,XRPBTC,2.896e-05,2.946e-05,2.849e-05,2.885e-05,8150.92,0.2328
2017-11-21 10-PM,XRPBTC,2.851e-05,2.948e-05,2.851e-05,2.896e-05,1188.55,0.03491
2017-11-21 09-PM,XRPBTC,2.851e-05,2.851e-05,2.851e-05,2.851e-05,0.0,0.0
2017-11-21 08-PM,XRPBTC,2.851e-05,2.851e-05,2.851e-05,2.851e-05,0.0,0.0
2017-11-21 07-PM,XRPBTC,2.851e-05,2.851e-05,2.851e-05,2.851e-05,0.0,0.0
2017-11-21 06-PM,XRPBTC,2.851e-05,2.851e-05,2.828e-05,2.851e-05,5469.49,0.1557
2017-11-21 05-PM,XRPBTC,2.829e-05,2.851e-05,2.829e-05,2.851e-05,301.8,0.008604
2017-11-21 04-PM,XRPBTC,2.841e-05,2.841e-05,2.829e-05,2.829e-05,0.02609,7.4e-07
2017-11-21 03-PM,XRPBTC,2.85e-05,2.85e-05,2.817e-05,2.841e-05,5497.42,0.1553
2017-11-21 02-PM,XRPBTC,2.915e-05,2.915e-05,2.85e-05,2.85e-05,66177.43,1.9
2017-11-21 01-PM,XRPBTC,2.909e-05,2.915e-05,2.909e-05,2.915e-05,76040.39,2.21
2017-11-21 12-PM,XRPBTC,2.921e-05,2.921e-05,2.878e-05,2.909e-05,21425.69,0.6218
2017-11-21 11-AM,XRPBTC,2.911e-05,2.93e-05,2.911e-05,2.921e-05,22208.34,0.6495
2017-11-21 10-AM,XRPBTC,2.911e-05,2.911e-05,2.911e-05,2.911e-05,5932.37,0.1727
2017-11-21 09-AM,XRPBTC,2.886e-05,2.911e-05,2.879e-05,2.911e-05,44461.37,1.29
2017-11-21 08-AM,XRPBTC,2.937e-05,2.937e-05,2.886e-05,2.886e-05,7395.23,0.2143
2017-11-21 07-AM,XRPBTC,2.94e-05,2.94e-05,2.937e-05,2.937e-05,50.03,0.001469
2017-11-21 06-AM,XRPBTC,2.909e-05,2.94e-05,2.909e-05,2.94e-05,5240.15,0.154
2017-11-21 05-AM,XRPBTC,2.939e-05,2.939e-05,2.909e-05,2.909e-05,22178.39,0.6452
2017-11-21 04-AM,XRPBTC,2.954e-05,2.954e-05,2.939e-05,2.939e-05,2004.41,0.05891
2017-11-21 03-AM,XRPBTC,2.99e-05,3.01e-05,2.878e-05,2.954e-05,464440.3,13.6
2017-11-21 02-AM,XRPBTC,2.892e-05,3.028e-05,2.892e-05,2.99e-05,3308.78,0.1002
2017-11-21 01-AM,XRPBTC,2.975e-05,2.975e-05,2.882e-05,2.892e-05,8381.63,0.2479
2017-11-21 12-AM,XRPBTC,2.9e-05,2.975e-05,2.88e-05,2.975e-05,29111.58,0.8438
2017-11-20 11-PM,XRPBTC,2.882e-05,2.998e-05,2.882e-05,2.9e-05,2873.52,0.08549
2017-11-20 10-PM,XRPBTC,2.882e-05,3.028e-05,2.882e-05,2.882e-05,260.41,0.007834
2017-11-20 09-PM,XRPBTC,2.882e-05,3.028e-05,2.882e-05,2.882e-05,3910.02,0.1161
2017-11-20 08-PM,XRPBTC,2.98e-05,2.98e-05,2.882e-05,2.882e-05,2473.56,0.07129
2017-11-20 07-PM,XRPBTC,2.98e-05,2.98e-05,2.98e-05,2.98e-05,0.0,0.0
2017-11-20 06-PM,XRPBTC,2.98e-05,2.98e-05,2.98e-05,2.98e-05,0.0,0.0
2017-11-20 05-PM,XRPBTC,2.874e-05,2.98e-05,2.874e-05,2.98e-05,427.6,0.01274
2017-11-20 04-PM,XRPBTC,2.874e-05,2.874e-05,2.874e-05,2.874e-05,0.0,0.0
2017-11-20 03-PM,XRPBTC,2.973e-05,2.973e-05,2.874e-05,2.874e-05,10.07,0.0002894
2017-11-20 02-PM,XRPBTC,2.873e-05,2.973e-05,2.873e-05,2.973e-05,1000.35,0.02974
2017-11-20 01-PM,XRPBTC,2.973e-05,2.973e-05,2.873e-05,2.873e-05,1514.1,0.0435
2017-11-20 12-PM,XRPBTC,3.0e-05,3.0e-05,2.869e-05,2.973e-05,9080.79,0.2719
2017-11-20 11-AM,XRPBTC,2.906e-05,3.049e-05,2.906e-05,3.0e-05,1925.28,0.0587
2017-11-20 10-AM,XRPBTC,2.908e-05,2.908e-05,2.906e-05,2.906e-05,1922.29,0.05588
2017-11-20 09-AM,XRPBTC,2.987e-05,3.0e-05,2.908e-05,2.908e-05,3000.45,0.08726
2017-11-20 08-AM,XRPBTC,3.007e-05,3.007e-05,2.912e-05,2.987e-05,2666.0,0.07889
2017-11-20 07-AM,XRPBTC,2.908e-05,3.007e-05,2.9e-05,3.007e-05,650.3,0.0192
2017-11-20 06-AM,XRPBTC,3.004e-05,3.004e-05,2.908e-05,2.908e-05,4091.46,0.1203
2017-11-20 05-AM,XRPBTC,2.954e-05,3.007e-05,2.954e-05,3.004e-05,2496.58,0.07439
2017-11-20 04-AM,XRPBTC,3.0e-05,3.027e-05,2.954e-05,2.954e-05,1288.94,0.0383
2017-11-20 03-AM,XRPBTC,2.95e-05,3.0e-05,2.95e-05,3.0e-05,183.83,0.005515
2017-11-20 02-AM,XRPBTC,2.867e-05,2.95e-05,2.86e-05,2.95e-05,1048.87,0.03021
2017-11-20 01-AM,XRPBTC,2.873e-05,2.873e-05,2.846e-05,2.867e-05,1525.68,0.04357
2017-11-20 12-AM,XRPBTC,2.873e-05,2.873e-05,2.871e-05,2.873e-05,3058.08,0.08782
2017-11-19 11-PM,XRPBTC,2.873e-05,2.873e-05,2.873e-05,2.873e-05,0.0,0.0
2017-11-19 10-PM,XRPBTC,2.873e-05,2.873e-05,2.873e-05,2.873e-05,0.0,0.0
2017-11-19 09-PM,XRPBTC,2.873e-05,2.873e-05,2.873e-05,2.873e-05,0.0,0.0
2017-11-19 08-PM,XRPBTC,2.852e-05,2.873e-05,2.85e-05,2.873e-05,22019.61,0.6276
2017-11-19 07-PM,XRPBTC,2.852e-05,2.852e-05,2.852e-05,2.852e-05,3.486e-05,1e-09
2017-11-19 06-PM,XRPBTC,2.912e-05,2.912e-05,2.852e-05,2.852e-05,6298.42,0.1816
2017-11-19 05-PM,XRPBTC,2.932e-05,2.932e-05,2.912e-05,2.912e-05,1.34,3.893e-05
2017-11-19 04-PM,XRPBTC,2.932e-05,2.932e-05,2.932e-05,2.932e-05,0.0,0.0
2017-11-19 03-PM,XRPBTC,2.932e-05,2.932e-05,2.932e-05,2.932e-05,0.0,0.0
2017-11-19 02-PM,XRPBTC,2.994e-05,2.994e-05,2.932e-05,2.932e-05,39075.75,1.17
2017-11-19 01-PM,XRPBTC,2.948e-05,2.994e-05,2.948e-05,2.994e-05,2830.6,0.08475
2017-11-19 12-PM,XRPBTC,3.008e-05,3.008e-05,2.948e-05,2.948e-05,58.52,0.001725
2017-11-19 11-AM,XRPBTC,2.969e-05,3.023e-05,2.969e-05,3.008e-05,43102.55,1.3
2017-11-19 10-AM,XRPBTC,2.9e-05,2.969e-05,2.9e-05,2.969e-05,9835.13,0.2909
2017-11-19 09-AM,XRPBTC,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.0,0.0
2017-11-19 08-AM,XRPBTC,2.9e-05,2.9e-05,2.9e-05,2.9e-05,500.0,0.0145
2017-11-19 07-AM,XRPBTC,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.0,0.0
2017-11-19 06-AM,XRPBTC,2.936e-05,2.936e-05,2.9e-05,2.9e-05,1065.62,0.03094
2017-11-19 05-AM,XRPBTC,2.93e-05,2.936e-05,2.93e-05,2.936e-05,1531.54,0.04497
2017-11-19 04-AM,XRPBTC,2.931e-05,2.933e-05,2.93e-05,2.93e-05,12832.23,0.3761
2017-11-19 03-AM,XRPBTC,2.9e-05,2.933e-05,2.9e-05,2.931e-05,17128.38,0.5021
2017-11-19 02-AM,XRPBTC,2.938e-05,2.938e-05,2.9e-05,2.9e-05,100.05,0.002902
2017-11-19 01-AM,XRPBTC,2.94e-05,2.94e-05,2.914e-05,2.938e-05,318.25,0.009323
2017-11-19 12-AM,XRPBTC,2.933e-05,2.94e-05,2.933e-05,2.94e-05,500.0,0.0147
2017-11-18 11-PM,XRPBTC,2.933e-05,2.933e-05,2.933e-05,2.933e-05,0.0,0.0
2017-11-18 10-PM,XRPBTC,2.852e-05,2.933e-05,2.852e-05,2.933e-05,3492.62,0.1018
2017-11-18 09-PM,XRPBTC,2.852e-05,2.852e-05,2.852e-05,2.852e-05,0.0,0.0
2017-11-18 08-PM,XRPBTC,2.852e-05,2.852e-05,2.852e-05,2.852e-05,0.0,0.0
2017-11-18 07-PM,XRPBTC,2.9e-05,2.9e-05,2.852e-05,2.852e-05,100.0,0.002852
2017-11-18 06-PM,XRPBTC,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.0,0.0
2017-11-18 05-PM,XRPBTC,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.0,0.0
2017-11-18 04-PM,XRPBTC,2.9e-05,2.9e-05,2.9e-05,2.9e-05,2013.97,0.05841
2017-11-18 03-PM,XRPBTC,2.922e-05,2.922e-05,2.9e-05,2.9e-05,1695.61,0.04917
2017-11-18 02-PM,XRPBTC,2.922e-05,2.922e-05,2.922e-05,2.922e-05,0.0,0.0
2017-11-18 01-PM,XRPBTC,2.922e-05,2.922e-05,2.922e-05,2.922e-05,0.0,0.0
2017-11-18 12-PM,XRPBTC,2.89e-05,2.922e-05,2.889e-05,2.922e-05,4902.55,0.1417
2017-11-18 11-AM,XRPBTC,2.918e-05,2.922e-05,2.89e-05,2.89e-05,801.42,0.02336
2017-11-18 10-AM,XRPBTC,2.917e-05,2.918e-05,2.89e-05,2.918e-05,675.3,0.01952
2017-11-18 09-AM,XRPBTC,2.912e-05,2.917e-05,2.912e-05,2.917e-05,1.05,3.071e-05
2017-11-18 08-AM,XRPBTC,2.886e-05,2.998e-05,2.886e-05,2.912e-05,11.43,0.0003419
2017-11-18 07-AM,XRPBTC,2.869e-05,2.886e-05,2.869e-05,2.886e-05,17.87,0.0005143
2017-11-18 06-AM,XRPBTC,2.897e-05,2.897e-05,2.852e-05,2.869e-05,125.23,0.003572
2017-11-18 05-AM,XRPBTC,2.904e-05,2.904e-05,2.872e-05,2.897e-05,147.28,0.00425
2017-11-18 04-AM,XRPBTC,2.917e-05,2.917e-05,2.873e-05,2.904e-05,1325.3,0.03843
2017-11-18 03-AM,XRPBTC,2.917e-05,2.917e-05,2.917e-05,2.917e-05,0.0,0.0
2017-11-18 02-AM,XRPBTC,2.875e-05,2.967e-05,2.875e-05,2.917e-05,26456.18,0.783
2017-11-18 01-AM,XRPBTC,2.875e-05,2.875e-05,2.875e-05,2.875e-05,0.0,0.0
2017-11-18 12-AM,XRPBTC,2.875e-05,2.895e-05,2.875e-05,2.875e-05,3816.8,0.1099
2017-11-17 11-PM,XRPBTC,2.867e-05,2.915e-05,2.8e-05,2.875e-05,11016.25,0.3172
2017-11-17 10-PM,XRPBTC,2.881e-05,3.095e-05,2.867e-05,2.867e-05,2555.0,0.07895
2017-11-17 09-PM,XRPBTC,2.881e-05,2.881e-05,2.881e-05,2.881e-05,0.0,0.0
2017-11-17 08-PM,XRPBTC,2.91e-05,2.91e-05,2.881e-05,2.881e-05,50.62,0.001458
2017-11-17 07-PM,XRPBTC,2.876e-05,2.91e-05,2.876e-05,2.91e-05,751.9,0.02188
2017-11-17 06-PM,XRPBTC,2.876e-05,2.876e-05,2.876e-05,2.876e-05,0.0,0.0
2017-11-17 05-PM,XRPBTC,2.876e-05,2.876e-05,2.876e-05,2.876e-05,0.0,0.0
2017-11-17 04-PM,XRPBTC,2.876e-05,2.876e-05,2.862e-05,2.876e-05,1367.8,0.0392
2017-11-17 03-PM,XRPBTC,2.949e-05,2.949e-05,2.876e-05,2.876e-05,820.68,0.02372
2017-11-17 02-PM,XRPBTC,2.949e-05,2.949e-05,2.949e-05,2.949e-05,0.0,0.0
2017-11-17 01-PM,XRPBTC,2.9e-05,2.971e-05,2.897e-05,2.949e-05,13414.06,0.3906
2017-11-17 12-PM,XRPBTC,2.802e-05,2.965e-05,2.802e-05,2.9e-05,20266.54,0.5902
2017-11-17 11-AM,XRPBTC,2.821e-05,3.056e-05,2.802e-05,2.802e-05,19761.25,0.5734
2017-11-17 10-AM,XRPBTC,2.867e-05,2.868e-05,2.821e-05,2.821e-05,7394.74,0.2104
2017-11-17 09-AM,XRPBTC,2.87e-05,2.9e-05,2.856e-05,2.867e-05,11141.0,0.3226
2017-11-17 08-AM,XRPBTC,2.802e-05,2.903e-05,2.802e-05,2.87e-05,2622.51,0.07581
2017-11-17 07-AM,XRPBTC,2.894e-05,2.894e-05,2.802e-05,2.802e-05,10994.51,0.3085
2017-11-17 06-AM,XRPBTC,2.88e-05,2.894e-05,2.802e-05,2.894e-05,1498.14,0.04319
2017-11-17 05-AM,XRPBTC,2.9e-05,2.925e-05,2.88e-05,2.88e-05,661.1,0.01912
2017-11-17 04-AM,XRPBTC,2.855e-05,2.9e-05,2.836e-05,2.9e-05,21252.69,0.6153
2017-11-17 03-AM,XRPBTC,2.775e-05,2.855e-05,2.775e-05,2.855e-05,3551.24,0.09995
2017-11-17 02-AM,XRPBTC,2.707e-05,2.818e-05,2.707e-05,2.775e-05,5979.5,0.166
2017-11-17 01-AM,XRPBTC,2.798e-05,2.898e-05,2.707e-05,2.707e-05,13345.81,0.3694
2017-11-17 12-AM,XRPBTC,2.8e-05,2.8e-05,2.75e-05,2.798e-05,1090.61,0.03004
2017-11-16 11-PM,XRPBTC,2.968e-05,3.098e-05,2.8e-05,2.8e-05,56018.69,1.57
2017-11-16 10-PM,XRPBTC,3.028e-05,3.182e-05,2.918e-05,2.968e-05,11119.53,0.327
2017-11-16 09-PM,XRPBTC,3.093e-05,3.248e-05,3.028e-05,3.028e-05,26469.88,0.8145
2017-11-16 08-PM,XRPBTC,2.957e-05,3.151e-05,2.957e-05,3.093e-05,8748.44,0.2726
2017-11-16 07-PM,XRPBTC,2.961e-05,3.098e-05,2.928e-05,2.957e-05,4750.06,0.1431
2017-11-16 06-PM,XRPBTC,3.1e-05,3.1e-05,2.961e-05,2.961e-05,80.88,0.002395
2017-11-16 05-PM,XRPBTC,3.168e-05,3.168e-05,3.1e-05,3.1e-05,14839.32,0.4602
2017-11-16 04-PM,XRPBTC,3.299e-05,3.299e-05,3.168e-05,3.168e-05,18224.32,0.5917
2017-11-16 03-PM,XRPBTC,3.282e-05,3.398e-05,3.2e-05,3.299e-05,46070.28,1.51
2017-11-16 02-PM,XRPBTC,3.717e-05,3.726e-05,3.282e-05,3.282e-05,89866.24,3.13
2017-11-16 01-PM,XRPBTC,2.756e-05,3.899e-05,2.756e-05,3.717e-05,144769.5,5.05
2017-11-16 12-PM,XRPBTC,2.766e-05,2.793e-05,2.756e-05,2.756e-05,20.01,0.000559
2017-11-16 11-AM,XRPBTC,2.783e-05,2.783e-05,2.766e-05,2.766e-05,5819.2,0.161
2017-11-16 10-AM,XRPBTC,2.748e-05,2.783e-05,2.72e-05,2.783e-05,4328.9,0.1184
2017-11-16 09-AM,XRPBTC,2.764e-05,2.764e-05,2.748e-05,2.748e-05,23926.3,0.6581
2017-11-16 08-AM,XRPBTC,2.811e-05,2.849e-05,2.764e-05,2.764e-05,8133.08,0.2285
2017-11-16 07-AM,XRPBTC,2.889e-05,2.889e-05,2.811e-05,2.811e-05,19192.25,0.5424
2017-11-16 06-AM,XRPBTC,2.91e-05,2.91e-05,2.889e-05,2.889e-05,200.03,0.005779
2017-11-16 05-AM,XRPBTC,3.0e-05,3.0e-05,2.857e-05,2.91e-05,3862.93,0.1114
2017-11-16 04-AM,XRPBTC,3.0e-05,3.0e-05,3.0e-05,3.0e-05,0.0,0.0
2017-11-16 03-AM,XRPBTC,3.0e-05,3.0e-05,3.0e-05,3.0e-05,0.0,0.0
2017-11-16 02-AM,XRPBTC,2.951e-05,3.0e-05,2.904e-05,3.0e-05,3510.7,0.1035
2017-11-16 01-AM,XRPBTC,2.95e-05,2.951e-05,2.919e-05,2.951e-05,1243.87,0.03666
2017-11-16 12-AM,XRPBTC,2.839e-05,2.95e-05,2.839e-05,2.95e-05,0.1559,4.6e-06
2017-11-15 11-PM,XRPBTC,2.88e-05,2.88e-05,2.839e-05,2.839e-05,4424.66,0.1259
2017-11-15 10-PM,XRPBTC,2.88e-05,2.88e-05,2.85e-05,2.88e-05,13433.48,0.3836
2017-11-15 09-PM,XRPBTC,2.88e-05,2.88e-05,2.88e-05,2.88e-05,0.0,0.0
2017-11-15 08-PM,XRPBTC,2.85e-05,2.889e-05,2.85e-05,2.88e-05,5251.39,0.1512
2017-11-15 07-PM,XRPBTC,2.85e-05,2.85e-05,2.85e-05,2.85e-05,0.0,0.0
2017-11-15 06-PM,XRPBTC,2.85e-05,2.85e-05,2.85e-05,2.85e-05,0.0,0.0
2017-11-15 05-PM,XRPBTC,2.85e-05,2.85e-05,2.85e-05,2.85e-05,99.57,0.002838
2017-11-15 04-PM,XRPBTC,2.85e-05,2.85e-05,2.85e-05,2.85e-05,1404.28,0.04002
2017-11-15 03-PM,XRPBTC,2.854e-05,3.032e-05,2.85e-05,2.85e-05,1002.7,0.02858
2017-11-15 02-PM,XRPBTC,2.941e-05,2.941e-05,2.854e-05,2.854e-05,8952.0,0.2559
2017-11-15 01-PM,XRPBTC,2.9e-05,2.941e-05,2.858e-05,2.941e-05,20733.49,0.598
2017-11-15 12-PM,XRPBTC,2.96e-05,2.96e-05,2.9e-05,2.9e-05,51380.1,1.51
2017-11-15 11-AM,XRPBTC,2.999e-05,3.033e-05,2.96e-05,2.96e-05,1599.71,0.048
2017-11-15 10-AM,XRPBTC,3.1e-05,3.1e-05,2.99e-05,2.999e-05,6629.21,0.1987
2017-11-15 09-AM,XRPBTC,3.021e-05,3.1e-05,3.021e-05,3.1e-05,5925.02,0.1811
2017-11-15 08-AM,XRPBTC,3.021e-05,3.021e-05,3.021e-05,3.021e-05,0.0,0.0
2017-11-15 07-AM,XRPBTC,3.06e-05,3.06e-05,3.021e-05,3.021e-05,29657.04,0.8969
2017-11-15 06-AM,XRPBTC,3.06e-05,3.06e-05,3.06e-05,3.06e-05,261.44,0.008
2017-11-15 05-AM,XRPBTC,3.042e-05,3.06e-05,2.952e-05,3.06e-05,4769.99,0.1432
2017-11-15 04-AM,XRPBTC,3.042e-05,3.042e-05,3.042e-05,3.042e-05,0.0,0.0
2017-11-15 03-AM,XRPBTC,3.0e-05,3.042e-05,2.952e-05,3.042e-05,8318.44,0.2477
2017-11-15 02-AM,XRPBTC,3.061e-05,3.061e-05,3.0e-05,3.0e-05,20052.52,0.6016
2017-11-15 01-AM,XRPBTC,3.061e-05,3.061e-05,3.06e-05,3.061e-05,2326.3,0.0712
2017-11-15 12-AM,XRPBTC,3.066e-05,3.125e-05,3.061e-05,3.061e-05,419.12,0.01303
2017-11-14 11-PM,XRPBTC,3.125e-05,3.125e-05,3.066e-05,3.066e-05,46.19,0.001416
2017-11-14 10-PM,XRPBTC,3.125e-05,3.125e-05,3.125e-05,3.125e-05,0.0,0.0
2017-11-14 09-PM,XRPBTC,3.06e-05,3.125e-05,3.06e-05,3.125e-05,3.83,0.0001196
2017-11-14 08-PM,XRPBTC,3.06e-05,3.06e-05,3.06e-05,3.06e-05,0.0,0.0
2017-11-14 07-PM,XRPBTC,3.1e-05,3.122e-05,3.06e-05,3.06e-05,1406.53,0.04348
2017-11-14 06-PM,XRPBTC,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.0,0.0
2017-11-14 05-PM,XRPBTC,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.0,0.0
2017-11-14 04-PM,XRPBTC,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.0,0.0
2017-11-14 03-PM,XRPBTC,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.0,0.0
2017-11-14 02-PM,XRPBTC,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.0,0.0
2017-11-14 01-PM,XRPBTC,3.125e-05,3.125e-05,3.1e-05,3.1e-05,4503.52,0.1396
2017-11-14 12-PM,XRPBTC,3.189e-05,3.189e-05,3.101e-05,3.125e-05,6321.9,0.1964
2017-11-14 11-AM,XRPBTC,3.194e-05,3.197e-05,3.125e-05,3.189e-05,1093.12,0.03488
2017-11-14 10-AM,XRPBTC,3.1e-05,3.194e-05,3.1e-05,3.194e-05,1758.38,0.05509
2017-11-14 09-AM,XRPBTC,3.196e-05,3.196e-05,3.1e-05,3.1e-05,2503.28,0.0776
2017-11-14 08-AM,XRPBTC,3.196e-05,3.196e-05,3.196e-05,3.196e-05,536.89,0.01716
2017-11-14 07-AM,XRPBTC,3.051e-05,3.193e-05,3.051e-05,3.193e-05,0.04594,1.47e-06
2017-11-14 06-AM,XRPBTC,3.051e-05,3.051e-05,3.051e-05,3.051e-05,0.0,0.0
2017-11-14 05-AM,XRPBTC,3.15e-05,3.15e-05,3.051e-05,3.051e-05,2217.67,0.06766
2017-11-14 04-AM,XRPBTC,3.197e-05,3.198e-05,3.01e-05,3.15e-05,6500.41,0.2044
2017-11-14 03-AM,XRPBTC,3.2e-05,3.2e-05,3.15e-05,3.197e-05,21898.46,0.6926
2017-11-14 02-AM,XRPBTC,3.1e-05,3.2e-05,3.1e-05,3.2e-05,4478.78,0.1433
2017-11-14 01-AM,XRPBTC,3.05e-05,3.1e-05,3.003e-05,3.1e-05,14876.35,0.4468
