Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-09-20 05-PM,ETHEUR,180.18,180.4,178,178.04,966.2,173270.79
2018-09-20 04-PM,ETHEUR,179.8,180.65,179.8,180.18,1105.9,199066.96
2018-09-20 03-PM,ETHEUR,180.67,180.69,179.02,179.8,1112.47,200566.92
2018-09-20 02-PM,ETHEUR,181.17,181.2,180.64,180.67,513.88,92992.86
2018-09-20 01-PM,ETHEUR,180.79,181.55,180.5,181.17,629.09,113821.52
2018-09-20 12-PM,ETHEUR,181.49,183.77,180.5,180.79,1841.78,335023.5
2018-09-20 11-AM,ETHEUR,179.49,181.67,179.29,181.49,1195.15,215623.25
2018-09-20 10-AM,ETHEUR,178,179.49,177.9,179.49,196.84,35151.64
2018-09-20 09-AM,ETHEUR,178.73,178.8,177.69,178,420.92,74957.51
2018-09-20 08-AM,ETHEUR,179.07,179.34,177.79,178.73,460.22,82166.97
2018-09-20 07-AM,ETHEUR,179.14,179.59,179,179.07,188.18,33710.89
2018-09-20 06-AM,ETHEUR,178.91,179.76,178,179.14,348.33,62373.93
2018-09-20 05-AM,ETHEUR,177.51,178.97,177.5,178.91,266.47,47535.39
2018-09-20 04-AM,ETHEUR,179.25,179.69,177.35,177.51,264.2,47133.76
2018-09-20 03-AM,ETHEUR,179,179.45,178.79,179.25,201.02,35982.64
2018-09-20 02-AM,ETHEUR,180.04,180.46,178.72,179,66.05,11834.32
2018-09-20 01-AM,ETHEUR,181.15,181.18,180.04,180.04,48.07,8684.71
2018-09-20 12-AM,ETHEUR,179.98,181.19,179.93,181.15,185.45,33534.43
2018-09-19 11-PM,ETHEUR,178.9,179.99,178.9,179.98,63.55,11404.96
2018-09-19 10-PM,ETHEUR,179.68,180,178.6,178.9,281.87,50628.69
2018-09-19 09-PM,ETHEUR,181.25,181.58,179.16,179.68,620.73,111944.12
2018-09-19 08-PM,ETHEUR,180.24,181.96,179.63,181.25,1045.18,189168.33
2018-09-19 07-PM,ETHEUR,172.19,182.08,170.01,180.24,4428.48,786862.51
2018-09-19 06-PM,ETHEUR,179.03,179.04,169.21,172.19,2940.73,510569.2
2018-09-19 05-PM,ETHEUR,179.54,179.96,177.88,179.03,367.87,65890.18
2018-09-19 04-PM,ETHEUR,179.75,180.66,178.18,179.54,589.14,105620.33
2018-09-19 03-PM,ETHEUR,180.28,181,179.46,179.75,533.77,96271.75
2018-09-19 02-PM,ETHEUR,178.55,180.69,177.51,180.28,820.82,147034.93
2018-09-19 01-PM,ETHEUR,177.06,178.55,176.51,178.55,591.65,105010.63
2018-09-19 12-PM,ETHEUR,176.46,177.83,173.72,177.06,1572.23,276521.54
2018-09-19 11-AM,ETHEUR,178.42,179.13,175,176.46,1221.08,215329.66
2018-09-19 10-AM,ETHEUR,178.45,179.89,178.42,178.42,475.65,85243.25
2018-09-19 09-AM,ETHEUR,181.09,181.09,176.51,178.45,1236.16,220878.76
2018-09-19 08-AM,ETHEUR,180.6,181.91,180.6,181.09,360.36,65286.19
2018-09-19 07-AM,ETHEUR,181.9,181.93,179.61,180.6,722.02,130243.95
2018-09-19 06-AM,ETHEUR,181.88,182,181.2,181.9,213.45,38742.58
2018-09-19 05-AM,ETHEUR,181.41,181.99,180.9,181.88,144.69,26240.2
2018-09-19 04-AM,ETHEUR,182.01,182.42,180.06,181.41,198.76,36075.82
2018-09-19 03-AM,ETHEUR,182.41,184,181.69,182.01,113.1,20705.91
2018-09-19 02-AM,ETHEUR,182.01,182.44,181.1,182.41,104.24,18900.36
2018-09-19 01-AM,ETHEUR,178.97,182.44,178.97,182.01,84.71,15333.99
2018-09-19 12-AM,ETHEUR,179.18,179.45,178.44,178.97,147.65,26401.73
2018-09-18 11-PM,ETHEUR,180.84,181.4,179.18,179.18,163.57,29495.37
2018-09-18 10-PM,ETHEUR,178.84,181.54,178.7,180.84,470.42,84697.29
2018-09-18 09-PM,ETHEUR,178.37,179.44,178.33,178.84,221.48,39577.4
2018-09-18 08-PM,ETHEUR,177.22,179.12,176.37,178.37,818.07,145321.34
2018-09-18 07-PM,ETHEUR,179.7,180.41,177.01,177.22,681.16,122098.57
2018-09-18 06-PM,ETHEUR,179.29,180.9,178.99,179.7,302.46,54413.1
2018-09-18 05-PM,ETHEUR,181.46,181.99,178.12,179.29,2158.69,387687.1
2018-09-18 04-PM,ETHEUR,181.41,184.19,181.25,181.46,1568.37,286152.22
2018-09-18 03-PM,ETHEUR,180.95,183.5,179.68,181.41,998.22,181478.55
2018-09-18 02-PM,ETHEUR,181.78,181.97,179.81,180.95,644.72,116658.1
2018-09-18 01-PM,ETHEUR,177.66,183.34,177.66,181.78,2798.24,507646.88
2018-09-18 12-PM,ETHEUR,171.49,180.37,170.41,177.66,3145.35,556535.15
2018-09-18 11-AM,ETHEUR,168.61,171.56,167.62,171.49,864.19,146044.11
2018-09-18 10-AM,ETHEUR,169.08,169.81,168.6,168.61,377.36,63785.53
2018-09-18 09-AM,ETHEUR,169.52,169.61,168.25,169.08,522.18,88277.16
2018-09-18 08-AM,ETHEUR,172.14,172.6,168.85,169.52,1047.97,179058.65
2018-09-18 07-AM,ETHEUR,169.78,172.71,169.61,172.14,1453.88,248437.34
2018-09-18 06-AM,ETHEUR,169.47,170.59,168.47,169.78,1254.09,212721.84
2018-09-18 05-AM,ETHEUR,168.57,169.71,168.09,169.47,290.87,49258.47
2018-09-18 04-AM,ETHEUR,167.16,168.83,166.93,168.57,194.85,32672.7
2018-09-18 03-AM,ETHEUR,168.76,168.76,167.16,167.16,76.62,12865.57
2018-09-18 02-AM,ETHEUR,169.24,169.24,167.57,168.76,191.53,32223.66
2018-09-18 01-AM,ETHEUR,168.95,169.57,168.21,169.24,193.07,32612.35
2018-09-18 12-AM,ETHEUR,168.85,168.97,166.68,168.95,175.26,29424.16
2018-09-17 11-PM,ETHEUR,167.79,170.29,167.71,168.85,689.02,116558.81
2018-09-17 10-PM,ETHEUR,168.89,169.59,166.72,167.79,931.96,156301.7
2018-09-17 09-PM,ETHEUR,167.22,170.42,167.22,168.89,1450.89,244838.39
2018-09-17 08-PM,ETHEUR,168.22,168.25,164.49,167.22,3819.5,637131.8
2018-09-17 07-PM,ETHEUR,175.06,175.99,165.99,168.22,2092.3,359079.49
2018-09-17 06-PM,ETHEUR,175.91,177.4,172.93,175.06,1812.73,317461.91
2018-09-17 05-PM,ETHEUR,175.98,177.53,172.7,175.91,1092.2,190806.64
2018-09-17 04-PM,ETHEUR,176.8,178.22,175.98,175.98,1185.26,210052.02
2018-09-17 03-PM,ETHEUR,183.12,183.29,173.88,176.8,5468.56,968611.02
2018-09-17 02-PM,ETHEUR,185.08,185.82,181.81,183.12,2169.2,397301.06
2018-09-17 01-PM,ETHEUR,186,187.32,184.96,185.08,1944.16,361205.64
2018-09-17 12-PM,ETHEUR,188,188.03,185.99,186,677.4,126447.01
2018-09-17 11-AM,ETHEUR,188.19,189.66,187.75,188,464.42,87643.77
2018-09-17 10-AM,ETHEUR,188.99,190.16,187.72,188.19,704.55,133273.74
2018-09-17 09-AM,ETHEUR,185.81,188.99,183.72,188.99,837.95,156221.36
2018-09-17 08-AM,ETHEUR,186.92,187.78,183.67,185.81,960.57,177984.96
2018-09-17 07-AM,ETHEUR,189.01,189.01,186.5,186.92,1353.03,253321.07
2018-09-17 06-AM,ETHEUR,188.95,189.58,187.66,189.01,781.62,147565.23
2018-09-17 05-AM,ETHEUR,188.2,189.38,186.57,188.95,794.22,149154.92
2018-09-17 04-AM,ETHEUR,191.59,191.84,187.85,188.2,558.74,105697.07
2018-09-17 03-AM,ETHEUR,192.25,192.25,191.1,191.59,94.03,17985.41
2018-09-17 02-AM,ETHEUR,191.94,192.25,190.88,192.25,52.21,9997.5
2018-09-17 01-AM,ETHEUR,192.59,192.59,190.87,191.94,182.1,34892.23
2018-09-17 12-AM,ETHEUR,189.27,193.46,189.27,192.59,566.04,108946.67
2018-09-16 11-PM,ETHEUR,188.42,190.05,188.42,189.27,1942.32,367325.94
2018-09-16 10-PM,ETHEUR,188.54,189.53,188.42,188.42,554.09,104472.04
2018-09-16 09-PM,ETHEUR,191.52,191.58,188.54,188.54,625.32,118821.14
2018-09-16 08-PM,ETHEUR,191.67,193.21,191.01,191.52,1004.98,193308.75
2018-09-16 07-PM,ETHEUR,188.09,192,187.68,191.67,1095.92,207421.8
2018-09-16 06-PM,ETHEUR,188,188.62,187.84,188.09,228.17,42989.14
2018-09-16 05-PM,ETHEUR,188.11,188.58,186.42,188,313.46,58672.3
2018-09-16 04-PM,ETHEUR,187.41,188.83,187.41,188.11,252.71,47561.4
2018-09-16 03-PM,ETHEUR,187.3,187.62,186.38,187.41,243.8,45521.47
2018-09-16 02-PM,ETHEUR,186.75,187.53,185.23,187.3,392.24,72877.23
2018-09-16 01-PM,ETHEUR,189.83,189.86,186.7,186.75,355.63,66988.95
2018-09-16 12-PM,ETHEUR,188.68,189.83,187.81,189.83,193.16,36439.11
2018-09-16 11-AM,ETHEUR,189.72,189.88,188.51,188.68,439.13,83054.48
2018-09-16 10-AM,ETHEUR,188.48,189.72,187.61,189.72,328.01,61967.37
2018-09-16 09-AM,ETHEUR,187.42,188.81,186.19,188.48,325.96,61157.8
2018-09-16 08-AM,ETHEUR,184.54,188.73,184.21,187.42,604.52,112988.66
2018-09-16 07-AM,ETHEUR,185.1,185.23,184.2,184.54,377.5,69715.94
2018-09-16 06-AM,ETHEUR,186.8,186.8,184.37,185.1,170.91,31646.28
2018-09-16 05-AM,ETHEUR,185.28,186.89,183.91,186.8,538.92,100191.35
2018-09-16 04-AM,ETHEUR,184.96,185.32,180.1,185.28,590.32,107782.0
2018-09-16 03-AM,ETHEUR,187.22,188.63,184.71,184.96,270.65,50458.27
2018-09-16 02-AM,ETHEUR,189,189,186.47,187.22,196.5,36833.49
2018-09-16 01-AM,ETHEUR,190.1,191.09,189,189,74.69,14192.38
2018-09-16 12-AM,ETHEUR,192.04,192.04,189.13,190.1,467.52,88903.45
2018-09-15 11-PM,ETHEUR,192.02,192.05,191.37,192.04,113.92,21858.47
2018-09-15 10-PM,ETHEUR,190.63,193.04,190.59,192.02,292.47,56164.99
2018-09-15 09-PM,ETHEUR,193.5,193.5,188.7,190.63,893.83,170210.51
2018-09-15 08-PM,ETHEUR,194,194,192.03,193.5,309.32,59580.41
2018-09-15 07-PM,ETHEUR,192.02,194,192.02,194,232.12,44861.62
2018-09-15 06-PM,ETHEUR,196.42,196.42,192.01,192.02,1037.68,201480.89
2018-09-15 05-PM,ETHEUR,195.88,196.42,195,196.42,533.78,104354.81
2018-09-15 04-PM,ETHEUR,194.15,196.43,194.01,195.88,670.31,130673.85
2018-09-15 03-PM,ETHEUR,195.97,196.94,193.35,194.15,1008.6,196723.25
2018-09-15 02-PM,ETHEUR,191.48,198.47,191.47,195.97,3062.1,600946.23
2018-09-15 01-PM,ETHEUR,188.45,192.6,188.32,191.48,1434.82,273809.92
2018-09-15 12-PM,ETHEUR,186.93,188.84,186.93,188.45,288.32,54144.23
2018-09-15 11-AM,ETHEUR,186.68,187.48,185.01,186.93,376.73,70057.29
2018-09-15 10-AM,ETHEUR,188.23,188.62,186.2,186.68,302.57,56740.07
2018-09-15 09-AM,ETHEUR,185.98,188.5,185.96,188.23,486.01,91061.68
2018-09-15 08-AM,ETHEUR,184.49,187,183.54,185.98,580.65,108017.95
2018-09-15 07-AM,ETHEUR,182.91,185,182.8,184.49,206.92,38091.46
2018-09-15 06-AM,ETHEUR,182.79,183.92,181.92,182.91,302.71,55400.32
2018-09-15 05-AM,ETHEUR,185.82,186.3,182.58,182.79,474.98,87268.76
2018-09-15 04-AM,ETHEUR,183.71,187.26,183.03,185.82,454.43,84417.57
2018-09-15 03-AM,ETHEUR,182.58,183.71,181.17,183.71,134.84,24616.17
2018-09-15 02-AM,ETHEUR,185.75,185.75,182.57,182.58,239.02,43963.01
2018-09-15 01-AM,ETHEUR,180.11,186.87,180.11,185.75,434.4,79859.05
2018-09-15 12-AM,ETHEUR,180.79,182.45,179.98,180.11,272.37,49232.51
2018-09-14 11-PM,ETHEUR,185.61,185.95,180.79,180.79,687.68,125929.39
2018-09-14 10-PM,ETHEUR,184.67,186.88,183.67,185.61,499.62,92585.51
2018-09-14 09-PM,ETHEUR,187.96,188.46,184.66,184.67,809.21,151021.47
2018-09-14 08-PM,ETHEUR,189.79,190.08,187.08,187.96,1276.27,240666.27
2018-09-14 07-PM,ETHEUR,185,189.94,184.69,189.79,850.61,159926.5
2018-09-14 06-PM,ETHEUR,183.04,186.14,182.66,185,528.45,97381.74
2018-09-14 05-PM,ETHEUR,187.21,187.7,182.52,183.04,1198.28,221695.27
2018-09-14 04-PM,ETHEUR,179.21,188.09,178.9,187.21,4942.47,911330.58
2018-09-14 03-PM,ETHEUR,176.27,179.57,175.17,179.21,2900.5,510545.31
2018-09-14 02-PM,ETHEUR,176.49,177.77,174.06,176.27,1349.72,237183.06
2018-09-14 01-PM,ETHEUR,179.04,179.86,176.24,176.49,1058.05,188460.9
2018-09-14 12-PM,ETHEUR,179.57,181.35,177.58,179.04,1122.8,201700.8
2018-09-14 11-AM,ETHEUR,176.75,181.31,176.49,179.57,1424.89,256112.82
2018-09-14 10-AM,ETHEUR,175.89,178.28,174.82,176.75,1218.75,215571.16
2018-09-14 09-AM,ETHEUR,174.67,180.44,174.2,175.89,3873.17,686639.36
2018-09-14 08-AM,ETHEUR,182.67,183.47,173.42,174.67,4197.39,750489.1
2018-09-14 07-AM,ETHEUR,186.79,188.46,181.35,182.67,3366.65,623154.36
2018-09-14 06-AM,ETHEUR,187.05,188.42,184.21,186.79,1257.72,234789.94
2018-09-14 05-AM,ETHEUR,185.81,189.45,185.81,187.05,2450.01,460968.85
2018-09-14 04-AM,ETHEUR,187.53,188.84,185,185.81,578.25,107884.42
2018-09-14 03-AM,ETHEUR,187.78,192.3,187.53,187.53,636.33,120744.09
2018-09-14 02-AM,ETHEUR,183.06,189.41,183.06,187.78,741.3,138613.86
2018-09-14 01-AM,ETHEUR,179.53,183.74,179.14,183.06,279.58,50927.74
2018-09-14 12-AM,ETHEUR,180.64,182.66,179.4,179.53,508.6,91985.32
2018-09-13 11-PM,ETHEUR,178.45,184.27,178.45,180.64,1978.33,361923.43
2018-09-13 10-PM,ETHEUR,176.53,182.93,176.27,178.45,2689.81,485098.62
2018-09-13 09-PM,ETHEUR,176.03,177.79,173.85,176.53,2202.25,388060.62
2018-09-13 08-PM,ETHEUR,173.54,177.33,172.34,176.03,2123.49,372013.92
2018-09-13 07-PM,ETHEUR,176.69,177.7,172.32,173.54,1698.47,297179.41
2018-09-13 06-PM,ETHEUR,178.08,178.67,176.69,176.69,922.64,163837.65
2018-09-13 05-PM,ETHEUR,180.26,180.98,175.5,178.08,3064.46,544519.89
2018-09-13 04-PM,ETHEUR,173.6,182.42,173.6,180.26,4415.15,789310.7
2018-09-13 03-PM,ETHEUR,173.73,174.99,171.76,173.6,2417.41,418625.29
2018-09-13 02-PM,ETHEUR,175.99,176.79,173.09,173.73,3979.46,693486.92
2018-09-13 01-PM,ETHEUR,170.66,179.32,170.08,175.99,5633.08,985009.8
2018-09-13 12-PM,ETHEUR,168.2,171.53,168.2,170.66,2506.31,426568.0
2018-09-13 11-AM,ETHEUR,166.64,168.2,166.02,168.2,2527.02,421884.31
2018-09-13 10-AM,ETHEUR,164.9,167.8,164.9,166.64,2658.97,443301.54
2018-09-13 09-AM,ETHEUR,163.27,166.65,163.07,164.9,2471.56,407476.36
2018-09-13 08-AM,ETHEUR,161.45,163.99,161.45,163.27,1208.51,196640.34
2018-09-13 07-AM,ETHEUR,162.71,163.48,161.45,161.45,1140.86,185701.21
2018-09-13 06-AM,ETHEUR,161,163.37,160.76,162.71,716.82,116462.96
2018-09-13 05-AM,ETHEUR,163.9,164.65,160.45,161,2517.27,410131.81
2018-09-13 04-AM,ETHEUR,162.88,164.34,162.47,163.9,599.15,98047.87
2018-09-13 03-AM,ETHEUR,162.45,164.11,162.45,162.88,380.91,62145.95
2018-09-13 02-AM,ETHEUR,163.07,163.18,161.75,162.45,118.22,19186.77
2018-09-13 01-AM,ETHEUR,164.2,165.33,161.16,163.07,1938.54,314319.11
2018-09-13 12-AM,ETHEUR,157.78,166.15,157.78,164.2,1465.29,239056.83
2018-09-12 11-PM,ETHEUR,158.28,158.32,156.4,157.78,193.16,30420.09
2018-09-12 10-PM,ETHEUR,155.86,158.52,155.45,158.28,517.54,81122.76
2018-09-12 09-PM,ETHEUR,157.41,159.78,155.55,155.86,1732.61,274146.67
2018-09-12 08-PM,ETHEUR,155.52,157.41,154.2,157.41,1925.03,299432.22
2018-09-12 07-PM,ETHEUR,154.8,156.74,154.35,155.52,2125.4,331110.61
2018-09-12 06-PM,ETHEUR,149.24,157.01,148.85,154.8,4175.52,639250.0
2018-09-12 05-PM,ETHEUR,147.02,149.89,146.84,149.24,974.52,144517.81
2018-09-12 04-PM,ETHEUR,148.01,148.36,146.62,147.02,1285.52,189495.07
2018-09-12 03-PM,ETHEUR,148.72,149.45,147.33,148.01,725.44,107536.94
2018-09-12 02-PM,ETHEUR,149.64,150.08,147.79,148.72,1684.98,250970.65
2018-09-12 01-PM,ETHEUR,147.6,150.01,147.6,149.64,1225.72,182657.38
2018-09-12 12-PM,ETHEUR,147.08,150.01,146.64,147.6,1351.81,200393.54
2018-09-12 11-AM,ETHEUR,148.28,148.28,145.56,147.08,2025.93,297248.58
2018-09-12 10-AM,ETHEUR,147.94,150.86,147.77,148.28,3665.84,547971.66
2018-09-12 09-AM,ETHEUR,147.01,149.05,146.85,147.94,2284.45,337466.0
2018-09-12 08-AM,ETHEUR,146.95,147.75,144.44,147.01,4548.77,662972.84
2018-09-12 07-AM,ETHEUR,148.73,149.41,145.1,146.95,3506.64,515162.91
2018-09-12 06-AM,ETHEUR,151.91,153.06,148.36,148.73,2208.8,332167.67
2018-09-12 05-AM,ETHEUR,152.04,153.52,151.29,151.91,1625.72,247722.93
2018-09-12 04-AM,ETHEUR,152.69,153.89,151.33,152.04,501.18,76501.33
2018-09-12 03-AM,ETHEUR,154.6,154.6,150.44,152.69,822.87,125274.56
2018-09-12 02-AM,ETHEUR,154.57,155.57,153.91,154.6,169.56,26195.52
2018-09-12 01-AM,ETHEUR,156.12,157.23,154.15,154.57,747.49,116705.92
2018-09-12 12-AM,ETHEUR,159.99,159.99,156.1,156.12,414.0,65429.54
2018-09-11 11-PM,ETHEUR,159.11,160,158.14,159.99,617.77,98128.61
2018-09-11 10-PM,ETHEUR,161.3,161.3,158.59,159.11,1353.23,215970.26
2018-09-11 09-PM,ETHEUR,157.04,161.3,155.57,161.3,1585.1,249831.41
2018-09-11 08-PM,ETHEUR,158.28,158.28,156.01,157.04,837.44,131556.09
2018-09-11 07-PM,ETHEUR,157.01,158.43,155.81,158.28,1631.17,256261.75
2018-09-11 06-PM,ETHEUR,157.25,157.9,151.5,157.01,4447.68,688672.91
2018-09-11 05-PM,ETHEUR,159.17,159.2,155.97,157.25,2173.61,341450.14
2018-09-11 04-PM,ETHEUR,159.49,160.57,158.26,159.17,1132.94,180575.86
2018-09-11 03-PM,ETHEUR,158.99,160.78,158.23,159.49,2008.03,320591.74
2018-09-11 02-PM,ETHEUR,165,165.74,158.06,158.99,2302.2,376231.63
2018-09-11 01-PM,ETHEUR,164.92,166.07,164.75,165,1314.78,217181.73
2018-09-11 12-PM,ETHEUR,164.9,165.68,164.66,164.92,698.72,115238.27
2018-09-11 11-AM,ETHEUR,166.71,167.29,164.19,164.9,812.68,134533.81
2018-09-11 10-AM,ETHEUR,167.81,167.81,166.31,166.71,892.51,149188.12
2018-09-11 09-AM,ETHEUR,167.84,168.19,167.44,167.81,325.07,54556.78
2018-09-11 08-AM,ETHEUR,167.49,167.89,166.8,167.84,669.72,112112.78
2018-09-11 07-AM,ETHEUR,167.85,167.96,166.6,167.49,478.0,80037.44
2018-09-11 06-AM,ETHEUR,167.85,169.14,166.35,167.85,409.59,68863.31
2018-09-11 05-AM,ETHEUR,166.54,168.32,166,167.85,270.74,45161.35
2018-09-11 04-AM,ETHEUR,169.13,169.15,166.32,166.54,557.58,93584.53
2018-09-11 03-AM,ETHEUR,169.96,170.37,169.12,169.13,90.0,15263.77
2018-09-11 02-AM,ETHEUR,171.02,172.63,169.47,169.96,411.46,70646.27
2018-09-11 01-AM,ETHEUR,170.46,172.12,170.13,171.02,261.83,44777.28
2018-09-11 12-AM,ETHEUR,169.96,172,168.59,170.46,271.58,46219.1
2018-09-10 11-PM,ETHEUR,168.51,170,168,169.96,227.95,38606.24
2018-09-10 10-PM,ETHEUR,168.57,168.86,167.11,168.51,811.64,136300.06
2018-09-10 09-PM,ETHEUR,169.64,170.42,168.5,168.57,840.01,142585.61
2018-09-10 08-PM,ETHEUR,168.46,170.98,166.06,169.64,1761.32,296827.06
2018-09-10 07-PM,ETHEUR,165.99,169.83,165.51,168.46,1001.35,166921.45
2018-09-10 06-PM,ETHEUR,164.3,166.3,163.14,165.99,588.06,97028.12
2018-09-10 05-PM,ETHEUR,163.24,164.75,161.16,164.3,2285.76,373094.54
2018-09-10 04-PM,ETHEUR,168.59,168.84,162.42,163.24,1694.39,280646.67
2018-09-10 03-PM,ETHEUR,168.99,169.59,167.67,168.59,497.93,83877.21
2018-09-10 02-PM,ETHEUR,168.34,170.24,168.16,168.99,596.42,100840.47
2018-09-10 01-PM,ETHEUR,169.53,169.55,167.03,168.34,1010.33,169592.83
2018-09-10 12-PM,ETHEUR,170.74,171.08,169.01,169.53,1102.3,187565.22
2018-09-10 11-AM,ETHEUR,170.2,171.05,169.51,170.74,534.59,91055.13
2018-09-10 10-AM,ETHEUR,170.17,171.14,168.66,170.2,816.09,138613.18
2018-09-10 09-AM,ETHEUR,170.33,170.56,169.54,170.17,919.69,156406.12
2018-09-10 08-AM,ETHEUR,172.73,172.77,170.32,170.33,770.52,132598.0
2018-09-10 07-AM,ETHEUR,173.79,173.99,172.23,172.73,486.81,84290.46
2018-09-10 06-AM,ETHEUR,172.06,173.81,171.51,173.79,507.31,87549.67
2018-09-10 05-AM,ETHEUR,171.01,172.61,170.98,172.06,184.01,31619.59
2018-09-10 04-AM,ETHEUR,173.59,173.59,171.01,171.01,313.86,53975.99
2018-09-10 03-AM,ETHEUR,173.75,173.75,172.04,173.59,58.24,10091.59
2018-09-10 02-AM,ETHEUR,174.76,174.93,172.59,173.75,119.98,20830.47
2018-09-10 01-AM,ETHEUR,171.12,175.42,171.02,174.76,406.82,70851.68
2018-09-10 12-AM,ETHEUR,169.1,172.35,169.1,171.12,250.96,43021.52
2018-09-09 11-PM,ETHEUR,168.31,170.87,168.25,169.1,506.23,85890.12
2018-09-09 10-PM,ETHEUR,173.2,173.2,166.12,168.31,1619.84,274536.03
2018-09-09 09-PM,ETHEUR,174.78,175.45,172.87,173.2,508.8,88981.81
2018-09-09 08-PM,ETHEUR,175.9,176,172.67,174.78,1560.13,272001.0
2018-09-09 07-PM,ETHEUR,172.35,175.99,171.86,175.9,511.55,88977.09
2018-09-09 06-PM,ETHEUR,171.85,173.63,171.79,172.35,534.58,92223.76
2018-09-09 05-PM,ETHEUR,172.86,173.86,170.34,171.85,566.0,97258.25
2018-09-09 04-PM,ETHEUR,174.89,175.38,172.59,172.86,474.48,82422.36
2018-09-09 03-PM,ETHEUR,176.82,176.92,173.66,174.89,631.79,110780.7
2018-09-09 02-PM,ETHEUR,178.62,181,176.56,176.82,775.85,138964.21
2018-09-09 01-PM,ETHEUR,177.02,179.96,176.84,178.62,726.96,129577.15
2018-09-09 12-PM,ETHEUR,175.26,177.8,175.05,177.02,478.87,84572.26
2018-09-09 11-AM,ETHEUR,174.09,176,172.34,175.26,1325.16,231019.04
2018-09-09 10-AM,ETHEUR,176.85,178.33,173.78,174.09,1589.43,278651.57
2018-09-09 09-AM,ETHEUR,165.9,180.03,165.31,176.85,3558.98,620317.47
2018-09-09 08-AM,ETHEUR,165.21,166.19,165.06,165.9,627.34,103957.6
2018-09-09 07-AM,ETHEUR,166.09,166.09,164.1,165.21,1002.79,165548.15
2018-09-09 06-AM,ETHEUR,165.13,166.62,164.98,166.09,734.51,121765.82
2018-09-09 05-AM,ETHEUR,164.25,165.78,163.65,165.13,436.01,71759.85
2018-09-09 04-AM,ETHEUR,164.7,165.83,163.33,164.25,263.51,43338.78
2018-09-09 03-AM,ETHEUR,162.61,166.36,161.73,164.7,483.18,79250.91
2018-09-09 02-AM,ETHEUR,169.28,169.29,162.44,162.61,756.89,125021.32
2018-09-09 01-AM,ETHEUR,169.59,170.76,168.42,169.28,137.41,23292.49
2018-09-09 12-AM,ETHEUR,171.12,171.47,169.26,169.59,266.17,45242.71
2018-09-08 11-PM,ETHEUR,170.01,172.86,168.22,171.12,404.52,68865.77
2018-09-08 10-PM,ETHEUR,169.56,173.62,168.48,170.01,1516.06,258739.52
2018-09-08 09-PM,ETHEUR,167.92,170,166.2,169.56,1493.19,250554.07
2018-09-08 08-PM,ETHEUR,173.49,173.49,166,167.92,3259.6,552333.1
2018-09-08 07-PM,ETHEUR,174.7,175.75,173.06,173.49,1051.57,183380.39
2018-09-08 06-PM,ETHEUR,173.99,175.88,172.44,174.7,2927.27,509095.38
2018-09-08 05-PM,ETHEUR,182.09,182.89,173,173.99,3549.6,631243.95
2018-09-08 04-PM,ETHEUR,187.93,188,182,182.09,739.28,137328.76
2018-09-08 03-PM,ETHEUR,187.4,188.09,187.06,187.93,320.58,60207.11
2018-09-08 02-PM,ETHEUR,188.85,188.85,187.11,187.4,310.73,58426.27
2018-09-08 01-PM,ETHEUR,188.91,189.27,188.48,188.85,234.9,44342.24
2018-09-08 12-PM,ETHEUR,189.1,189.32,188.02,188.91,371.24,70041.93
2018-09-08 11-AM,ETHEUR,190.48,190.48,188.73,189.1,360.1,68194.46
2018-09-08 10-AM,ETHEUR,190.52,191.13,190.03,190.48,230.36,43876.09
2018-09-08 09-AM,ETHEUR,189.61,191.28,189.51,190.52,376.88,71733.4
2018-09-08 08-AM,ETHEUR,188.58,190.02,188.39,189.61,323.73,61302.99
2018-09-08 07-AM,ETHEUR,188.01,188.79,187.92,188.58,257.73,48536.4
2018-09-08 06-AM,ETHEUR,188.61,188.84,187.81,188.01,267.29,50348.12
2018-09-08 05-AM,ETHEUR,187.6,188.95,187.6,188.61,97.04,18262.52
2018-09-08 04-AM,ETHEUR,188.57,188.57,187.12,187.6,189.39,35473.75
2018-09-08 03-AM,ETHEUR,190,190,188.57,188.57,14.22,2683.13
2018-09-08 02-AM,ETHEUR,188.94,190,188.94,190,148.05,28107.26
2018-09-08 01-AM,ETHEUR,189.88,189.88,188.76,188.94,67.31,12762.69
2018-09-08 12-AM,ETHEUR,186.9,191,186.9,189.88,218.17,41265.22
2018-09-07 11-PM,ETHEUR,187.91,188.41,186.76,186.9,281.85,52810.96
2018-09-07 10-PM,ETHEUR,189.52,189.52,187.41,187.91,345.05,65023.74
2018-09-07 09-PM,ETHEUR,189.09,189.7,189,189.52,437.82,82878.5
2018-09-07 08-PM,ETHEUR,187.8,189.22,187.02,189.09,383.13,71988.3
2018-09-07 07-PM,ETHEUR,188.34,188.69,186.85,187.8,425.73,79885.81
2018-09-07 06-PM,ETHEUR,189.36,189.39,187.31,188.34,525.42,98907.57
2018-09-07 05-PM,ETHEUR,189.82,190.32,188.43,189.36,391.95,74166.95
2018-09-07 04-PM,ETHEUR,186.64,191.48,186.6,189.82,831.33,158124.51
2018-09-07 03-PM,ETHEUR,188.49,190.77,186.6,186.64,785.68,148579.64
2018-09-07 02-PM,ETHEUR,191.74,192.39,188.21,188.49,897.35,171090.26
