Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2019-07-26 12-AM,BTCEUR,9684.57,9693.77,9541.67,9578.46,2.628,25292.11
2019-07-25 11-PM,BTCEUR,9707.67,9739.17,9681.63,9684.57,1.345,13053.56
2019-07-25 10-PM,BTCEUR,9682.07,9736.75,9658.84,9707.67,1.394,13534.38
2019-07-25 09-PM,BTCEUR,9687.78,9694.25,9650,9682.07,1.306,12642.77
2019-07-25 08-PM,BTCEUR,9696.31,9706.6,9650,9687.78,1.484,14354.03
2019-07-25 07-PM,BTCEUR,9786.06,9799,9650,9696.31,1.529,14916.95
2019-07-25 06-PM,BTCEUR,9785.46,9800,9776.64,9786.06,1.277,12494.45
2019-07-25 05-PM,BTCEUR,9776.05,9800,9770.74,9785.46,1.471,14399.41
2019-07-25 04-PM,BTCEUR,9796.78,9868.5,9751.19,9776.05,1.601,15672.81
2019-07-25 03-PM,BTCEUR,9780,9827.95,9767.6,9796.78,1.405,13764.59
2019-07-25 02-PM,BTCEUR,9766.5,9827.24,9759.5,9780,1.472,14432.65
2019-07-25 01-PM,BTCEUR,9935.7,9935.7,9753.11,9766.5,2.138,20969.19
2019-07-25 12-PM,BTCEUR,9886.26,9938.48,9879.79,9935.7,1.438,14246.46
2019-07-25 11-AM,BTCEUR,9885.53,9896.5,9843,9886.26,1.317,13002.02
2019-07-25 10-AM,BTCEUR,9848.65,9896.12,9843.03,9885.53,1.344,13260.65
2019-07-25 09-AM,BTCEUR,9872.61,9918.83,9841.78,9848.65,1.461,14419.91
2019-07-25 08-AM,BTCEUR,9873.96,9904.5,9842.32,9872.61,1.412,13957.17
2019-07-25 07-AM,BTCEUR,9913.03,9923.59,9871.64,9873.96,1.429,14130.43
2019-07-25 06-AM,BTCEUR,9915.52,9925.62,9841.72,9913.03,1.354,13387.17
2019-07-25 05-AM,BTCEUR,9877.65,9917.81,9869.28,9915.52,1.365,13506.82
2019-07-25 04-AM,BTCEUR,9902.48,9925.03,9869.28,9877.65,1.645,16288.59
2019-07-25 03-AM,BTCEUR,9905.59,9925.31,9836.78,9902.48,2.657,26213.88
2019-07-25 02-AM,BTCEUR,9892.16,9910.73,9892.16,9905.59,1.378,13645.01
2019-07-25 01-AM,BTCEUR,9896.93,9952.13,9861.98,9892.16,1.906,18913.39
2019-07-25 12-AM,BTCEUR,9625,9952.13,9597.3,9896.93,2.186,21372.98
2019-07-24 11-PM,BTCEUR,9647.39,9669.29,9570.35,9625,1.406,13561.08
2019-07-24 10-PM,BTCEUR,9606.44,9677.89,9572.45,9647.39,1.482,14262.1
2019-07-24 09-PM,BTCEUR,9517,9631.33,9517,9606.44,1.403,13405.9
2019-07-24 08-PM,BTCEUR,9536.67,9583.72,9468.63,9517,1.655,15761.75
2019-07-24 07-PM,BTCEUR,9514.51,9556.96,9485.09,9536.67,1.534,14597.69
2019-07-24 06-PM,BTCEUR,9509.34,9541.67,9437.95,9514.51,1.41,13412.43
2019-07-24 05-PM,BTCEUR,9443.13,9509.34,9427.12,9509.34,1.349,12759.88
2019-07-24 04-PM,BTCEUR,9592.71,9664.44,9427.12,9443.13,4.874,46308.87
2019-07-24 03-PM,BTCEUR,9645.82,9645.82,9570.35,9592.71,1.562,15017.47
2019-07-24 02-PM,BTCEUR,9437.52,9645.82,9437.5,9645.82,1.77,16899.5
2019-07-24 01-PM,BTCEUR,9529.14,9533.1,9437.52,9437.52,1.841,17491.47
2019-07-24 12-PM,BTCEUR,9490.43,9533.1,9490.43,9529.14,1.478,14064.38
2019-07-24 11-AM,BTCEUR,9495.79,9549.28,9427.12,9490.43,1.574,14945.87
2019-07-24 10-AM,BTCEUR,9513.27,9548.36,9489,9495.79,1.644,15632.8
2019-07-24 09-AM,BTCEUR,9606.5,9629.6,9490.48,9513.27,15.64,148824.26
2019-07-24 08-AM,BTCEUR,9633.19,9695.5,9597.15,9606.5,3.752,36110.16
2019-07-24 07-AM,BTCEUR,9614.28,9658.18,9586.9,9633.19,4.052,38937.83
2019-07-24 06-AM,BTCEUR,9636.76,9773.14,9614.28,9614.28,1.713,16545.36
2019-07-24 05-AM,BTCEUR,9605.55,9694.47,9578.95,9636.76,1.613,15513.03
2019-07-24 04-AM,BTCEUR,9596.62,9605.55,9548.22,9605.55,3.152,30172.04
2019-07-24 03-AM,BTCEUR,9646.54,9646.54,9577.51,9596.62,1.522,14632.22
2019-07-24 02-AM,BTCEUR,9634.6,9659.6,9573.78,9646.54,1.713,16464.36
2019-07-24 01-AM,BTCEUR,9635.13,9675.7,9630.09,9634.6,1.505,14519.13
2019-07-24 12-AM,BTCEUR,9781.6,9789.1,9602.82,9635.13,2.684,25933.42
2019-07-23 11-PM,BTCEUR,9981.25,9981.25,9781.6,9781.6,3.895,38460.23
2019-07-23 10-PM,BTCEUR,10066.95,10089.3,9981.25,9981.25,1.899,19066.99
2019-07-23 09-PM,BTCEUR,10100.28,10109,10024.8,10066.95,1.842,18546.06
2019-07-23 08-PM,BTCEUR,10128,10195,10095.6,10100.28,1.901,19291.16
2019-07-23 07-PM,BTCEUR,10175.89,10186.64,10095.6,10128,2.73,27703.31
2019-07-23 06-PM,BTCEUR,10052.38,10182.62,10052.38,10175.89,1.497,15172.66
2019-07-23 05-PM,BTCEUR,10083.38,10106.62,10036.27,10052.38,1.555,15653.02
2019-07-23 04-PM,BTCEUR,10067.34,10142.86,10008.22,10083.38,1.664,16728.9
2019-07-23 03-PM,BTCEUR,10106.62,10166.79,10050,10067.34,1.688,17048.76
2019-07-23 02-PM,BTCEUR,9984,10250,9984,10106.62,2.68,26998.69
2019-07-23 01-PM,BTCEUR,10005.34,10533,9960,9984,3.132,31745.75
2019-07-23 12-PM,BTCEUR,10009,10205,9959.04,10005.34,1.833,18419.85
2019-07-23 11-AM,BTCEUR,9977.79,10142.86,9967.82,10009,1.718,17246.12
2019-07-23 10-AM,BTCEUR,9986.2,10001.55,9959.03,9977.79,1.582,15787.82
2019-07-23 09-AM,BTCEUR,10008.77,10022.2,9959.03,9986.2,1.556,15536.37
2019-07-23 08-AM,BTCEUR,10015.27,10078.25,9980.25,10008.77,1.704,17089.01
2019-07-23 07-AM,BTCEUR,10056.28,10209.44,9980.28,10015.27,3.313,33391.59
2019-07-23 06-AM,BTCEUR,10122.41,10163.23,10000,10056.28,1.846,18583.45
2019-07-23 05-AM,BTCEUR,10199.02,10230.08,10108.28,10122.41,1.524,15504.99
2019-07-23 04-AM,BTCEUR,10210.32,10248.76,10183.47,10199.02,1.497,15273.2
2019-07-23 03-AM,BTCEUR,10202.08,10217.94,10199.22,10210.32,1.495,15266.0
2019-07-23 02-AM,BTCEUR,10209.54,10241.88,10177.08,10202.08,1.602,16347.05
2019-07-23 01-AM,BTCEUR,10229.63,10243.01,10196.18,10209.54,1.481,15149.54
2019-07-23 12-AM,BTCEUR,10260.52,10294.09,10205.97,10229.63,1.528,15657.01
2019-07-22 11-PM,BTCEUR,10281.69,10299.84,10246.6,10260.52,1.562,16043.16
2019-07-22 10-PM,BTCEUR,10229.83,10306.38,10207.53,10281.69,1.54,15806.25
2019-07-22 09-PM,BTCEUR,10278.33,10303.38,10207.5,10229.83,1.596,16396.33
2019-07-22 08-PM,BTCEUR,10079.73,10296.18,10049,10278.33,2.138,21860.28
2019-07-22 07-PM,BTCEUR,10204.15,10248.91,10050,10079.73,2.176,22098.26
2019-07-22 06-PM,BTCEUR,10245.71,10273.26,10177.54,10204.15,1.487,15219.84
2019-07-22 05-PM,BTCEUR,10184.05,10364.18,10184.05,10245.71,2.395,24579.37
2019-07-22 04-PM,BTCEUR,10209.83,10220.04,10151,10184.05,1.761,17943.09
2019-07-22 03-PM,BTCEUR,10193.06,10220.29,10151,10209.83,1.873,19093.19
2019-07-22 02-PM,BTCEUR,10351.23,10418.89,10155.14,10193.06,2.229,22953.09
2019-07-22 01-PM,BTCEUR,10389.46,10422.3,10349.74,10351.23,1.653,17158.67
2019-07-22 12-PM,BTCEUR,10417.21,10449.14,10378.73,10389.46,2.196,22865.89
2019-07-22 11-AM,BTCEUR,10378.26,10441.49,10302.1,10417.21,1.727,17909.95
2019-07-22 10-AM,BTCEUR,10320.2,10393.2,10272.93,10378.26,3.023,31262.91
2019-07-22 09-AM,BTCEUR,10480.51,10480.51,10275.65,10320.2,2.641,27331.35
2019-07-22 08-AM,BTCEUR,10471.62,10510.03,10444.04,10480.51,1.564,16382.0
2019-07-22 07-AM,BTCEUR,10495.05,10510.07,10441.21,10471.62,1.611,16903.38
2019-07-22 06-AM,BTCEUR,10468.83,10510.09,10448.27,10495.05,1.48,15521.79
2019-07-22 05-AM,BTCEUR,10475.22,10498.16,10436.98,10468.83,1.51,15813.43
2019-07-22 04-AM,BTCEUR,10484.11,10528.35,10442.07,10475.22,1.58,16554.9
2019-07-22 03-AM,BTCEUR,10484.8,10525.7,10471.74,10484.11,1.528,16038.98
2019-07-22 02-AM,BTCEUR,10484.84,10526.47,10471.91,10484.8,1.571,16487.81
2019-07-22 01-AM,BTCEUR,10497.02,10526.42,10475.8,10484.84,1.563,16404.17
2019-07-22 12-AM,BTCEUR,10466.77,10534.34,10455.07,10497.02,1.624,17053.79
2019-07-21 11-PM,BTCEUR,10464.62,10510.05,10416.16,10466.77,1.605,16788.15
2019-07-21 10-PM,BTCEUR,10411.85,10504.43,10411.85,10464.62,1.736,18182.71
2019-07-21 09-PM,BTCEUR,10390.86,10447.88,10385.91,10411.85,1.575,16411.74
2019-07-21 08-PM,BTCEUR,10334.46,10405.79,10273.66,10390.86,1.934,19991.17
2019-07-21 07-PM,BTCEUR,10377.89,10380.14,10229.11,10334.46,1.735,17889.93
2019-07-21 06-PM,BTCEUR,10289.16,10383.28,10269.65,10377.89,1.585,16392.21
2019-07-21 05-PM,BTCEUR,10303.06,10335.23,10269.65,10289.16,2.923,30086.26
2019-07-21 04-PM,BTCEUR,10325.06,10364.18,10292.01,10303.06,1.607,16605.73
2019-07-21 03-PM,BTCEUR,10296.7,10375.29,10280,10325.06,1.602,16520.22
2019-07-21 02-PM,BTCEUR,10468.99,10480.69,10280.67,10296.7,1.832,19017.63
2019-07-21 01-PM,BTCEUR,10462.39,10491.71,10429.54,10468.99,1.589,16619.08
2019-07-21 12-PM,BTCEUR,10441.26,10494.1,10425.05,10462.39,5.167,54162.65
2019-07-21 11-AM,BTCEUR,10459.52,10480.75,10424.14,10441.26,1.584,16563.98
2019-07-21 10-AM,BTCEUR,10573.28,10577.43,10424.84,10459.52,2.473,25899.13
2019-07-21 09-AM,BTCEUR,10519.98,10590.08,10516.47,10573.28,1.571,16587.24
2019-07-21 08-AM,BTCEUR,10518.79,10569.03,10419.25,10519.98,1.951,20519.65
2019-07-21 07-AM,BTCEUR,10484.48,10531.52,10460.01,10518.79,1.652,17345.57
2019-07-21 06-AM,BTCEUR,10528.63,10528.63,10457.61,10484.48,1.532,16067.07
2019-07-21 05-AM,BTCEUR,10526.94,10530.07,10473.5,10528.63,1.659,17425.33
2019-07-21 04-AM,BTCEUR,10466.14,10534.52,10466.14,10526.94,1.628,17092.52
2019-07-21 03-AM,BTCEUR,10543.72,10552.45,10466.13,10466.14,2.273,23827.77
2019-07-21 02-AM,BTCEUR,10608.97,10633.7,10499,10543.72,1.657,17495.88
2019-07-21 01-AM,BTCEUR,10605.69,10650.16,10582.08,10608.97,1.686,17903.73
2019-07-21 12-AM,BTCEUR,10592.33,10658.02,10566.24,10605.69,1.655,17541.66
2019-07-20 11-PM,BTCEUR,10725.74,10831.06,10509.14,10592.33,4.088,43343.31
2019-07-20 10-PM,BTCEUR,10742.08,10747.83,10705.59,10725.74,1.672,17934.58
2019-07-20 09-PM,BTCEUR,10713.82,10747.84,10673,10742.08,1.587,16990.08
2019-07-20 08-PM,BTCEUR,10677.91,10717.67,10628.81,10713.82,1.852,19796.74
2019-07-20 07-PM,BTCEUR,10692.02,10709.22,10650.63,10677.91,1.623,17327.01
2019-07-20 06-PM,BTCEUR,10638.21,10710.79,10629.88,10692.02,1.669,17814.21
2019-07-20 05-PM,BTCEUR,10530.49,10739.98,10530.49,10638.21,1.897,20271.96
2019-07-20 04-PM,BTCEUR,10408.92,10632.58,10388.14,10530.49,1.902,19918.3
2019-07-20 03-PM,BTCEUR,10414.9,10464.47,10369.63,10408.92,1.642,17101.81
2019-07-20 02-PM,BTCEUR,10372.96,10439.3,10349.73,10414.9,1.723,17897.93
2019-07-20 01-PM,BTCEUR,10414.92,10527.97,10358.08,10372.96,2.014,21010.25
2019-07-20 12-PM,BTCEUR,10416.22,10472.06,10335,10414.92,1.808,18840.2
2019-07-20 11-AM,BTCEUR,10489.27,10489.27,10349.73,10416.22,1.743,18140.07
2019-07-20 10-AM,BTCEUR,10408.4,10489.27,10365.99,10489.27,1.666,17375.62
2019-07-20 09-AM,BTCEUR,10432.05,10466.13,10407.78,10408.4,1.622,16921.36
2019-07-20 08-AM,BTCEUR,10436.28,10466.13,10411.91,10432.05,1.625,16959.87
2019-07-20 07-AM,BTCEUR,10443.38,10530,10424.14,10436.28,2.179,22829.68
2019-07-20 06-AM,BTCEUR,10462.37,10479,10414.45,10443.38,1.541,16098.9
2019-07-20 05-AM,BTCEUR,10416.67,10498,10416.67,10462.37,1.678,17548.53
2019-07-20 04-AM,BTCEUR,10378.85,10474.25,10358.54,10416.67,1.67,17388.03
2019-07-20 03-AM,BTCEUR,10367.98,10413.33,10340.36,10378.85,1.678,17429.47
2019-07-20 02-AM,BTCEUR,10310.82,10384.36,10298.54,10367.98,1.648,17034.14
2019-07-20 01-AM,BTCEUR,10348.13,10387.19,10271.72,10310.82,1.701,17545.37
2019-07-20 12-AM,BTCEUR,10393.98,10433.83,10344.94,10348.13,1.679,17440.24
2019-07-19 11-PM,BTCEUR,10382.48,10451.48,10359.2,10393.98,1.694,17625.8
2019-07-19 10-PM,BTCEUR,10377.44,10442.57,10370.37,10382.48,1.678,17461.78
2019-07-19 09-PM,BTCEUR,10370.68,10415.61,10339.86,10377.44,1.677,17407.02
2019-07-19 08-PM,BTCEUR,10295.06,10393.2,10263.31,10370.68,1.542,15928.1
2019-07-19 07-PM,BTCEUR,10269.31,10320.22,10269.31,10295.06,1.659,17091.64
2019-07-19 06-PM,BTCEUR,10293.46,10328,10263.28,10269.31,1.614,16614.05
2019-07-19 05-PM,BTCEUR,10285.52,10328,10225.31,10293.46,1.738,17873.98
2019-07-19 04-PM,BTCEUR,10283.99,10298.49,10240.5,10285.52,1.621,16646.65
2019-07-19 03-PM,BTCEUR,10229.53,10298.2,10213.69,10283.99,1.686,17300.88
2019-07-19 02-PM,BTCEUR,10240.07,10320.13,10206.04,10229.53,1.675,17182.84
2019-07-19 01-PM,BTCEUR,10380.44,10380.44,10008.22,10240.07,3.384,34505.12
2019-07-19 12-PM,BTCEUR,10142.3,10507,10129.82,10380.44,2.472,25540.72
2019-07-19 11-AM,BTCEUR,10221.58,10232.38,10120.81,10142.3,1.683,17148.09
2019-07-19 10-AM,BTCEUR,10203.36,10232.46,10158.25,10221.58,1.617,16496.85
2019-07-19 09-AM,BTCEUR,10198.01,10290,10133.26,10203.36,1.664,16972.1
2019-07-19 08-AM,BTCEUR,10408.87,10507,10092.53,10198.01,3.665,37540.26
2019-07-19 07-AM,BTCEUR,10341.05,10422.3,10292.01,10408.87,2.378,24577.47
2019-07-19 06-AM,BTCEUR,10319.21,10374.57,10294.5,10341.05,1.603,16566.02
2019-07-19 05-AM,BTCEUR,10329.63,10347.68,10274,10319.21,1.682,17340.52
2019-07-19 04-AM,BTCEUR,10450.95,10450.95,10292,10329.63,1.752,18196.78
2019-07-19 03-AM,BTCEUR,10444.13,10500,10415.09,10450.95,1.745,18227.35
2019-07-19 02-AM,BTCEUR,10425.34,10500,10364.29,10444.13,1.812,18909.82
2019-07-19 01-AM,BTCEUR,10433.37,10480.75,10404.89,10425.34,1.728,18052.1
2019-07-19 12-AM,BTCEUR,10453.39,10480.75,10386.38,10433.37,1.806,18847.73
2019-07-18 11-PM,BTCEUR,10388.67,10506,10388.67,10453.39,2.022,21118.84
2019-07-18 10-PM,BTCEUR,10360.29,10416.57,10356.75,10388.67,1.739,18062.12
2019-07-18 09-PM,BTCEUR,10365.72,10463.63,10357.73,10360.29,1.807,18794.25
2019-07-18 08-PM,BTCEUR,10359.87,10451.47,10334.49,10365.72,1.784,18507.05
2019-07-18 07-PM,BTCEUR,10341.94,10393.2,10320.89,10359.87,1.749,18116.23
2019-07-18 06-PM,BTCEUR,10414.26,10493.59,10341.94,10341.94,2.429,25258.82
2019-07-18 05-PM,BTCEUR,10409.54,10447.79,10329.7,10414.26,1.722,17898.35
2019-07-18 04-PM,BTCEUR,10335.24,10499,10292.01,10409.54,2.37,24663.29
2019-07-18 03-PM,BTCEUR,10165.13,10335.24,10137.78,10335.24,1.932,19773.58
2019-07-18 02-PM,BTCEUR,9358.39,10201.46,9295.83,10165.13,6.202,59864.87
2019-07-18 01-PM,BTCEUR,9315.03,9450.66,9315.03,9358.39,1.682,15788.31
2019-07-18 12-PM,BTCEUR,9609.68,9653.18,9303.11,9315.03,4.974,47538.27
2019-07-18 11-AM,BTCEUR,9650.97,9689.79,9573.97,9609.68,4.502,43344.64
2019-07-18 10-AM,BTCEUR,9681.82,9827.95,9562.37,9650.97,5.414,52488.13
2019-07-18 09-AM,BTCEUR,9719.62,9800.51,9681.82,9681.82,1.899,18469.05
2019-07-18 08-AM,BTCEUR,9786.84,9821.13,9693.99,9719.62,1.722,16827.44
2019-07-18 07-AM,BTCEUR,9828.31,9868.29,9786.84,9786.84,1.778,17457.59
2019-07-18 06-AM,BTCEUR,9810.08,9927.8,9786.84,9828.31,1.75,17235.32
2019-07-18 05-AM,BTCEUR,9827.95,9848.67,9792.71,9810.08,1.68,16502.7
2019-07-18 04-AM,BTCEUR,9675.43,9827.95,9639.53,9827.95,1.707,16583.37
2019-07-18 03-AM,BTCEUR,9739.85,9748.03,9624.02,9675.43,2.106,20429.58
2019-07-18 02-AM,BTCEUR,9732.26,9753.4,9705.09,9739.85,1.769,17216.9
2019-07-18 01-AM,BTCEUR,9612.25,9793.54,9612.25,9732.26,1.902,18446.43
2019-07-18 12-AM,BTCEUR,9687.91,9693.32,9611.3,9612.25,1.799,17364.69
2019-07-17 11-PM,BTCEUR,9743.13,9753.51,9650.97,9687.91,1.76,17051.88
2019-07-17 10-PM,BTCEUR,9757.54,9844.77,9712.02,9743.13,2.905,28318.58
2019-07-17 09-PM,BTCEUR,9674.89,9883.06,9618.03,9757.54,1.99,19420.81
2019-07-17 08-PM,BTCEUR,9727.52,9730.83,9625.82,9674.89,2.157,20855.1
2019-07-17 07-PM,BTCEUR,9855.47,9855.47,9727.52,9727.52,0.4871,4772.08
2019-07-17 06-PM,BTCEUR,9750,9900,9681.82,9855.47,1.643,16039.62
2019-07-17 05-PM,BTCEUR,9624.83,9773.14,9624.02,9750,1.498,14564.37
2019-07-17 04-PM,BTCEUR,9690.25,9994.22,9617.41,9624.83,1.777,17255.55
2019-07-17 03-PM,BTCEUR,9605.69,9718.64,9597.15,9690.25,1.737,16800.72
2019-07-17 02-PM,BTCEUR,9449.92,9633.76,9449.92,9605.69,1.973,18858.31
2019-07-17 01-PM,BTCEUR,9365.13,9902.8,9290.06,9449.92,5.659,53616.73
2019-07-17 12-PM,BTCEUR,9093.73,9365.13,9037.5,9365.13,2.217,20403.93
2019-07-17 11-AM,BTCEUR,9267.49,9307.83,9037.5,9093.73,2.46,22522.81
2019-07-17 10-AM,BTCEUR,9392.9,9395.76,9202.95,9267.49,2.109,19584.24
2019-07-17 09-AM,BTCEUR,9443.76,9475.6,9360,9392.9,1.862,17514.89
2019-07-17 08-AM,BTCEUR,9477.12,9505,9367.59,9443.76,2.369,22407.01
2019-07-17 07-AM,BTCEUR,9457.39,9504.78,9396.33,9477.12,2.211,20898.91
2019-07-17 06-AM,BTCEUR,9487.24,9500.53,9384.85,9457.39,2.798,26443.58
2019-07-17 05-AM,BTCEUR,9359.11,9509.77,9350,9487.24,2.139,20119.18
2019-07-17 04-AM,BTCEUR,9340.35,9397.96,9250,9359.11,1.992,18589.72
2019-07-17 03-AM,BTCEUR,9262.16,9437.67,9228.72,9340.35,3.87,36226.52
2019-07-17 02-AM,BTCEUR,9371.95,9374.58,9182.97,9262.16,2.344,21661.81
2019-07-17 01-AM,BTCEUR,9401.49,9418.01,9358.65,9371.95,1.777,16684.65
2019-07-17 12-AM,BTCEUR,9311.41,9482.8,9311.41,9401.49,1.842,17301.24
2019-07-16 11-PM,BTCEUR,9355.56,9397.96,9275.09,9311.41,2.057,19219.05
2019-07-16 10-PM,BTCEUR,9449.75,9496.41,9353.04,9355.56,2.118,19938.46
2019-07-16 09-PM,BTCEUR,9438.54,9495.36,9300,9449.75,3.591,33661.35
2019-07-16 08-PM,BTCEUR,9451.62,9579.54,9401,9438.54,2.369,22463.81
2019-07-16 07-PM,BTCEUR,9462.17,9477.12,9373.49,9451.62,2.016,19023.33
2019-07-16 06-PM,BTCEUR,9610.55,9773.14,9373.49,9462.17,3.363,32022.95
2019-07-16 05-PM,BTCEUR,9959.79,9990.58,9552.87,9610.55,4.513,43667.84
2019-07-16 04-PM,BTCEUR,10270.95,10335.06,9805.27,9959.79,3.715,37272.68
2019-07-16 03-PM,BTCEUR,10214.2,10328.58,10184.05,10270.95,2.3,23577.33
2019-07-16 02-PM,BTCEUR,10201.01,10322.95,10165.48,10214.2,1.971,20170.92
2019-07-16 01-PM,BTCEUR,10294.54,10335.24,10201,10201.01,1.959,20132.2
2019-07-16 12-PM,BTCEUR,10509.39,10531.4,10284.36,10294.54,2.051,21412.37
2019-07-16 11-AM,BTCEUR,10464.5,10541.93,10436.91,10509.39,3.085,32420.73
2019-07-16 10-AM,BTCEUR,10482.3,10504.37,10443.37,10464.5,1.706,17868.12
2019-07-16 09-AM,BTCEUR,10578.79,10630,10466.56,10482.3,1.808,19027.84
2019-07-16 08-AM,BTCEUR,10481.46,10578.79,10475.12,10578.79,2.09,21995.35
2019-07-16 07-AM,BTCEUR,10494.88,10529.03,10345.33,10481.46,2.354,24578.69
2019-07-16 06-AM,BTCEUR,10521.07,10549.17,10450,10494.88,2.702,28409.56
2019-07-16 05-AM,BTCEUR,10486.65,10552.07,10409.88,10521.07,2.15,22547.37
2019-07-16 04-AM,BTCEUR,10470.86,10539.52,10415,10486.65,1.781,18627.09
2019-07-16 03-AM,BTCEUR,10488.11,10535.75,10441.51,10470.86,2.271,23839.32
2019-07-16 02-AM,BTCEUR,10642.81,10658.05,10488.11,10488.11,1.97,20841.95
2019-07-16 01-AM,BTCEUR,10665.9,10711.88,10603.8,10642.81,1.907,20317.26
2019-07-16 12-AM,BTCEUR,10621.42,10668.01,10613.48,10665.9,1.762,18751.46
2019-07-15 11-PM,BTCEUR,10562,10868.72,10554.63,10621.42,4.149,44524.3
2019-07-15 10-PM,BTCEUR,10495.31,10600,10436.91,10562,1.9,20005.03
2019-07-15 09-PM,BTCEUR,10486.53,10539.52,10466.63,10495.31,1.843,19360.61
2019-07-15 08-PM,BTCEUR,10540.14,10600,10482.26,10486.53,1.727,18224.11
2019-07-15 07-PM,BTCEUR,10550.53,10598.63,10507.54,10540.14,1.851,19530.69
2019-07-15 06-PM,BTCEUR,10216.92,10559.93,10098,10550.53,2.061,21350.21
2019-07-15 05-PM,BTCEUR,10321.63,10335.24,10185.44,10216.92,1.937,19906.96
2019-07-15 04-PM,BTCEUR,10229.17,10364.18,10166.77,10321.63,3.343,34302.68
2019-07-15 03-PM,BTCEUR,10185.46,10248.91,10121.06,10229.17,1.794,18268.08
2019-07-15 02-PM,BTCEUR,10041.4,10213.71,10041.4,10185.46,2.173,22060.09
2019-07-15 01-PM,BTCEUR,9835.85,10061.22,9814.25,10041.4,2.509,24743.88
2019-07-15 12-PM,BTCEUR,9990.14,9999.99,9835.85,9835.85,1.472,14617.14
2019-07-15 11-AM,BTCEUR,9978.48,10022.09,9953.16,9990.14,1.203,12016.64
2019-07-15 10-AM,BTCEUR,9990.46,10056.56,9959.91,9978.48,1.31,13105.32
2019-07-15 09-AM,BTCEUR,9900.43,10018.07,9814.24,9990.46,1.511,15014.03
2019-07-15 08-AM,BTCEUR,9964.96,9985.52,9887.38,9900.43,1.061,10557.52
2019-07-15 07-AM,BTCEUR,9879.35,10066.91,9879.35,9964.96,1.302,12967.19
2019-07-15 06-AM,BTCEUR,9921.67,9928.07,9732.26,9879.35,4.865,47606.36
2019-07-15 05-AM,BTCEUR,9948.84,9971.71,9826.94,9921.67,1.336,13202.46
2019-07-15 04-AM,BTCEUR,9972.71,10277.61,9870.79,9948.84,1.487,14863.9
2019-07-15 03-AM,BTCEUR,9838.29,10078.4,9813.44,9972.71,1.126,11188.63
2019-07-15 02-AM,BTCEUR,9805.54,9855.47,9723.74,9838.29,1.235,12090.07
2019-07-15 01-AM,BTCEUR,9804.03,9910.69,9786.85,9805.54,1.23,12098.68
2019-07-15 12-AM,BTCEUR,9903.83,10086.26,9759.51,9804.03,2.012,19796.46
2019-07-14 11-PM,BTCEUR,10211.42,10211.42,9850.3,9903.83,1.924,19275.29
2019-07-14 10-PM,BTCEUR,10335.24,10335.24,10199.49,10211.42,1.089,11195.28
2019-07-14 09-PM,BTCEUR,10329.79,10356.65,10239.25,10335.24,1.055,10860.11
2019-07-14 08-PM,BTCEUR,10157.15,10382.19,10104.11,10329.79,2.422,24890.28
2019-07-14 07-PM,BTCEUR,10211.06,10271.83,10098.9,10157.15,1.136,11554.27
2019-07-14 06-PM,BTCEUR,10263.27,10322.79,10074.45,10211.06,1.25,12734.41
2019-07-14 05-PM,BTCEUR,10275.16,10356.42,10234.62,10263.27,1.492,15392.86
2019-07-14 04-PM,BTCEUR,10110,10296.94,10101,10275.16,1.462,14853.23
2019-07-14 03-PM,BTCEUR,10318.83,10364.02,10110,10110,1.353,13871.81
2019-07-14 02-PM,BTCEUR,10329.06,10393.2,10263.3,10318.83,1.118,11537.59
2019-07-14 01-PM,BTCEUR,10369.88,10459.15,10239,10329.06,1.321,13687.3
2019-07-14 12-PM,BTCEUR,10311.4,10393.2,10302.02,10369.88,1.163,12040.21
2019-07-14 11-AM,BTCEUR,10424.62,10451.48,10311.4,10311.4,1.048,10892.67
2019-07-14 10-AM,BTCEUR,10422.1,10511.32,10350.06,10424.62,1.582,16523.9
2019-07-14 09-AM,BTCEUR,10725.5,10734.8,10387,10422.1,2.449,25882.09
2019-07-14 08-AM,BTCEUR,10789.01,10789.01,10702.88,10725.5,1.016,10913.15
2019-07-14 07-AM,BTCEUR,10806.46,10817.22,10732.85,10789.01,1.227,13213.33
2019-07-14 06-AM,BTCEUR,10797.86,10868.72,10795.52,10806.46,1.07,11596.85
2019-07-14 05-AM,BTCEUR,10817.45,10838.38,10764.66,10797.86,1.074,11602.62
2019-07-14 04-AM,BTCEUR,10903.49,10946.7,10783.55,10817.45,1.272,13843.22
2019-07-14 03-AM,BTCEUR,10897.43,10946.71,10883.96,10903.49,1.247,13609.27
2019-07-14 02-AM,BTCEUR,10982,11014.4,10887.5,10897.43,1.072,11736.57
2019-07-14 01-AM,BTCEUR,10872.02,10990.97,10863.19,10982,1.082,11829.23
2019-07-14 12-AM,BTCEUR,10929.67,10953.51,10871.69,10872.02,1.108,12089.65
2019-07-13 11-PM,BTCEUR,10855.97,10929.67,10823.28,10929.67,1.215,13219.63
2019-07-13 10-PM,BTCEUR,10628.3,10962.75,10594.2,10855.97,1.768,19114.39
2019-07-13 09-PM,BTCEUR,10570.12,10648.97,10520,10628.3,1.124,11888.91
2019-07-13 08-PM,BTCEUR,10799.7,10803.94,10548.49,10570.12,1.627,17345.2
