Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-12-17 11-AM,ETHUSD,85.18,85.4,84.89,85.38,31.73,2703.8
2018-12-17 10-AM,ETHUSD,85.39,85.51,84.77,85.18,28.96,2467.92
2018-12-17 09-AM,ETHUSD,85.69,85.76,85.32,85.39,26.6,2275.63
2018-12-17 08-AM,ETHUSD,85.6,85.83,85.24,85.69,52.42,4488.51
2018-12-17 07-AM,ETHUSD,84.48,85.76,84.41,85.6,51.72,4390.36
2018-12-17 06-AM,ETHUSD,84.28,84.85,84.28,84.48,63.93,5409.82
2018-12-17 05-AM,ETHUSD,84.35,84.48,84.11,84.28,17.81,1500.9
2018-12-17 04-AM,ETHUSD,84.22,84.36,83.98,84.35,26.7,2246.82
2018-12-17 03-AM,ETHUSD,83.97,84.37,83.97,84.22,29.19,2457.71
2018-12-17 02-AM,ETHUSD,83.92,84.25,83.58,83.97,44.27,3714.89
2018-12-17 01-AM,ETHUSD,84.37,84.46,83.78,83.92,27.96,2354.26
2018-12-17 12-AM,ETHUSD,83.7,84.68,83.61,84.37,42.0,3536.1
2018-12-16 11-PM,ETHUSD,84.17,84.38,83.46,83.7,28.71,2413.02
2018-12-16 10-PM,ETHUSD,84.21,84.37,83.51,84.17,68.19,5721.81
2018-12-16 09-PM,ETHUSD,85.49,85.5,84.21,84.21,30.18,2561.62
2018-12-16 08-PM,ETHUSD,85.78,85.86,85.32,85.49,18.16,1553.95
2018-12-16 07-PM,ETHUSD,85.1,86.06,85.02,85.78,30.55,2618.53
2018-12-16 06-PM,ETHUSD,85.14,85.47,85.02,85.1,21.18,1805.42
2018-12-16 05-PM,ETHUSD,85.38,85.38,85.01,85.14,21.11,1799.03
2018-12-16 04-PM,ETHUSD,85.38,85.8,85.2,85.38,26.43,2259.64
2018-12-16 03-PM,ETHUSD,85.1,85.57,84.81,85.38,27.09,2308.92
2018-12-16 02-PM,ETHUSD,85.81,85.85,84.71,85.1,46.14,3929.83
2018-12-16 01-PM,ETHUSD,85.76,85.99,85.59,85.81,44.59,3826.18
2018-12-16 12-PM,ETHUSD,85.95,86.48,85.6,85.76,51.09,4398.84
2018-12-16 11-AM,ETHUSD,85.39,85.96,85.27,85.95,35.83,3064.55
2018-12-16 10-AM,ETHUSD,85.13,85.64,85.13,85.39,20.98,1793.99
2018-12-16 09-AM,ETHUSD,84.89,85.31,84.79,85.13,27.24,2317.65
2018-12-16 08-AM,ETHUSD,85.21,85.38,84.74,84.89,22.21,1891.14
2018-12-16 07-AM,ETHUSD,85.46,85.64,84.88,85.21,18.51,1580.55
2018-12-16 06-AM,ETHUSD,85.3,85.81,85.27,85.46,29.95,2563.99
2018-12-16 05-AM,ETHUSD,85.56,85.56,85.17,85.3,25.98,2217.55
2018-12-16 04-AM,ETHUSD,85.75,86.31,85.35,85.56,37.3,3202.51
2018-12-16 03-AM,ETHUSD,85.22,86.1,85.22,85.75,83.48,7164.38
2018-12-16 02-AM,ETHUSD,83.09,86.25,83.06,85.22,105.02,8935.65
2018-12-16 01-AM,ETHUSD,83.03,83.32,83,83.09,22.37,1860.0
2018-12-16 12-AM,ETHUSD,83,83.2,82.8,83.03,14.7,1220.66
2018-12-15 11-PM,ETHUSD,83.01,83.08,82.44,83,22.75,1882.14
2018-12-15 10-PM,ETHUSD,83.41,83.46,82.92,83.01,16.48,1373.59
2018-12-15 09-PM,ETHUSD,83.09,83.69,82.72,83.41,22.75,1889.28
2018-12-15 08-PM,ETHUSD,82.13,83.63,81.88,83.09,34.05,2819.96
2018-12-15 07-PM,ETHUSD,81.64,82.65,81.51,82.13,38.09,3127.47
2018-12-15 06-PM,ETHUSD,81.83,81.96,81.61,81.64,12.84,1050.0
2018-12-15 05-PM,ETHUSD,81.84,81.99,81.43,81.83,29.86,2441.14
2018-12-15 04-PM,ETHUSD,81.33,81.95,81.26,81.84,39.14,3194.64
2018-12-15 03-PM,ETHUSD,82.05,82.09,81.26,81.33,163.28,13293.71
2018-12-15 02-PM,ETHUSD,81.88,82.31,81.62,82.05,37.64,3087.21
2018-12-15 01-PM,ETHUSD,82.49,82.6,81.62,81.88,40.45,3319.71
2018-12-15 12-PM,ETHUSD,82.63,82.78,82.45,82.49,27.7,2286.85
2018-12-15 11-AM,ETHUSD,82.07,82.85,81.99,82.63,67.37,5559.2
2018-12-15 10-AM,ETHUSD,82.25,82.47,81.6,82.07,48.04,3943.75
2018-12-15 09-AM,ETHUSD,83.18,83.21,82.02,82.25,54.3,4488.49
2018-12-15 08-AM,ETHUSD,83.24,83.37,83.08,83.18,19.15,1594.91
2018-12-15 07-AM,ETHUSD,83.46,83.49,83.03,83.24,25.23,2100.6
2018-12-15 06-AM,ETHUSD,83.45,83.71,83.28,83.46,25.27,2109.93
2018-12-15 05-AM,ETHUSD,83.61,83.7,83.27,83.45,31.65,2641.89
2018-12-15 04-AM,ETHUSD,83.66,84.03,83.41,83.61,26.74,2239.89
2018-12-15 03-AM,ETHUSD,83.42,84.02,81.64,83.66,26.61,2224.7
2018-12-15 02-AM,ETHUSD,83.32,83.43,82.9,83.42,20.04,1667.38
2018-12-15 01-AM,ETHUSD,83.29,83.43,83.09,83.32,23.81,1982.23
2018-12-15 12-AM,ETHUSD,82.96,83.42,82.5,83.29,22.4,1858.41
2018-12-14 11-PM,ETHUSD,83.25,83.33,82.6,82.96,30.21,2508.51
2018-12-14 10-PM,ETHUSD,81.6,83.58,81.6,83.25,52.1,4328.42
2018-12-14 09-PM,ETHUSD,82.63,82.63,81.26,81.6,28.27,2315.63
2018-12-14 08-PM,ETHUSD,82.89,83.04,82.63,82.63,20.83,1725.67
2018-12-14 07-PM,ETHUSD,82.69,83.03,82.63,82.89,20.21,1673.01
2018-12-14 06-PM,ETHUSD,83.11,83.13,82.63,82.69,19.85,1643.76
2018-12-14 05-PM,ETHUSD,82.95,83.22,82.69,83.11,35.13,2912.88
2018-12-14 04-PM,ETHUSD,84.61,84.84,82.7,82.95,71.78,6003.26
2018-12-14 03-PM,ETHUSD,84.91,84.95,84.24,84.61,33.33,2822.54
2018-12-14 02-PM,ETHUSD,84.69,85.11,84.45,84.91,30.6,2594.33
2018-12-14 01-PM,ETHUSD,85.25,85.26,84.26,84.69,26.54,2251.21
2018-12-14 12-PM,ETHUSD,84.59,85.34,84.36,85.25,33.01,2807.62
2018-12-14 11-AM,ETHUSD,85.13,85.26,84.4,84.59,21.68,1837.4
2018-12-14 10-AM,ETHUSD,84.51,85.15,84.43,85.13,20.28,1718.95
2018-12-14 09-AM,ETHUSD,84.32,84.86,84.03,84.51,25.3,2138.45
2018-12-14 08-AM,ETHUSD,84.72,85.5,84.2,84.32,73.27,6218.77
2018-12-14 07-AM,ETHUSD,85.35,85.4,84.67,84.72,94.15,7994.96
2018-12-14 06-AM,ETHUSD,84.91,85.35,84.91,85.35,22.4,1905.85
2018-12-14 05-AM,ETHUSD,85.57,85.66,84.9,84.91,19.79,1686.28
2018-12-14 04-AM,ETHUSD,85.07,85.65,84.96,85.57,23.12,1971.57
2018-12-14 03-AM,ETHUSD,85.14,85.26,84.59,85.07,29.3,2490.14
2018-12-14 02-AM,ETHUSD,85.71,85.75,84.77,85.14,29.54,2514.12
2018-12-14 01-AM,ETHUSD,85.36,85.78,85.32,85.71,42.42,3626.64
2018-12-14 12-AM,ETHUSD,85.27,85.78,83.75,85.36,70.26,5963.73
2018-12-13 11-PM,ETHUSD,84.61,85.3,84.38,85.27,28.86,2449.94
2018-12-13 10-PM,ETHUSD,84.09,84.75,83.78,84.61,39.37,3312.12
2018-12-13 09-PM,ETHUSD,83.9,84.79,83.75,84.09,42.83,3605.74
2018-12-13 08-PM,ETHUSD,85.83,86.22,83.75,83.9,223.12,18910.41
2018-12-13 07-PM,ETHUSD,89.14,89.14,85.33,85.83,172.01,14806.63
2018-12-13 06-PM,ETHUSD,88.76,89.15,88.76,89.14,13.98,1243.75
2018-12-13 05-PM,ETHUSD,89.52,89.54,88.71,88.76,21.03,1874.9
2018-12-13 04-PM,ETHUSD,89.8,91.24,87.15,89.52,42.1,3778.68
2018-12-13 03-PM,ETHUSD,89.4,90.06,89.27,89.8,35.91,3217.26
2018-12-13 02-PM,ETHUSD,89.35,89.61,89.2,89.4,23.99,2145.9
2018-12-13 01-PM,ETHUSD,89.53,89.85,89.18,89.35,33.24,2974.62
2018-12-13 12-PM,ETHUSD,87.91,89.56,87.9,89.53,40.17,3575.98
2018-12-13 11-AM,ETHUSD,88.75,89.02,87.7,87.91,22.88,2015.12
2018-12-13 10-AM,ETHUSD,88.42,88.75,88.18,88.75,25.46,2249.83
2018-12-13 09-AM,ETHUSD,88.32,88.98,88.3,88.42,28.27,2502.18
2018-12-13 08-AM,ETHUSD,88.12,88.39,87.77,88.32,29.79,2622.06
2018-12-13 07-AM,ETHUSD,87.78,88.12,87.55,88.12,33.46,2937.49
2018-12-13 06-AM,ETHUSD,87.77,87.88,87.42,87.78,18.47,1618.84
2018-12-13 05-AM,ETHUSD,87.53,87.77,87,87.77,23.01,2009.68
2018-12-13 04-AM,ETHUSD,88.16,88.16,87.27,87.53,24.59,2155.32
2018-12-13 03-AM,ETHUSD,88.05,88.19,87.79,88.16,14.53,1278.15
2018-12-13 02-AM,ETHUSD,87.71,88.2,87.57,88.05,25.9,2276.86
2018-12-13 01-AM,ETHUSD,88.64,88.65,87.62,87.71,34.8,3064.02
2018-12-13 12-AM,ETHUSD,88.55,89.09,88.52,88.64,19.31,1711.87
2018-12-12 11-PM,ETHUSD,88.53,88.58,88.52,88.55,8.49,751.78
2018-12-12 10-PM,ETHUSD,89.68,89.81,88.52,88.53,28.77,2559.58
2018-12-12 09-PM,ETHUSD,89.61,90.31,89.56,89.68,14.87,1336.82
2018-12-12 08-PM,ETHUSD,89.48,89.83,89.43,89.61,19.56,1752.42
2018-12-12 07-PM,ETHUSD,89.77,89.77,89.3,89.48,29.29,2623.78
2018-12-12 06-PM,ETHUSD,89.83,89.83,89.47,89.77,8.82,791.15
2018-12-12 05-PM,ETHUSD,89.84,89.89,89.22,89.83,18.99,1702.11
2018-12-12 04-PM,ETHUSD,89.7,91.61,89.7,89.84,136.01,12244.9
2018-12-12 03-PM,ETHUSD,88.68,90.48,88.52,89.7,190.09,17049.71
2018-12-12 02-PM,ETHUSD,88.69,89.36,88.68,88.68,148.46,13201.81
2018-12-12 01-PM,ETHUSD,88.58,88.85,88.32,88.69,41.24,3651.25
2018-12-12 12-PM,ETHUSD,89.1,89.1,88.58,88.58,21.16,1878.07
2018-12-12 11-AM,ETHUSD,89.19,90.05,89.1,89.1,74.78,6697.1
2018-12-12 10-AM,ETHUSD,88.1,90.13,88.1,89.19,86.53,7699.59
2018-12-12 09-AM,ETHUSD,87.75,88.66,87.67,88.1,51.14,4506.81
2018-12-12 08-AM,ETHUSD,87.91,88.13,87.46,87.75,32.76,2877.21
2018-12-12 07-AM,ETHUSD,87.46,88.18,87.36,87.91,52.73,4629.58
2018-12-12 06-AM,ETHUSD,87,88.2,86.98,87.46,46.52,4066.53
2018-12-12 05-AM,ETHUSD,86.65,87.24,86.54,87,74.72,6501.86
2018-12-12 04-AM,ETHUSD,86.35,86.65,86.1,86.65,87.14,7512.84
2018-12-12 03-AM,ETHUSD,87.01,87.46,86.29,86.35,28.18,2442.33
2018-12-12 02-AM,ETHUSD,86.47,87.3,86.37,87.01,58.82,5096.99
2018-12-12 01-AM,ETHUSD,86.38,86.58,86.1,86.47,16.06,1386.95
2018-12-12 12-AM,ETHUSD,86.91,86.91,85.92,86.38,65.7,5659.29
2018-12-11 11-PM,ETHUSD,87.17,87.57,86.59,86.91,14.6,1273.14
2018-12-11 10-PM,ETHUSD,88.1,88.11,86.94,87.17,34.21,2985.05
2018-12-11 09-PM,ETHUSD,86.5,88.31,86.5,88.1,49.59,4355.2
2018-12-11 08-PM,ETHUSD,86.03,86.53,85.93,86.5,8.99,775.65
2018-12-11 07-PM,ETHUSD,86.15,86.18,85.71,86.03,12.79,1099.35
2018-12-11 06-PM,ETHUSD,86.33,89.36,85.42,86.15,16.6,1429.31
2018-12-11 05-PM,ETHUSD,85.99,86.78,85.81,86.33,147.32,12713.64
2018-12-11 04-PM,ETHUSD,85.63,86.07,85.32,85.99,29.77,2552.17
2018-12-11 03-PM,ETHUSD,85.92,86.84,85.61,85.63,47.46,4086.03
2018-12-11 02-PM,ETHUSD,86.43,86.5,85.57,85.92,71.66,6166.74
2018-12-11 01-PM,ETHUSD,86.1,87.02,86.04,86.43,33.4,2890.54
2018-12-11 12-PM,ETHUSD,86.52,86.52,85.89,86.1,71.66,6171.28
2018-12-11 11-AM,ETHUSD,86.35,86.86,85.45,86.52,187.45,16136.88
2018-12-11 10-AM,ETHUSD,88.89,89,86.31,86.35,127.25,11139.2
2018-12-11 09-AM,ETHUSD,89.48,89.91,88.81,88.89,80.89,7212.98
2018-12-11 08-AM,ETHUSD,88.89,89.48,88.53,89.48,38.69,3446.52
2018-12-11 07-AM,ETHUSD,89.41,89.42,88.05,88.89,86.26,7657.59
2018-12-11 06-AM,ETHUSD,90.14,90.78,89.41,89.41,35.91,3236.38
2018-12-11 05-AM,ETHUSD,89.54,90.43,89.54,90.14,34.96,3147.29
2018-12-11 04-AM,ETHUSD,88.67,90.12,88.65,89.54,35.89,3209.98
2018-12-11 03-AM,ETHUSD,88.46,88.93,88.32,88.67,15.62,1383.4
2018-12-11 02-AM,ETHUSD,88.43,88.69,88,88.46,94.88,8372.22
2018-12-11 01-AM,ETHUSD,88.94,88.98,87.91,88.43,102.83,9080.71
2018-12-11 12-AM,ETHUSD,89.28,89.3,88.47,88.94,78.02,6927.13
2018-12-10 11-PM,ETHUSD,89.32,89.57,89.04,89.28,21.74,1941.87
2018-12-10 10-PM,ETHUSD,88.9,89.32,88.2,89.32,41.56,3684.69
2018-12-10 09-PM,ETHUSD,88.95,89.43,88.73,88.9,42.86,3815.6
2018-12-10 08-PM,ETHUSD,88.06,89.23,87.5,88.95,44.91,3965.71
2018-12-10 07-PM,ETHUSD,88.79,89.08,88.03,88.06,33.01,2914.19
2018-12-10 06-PM,ETHUSD,88.97,89.17,88.29,88.79,19.99,1777.26
2018-12-10 05-PM,ETHUSD,89.47,89.47,88.05,88.97,52.97,4692.77
2018-12-10 04-PM,ETHUSD,88.41,92.25,87.2,89.47,140.25,12454.49
2018-12-10 03-PM,ETHUSD,90.28,90.28,88.06,88.41,162.29,14362.16
2018-12-10 02-PM,ETHUSD,91.18,91.18,89.98,90.28,44.06,3986.96
2018-12-10 01-PM,ETHUSD,90.56,91.48,90.56,91.18,26.0,2369.11
2018-12-10 12-PM,ETHUSD,91.66,91.66,90.11,90.56,31.8,2878.41
2018-12-10 11-AM,ETHUSD,91.05,92.18,91.05,91.66,198.38,18167.75
2018-12-10 10-AM,ETHUSD,91.46,91.46,90.8,91.05,23.28,2123.08
2018-12-10 09-AM,ETHUSD,90.45,91.46,89.85,91.46,41.64,3771.55
2018-12-10 08-AM,ETHUSD,91.03,91.14,90.36,90.45,20.61,1869.49
2018-12-10 07-AM,ETHUSD,90.6,91.31,90.32,91.03,25.49,2316.4
2018-12-10 06-AM,ETHUSD,91.8,91.9,89.85,90.6,49.11,4448.62
2018-12-10 05-AM,ETHUSD,91.98,92.06,91.62,91.8,25.96,2384.57
2018-12-10 04-AM,ETHUSD,92.36,92.42,91.62,91.98,21.88,2012.98
2018-12-10 03-AM,ETHUSD,92.16,92.47,91.62,92.36,30.47,2802.48
2018-12-10 02-AM,ETHUSD,93.22,93.5,92.14,92.16,18.44,1710.09
2018-12-10 01-AM,ETHUSD,93.53,94.65,93.1,93.22,32.69,3076.84
2018-12-10 12-AM,ETHUSD,92.88,94.19,92.88,93.53,37.67,3532.47
2018-12-09 11-PM,ETHUSD,92.55,93.36,92.55,92.88,33.41,3106.38
2018-12-09 10-PM,ETHUSD,93.28,93.85,92.54,92.55,38.64,3595.39
2018-12-09 09-PM,ETHUSD,94.91,94.91,93.1,93.28,16.94,1589.18
2018-12-09 08-PM,ETHUSD,96.01,96.18,94.21,94.91,24.72,2356.94
2018-12-09 07-PM,ETHUSD,95.51,96.01,94.2,96.01,31.37,2984.7
2018-12-09 06-PM,ETHUSD,95.17,96.04,95.14,95.51,30.42,2906.45
2018-12-09 05-PM,ETHUSD,95.71,98.18,95.13,95.17,100.87,9734.76
2018-12-09 04-PM,ETHUSD,95.22,95.87,94.29,95.71,52.26,4953.32
2018-12-09 03-PM,ETHUSD,92.86,95.89,92.86,95.22,62.36,5894.18
2018-12-09 02-PM,ETHUSD,91.93,94.77,91.93,92.86,98.16,9172.24
2018-12-09 01-PM,ETHUSD,90,92.24,89.87,91.93,51.43,4692.74
2018-12-09 12-PM,ETHUSD,90.14,90.89,89.99,90,29.39,2659.07
2018-12-09 11-AM,ETHUSD,89.25,90.87,88.34,90.14,40.21,3609.33
2018-12-09 10-AM,ETHUSD,89.9,90.08,89.13,89.25,49.88,4475.33
2018-12-09 09-AM,ETHUSD,90.32,90.6,89.88,89.9,24.78,2239.17
2018-12-09 08-AM,ETHUSD,89.88,90.44,89.82,90.32,21.32,1922.42
2018-12-09 07-AM,ETHUSD,91.02,91.22,89.76,89.88,38.01,3442.81
2018-12-09 06-AM,ETHUSD,90.09,91.14,88.92,91.02,49.64,4476.37
2018-12-09 05-AM,ETHUSD,90.28,90.5,89.9,90.09,17.68,1597.15
2018-12-09 04-AM,ETHUSD,90.07,90.44,90.03,90.28,14.83,1339.02
2018-12-09 03-AM,ETHUSD,91.32,91.39,90.01,90.07,27.94,2534.38
2018-12-09 02-AM,ETHUSD,90.54,91.39,90.54,91.32,10.9,991.99
2018-12-09 01-AM,ETHUSD,90.73,90.93,90.5,90.54,21.47,1947.47
2018-12-09 12-AM,ETHUSD,90.19,90.93,89.91,90.73,48.03,4347.37
2018-12-08 11-PM,ETHUSD,92.06,92.8,89.89,90.19,128.38,11708.01
2018-12-08 10-PM,ETHUSD,85.29,92.06,85.19,92.06,84.54,7455.44
2018-12-08 09-PM,ETHUSD,85.18,87.06,83.53,85.29,53.16,4522.5
2018-12-08 08-PM,ETHUSD,87.46,87.46,84.96,85.18,55.85,4785.19
2018-12-08 07-PM,ETHUSD,89.54,90.19,86.89,87.46,52.67,4649.51
2018-12-08 06-PM,ETHUSD,88.13,89.69,87.89,89.54,40.23,3571.58
2018-12-08 05-PM,ETHUSD,87.96,88.74,87.67,88.13,33.73,2973.8
2018-12-08 04-PM,ETHUSD,88.14,89.69,87.89,87.96,62.04,5508.26
2018-12-08 03-PM,ETHUSD,87.4,89.74,87.2,88.14,44.65,3956.2
2018-12-08 02-PM,ETHUSD,87.02,88.16,86.69,87.4,42.22,3697.81
2018-12-08 01-PM,ETHUSD,88.18,88.5,86.96,87.02,120.66,10601.0
2018-12-08 12-PM,ETHUSD,89.63,89.65,86.96,88.18,65.86,5806.86
2018-12-08 11-AM,ETHUSD,89.22,89.87,88.84,89.63,145.85,13014.67
2018-12-08 10-AM,ETHUSD,89.48,90.86,89.2,89.22,138.32,12379.53
2018-12-08 09-AM,ETHUSD,89.68,89.89,88.53,89.48,31.76,2824.45
2018-12-08 08-AM,ETHUSD,91.75,91.83,89.62,89.68,48.63,4396.03
2018-12-08 07-AM,ETHUSD,91.86,92.29,91.53,91.75,49.95,4593.95
2018-12-08 06-AM,ETHUSD,92.32,92.32,91.18,91.86,40.37,3703.06
2018-12-08 05-AM,ETHUSD,93.1,93.49,92.28,92.32,31.84,2953.1
2018-12-08 04-AM,ETHUSD,94.67,94.88,93.05,93.1,50.48,4757.81
2018-12-08 03-AM,ETHUSD,94.53,95.15,94.5,94.67,36.96,3504.12
2018-12-08 02-AM,ETHUSD,94.69,95.38,93.68,94.53,68.94,6512.8
2018-12-08 01-AM,ETHUSD,97.17,97.17,94.29,94.69,58.84,5615.97
2018-12-08 12-AM,ETHUSD,92.38,97.23,92.36,97.17,121.7,11562.6
2018-12-07 11-PM,ETHUSD,93.36,93.68,91.16,92.38,53.13,4908.39
2018-12-07 10-PM,ETHUSD,92.85,93.36,90.88,93.36,50.96,4706.29
2018-12-07 09-PM,ETHUSD,90.84,93.64,89.49,92.85,68.08,6223.23
2018-12-07 08-PM,ETHUSD,95.92,96.11,90.37,90.84,108.29,10079.95
2018-12-07 07-PM,ETHUSD,83.5,95.92,83.5,95.92,188.81,17425.8
2018-12-07 06-PM,ETHUSD,83.92,85.15,83.11,83.5,48.3,4052.53
2018-12-07 05-PM,ETHUSD,82.88,84.26,81.6,83.92,104.71,8670.02
2018-12-07 04-PM,ETHUSD,84.71,85.18,81.99,82.88,133.0,11073.88
2018-12-07 03-PM,ETHUSD,86.47,86.78,84.6,84.71,83.54,7193.82
2018-12-07 02-PM,ETHUSD,85.57,87.55,85.55,86.47,47.0,4067.95
2018-12-07 01-PM,ETHUSD,84.76,85.78,84.09,85.57,59.41,5055.97
2018-12-07 12-PM,ETHUSD,85.06,85.2,83.92,84.76,84.23,7139.39
2018-12-07 11-AM,ETHUSD,83.73,85.96,83.73,85.06,43.73,3719.81
2018-12-07 10-AM,ETHUSD,83.56,84.49,83.34,83.73,69.54,5826.0
2018-12-07 09-AM,ETHUSD,83.67,84.81,82.93,83.56,121.32,10139.97
2018-12-07 08-AM,ETHUSD,85.32,86.27,82.66,83.67,118.72,10040.96
2018-12-07 07-AM,ETHUSD,85.38,86.28,85.16,85.32,90.89,7794.34
2018-12-07 06-AM,ETHUSD,86.61,86.63,84.65,85.38,66.96,5738.2
2018-12-07 05-AM,ETHUSD,84.23,87.62,82.74,86.61,182.47,15407.87
2018-12-07 04-AM,ETHUSD,83.7,84.38,83.47,84.23,178.5,14967.11
2018-12-07 03-AM,ETHUSD,82.6,84.56,80.94,83.7,275.39,22914.79
2018-12-07 02-AM,ETHUSD,85.82,86.44,81.88,82.6,257.39,21692.34
2018-12-07 01-AM,ETHUSD,86.51,87.94,85.01,85.82,157.76,13578.01
2018-12-07 12-AM,ETHUSD,89.23,90.5,85.73,86.51,151.72,13432.33
2018-12-06 11-PM,ETHUSD,92.6,93.95,88.54,89.23,107.04,9757.8
2018-12-06 10-PM,ETHUSD,95.17,95.2,92.38,92.6,37.22,3484.6
2018-12-06 09-PM,ETHUSD,96.1,96.36,94.94,95.17,12.21,1169.45
2018-12-06 08-PM,ETHUSD,96.44,96.54,95.59,96.1,24.23,2326.47
2018-12-06 07-PM,ETHUSD,94.88,96.51,94.41,96.44,23.84,2282.56
2018-12-06 06-PM,ETHUSD,95.58,95.63,93.77,94.88,37.7,3571.7
2018-12-06 05-PM,ETHUSD,96.16,96.85,94.21,95.58,52.89,5031.22
2018-12-06 04-PM,ETHUSD,96.53,96.9,95.14,96.16,65.23,6274.19
2018-12-06 03-PM,ETHUSD,97.56,98.18,95.29,96.53,63.65,6151.94
2018-12-06 02-PM,ETHUSD,96.85,98.46,95.22,97.56,223.83,21698.63
2018-12-06 01-PM,ETHUSD,99.1,99.15,96.41,96.85,72.0,7029.63
2018-12-06 12-PM,ETHUSD,99.48,101.24,98.65,99.1,51.26,5125.31
2018-12-06 11-AM,ETHUSD,98.75,99.49,98.73,99.48,18.61,1846.66
2018-12-06 10-AM,ETHUSD,101.77,101.77,98.32,98.75,74.93,7470.39
2018-12-06 09-AM,ETHUSD,102.1,102.52,101.5,101.77,27.87,2845.27
2018-12-06 08-AM,ETHUSD,101.9,102.6,101.89,102.1,27.08,2768.57
2018-12-06 07-AM,ETHUSD,101.9,101.93,101.19,101.9,27.0,2744.0
2018-12-06 06-AM,ETHUSD,101.81,102.98,101.52,101.9,67.48,6900.27
2018-12-06 05-AM,ETHUSD,98.64,101.87,93.97,101.81,423.72,41930.02
2018-12-06 04-AM,ETHUSD,100.62,100.7,98.64,98.64,41.42,4138.32
2018-12-06 03-AM,ETHUSD,100.03,101.13,99.45,100.62,55.78,5605.48
2018-12-06 02-AM,ETHUSD,101.61,101.76,100.01,100.03,33.32,3365.8
2018-12-06 01-AM,ETHUSD,101.54,102.2,101.37,101.61,18.39,1872.18
2018-12-06 12-AM,ETHUSD,100.84,101.96,100.63,101.54,52.69,5340.44
2018-12-05 11-PM,ETHUSD,102,102.34,100.4,100.84,29.64,3003.14
2018-12-05 10-PM,ETHUSD,101.87,102.19,101.56,102,11.97,1218.9
2018-12-05 09-PM,ETHUSD,102.31,102.72,101.73,101.87,10.07,1029.53
2018-12-05 08-PM,ETHUSD,101.8,102.37,101.73,102.31,12.67,1293.07
2018-12-05 07-PM,ETHUSD,102.26,102.6,101.63,101.8,14.34,1462.61
2018-12-05 06-PM,ETHUSD,102.21,102.53,101.55,102.26,43.89,4477.66
2018-12-05 05-PM,ETHUSD,101.46,102.85,101.21,102.21,61.45,6271.34
2018-12-05 04-PM,ETHUSD,105.59,105.85,100.76,101.46,106.13,10946.68
2018-12-05 03-PM,ETHUSD,105.92,106.39,105.5,105.59,31.19,3301.04
2018-12-05 02-PM,ETHUSD,106.74,106.76,105.44,105.92,49.14,5225.45
2018-12-05 01-PM,ETHUSD,106.96,107.55,106.69,106.74,28.56,3062.46
2018-12-05 12-PM,ETHUSD,107.46,107.78,106.88,106.96,23.53,2523.89
2018-12-05 11-AM,ETHUSD,106.76,107.54,106.25,107.46,22.63,2416.81
2018-12-05 10-AM,ETHUSD,106.48,107.41,106.48,106.76,28.79,3076.52
2018-12-05 09-AM,ETHUSD,106.02,106.65,105.52,106.48,21.0,2224.32
2018-12-05 08-AM,ETHUSD,105.66,106.37,105.14,106.02,24.97,2642.0
2018-12-05 07-AM,ETHUSD,106.61,106.78,104.86,105.66,38.14,4038.27
2018-12-05 06-AM,ETHUSD,106.74,106.76,106.19,106.61,13.53,1440.09
2018-12-05 05-AM,ETHUSD,105.91,106.84,105.63,106.74,22.84,2427.24
2018-12-05 04-AM,ETHUSD,105.95,106.04,105.07,105.91,26.68,2818.0
2018-12-05 03-AM,ETHUSD,106.52,106.53,105.69,105.95,29.37,3118.96
2018-12-05 02-AM,ETHUSD,107.79,107.86,104.39,106.52,59.86,6366.6
2018-12-05 01-AM,ETHUSD,108.75,108.91,107.22,107.79,26.43,2851.98
2018-12-05 12-AM,ETHUSD,108.6,109.1,108.42,108.75,20.35,2212.93
2018-12-04 11-PM,ETHUSD,108.62,108.76,108.06,108.6,23.62,2561.16
2018-12-04 10-PM,ETHUSD,108.98,109.55,107.4,108.62,15.91,1726.2
2018-12-04 09-PM,ETHUSD,108.26,109.3,107.64,108.98,22.85,2475.38
2018-12-04 08-PM,ETHUSD,109.13,109.21,107.96,108.26,11.9,1293.4
2018-12-04 07-PM,ETHUSD,109.44,109.81,109.01,109.13,13.95,1526.45
2018-12-04 06-PM,ETHUSD,109.34,109.75,108.83,109.44,15.97,1746.73
2018-12-04 05-PM,ETHUSD,110.09,110.09,108.83,109.34,38.17,4176.78
2018-12-04 04-PM,ETHUSD,110.74,110.75,109.4,110.09,28.34,3116.69
2018-12-04 03-PM,ETHUSD,110.54,111.76,110.19,110.74,65.04,7214.32
2018-12-04 02-PM,ETHUSD,109.77,110.81,109.77,110.54,36.22,3997.03
2018-12-04 01-PM,ETHUSD,109.97,110.81,109.61,109.77,62.16,6844.33
2018-12-04 12-PM,ETHUSD,110.02,110.04,109.52,109.97,19.05,2093.28
2018-12-04 11-AM,ETHUSD,109.76,110.07,109.59,110.02,17.46,1918.43
2018-12-04 10-AM,ETHUSD,110.78,111.38,109.71,109.76,46.46,5124.82
2018-12-04 09-AM,ETHUSD,109.95,110.85,109.9,110.78,20.21,2232.0
2018-12-04 08-AM,ETHUSD,110.49,111.7,100.11,109.95,57.94,6403.22
2018-12-04 07-AM,ETHUSD,110.05,110.49,109.8,110.49,43.69,4813.41
