Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-12-23 07-AM,LTCUSD,298.62,298.62,298.62,298.62,0.0,0.0
2017-12-23 06-AM,LTCUSD,296.1,298.62,296.1,298.62,0.19,56.33
2017-12-23 05-AM,LTCUSD,296.1,296.1,296.1,296.1,0.0,0.0
2017-12-23 04-AM,LTCUSD,296.04,296.1,296.04,296.1,2.72,804.31
2017-12-23 03-AM,LTCUSD,279.33,296.1,279.33,296.04,0.3378,100.0
2017-12-23 02-AM,LTCUSD,281.01,281.01,279.33,279.33,0.035,9.78
2017-12-23 01-AM,LTCUSD,280,281.01,279.08,281.01,1.48,414.06
2017-12-23 12-AM,LTCUSD,293.3,293.3,280,280,1.83,518.56
2017-12-22 11-PM,LTCUSD,303.64,303.64,293,293.3,0.844,247.33
2017-12-22 10-PM,LTCUSD,281.29,303.64,281.29,303.64,2.9,837.76
2017-12-22 09-PM,LTCUSD,289.99,304.44,272.1,281.29,12.17,3493.09
2017-12-22 08-PM,LTCUSD,275.58,290,275.58,289.99,0.2908,84.34
2017-12-22 07-PM,LTCUSD,275.56,277.1,275.56,275.58,2.84,782.33
2017-12-22 06-PM,LTCUSD,260.02,275.57,260.02,275.56,0.0755,20.81
2017-12-22 05-PM,LTCUSD,234.11,304,234.11,260.02,10.53,2946.52
2017-12-22 04-PM,LTCUSD,260.55,296,234.11,234.11,7.73,2015.75
2017-12-22 03-PM,LTCUSD,269.9,290,225.6,260.55,7.76,2147.31
2017-12-22 02-PM,LTCUSD,261,270.99,240.05,269.9,16.64,4307.72
2017-12-22 01-PM,LTCUSD,271,273,260.33,261,7.78,2072.73
2017-12-22 12-PM,LTCUSD,271,271,271,271,0.0,0.0
2017-12-22 11-AM,LTCUSD,300.4,304.46,271,271,0.8934,245.41
2017-12-22 10-AM,LTCUSD,302.5,305,268.11,300.4,14.86,4457.66
2017-12-22 09-AM,LTCUSD,299.98,303,261.81,302.5,3.98,1192.15
2017-12-22 08-AM,LTCUSD,324,324,233.1,299.98,3.91,1102.22
2017-12-22 07-AM,LTCUSD,284.96,327.06,240,324,20.78,6407.3
2017-12-22 06-AM,LTCUSD,327.05,327.05,284.68,284.96,10.72,3206.48
2017-12-22 05-AM,LTCUSD,327.05,327.05,327.05,327.05,0.0,0.0
2017-12-22 04-AM,LTCUSD,160,327.05,160,327.05,0.06727,22.0
2017-12-22 03-AM,LTCUSD,327.07,327.07,145,160,30.0,5994.11
2017-12-22 02-AM,LTCUSD,327.07,327.07,327.07,327.07,0.0,0.0
2017-12-22 01-AM,LTCUSD,337.95,337.95,311.01,327.07,10.97,3602.04
2017-12-22 12-AM,LTCUSD,327.99,337.95,327.99,337.95,1.58,530.05
2017-12-21 11-PM,LTCUSD,326.05,328,326.05,327.99,0.7281,238.82
2017-12-21 10-PM,LTCUSD,310.51,331.45,310.51,326.05,3.66,1204.89
2017-12-21 09-PM,LTCUSD,310.51,310.51,310.51,310.51,0.0,0.0
2017-12-21 08-PM,LTCUSD,308.33,315.01,308.33,310.51,2.6,819.05
2017-12-21 07-PM,LTCUSD,311.53,330,308.01,308.33,4.04,1294.75
2017-12-21 06-PM,LTCUSD,321.36,321.36,311.53,311.53,2.7,865.31
2017-12-21 05-PM,LTCUSD,322,322,321.36,321.36,0.2892,92.94
2017-12-21 04-PM,LTCUSD,335,335,320.1,322,15.03,4988.26
2017-12-21 03-PM,LTCUSD,336.35,339.97,335,335,19.5,6534.62
2017-12-21 02-PM,LTCUSD,336.35,336.35,336.35,336.35,0.0,0.0
2017-12-21 01-PM,LTCUSD,336.02,339.97,336,336.35,1.01,340.44
2017-12-21 12-PM,LTCUSD,335,336.03,335,336.02,0.2228,74.85
2017-12-21 11-AM,LTCUSD,335,339.97,335,335,8.96,3008.18
2017-12-21 10-AM,LTCUSD,336.33,336.33,335,335,3.99,1336.81
2017-12-21 09-AM,LTCUSD,340.95,340.95,322,336.33,0.4916,162.34
2017-12-21 08-AM,LTCUSD,340.51,340.95,322.33,340.95,5.85,1979.51
2017-12-21 07-AM,LTCUSD,337.01,340.51,337.01,340.51,5.0,1699.64
2017-12-21 06-AM,LTCUSD,337,337.01,336.99,337.01,1.67,561.74
2017-12-21 05-AM,LTCUSD,320,337,320,337,1.18,398.93
2017-12-21 04-AM,LTCUSD,334.99,335.99,320,320,0.963,321.96
2017-12-21 03-AM,LTCUSD,335,335,334.99,334.99,1.54,516.53
2017-12-21 02-AM,LTCUSD,335,335,335,335,0.0,0.0
2017-12-21 01-AM,LTCUSD,335.5,335.5,335,335,0.01142,3.82
2017-12-21 12-AM,LTCUSD,320,335.5,320,335.5,0.4395,145.35
2017-12-20 11-PM,LTCUSD,320,320,320,320,0.02,6.4
2017-12-20 10-PM,LTCUSD,349.14,349.14,305.1,320,1.17,372.68
2017-12-20 09-PM,LTCUSD,317.01,349.14,317.01,349.14,0.3293,114.98
2017-12-20 08-PM,LTCUSD,317.01,317.01,317.01,317.01,0.0,0.0
2017-12-20 07-PM,LTCUSD,325,358,297,317.01,16.46,5378.29
2017-12-20 06-PM,LTCUSD,354,354,325,325,3.6,1168.67
2017-12-20 05-PM,LTCUSD,321.99,355.44,321.99,354,1.22,433.27
2017-12-20 04-PM,LTCUSD,359,359,321,321.99,1.02,327.25
2017-12-20 03-PM,LTCUSD,287.9,359,287.9,359,0.3575,128.34
2017-12-20 02-PM,LTCUSD,354.99,354.99,287.9,287.9,0.6788,195.42
2017-12-20 01-PM,LTCUSD,353.1,360,260,354.99,27.36,8707.93
2017-12-20 12-PM,LTCUSD,350.94,364.7,342,353.1,14.88,5322.67
2017-12-20 11-AM,LTCUSD,350.86,364.7,350.86,350.94,5.83,2086.52
2017-12-20 10-AM,LTCUSD,350.5,351,350.5,350.86,0.4962,174.09
2017-12-20 09-AM,LTCUSD,350.6,361,350.5,350.5,18.19,6518.35
2017-12-20 08-AM,LTCUSD,349.1,350.6,346.98,350.6,2.84,986.08
2017-12-20 07-AM,LTCUSD,349.1,349.1,349.1,349.1,0.0,0.0
2017-12-20 06-AM,LTCUSD,350.3,350.3,328.34,349.1,0.07661,26.16
2017-12-20 05-AM,LTCUSD,351,351,350.3,350.3,0.5715,200.44
2017-12-20 04-AM,LTCUSD,351,351,351,351,0.0,0.0
2017-12-20 03-AM,LTCUSD,363,363,351,351,0.5782,205.28
2017-12-20 02-AM,LTCUSD,367.91,367.91,363,363,2.1,762.3
2017-12-20 01-AM,LTCUSD,321,367.95,321,367.91,0.9751,345.51
2017-12-20 12-AM,LTCUSD,338.05,368,321,321,20.48,6749.97
2017-12-19 11-PM,LTCUSD,371.92,371.92,338.05,338.05,0.3,101.42
2017-12-19 10-PM,LTCUSD,346,371.92,346,371.92,0.02851,10.6
2017-12-19 09-PM,LTCUSD,372,372,346,346,3.57,1262.11
2017-12-19 08-PM,LTCUSD,370.51,372,370.51,372,0.008468,3.15
2017-12-19 07-PM,LTCUSD,370.5,372,369.76,370.51,5.3,1965.16
2017-12-19 06-PM,LTCUSD,355.36,370.5,355.36,370.5,8.32,3073.08
2017-12-19 05-PM,LTCUSD,359,365.68,355.36,355.36,17.58,6355.95
2017-12-19 04-PM,LTCUSD,355.37,360.31,355.36,359,0.997,356.37
2017-12-19 03-PM,LTCUSD,356,364.99,349.5,355.37,7.05,2517.63
2017-12-19 02-PM,LTCUSD,364.99,364.99,355,356,5.95,2113.47
2017-12-19 01-PM,LTCUSD,337,365,337,364.99,0.08145,29.73
2017-12-19 12-PM,LTCUSD,336.35,360,336.35,337,24.57,8348.87
2017-12-19 11-AM,LTCUSD,364.5,371,336.35,336.35,0.6742,242.1
2017-12-19 10-AM,LTCUSD,360.5,366,320,364.5,7.12,2524.47
2017-12-19 09-AM,LTCUSD,365,374.84,350,360.5,6.4,2337.99
2017-12-19 08-AM,LTCUSD,350,367.19,350,365,9.66,3476.78
2017-12-19 07-AM,LTCUSD,365.21,374.84,350,350,9.19,3352.18
2017-12-19 06-AM,LTCUSD,359,366.45,359,365.21,4.65,1701.73
2017-12-19 05-AM,LTCUSD,359,359,359,359,0.0,0.0
2017-12-19 04-AM,LTCUSD,352.73,369.4,352.73,359,3.15,1150.26
2017-12-19 03-AM,LTCUSD,352.73,352.73,352.73,352.73,0.0,0.0
2017-12-19 02-AM,LTCUSD,354,371.59,352.01,352.73,3.5,1236.53
2017-12-19 01-AM,LTCUSD,352.73,354,352.73,354,0.02465,8.72
2017-12-19 12-AM,LTCUSD,356.2,356.2,352.73,352.73,3.08,1086.7
2017-12-18 11-PM,LTCUSD,356.2,356.2,356.2,356.2,0.0,0.0
2017-12-18 10-PM,LTCUSD,366.2,366.2,339.19,356.2,6.09,2153.43
2017-12-18 09-PM,LTCUSD,349.98,379,330,366.2,6.91,2462.46
2017-12-18 08-PM,LTCUSD,320.73,349.98,316.83,349.98,22.76,7626.41
2017-12-18 07-PM,LTCUSD,315.99,320.73,315.99,320.73,5.38,1716.54
2017-12-18 06-PM,LTCUSD,318.99,318.99,314.37,315.99,2.88,908.62
2017-12-18 05-PM,LTCUSD,310,319,310,318.99,2.44,772.62
2017-12-18 04-PM,LTCUSD,310.64,311.28,310,310,3.52,1093.76
2017-12-18 03-PM,LTCUSD,319,319,310.64,310.64,0.2466,76.6
2017-12-18 02-PM,LTCUSD,304.49,319,304.49,319,0.09,28.71
2017-12-18 01-PM,LTCUSD,304.49,304.49,304.49,304.49,0.0,0.0
2017-12-18 12-PM,LTCUSD,304.49,304.49,304.49,304.49,0.0,0.0
2017-12-18 11-AM,LTCUSD,305.1,305.1,304.49,304.49,1.33,404.37
2017-12-18 10-AM,LTCUSD,305.07,322,300,305.1,1.82,557.78
2017-12-18 09-AM,LTCUSD,300.5,305.07,300.5,305.07,0.8957,272.92
2017-12-18 08-AM,LTCUSD,300,349.98,300,300.5,21.68,7033.06
2017-12-18 07-AM,LTCUSD,300.01,300.01,300,300,1.16,349.0
2017-12-18 06-AM,LTCUSD,300.01,300.01,296,300.01,0.3,89.0
2017-12-18 05-AM,LTCUSD,300.01,300.01,300.01,300.01,0.0,0.0
2017-12-18 04-AM,LTCUSD,300.01,300.01,300.01,300.01,0.0,0.0
2017-12-18 03-AM,LTCUSD,300.01,300.01,300.01,300.01,0.0,0.0
2017-12-18 02-AM,LTCUSD,300,308.94,300,300.01,0.006586,2.01
2017-12-18 01-AM,LTCUSD,300.5,300.5,300,300,5.02,1505.47
2017-12-18 12-AM,LTCUSD,305,305,300.5,300.5,1.97,594.69
2017-12-17 11-PM,LTCUSD,304.43,305,304.43,305,0.3892,118.72
2017-12-17 10-PM,LTCUSD,305.76,305.76,304,304.43,2.21,674.64
2017-12-17 09-PM,LTCUSD,307.37,310,303.5,305.76,9.67,2974.07
2017-12-17 08-PM,LTCUSD,303.24,322,303.24,307.37,4.46,1436.24
2017-12-17 07-PM,LTCUSD,301.9,307.99,301.9,303.24,0.9794,301.07
2017-12-17 06-PM,LTCUSD,293.23,302.5,293.23,301.9,1.3,391.85
2017-12-17 05-PM,LTCUSD,318.19,322,293.23,293.23,0.2989,95.81
2017-12-17 04-PM,LTCUSD,308.15,321,291.74,318.19,18.88,5950.5
2017-12-17 03-PM,LTCUSD,311.18,311.18,304.65,308.15,8.15,2501.27
2017-12-17 02-PM,LTCUSD,309.69,311.18,296.28,311.18,1.11,333.93
2017-12-17 01-PM,LTCUSD,296.58,310,296.58,309.69,2.25,696.68
2017-12-17 12-PM,LTCUSD,296.59,299.01,296.58,296.58,7.23,2147.55
2017-12-17 11-AM,LTCUSD,296.59,296.59,296.59,296.59,0.0,0.0
2017-12-17 10-AM,LTCUSD,296.28,296.59,296.28,296.59,0.1625,48.2
2017-12-17 09-AM,LTCUSD,306,312,296.28,296.28,1.13,345.03
2017-12-17 08-AM,LTCUSD,305.38,322.96,305.38,306,2.06,636.18
2017-12-17 07-AM,LTCUSD,305.38,305.38,305.38,305.38,0.0,0.0
2017-12-17 06-AM,LTCUSD,305,305.38,305,305.38,0.9312,284.38
2017-12-17 05-AM,LTCUSD,305,305,305,305,0.0,0.0
2017-12-17 04-AM,LTCUSD,305,305,305,305,0.0,0.0
2017-12-17 03-AM,LTCUSD,305,305,305,305,0.0,0.0
2017-12-17 02-AM,LTCUSD,316.03,316.03,305,305,1.73,528.98
2017-12-17 01-AM,LTCUSD,298.59,345,298.2,316.03,76.87,23211.77
2017-12-17 12-AM,LTCUSD,298.59,298.59,298.59,298.59,0.0,0.0
2017-12-16 11-PM,LTCUSD,285.6,298.6,285.6,298.59,1.5,447.89
2017-12-16 10-PM,LTCUSD,295.95,295.95,285.6,285.6,0.0105,3.0
2017-12-16 09-PM,LTCUSD,295.96,299,295.92,295.95,5.0,1487.73
2017-12-16 08-PM,LTCUSD,295.98,299,272,295.96,2.28,636.06
2017-12-16 07-PM,LTCUSD,295.98,299,289.01,295.98,32.34,9609.79
2017-12-16 06-PM,LTCUSD,285.2,295.99,285.2,295.98,0.06757,20.0
2017-12-16 05-PM,LTCUSD,290,290,285.2,285.2,6.61,1911.32
2017-12-16 04-PM,LTCUSD,285.92,290,285.35,290,3.38,968.77
2017-12-16 03-PM,LTCUSD,285.92,285.92,285.92,285.92,0.0,0.0
2017-12-16 02-PM,LTCUSD,299,299,285.92,285.92,0.06622,18.93
2017-12-16 01-PM,LTCUSD,299,299,299,299,0.0,0.0
2017-12-16 12-PM,LTCUSD,299,299,299,299,35.45,10600.81
2017-12-16 11-AM,LTCUSD,301,301,299,299,0.2972,88.85
2017-12-16 10-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 09-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 08-AM,LTCUSD,301,301,301,301,0.2062,62.08
2017-12-16 07-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 06-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 05-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 04-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 03-AM,LTCUSD,301,301,300,301,0.6681,200.96
2017-12-16 02-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-16 01-AM,LTCUSD,301,301,283,301,6.51,1862.91
2017-12-16 12-AM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-15 11-PM,LTCUSD,301,301,301,301,0.0,0.0
2017-12-15 10-PM,LTCUSD,301,301,301,301,0.04229,12.73
2017-12-15 09-PM,LTCUSD,300,301,283,301,13.08,3803.57
2017-12-15 08-PM,LTCUSD,298.21,301,298.21,300,3.35,1006.43
2017-12-15 07-PM,LTCUSD,298.2,298.21,276.55,298.21,0.167,47.31
2017-12-15 06-PM,LTCUSD,300,300,298.2,298.2,13.1,3929.28
2017-12-15 05-PM,LTCUSD,299.29,301,299.29,300,5.94,1786.87
2017-12-15 04-PM,LTCUSD,274,300,274,299.29,27.47,8206.6
2017-12-15 03-PM,LTCUSD,273.41,298,272,274,28.27,8331.93
2017-12-15 02-PM,LTCUSD,284.99,284.99,273.41,273.41,0.05505,15.05
2017-12-15 01-PM,LTCUSD,268.5,284.99,268.5,284.99,12.15,3383.23
2017-12-15 12-PM,LTCUSD,256.79,268.5,256.78,268.5,18.73,5027.93
2017-12-15 11-AM,LTCUSD,278.5,278.5,256.52,256.79,0.2087,53.56
2017-12-15 10-AM,LTCUSD,279,279,251,278.5,1.3,332.95
2017-12-15 09-AM,LTCUSD,279.99,279.99,259,279,8.01,2138.36
2017-12-15 08-AM,LTCUSD,279.99,279.99,279.99,279.99,0.0,0.0
2017-12-15 07-AM,LTCUSD,279,279.99,279,279.99,0.1176,32.92
2017-12-15 06-AM,LTCUSD,279,279,279,279,0.0,0.0
2017-12-15 05-AM,LTCUSD,279,279,279,279,0.0,0.0
2017-12-15 04-AM,LTCUSD,259.06,279,259.06,279,0.08731,24.36
2017-12-15 03-AM,LTCUSD,259.06,259.06,259.06,259.06,0.0,0.0
2017-12-15 02-AM,LTCUSD,293.97,293.97,259.06,259.06,5.63,1473.97
2017-12-15 01-AM,LTCUSD,293.97,293.97,293.97,293.97,0.0,0.0
2017-12-15 12-AM,LTCUSD,293.97,293.97,293.97,293.97,0.0,0.0
2017-12-14 11-PM,LTCUSD,293.97,293.97,293.97,293.97,0.0,0.0
2017-12-14 10-PM,LTCUSD,293.97,293.97,293.97,293.97,0.0,0.0
2017-12-14 09-PM,LTCUSD,293.97,293.97,293.97,293.97,0.0,0.0
2017-12-14 08-PM,LTCUSD,295,295,250.5,293.97,3.51,993.36
2017-12-14 07-PM,LTCUSD,265.01,296,262.27,295,2.73,725.57
2017-12-14 06-PM,LTCUSD,289.99,289.99,265.01,265.01,10.15,2691.97
2017-12-14 05-PM,LTCUSD,289.99,289.99,289.99,289.99,0.0,0.0
2017-12-14 04-PM,LTCUSD,272.35,298,272.35,289.99,7.91,2354.29
2017-12-14 03-PM,LTCUSD,270.28,272.35,270,272.35,2.15,581.9
2017-12-14 02-PM,LTCUSD,297.99,297.99,250,270.28,16.21,4543.92
2017-12-14 01-PM,LTCUSD,297.99,297.99,297.99,297.99,0.0,0.0
2017-12-14 12-PM,LTCUSD,287.43,298,287.43,297.99,20.57,6044.13
2017-12-14 11-AM,LTCUSD,291,295,287.43,287.43,4.48,1313.29
2017-12-14 10-AM,LTCUSD,290,291,281.01,291,0.5552,157.18
2017-12-14 09-AM,LTCUSD,299,299,281.01,290,1.55,452.95
2017-12-14 08-AM,LTCUSD,290,301,280.1,299,14.58,4171.66
2017-12-14 07-AM,LTCUSD,290,290,290,290,0.0,0.0
2017-12-14 06-AM,LTCUSD,300,300,290,290,1.41,411.15
2017-12-14 05-AM,LTCUSD,300,300,300,300,0.0,0.0
2017-12-14 04-AM,LTCUSD,300,300,300,300,0.0,0.0
2017-12-14 03-AM,LTCUSD,310,310,290,300,0.5343,158.27
2017-12-14 02-AM,LTCUSD,310,310,310,310,0.0,0.0
2017-12-14 01-AM,LTCUSD,292.2,310,282,310,1.18,341.84
2017-12-14 12-AM,LTCUSD,300.3,300.3,280.1,292.2,16.27,4770.27
2017-12-13 11-PM,LTCUSD,294.01,305,294.01,300.3,2.83,855.94
2017-12-13 10-PM,LTCUSD,293,294.01,293,294.01,0.2436,71.61
2017-12-13 09-PM,LTCUSD,291.38,293,291.38,293,1.0,293.0
2017-12-13 08-PM,LTCUSD,291.38,291.38,291.38,291.38,0.0,0.0
2017-12-13 07-PM,LTCUSD,290.03,305,290.03,291.38,1.43,434.34
2017-12-13 06-PM,LTCUSD,300,305.01,290.03,290.03,1.14,346.72
2017-12-13 05-PM,LTCUSD,311,311,290.01,300,7.25,2170.01
2017-12-13 04-PM,LTCUSD,318.9,350,310.45,311,12.48,4226.72
2017-12-13 03-PM,LTCUSD,313,318.9,311,318.9,4.03,1274.15
2017-12-13 02-PM,LTCUSD,325.63,334.47,310.95,313,7.32,2345.3
2017-12-13 01-PM,LTCUSD,319.01,331.85,319.01,325.63,9.56,3138.03
2017-12-13 12-PM,LTCUSD,302,319.02,302,319.01,23.7,7353.43
2017-12-13 11-AM,LTCUSD,287.8,309,287.8,302,4.99,1517.75
2017-12-13 10-AM,LTCUSD,302,302,280,287.8,35.81,10356.65
2017-12-13 09-AM,LTCUSD,302,302,302,302,0.6687,201.93
2017-12-13 08-AM,LTCUSD,310.18,310.18,250.1,302,0.586,173.75
2017-12-13 07-AM,LTCUSD,310,310.5,310,310.18,2.52,781.58
2017-12-13 06-AM,LTCUSD,306.66,318.93,306.66,310,1.96,611.54
2017-12-13 05-AM,LTCUSD,238,306.66,238,306.66,1.79,544.65
2017-12-13 04-AM,LTCUSD,300,300,238,238,0.1832,53.85
2017-12-13 03-AM,LTCUSD,294.99,318.5,294.99,300,1.96,593.54
2017-12-13 02-AM,LTCUSD,303.83,303.83,294.99,294.99,1.06,313.28
2017-12-13 01-AM,LTCUSD,315,315,303.83,303.83,0.576,175.0
2017-12-13 12-AM,LTCUSD,300.93,315,300.93,315,0.4518,142.33
2017-12-12 11-PM,LTCUSD,295,318.94,295,300.93,1.69,507.8
2017-12-12 10-PM,LTCUSD,318,319,112.4,295,96.81,18382.72
2017-12-12 09-PM,LTCUSD,330.01,330.01,318,318,16.16,5240.15
2017-12-12 08-PM,LTCUSD,330,330.01,312,330.01,3.38,1084.9
2017-12-12 07-PM,LTCUSD,311.11,394.97,311.11,330,19.15,6544.45
2017-12-12 06-PM,LTCUSD,340.62,340.62,311.11,311.11,6.46,2021.16
2017-12-12 05-PM,LTCUSD,313,346,313,340.62,0.5158,165.63
2017-12-12 04-PM,LTCUSD,311,352.89,302.22,313,6.01,1884.14
2017-12-12 03-PM,LTCUSD,315,345,310,311,2.83,922.15
2017-12-12 02-PM,LTCUSD,327,374,315,315,45.24,15307.66
2017-12-12 01-PM,LTCUSD,294.9,327,279.99,327,27.99,8451.47
2017-12-12 12-PM,LTCUSD,270,299,270,294.9,23.68,6774.97
2017-12-12 11-AM,LTCUSD,242,270,242,270,44.19,11759.22
2017-12-12 10-AM,LTCUSD,232,265.01,232,242,63.87,16328.51
2017-12-12 09-AM,LTCUSD,232,232,232,232,0.0,0.0
2017-12-12 08-AM,LTCUSD,229.15,232,229.15,232,10.84,2494.25
2017-12-12 07-AM,LTCUSD,229.69,229.69,217.23,229.15,2.42,552.87
2017-12-12 06-AM,LTCUSD,232,232,229.69,229.69,14.42,3332.12
2017-12-12 05-AM,LTCUSD,232,232,232,232,0.0,0.0
2017-12-12 04-AM,LTCUSD,230.5,232,230.5,232,0.06026,13.98
2017-12-12 03-AM,LTCUSD,230.5,248.33,230.5,230.5,1.55,357.98
2017-12-12 02-AM,LTCUSD,216.1,230.5,216.1,230.5,9.65,2183.03
2017-12-12 01-AM,LTCUSD,212.16,216.1,183,216.1,13.17,2635.04
2017-12-12 12-AM,LTCUSD,205.22,213,183,212.16,18.35,3674.35
2017-12-11 11-PM,LTCUSD,210.5,226,205,205.22,7.33,1578.81
2017-12-11 10-PM,LTCUSD,189.2,210.5,189.2,210.5,19.12,3972.73
2017-12-11 09-PM,LTCUSD,189.2,189.2,189.2,189.2,0.0,0.0
2017-12-11 08-PM,LTCUSD,191.11,191.12,187,189.2,19.54,3680.57
2017-12-11 07-PM,LTCUSD,205,205,191.11,191.11,5.71,1165.5
2017-12-11 06-PM,LTCUSD,199.94,225,199.94,205,22.01,4884.87
2017-12-11 05-PM,LTCUSD,187.66,199.94,186,199.94,35.88,6953.93
2017-12-11 04-PM,LTCUSD,187.66,187.66,187.66,187.66,0.0,0.0
2017-12-11 03-PM,LTCUSD,188.99,188.99,165,187.66,10.37,1713.04
2017-12-11 02-PM,LTCUSD,189,189,188.99,188.99,0.5022,94.9
2017-12-11 01-PM,LTCUSD,169.96,189,169.96,189,11.42,1949.04
2017-12-11 12-PM,LTCUSD,169.96,169.96,169.96,169.96,0.0,0.0
2017-12-11 11-AM,LTCUSD,167.96,169.96,167.96,169.96,18.46,3135.51
2017-12-11 10-AM,LTCUSD,159,167.96,159,167.96,0.5952,99.98
2017-12-11 09-AM,LTCUSD,159,159,159,159,0.0,0.0
2017-12-11 08-AM,LTCUSD,155,159,154.76,159,0.6986,110.47
2017-12-11 07-AM,LTCUSD,155,155,155,155,0.0,0.0
2017-12-11 06-AM,LTCUSD,152.96,156.43,152.96,155,2.76,429.21
2017-12-11 05-AM,LTCUSD,148.73,153.5,148.73,152.96,15.37,2342.18
2017-12-11 04-AM,LTCUSD,148.73,148.73,148.73,148.73,0.0,0.0
2017-12-11 03-AM,LTCUSD,141.54,148.74,141.54,148.73,0.1312,19.51
2017-12-11 02-AM,LTCUSD,141.54,141.54,141.54,141.54,0.0,0.0
2017-12-11 01-AM,LTCUSD,141.54,141.54,141.54,141.54,0.0,0.0
2017-12-11 12-AM,LTCUSD,141.54,141.54,141.54,141.54,0.0,0.0
2017-12-10 11-PM,LTCUSD,141.54,141.54,141.54,141.54,0.0,0.0
2017-12-10 10-PM,LTCUSD,141.54,141.54,141.54,141.54,0.8315,117.7
2017-12-10 09-PM,LTCUSD,141.4,144,141.4,141.54,1.73,247.84
2017-12-10 08-PM,LTCUSD,141.4,141.4,141.4,141.4,0.0,0.0
2017-12-10 07-PM,LTCUSD,144,152.7,141.1,141.4,6.49,970.0
2017-12-10 06-PM,LTCUSD,152.07,152.07,144,144,0.1433,20.64
2017-12-10 05-PM,LTCUSD,145.95,152.07,145.95,152.07,10.97,1665.57
2017-12-10 04-PM,LTCUSD,144.98,145.95,144.98,145.95,0.8058,117.25
2017-12-10 03-PM,LTCUSD,135.02,144.98,135.02,144.98,0.2463,35.71
2017-12-10 02-PM,LTCUSD,135.02,135.02,135.02,135.02,0.0,0.0
2017-12-10 01-PM,LTCUSD,135.02,135.02,135.02,135.02,0.0,0.0
2017-12-10 12-PM,LTCUSD,135.02,135.02,135.02,135.02,0.6122,82.65
2017-12-10 11-AM,LTCUSD,135,135.02,135,135.02,0.2574,34.75
2017-12-10 10-AM,LTCUSD,131,150.12,131,135,5.89,881.02
2017-12-10 09-AM,LTCUSD,131,131.1,131,131,4.19,548.45
2017-12-10 08-AM,LTCUSD,131,131,131,131,0.0,0.0
2017-12-10 07-AM,LTCUSD,131,131,131,131,0.0,0.0
2017-12-10 06-AM,LTCUSD,146,146,131,131,0.071,9.3
2017-12-10 05-AM,LTCUSD,146,146,146,146,0.0,0.0
2017-12-10 04-AM,LTCUSD,146,146,146,146,0.0,0.0
2017-12-10 03-AM,LTCUSD,146,146,146,146,0.0,0.0
2017-12-10 02-AM,LTCUSD,146,146,146,146,0.0,0.0
2017-12-10 01-AM,LTCUSD,145.01,146,145.01,146,1.26,184.48
2017-12-10 12-AM,LTCUSD,144.5,146,144.5,145.01,2.12,309.38
2017-12-09 11-PM,LTCUSD,150,152.23,144.5,144.5,0.7171,107.48
2017-12-09 10-PM,LTCUSD,146.85,150.7,146.85,150,0.8467,126.83
2017-12-09 09-PM,LTCUSD,146.85,149.2,146.85,146.85,0.04854,7.24
2017-12-09 08-PM,LTCUSD,149,149.2,146.85,146.85,0.5793,85.21
2017-12-09 07-PM,LTCUSD,152.23,152.23,149,149,0.0819,12.2
2017-12-09 06-PM,LTCUSD,128.38,152.23,128.38,152.23,1.54,198.62
2017-12-09 05-PM,LTCUSD,146.23,146.23,128.38,128.38,1.92,263.08
2017-12-09 04-PM,LTCUSD,148.53,148.53,146.22,146.23,5.46,800.6
2017-12-09 03-PM,LTCUSD,153.5,153.5,148.53,148.53,1.15,171.0
2017-12-09 02-PM,LTCUSD,153.25,156.69,153.25,153.5,1.67,257.19
2017-12-09 01-PM,LTCUSD,146.22,153.25,146.22,153.25,0.288,44.14
2017-12-09 12-PM,LTCUSD,146.22,146.22,146.22,146.22,1.98,288.95
2017-12-09 11-AM,LTCUSD,149.2,149.21,146.22,146.22,9.68,1443.59
2017-12-09 10-AM,LTCUSD,157.2,158,149.2,149.2,2.04,321.22
2017-12-09 09-AM,LTCUSD,169.99,169.99,141,157.2,1.29,185.35
2017-12-09 08-AM,LTCUSD,141,219,141,169.99,7.03,1295.86
2017-12-09 07-AM,LTCUSD,147,147.22,141,141,5.2,762.42
2017-12-09 06-AM,LTCUSD,147,147,147,147,0.0,0.0
2017-12-09 05-AM,LTCUSD,147.7,189,147,147,2.1,311.16
2017-12-09 04-AM,LTCUSD,126,189,126,147.7,55.45,9243.06
2017-12-09 03-AM,LTCUSD,126,126,126,126,0.0,0.0
2017-12-09 02-AM,LTCUSD,129,132.5,126,126,17.99,2359.09
2017-12-09 01-AM,LTCUSD,121.07,129,121.07,129,3.93,506.85
2017-12-09 12-AM,LTCUSD,129,129,121.05,121.07,5.0,606.22
2017-12-08 11-PM,LTCUSD,129,129,129,129,0.0,0.0
